 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1      lam_g2     lam_b2     lam_h2     
 3.312e+00  1.399e+01  3.331e+11  1.831e+04  1.116e-01  1.597e-01  2.188e-01   1.116e-01  1.597e-01  2.188e-01  
 3.343e+00  1.399e+01  3.334e+11  1.834e+04  1.116e-01  1.597e-01  2.187e-01   1.116e-01  1.597e-01  2.187e-01  
 3.374e+00  1.399e+01  3.337e+11  1.836e+04  1.115e-01  1.596e-01  2.186e-01   1.115e-01  1.596e-01  2.186e-01  
 3.405e+00  1.399e+01  3.341e+11  1.839e+04  1.115e-01  1.595e-01  2.186e-01   1.115e-01  1.595e-01  2.186e-01  
 3.436e+00  1.399e+01  3.344e+11  1.842e+04  1.114e-01  1.595e-01  2.185e-01   1.114e-01  1.595e-01  2.185e-01  
 3.467e+00  1.399e+01  3.347e+11  1.845e+04  1.113e-01  1.594e-01  2.185e-01   1.113e-01  1.594e-01  2.185e-01  
 3.498e+00  1.399e+01  3.351e+11  1.847e+04  1.113e-01  1.594e-01  2.185e-01   1.113e-01  1.594e-01  2.185e-01  
 3.529e+00  1.399e+01  3.354e+11  1.850e+04  1.113e-01  1.594e-01  2.185e-01   1.113e-01  1.594e-01  2.185e-01  
 3.560e+00  1.399e+01  3.357e+11  1.853e+04  1.112e-01  1.593e-01  2.184e-01   1.112e-01  1.593e-01  2.184e-01  
 3.590e+00  1.399e+01  3.361e+11  1.856e+04  1.112e-01  1.593e-01  2.184e-01   1.112e-01  1.593e-01  2.184e-01  
 3.621e+00  1.399e+01  3.364e+11  1.858e+04  1.111e-01  1.592e-01  2.184e-01   1.111e-01  1.592e-01  2.184e-01  
 3.652e+00  1.399e+01  3.367e+11  1.861e+04  1.110e-01  1.591e-01  2.183e-01   1.110e-01  1.591e-01  2.183e-01  
 3.682e+00  1.399e+01  3.371e+11  1.864e+04  1.110e-01  1.591e-01  2.183e-01   1.110e-01  1.591e-01  2.183e-01  
 3.713e+00  1.399e+01  3.374e+11  1.867e+04  1.109e-01  1.590e-01  2.183e-01   1.109e-01  1.590e-01  2.183e-01  
 3.743e+00  1.399e+01  3.377e+11  1.869e+04  1.109e-01  1.589e-01  2.182e-01   1.109e-01  1.589e-01  2.182e-01  
 3.774e+00  1.399e+01  3.381e+11  1.872e+04  1.108e-01  1.589e-01  2.181e-01   1.108e-01  1.589e-01  2.181e-01  
 3.804e+00  1.399e+01  3.384e+11  1.875e+04  1.107e-01  1.588e-01  2.181e-01   1.107e-01  1.588e-01  2.181e-01  
 3.835e+00  1.399e+01  3.387e+11  1.878e+04  1.107e-01  1.588e-01  2.181e-01   1.107e-01  1.588e-01  2.181e-01  
 3.865e+00  1.399e+01  3.391e+11  1.881e+04  1.107e-01  1.588e-01  2.181e-01   1.107e-01  1.588e-01  2.181e-01  
 3.895e+00  1.399e+01  3.394e+11  1.883e+04  1.106e-01  1.587e-01  2.181e-01   1.106e-01  1.587e-01  2.181e-01  
 3.925e+00  1.399e+01  3.398e+11  1.886e+04  1.105e-01  1.587e-01  2.180e-01   1.105e-01  1.587e-01  2.180e-01  
 3.956e+00  1.399e+01  3.401e+11  1.889e+04  1.104e-01  1.585e-01  2.179e-01   1.104e-01  1.585e-01  2.179e-01  
 3.986e+00  1.399e+01  3.404e+11  1.892e+04  1.103e-01  1.584e-01  2.178e-01   1.103e-01  1.584e-01  2.178e-01  
 4.016e+00  1.399e+01  3.408e+11  1.894e+04  1.103e-01  1.584e-01  2.178e-01   1.103e-01  1.584e-01  2.178e-01  
 4.046e+00  1.399e+01  3.411e+11  1.897e+04  1.102e-01  1.584e-01  2.178e-01   1.102e-01  1.584e-01  2.178e-01  
 4.075e+00  1.399e+01  3.415e+11  1.900e+04  1.125e-01  1.615e-01  2.219e-01   1.125e-01  1.615e-01  2.219e-01  
 4.105e+00  1.399e+01  3.418e+11  1.903e+04  1.101e-01  1.581e-01  2.175e-01   1.101e-01  1.581e-01  2.175e-01  
 4.135e+00  1.399e+01  3.421e+11  1.906e+04  1.105e-01  1.586e-01  2.181e-01   1.105e-01  1.586e-01  2.181e-01  
 4.164e+00  1.399e+01  3.425e+11  1.908e+04  1.104e-01  1.586e-01  2.181e-01   1.104e-01  1.586e-01  2.181e-01  
 4.194e+00  1.399e+01  3.428e+11  1.911e+04  1.104e-01  1.585e-01  2.180e-01   1.104e-01  1.585e-01  2.180e-01  
 4.223e+00  1.399e+01  3.432e+11  1.914e+04  1.103e-01  1.585e-01  2.180e-01   1.103e-01  1.585e-01  2.180e-01  
 4.253e+00  1.399e+01  3.435e+11  1.917e+04  1.103e-01  1.585e-01  2.180e-01   1.103e-01  1.585e-01  2.180e-01  
 4.282e+00  1.399e+01  3.438e+11  1.920e+04  1.099e-01  1.584e-01  2.186e-01   1.099e-01  1.584e-01  2.186e-01  
 4.312e+00  1.399e+01  3.442e+11  1.922e+04  1.098e-01  1.582e-01  2.184e-01   1.098e-01  1.582e-01  2.184e-01  
 4.341e+00  1.399e+01  3.445e+11  1.925e+04  1.097e-01  1.582e-01  2.184e-01   1.097e-01  1.582e-01  2.184e-01  
 4.370e+00  1.399e+01  3.449e+11  1.928e+04  1.097e-01  1.581e-01  2.184e-01   1.097e-01  1.581e-01  2.184e-01  
 4.399e+00  1.399e+01  3.452e+11  1.931e+04  1.097e-01  1.582e-01  2.185e-01   1.097e-01  1.582e-01  2.185e-01  
 4.428e+00  1.399e+01  3.456e+11  1.934e+04  1.115e-01  1.608e-01  2.222e-01   1.115e-01  1.608e-01  2.222e-01  
 4.457e+00  1.399e+01  3.460e+11  1.937e+04  1.114e-01  1.607e-01  2.222e-01   1.114e-01  1.607e-01  2.222e-01  
 4.486e+00  1.399e+01  3.464e+11  1.940e+04  1.114e-01  1.607e-01  2.221e-01   1.114e-01  1.607e-01  2.221e-01  
 4.514e+00  1.399e+01  3.467e+11  1.943e+04  1.113e-01  1.606e-01  2.220e-01   1.113e-01  1.606e-01  2.220e-01  
 4.543e+00  1.399e+01  3.471e+11  1.946e+04  1.094e-01  1.579e-01  2.183e-01   1.094e-01  1.579e-01  2.183e-01  
 4.572e+00  1.399e+01  3.475e+11  1.949e+04  1.090e-01  1.578e-01  2.190e-01   1.090e-01  1.578e-01  2.190e-01  
 4.600e+00  1.399e+01  3.479e+11  1.952e+04  1.090e-01  1.578e-01  2.189e-01   1.090e-01  1.578e-01  2.189e-01  
 4.629e+00  1.399e+01  3.482e+11  1.955e+04  1.089e-01  1.577e-01  2.189e-01   1.089e-01  1.577e-01  2.189e-01  
 4.657e+00  1.399e+01  3.486e+11  1.958e+04  1.088e-01  1.576e-01  2.189e-01   1.088e-01  1.576e-01  2.189e-01  
 4.685e+00  1.399e+01  3.490e+11  1.961e+04  1.088e-01  1.576e-01  2.188e-01   1.088e-01  1.576e-01  2.188e-01  
 4.713e+00  1.399e+01  3.494e+11  1.964e+04  1.087e-01  1.575e-01  2.188e-01   1.087e-01  1.575e-01  2.188e-01  
 4.741e+00  1.399e+01  3.497e+11  1.967e+04  1.086e-01  1.574e-01  2.187e-01   1.086e-01  1.574e-01  2.187e-01  
 4.769e+00  1.399e+01  3.501e+11  1.970e+04  1.086e-01  1.574e-01  2.186e-01   1.086e-01  1.574e-01  2.186e-01  
 4.797e+00  1.399e+01  3.505e+11  1.973e+04  1.085e-01  1.573e-01  2.186e-01   1.085e-01  1.573e-01  2.186e-01  
 4.825e+00  1.399e+01  3.509e+11  1.976e+04  1.098e-01  1.590e-01  2.208e-01   1.098e-01  1.590e-01  2.208e-01  
 4.853e+00  1.399e+01  3.513e+11  1.979e+04  1.097e-01  1.590e-01  2.208e-01   1.097e-01  1.590e-01  2.208e-01  
 4.880e+00  1.399e+01  3.516e+11  1.982e+04  1.097e-01  1.589e-01  2.208e-01   1.097e-01  1.589e-01  2.208e-01  
 4.908e+00  1.399e+01  3.520e+11  1.985e+04  1.096e-01  1.589e-01  2.207e-01   1.096e-01  1.589e-01  2.207e-01  
 4.936e+00  1.399e+01  3.524e+11  1.988e+04  1.095e-01  1.588e-01  2.207e-01   1.095e-01  1.588e-01  2.207e-01  
 4.963e+00  1.399e+01  3.528e+11  1.991e+04  1.095e-01  1.588e-01  2.206e-01   1.095e-01  1.588e-01  2.206e-01  
 4.991e+00  1.399e+01  3.532e+11  1.994e+04  1.104e-01  1.601e-01  2.226e-01   1.104e-01  1.601e-01  2.226e-01  
 5.019e+00  1.399e+01  3.535e+11  1.997e+04  1.103e-01  1.601e-01  2.225e-01   1.103e-01  1.601e-01  2.225e-01  
 5.046e+00  1.399e+01  3.539e+11  2.000e+04  1.103e-01  1.600e-01  2.225e-01   1.103e-01  1.600e-01  2.225e-01  
 5.073e+00  1.399e+01  3.543e+11  2.003e+04  1.079e-01  1.567e-01  2.181e-01   1.079e-01  1.567e-01  2.181e-01  
 5.101e+00  1.399e+01  3.547e+11  2.006e+04  1.079e-01  1.566e-01  2.181e-01   1.079e-01  1.566e-01  2.181e-01  
 5.128e+00  1.399e+01  3.551e+11  2.009e+04  1.078e-01  1.566e-01  2.180e-01   1.078e-01  1.566e-01  2.180e-01  
 5.155e+00  1.399e+01  3.555e+11  2.012e+04  1.078e-01  1.565e-01  2.180e-01   1.078e-01  1.565e-01  2.180e-01  
 5.183e+00  1.399e+01  3.558e+11  2.015e+04  1.077e-01  1.565e-01  2.180e-01   1.077e-01  1.565e-01  2.180e-01  
 5.210e+00  1.399e+01  3.562e+11  2.018e+04  1.076e-01  1.564e-01  2.179e-01   1.076e-01  1.564e-01  2.179e-01  
 5.237e+00  1.399e+01  3.566e+11  2.021e+04  1.076e-01  1.564e-01  2.179e-01   1.076e-01  1.564e-01  2.179e-01  
 5.264e+00  1.399e+01  3.570e+11  2.024e+04  1.075e-01  1.563e-01  2.179e-01   1.075e-01  1.563e-01  2.179e-01  
 5.291e+00  1.399e+01  3.574e+11  2.027e+04  1.075e-01  1.562e-01  2.178e-01   1.075e-01  1.562e-01  2.178e-01  
 5.318e+00  1.399e+01  3.578e+11  2.030e+04  1.087e-01  1.580e-01  2.202e-01   1.087e-01  1.580e-01  2.202e-01  
 5.345e+00  1.399e+01  3.582e+11  2.033e+04  1.087e-01  1.580e-01  2.201e-01   1.087e-01  1.580e-01  2.201e-01  
 5.372e+00  1.399e+01  3.585e+11  2.036e+04  1.096e-01  1.593e-01  2.221e-01   1.096e-01  1.593e-01  2.221e-01  
 5.398e+00  1.399e+01  3.589e+11  2.039e+04  1.053e-01  1.535e-01  2.147e-01   1.053e-01  1.535e-01  2.147e-01  
 5.425e+00  1.399e+01  3.593e+11  2.042e+04  1.053e-01  1.535e-01  2.147e-01   1.053e-01  1.535e-01  2.147e-01  
 5.452e+00  1.399e+01  3.597e+11  2.045e+04  1.052e-01  1.534e-01  2.146e-01   1.052e-01  1.534e-01  2.146e-01  
 5.479e+00  1.399e+01  3.601e+11  2.048e+04  1.052e-01  1.534e-01  2.146e-01   1.052e-01  1.534e-01  2.146e-01  
 5.505e+00  1.399e+01  3.605e+11  2.051e+04  1.048e-01  1.535e-01  2.158e-01   1.048e-01  1.535e-01  2.158e-01  
 5.532e+00  1.399e+01  3.609e+11  2.054e+04  1.079e-01  1.577e-01  2.211e-01   1.079e-01  1.577e-01  2.211e-01  
 5.559e+00  1.399e+01  3.613e+11  2.057e+04  1.079e-01  1.576e-01  2.211e-01   1.079e-01  1.576e-01  2.211e-01  
 5.585e+00  1.398e+01  3.617e+11  2.060e+04  1.164e-01  1.700e-01  2.381e-01   1.164e-01  1.700e-01  2.381e-01  
 5.611e+00  1.398e+01  3.621e+11  2.063e+04  1.163e-01  1.699e-01  2.381e-01   1.163e-01  1.699e-01  2.381e-01  
 5.638e+00  1.398e+01  3.625e+11  2.066e+04  1.163e-01  1.699e-01  2.381e-01   1.163e-01  1.699e-01  2.381e-01  
 5.664e+00  1.398e+01  3.629e+11  2.070e+04  1.162e-01  1.698e-01  2.380e-01   1.162e-01  1.698e-01  2.380e-01  
 5.690e+00  1.398e+01  3.633e+11  2.073e+04  1.161e-01  1.697e-01  2.380e-01   1.161e-01  1.697e-01  2.380e-01  
 5.716e+00  1.398e+01  3.636e+11  2.076e+04  1.075e-01  1.573e-01  2.209e-01   1.075e-01  1.573e-01  2.209e-01  
 5.742e+00  1.398e+01  3.640e+11  2.079e+04  1.075e-01  1.572e-01  2.208e-01   1.075e-01  1.572e-01  2.208e-01  
 5.768e+00  1.398e+01  3.644e+11  2.082e+04  1.146e-01  1.676e-01  2.351e-01   1.146e-01  1.676e-01  2.351e-01  
 5.794e+00  1.398e+01  3.648e+11  2.085e+04  1.146e-01  1.676e-01  2.351e-01   1.146e-01  1.676e-01  2.351e-01  
 5.820e+00  1.398e+01  3.652e+11  2.088e+04  1.045e-01  1.532e-01  2.156e-01   1.045e-01  1.532e-01  2.156e-01  
 5.846e+00  1.398e+01  3.656e+11  2.091e+04  1.072e-01  1.570e-01  2.207e-01   1.072e-01  1.570e-01  2.207e-01  
 5.872e+00  1.398e+01  3.660e+11  2.094e+04  1.072e-01  1.570e-01  2.206e-01   1.072e-01  1.570e-01  2.206e-01  
 5.898e+00  1.398e+01  3.664e+11  2.097e+04  1.071e-01  1.569e-01  2.206e-01   1.071e-01  1.569e-01  2.206e-01  
 5.924e+00  1.398e+01  3.668e+11  2.100e+04  1.071e-01  1.569e-01  2.206e-01   1.071e-01  1.569e-01  2.206e-01  
 5.949e+00  1.398e+01  3.672e+11  2.103e+04  1.057e-01  1.549e-01  2.181e-01   1.057e-01  1.549e-01  2.181e-01  
 5.975e+00  1.398e+01  3.676e+11  2.106e+04  1.053e-01  1.550e-01  2.192e-01   1.053e-01  1.550e-01  2.192e-01  
 6.001e+00  1.398e+01  3.680e+11  2.109e+04  1.052e-01  1.549e-01  2.192e-01   1.052e-01  1.549e-01  2.192e-01  
 6.026e+00  1.398e+01  3.684e+11  2.112e+04  1.051e-01  1.548e-01  2.191e-01   1.051e-01  1.548e-01  2.191e-01  
 6.052e+00  1.398e+01  3.688e+11  2.115e+04  1.051e-01  1.548e-01  2.191e-01   1.051e-01  1.548e-01  2.191e-01  
 6.077e+00  1.398e+01  3.692e+11  2.118e+04  1.050e-01  1.547e-01  2.191e-01   1.050e-01  1.547e-01  2.191e-01  
 6.102e+00  1.398e+01  3.696e+11  2.121e+04  1.050e-01  1.547e-01  2.190e-01   1.050e-01  1.547e-01  2.190e-01  
 6.127e+00  1.398e+01  3.700e+11  2.124e+04  1.049e-01  1.546e-01  2.190e-01   1.049e-01  1.546e-01  2.190e-01  
 6.153e+00  1.398e+01  3.704e+11  2.127e+04  1.049e-01  1.546e-01  2.189e-01   1.049e-01  1.546e-01  2.189e-01  
 6.178e+00  1.398e+01  3.708e+11  2.130e+04  1.048e-01  1.545e-01  2.189e-01   1.048e-01  1.545e-01  2.189e-01  
 6.203e+00  1.398e+01  3.712e+11  2.133e+04  1.047e-01  1.544e-01  2.189e-01   1.047e-01  1.544e-01  2.189e-01  
 6.228e+00  1.398e+01  3.717e+11  2.136e+04  1.047e-01  1.544e-01  2.188e-01   1.047e-01  1.544e-01  2.188e-01  
 6.253e+00  1.398e+01  3.721e+11  2.139e+04  1.046e-01  1.543e-01  2.188e-01   1.046e-01  1.543e-01  2.188e-01  
 6.278e+00  1.398e+01  3.725e+11  2.142e+04  1.046e-01  1.543e-01  2.187e-01   1.046e-01  1.543e-01  2.187e-01  
 6.303e+00  1.398e+01  3.729e+11  2.145e+04  1.045e-01  1.542e-01  2.187e-01   1.045e-01  1.542e-01  2.187e-01  
 6.327e+00  1.398e+01  3.733e+11  2.148e+04  1.045e-01  1.542e-01  2.187e-01   1.045e-01  1.542e-01  2.187e-01  
 6.352e+00  1.398e+01  3.737e+11  2.152e+04  1.044e-01  1.541e-01  2.186e-01   1.044e-01  1.541e-01  2.186e-01  
 6.377e+00  1.398e+01  3.741e+11  2.155e+04  1.043e-01  1.540e-01  2.185e-01   1.043e-01  1.540e-01  2.185e-01  
 6.402e+00  1.398e+01  3.745e+11  2.158e+04  1.043e-01  1.540e-01  2.185e-01   1.043e-01  1.540e-01  2.185e-01  
 6.427e+00  1.398e+01  3.749e+11  2.161e+04  1.042e-01  1.539e-01  2.184e-01   1.042e-01  1.539e-01  2.184e-01  
 6.451e+00  1.398e+01  3.753e+11  2.164e+04  1.042e-01  1.538e-01  2.184e-01   1.042e-01  1.538e-01  2.184e-01  
 6.476e+00  1.398e+01  3.757e+11  2.167e+04  1.041e-01  1.538e-01  2.184e-01   1.041e-01  1.538e-01  2.184e-01  
 6.500e+00  1.398e+01  3.761e+11  2.170e+04  1.040e-01  1.537e-01  2.183e-01   1.040e-01  1.537e-01  2.183e-01  
 6.525e+00  1.398e+01  3.766e+11  2.173e+04  1.040e-01  1.537e-01  2.183e-01   1.040e-01  1.537e-01  2.183e-01  
 6.549e+00  1.398e+01  3.770e+11  2.176e+04  1.025e-01  1.516e-01  2.155e-01   1.025e-01  1.516e-01  2.155e-01  
 6.574e+00  1.398e+01  3.774e+11  2.179e+04  1.024e-01  1.515e-01  2.155e-01   1.024e-01  1.515e-01  2.155e-01  
 6.598e+00  1.398e+01  3.778e+11  2.182e+04  1.024e-01  1.515e-01  2.154e-01   1.024e-01  1.515e-01  2.154e-01  
 6.622e+00  1.398e+01  3.782e+11  2.185e+04  1.023e-01  1.514e-01  2.154e-01   1.023e-01  1.514e-01  2.154e-01  
 6.647e+00  1.398e+01  3.786e+11  2.188e+04  1.020e-01  1.514e-01  2.163e-01   1.020e-01  1.514e-01  2.163e-01  
 6.671e+00  1.398e+01  3.790e+11  2.191e+04  9.952e-02  1.480e-01  2.118e-01   9.952e-02  1.480e-01  2.118e-01  
 6.695e+00  1.398e+01  3.795e+11  2.194e+04  9.947e-02  1.479e-01  2.117e-01   9.947e-02  1.479e-01  2.117e-01  
 6.719e+00  1.398e+01  3.799e+11  2.197e+04  1.019e-01  1.512e-01  2.161e-01   1.019e-01  1.512e-01  2.161e-01  
 6.743e+00  1.398e+01  3.803e+11  2.200e+04  1.018e-01  1.512e-01  2.161e-01   1.018e-01  1.512e-01  2.161e-01  
 6.767e+00  1.398e+01  3.807e+11  2.203e+04  1.054e-01  1.564e-01  2.232e-01   1.054e-01  1.564e-01  2.232e-01  
 6.791e+00  1.398e+01  3.811e+11  2.206e+04  9.925e-02  1.477e-01  2.116e-01   9.925e-02  1.477e-01  2.116e-01  
 6.815e+00  1.398e+01  3.815e+11  2.209e+04  9.920e-02  1.476e-01  2.115e-01   9.920e-02  1.476e-01  2.115e-01  
 6.839e+00  1.398e+01  3.820e+11  2.212e+04  9.914e-02  1.476e-01  2.115e-01   9.914e-02  1.476e-01  2.115e-01  
 6.862e+00  1.398e+01  3.824e+11  2.216e+04  9.910e-02  1.475e-01  2.115e-01   9.910e-02  1.475e-01  2.115e-01  
 6.886e+00  1.398e+01  3.828e+11  2.219e+04  9.903e-02  1.475e-01  2.114e-01   9.903e-02  1.475e-01  2.114e-01  
 6.910e+00  1.398e+01  3.832e+11  2.222e+04  9.898e-02  1.474e-01  2.114e-01   9.898e-02  1.474e-01  2.114e-01  
 6.934e+00  1.398e+01  3.836e+11  2.225e+04  9.873e-02  1.472e-01  2.115e-01   9.873e-02  1.472e-01  2.115e-01  
