 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.208e-04  2.400e+00  2.469e+10  3.056e+03  1.395e-01  1.935e-01  2.570e-01  1.395e-01  1.935e-01  2.570e-01 
 6.225e-04  2.400e+00  2.482e+10  3.006e+03  1.391e-01  1.977e-01  2.700e-01  1.391e-01  1.977e-01  2.700e-01 
 9.503e-04  2.400e+00  2.494e+10  2.967e+03  1.261e-01  1.818e-01  2.529e-01  1.261e-01  1.818e-01  2.529e-01 
 1.319e-03  2.400e+00  2.505e+10  2.933e+03  1.456e-01  2.010e-01  2.654e-01  1.456e-01  2.010e-01  2.654e-01 
 1.734e-03  2.400e+00  2.518e+10  2.907e+03  1.435e-01  2.022e-01  2.733e-01  1.435e-01  2.022e-01  2.733e-01 
 2.200e-03  2.400e+00  2.532e+10  2.891e+03  1.454e-01  2.082e-01  2.869e-01  1.454e-01  2.082e-01  2.869e-01 
 2.725e-03  2.400e+00  2.548e+10  2.889e+03  1.408e-01  2.038e-01  2.848e-01  1.408e-01  2.038e-01  2.848e-01 
 3.316e-03  2.400e+00  2.566e+10  2.903e+03  1.538e-01  2.102e-01  2.744e-01  1.538e-01  2.102e-01  2.744e-01 
 3.981e-03  2.400e+00  2.587e+10  2.938e+03  1.523e-01  2.103e-01  2.776e-01  1.523e-01  2.103e-01  2.776e-01 
 4.720e-03  2.400e+00  2.610e+10  2.994e+03  1.543e-01  2.148e-01  2.863e-01  1.543e-01  2.148e-01  2.863e-01 
 5.431e-03  2.400e+00  2.631e+10  3.069e+03  1.504e-01  2.118e-01  2.861e-01  1.504e-01  2.118e-01  2.861e-01 
 6.105e-03  2.400e+00  2.650e+10  3.149e+03  1.510e-01  2.142e-01  2.920e-01  1.510e-01  2.142e-01  2.920e-01 
 6.756e-03  2.400e+00  2.667e+10  3.228e+03  1.518e-01  2.163e-01  2.960e-01  1.518e-01  2.163e-01  2.960e-01 
 7.405e-03  2.400e+00  2.682e+10  3.304e+03  1.518e-01  2.179e-01  3.013e-01  1.518e-01  2.179e-01  3.013e-01 
 8.070e-03  2.400e+00  2.697e+10  3.377e+03  1.500e-01  2.160e-01  2.997e-01  1.500e-01  2.160e-01  2.997e-01 
 8.767e-03  2.399e+00  2.711e+10  3.449e+03  1.506e-01  2.191e-01  3.079e-01  1.506e-01  2.191e-01  3.079e-01 
 9.514e-03  2.399e+00  2.723e+10  3.519e+03  1.504e-01  2.190e-01  3.083e-01  1.504e-01  2.190e-01  3.083e-01 
 1.033e-02  2.399e+00  2.736e+10  3.587e+03  1.343e-01  1.966e-01  2.785e-01  1.343e-01  1.966e-01  2.785e-01 
 1.125e-02  2.399e+00  2.747e+10  3.654e+03  1.347e-01  1.975e-01  2.805e-01  1.347e-01  1.975e-01  2.805e-01 
 1.228e-02  2.399e+00  2.758e+10  3.720e+03  1.344e-01  1.974e-01  2.807e-01  1.344e-01  1.974e-01  2.807e-01 
 1.344e-02  2.399e+00  2.767e+10  3.781e+03  1.365e-01  2.008e-01  2.860e-01  1.365e-01  2.008e-01  2.860e-01 
 1.475e-02  2.399e+00  2.774e+10  3.836e+03  1.362e-01  2.003e-01  2.855e-01  1.362e-01  2.003e-01  2.855e-01 
 1.622e-02  2.399e+00  2.780e+10  3.885e+03  1.542e-01  2.279e-01  3.271e-01  1.542e-01  2.279e-01  3.271e-01 
 1.787e-02  2.399e+00  2.784e+10  3.926e+03  1.357e-01  1.997e-01  2.848e-01  1.357e-01  1.997e-01  2.848e-01 
 1.973e-02  2.399e+00  2.787e+10  3.958e+03  1.537e-01  2.274e-01  3.265e-01  1.537e-01  2.274e-01  3.265e-01 
 2.182e-02  2.398e+00  2.789e+10  3.981e+03  1.536e-01  2.272e-01  3.262e-01  1.536e-01  2.272e-01  3.262e-01 
 2.417e-02  2.398e+00  2.789e+10  3.996e+03  1.536e-01  2.272e-01  3.262e-01  1.536e-01  2.272e-01  3.262e-01 
 2.682e-02  2.398e+00  2.789e+10  4.005e+03  1.354e-01  1.993e-01  2.843e-01  1.354e-01  1.993e-01  2.843e-01 
 2.980e-02  2.398e+00  2.789e+10  4.009e+03  1.534e-01  2.268e-01  3.257e-01  1.534e-01  2.268e-01  3.257e-01 
 3.315e-02  2.398e+00  2.789e+10  4.011e+03  1.354e-01  1.993e-01  2.844e-01  1.354e-01  1.993e-01  2.844e-01 
 3.692e-02  2.397e+00  2.788e+10  4.012e+03  1.345e-01  1.979e-01  2.822e-01  1.345e-01  1.979e-01  2.822e-01 
 4.116e-02  2.397e+00  2.788e+10  4.013e+03  1.345e-01  1.978e-01  2.821e-01  1.345e-01  1.978e-01  2.821e-01 
 4.593e-02  2.397e+00  2.788e+10  4.013e+03  1.345e-01  1.979e-01  2.823e-01  1.345e-01  1.979e-01  2.823e-01 
 5.129e-02  2.396e+00  2.788e+10  4.015e+03  1.535e-01  2.272e-01  3.263e-01  1.535e-01  2.272e-01  3.263e-01 
 5.733e-02  2.396e+00  2.787e+10  4.016e+03  1.326e-01  1.952e-01  2.787e-01  1.326e-01  1.952e-01  2.787e-01 
 6.412e-02  2.395e+00  2.787e+10  4.018e+03  1.323e-01  1.948e-01  2.780e-01  1.323e-01  1.948e-01  2.780e-01 
 7.176e-02  2.394e+00  2.787e+10  4.021e+03  1.325e-01  1.952e-01  2.788e-01  1.325e-01  1.952e-01  2.788e-01 
 8.036e-02  2.394e+00  2.787e+10  4.024e+03  1.321e-01  1.953e-01  2.802e-01  1.321e-01  1.953e-01  2.802e-01 
 8.998e-02  2.393e+00  2.787e+10  4.027e+03  1.486e-01  2.205e-01  3.177e-01  1.486e-01  2.205e-01  3.177e-01 
 9.995e-02  2.392e+00  2.787e+10  4.030e+03  1.455e-01  2.154e-01  3.095e-01  1.455e-01  2.154e-01  3.095e-01 
 1.100e-01  2.391e+00  2.787e+10  4.034e+03  1.302e-01  1.919e-01  2.742e-01  1.302e-01  1.919e-01  2.742e-01 
 1.201e-01  2.390e+00  2.787e+10  4.037e+03  1.294e-01  1.902e-01  2.707e-01  1.294e-01  1.902e-01  2.707e-01 
 1.302e-01  2.390e+00  2.787e+10  4.041e+03  1.487e-01  2.177e-01  3.083e-01  1.487e-01  2.177e-01  3.083e-01 
 1.403e-01  2.389e+00  2.788e+10  4.045e+03  1.490e-01  2.183e-01  3.093e-01  1.490e-01  2.183e-01  3.093e-01 
 1.506e-01  2.388e+00  2.788e+10  4.048e+03  1.477e-01  2.162e-01  3.061e-01  1.477e-01  2.162e-01  3.061e-01 
 1.607e-01  2.387e+00  2.789e+10  4.052e+03  1.491e-01  2.184e-01  3.095e-01  1.491e-01  2.184e-01  3.095e-01 
 1.706e-01  2.386e+00  2.789e+10  4.056e+03  1.448e-01  2.120e-01  3.002e-01  1.448e-01  2.120e-01  3.002e-01 
 1.805e-01  2.386e+00  2.790e+10  4.059e+03  1.448e-01  2.120e-01  3.002e-01  1.448e-01  2.120e-01  3.002e-01 
 1.903e-01  2.385e+00  2.791e+10  4.063e+03  1.449e-01  2.122e-01  3.006e-01  1.449e-01  2.122e-01  3.006e-01 
 1.999e-01  2.384e+00  2.792e+10  4.067e+03  1.315e-01  1.923e-01  2.719e-01  1.315e-01  1.923e-01  2.719e-01 
 2.095e-01  2.383e+00  2.793e+10  4.071e+03  1.299e-01  1.898e-01  2.680e-01  1.299e-01  1.898e-01  2.680e-01 
