 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.208e-04  1.699e+01  1.314e+11  3.490e+05  7.901e-02  1.306e-01  1.912e-01  7.901e-02  1.306e-01  1.912e-01 
 6.806e-04  1.698e+01  1.335e+11  3.520e+05  8.983e-02  1.409e-01  1.948e-01  8.983e-02  1.409e-01  1.948e-01 
 1.085e-03  1.697e+01  1.350e+11  3.550e+05  8.620e-02  1.369e-01  1.918e-01  8.620e-02  1.369e-01  1.918e-01 
 1.541e-03  1.696e+01  1.358e+11  3.575e+05  8.269e-02  1.324e-01  1.869e-01  8.269e-02  1.324e-01  1.869e-01 
 2.053e-03  1.695e+01  1.362e+11  3.593e+05  8.275e-02  1.342e-01  1.920e-01  8.275e-02  1.342e-01  1.920e-01 
 2.629e-03  1.693e+01  1.361e+11  3.604e+05  8.182e-02  1.342e-01  1.946e-01  8.182e-02  1.342e-01  1.946e-01 
 3.277e-03  1.691e+01  1.357e+11  3.610e+05  8.146e-02  1.367e-01  2.034e-01  8.146e-02  1.367e-01  2.034e-01 
 4.007e-03  1.689e+01  1.351e+11  3.613e+05  8.246e-02  1.389e-01  2.077e-01  8.246e-02  1.389e-01  2.077e-01 
 4.827e-03  1.687e+01  1.343e+11  3.612e+05  9.515e-02  1.495e-01  2.070e-01  9.515e-02  1.495e-01  2.070e-01 
 5.750e-03  1.685e+01  1.333e+11  3.610e+05  9.664e-02  1.525e-01  2.120e-01  9.664e-02  1.525e-01  2.120e-01 
 6.789e-03  1.682e+01  1.321e+11  3.606e+05  9.657e-02  1.539e-01  2.163e-01  9.657e-02  1.539e-01  2.163e-01 
 7.957e-03  1.679e+01  1.309e+11  3.600e+05  9.780e-02  1.561e-01  2.198e-01  9.780e-02  1.561e-01  2.198e-01 
 9.271e-03  1.675e+01  1.295e+11  3.594e+05  9.252e-02  1.484e-01  2.100e-01  9.252e-02  1.484e-01  2.100e-01 
 1.075e-02  1.671e+01  1.280e+11  3.587e+05  9.656e-02  1.582e-01  2.292e-01  9.656e-02  1.582e-01  2.292e-01 
