 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.208e-04  5.200e+00  4.080e+10  2.010e+04  1.310e-01  1.894e-01  2.572e-01  1.310e-01  1.894e-01  2.572e-01 
 5.307e-04  5.200e+00  4.148e+10  2.182e+04  1.269e-01  1.898e-01  2.677e-01  1.269e-01  1.898e-01  2.677e-01 
 6.856e-04  5.200e+00  4.193e+10  2.290e+04  1.463e-01  2.068e-01  2.737e-01  1.463e-01  2.068e-01  2.737e-01 
 8.178e-04  5.199e+00  4.229e+10  2.366e+04  1.369e-01  1.942e-01  2.582e-01  1.369e-01  1.942e-01  2.582e-01 
 9.431e-04  5.199e+00  4.260e+10  2.428e+04  1.457e-01  2.102e-01  2.844e-01  1.457e-01  2.102e-01  2.844e-01 
 1.070e-03  5.199e+00  4.289e+10  2.483e+04  1.374e-01  1.992e-01  2.710e-01  1.374e-01  1.992e-01  2.710e-01 
 1.203e-03  5.199e+00  4.318e+10  2.536e+04  1.324e-01  1.941e-01  2.674e-01  1.324e-01  1.941e-01  2.674e-01 
 1.346e-03  5.199e+00  4.345e+10  2.587e+04  1.334e-01  1.983e-01  2.776e-01  1.334e-01  1.983e-01  2.776e-01 
 1.500e-03  5.199e+00  4.372e+10  2.639e+04  1.357e-01  2.033e-01  2.873e-01  1.357e-01  2.033e-01  2.873e-01 
 1.670e-03  5.199e+00  4.399e+10  2.690e+04  1.613e-01  2.279e-01  3.014e-01  1.613e-01  2.279e-01  3.014e-01 
 1.858e-03  5.198e+00  4.425e+10  2.742e+04  1.473e-01  2.090e-01  2.777e-01  1.473e-01  2.090e-01  2.777e-01 
 2.067e-03  5.198e+00  4.451e+10  2.793e+04  1.471e-01  2.094e-01  2.792e-01  1.471e-01  2.094e-01  2.792e-01 
 2.303e-03  5.198e+00  4.476e+10  2.845e+04  1.449e-01  2.079e-01  2.795e-01  1.449e-01  2.079e-01  2.795e-01 
 2.569e-03  5.198e+00  4.500e+10  2.896e+04  1.452e-01  2.099e-01  2.845e-01  1.452e-01  2.099e-01  2.845e-01 
 2.868e-03  5.197e+00  4.522e+10  2.946e+04  1.460e-01  2.129e-01  2.914e-01  1.460e-01  2.129e-01  2.914e-01 
 3.204e-03  5.197e+00  4.543e+10  2.994e+04  1.462e-01  2.141e-01  2.945e-01  1.462e-01  2.141e-01  2.945e-01 
 3.582e-03  5.197e+00  4.561e+10  3.039e+04  1.486e-01  2.182e-01  3.011e-01  1.486e-01  2.182e-01  3.011e-01 
 4.007e-03  5.196e+00  4.577e+10  3.081e+04  1.470e-01  2.176e-01  3.031e-01  1.470e-01  2.176e-01  3.031e-01 
 4.485e-03  5.196e+00  4.589e+10  3.118e+04  1.457e-01  2.158e-01  3.006e-01  1.457e-01  2.158e-01  3.006e-01 
 5.023e-03  5.195e+00  4.599e+10  3.150e+04  1.491e-01  2.220e-01  3.114e-01  1.491e-01  2.220e-01  3.114e-01 
 5.629e-03  5.194e+00  4.606e+10  3.176e+04  1.504e-01  2.251e-01  3.176e-01  1.504e-01  2.251e-01  3.176e-01 
 6.310e-03  5.193e+00  4.610e+10  3.198e+04  1.504e-01  2.252e-01  3.179e-01  1.504e-01  2.252e-01  3.179e-01 
 7.076e-03  5.193e+00  4.611e+10  3.214e+04  1.513e-01  2.274e-01  3.223e-01  1.513e-01  2.274e-01  3.223e-01 
 7.938e-03  5.192e+00  4.610e+10  3.226e+04  1.513e-01  2.275e-01  3.228e-01  1.513e-01  2.275e-01  3.228e-01 
 8.908e-03  5.190e+00  4.608e+10  3.235e+04  1.507e-01  2.284e-01  3.270e-01  1.507e-01  2.284e-01  3.270e-01 
 9.999e-03  5.189e+00  4.603e+10  3.240e+04  1.388e-01  2.087e-01  2.960e-01  1.388e-01  2.087e-01  2.960e-01 
 1.123e-02  5.188e+00  4.598e+10  3.244e+04  1.519e-01  2.323e-01  3.363e-01  1.519e-01  2.323e-01  3.363e-01 
 1.261e-02  5.186e+00  4.591e+10  3.245e+04  1.410e-01  2.152e-01  3.110e-01  1.410e-01  2.152e-01  3.110e-01 
 1.416e-02  5.184e+00  4.584e+10  3.246e+04  1.370e-01  2.086e-01  3.005e-01  1.370e-01  2.086e-01  3.005e-01 
 1.591e-02  5.182e+00  4.576e+10  3.246e+04  1.482e-01  2.273e-01  3.304e-01  1.482e-01  2.273e-01  3.304e-01 
 1.787e-02  5.180e+00  4.567e+10  3.246e+04  1.497e-01  2.287e-01  3.308e-01  1.497e-01  2.287e-01  3.308e-01 
