 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.208e-04  1.496e+02  5.663e+11  7.423e+06  6.735e-02  1.360e-01  2.218e-01  6.735e-02  1.360e-01  2.218e-01 
 6.806e-04  1.491e+02  5.635e+11  7.374e+06  6.411e-02  1.357e-01  2.355e-01  6.411e-02  1.357e-01  2.355e-01 
 1.085e-03  1.486e+02  5.595e+11  7.348e+06  6.312e-02  1.377e-01  2.496e-01  6.312e-02  1.377e-01  2.496e-01 
 1.541e-03  1.480e+02  5.541e+11  7.323e+06  7.479e-02  1.446e-01  2.239e-01  7.479e-02  1.446e-01  2.239e-01 
 2.053e-03  1.473e+02  5.467e+11  7.296e+06  7.243e-02  1.447e-01  2.331e-01  7.243e-02  1.447e-01  2.331e-01 
 2.629e-03  1.466e+02  5.387e+11  7.265e+06  6.934e-02  1.438e-01  2.428e-01  6.934e-02  1.438e-01  2.428e-01 
 3.277e-03  1.457e+02  5.300e+11  7.229e+06  7.156e-02  1.469e-01  2.448e-01  7.156e-02  1.469e-01  2.448e-01 
 4.007e-03  1.448e+02  5.201e+11  7.190e+06  7.051e-02  1.453e-01  2.435e-01  7.051e-02  1.453e-01  2.435e-01 
 4.827e-03  1.438e+02  5.074e+11  7.147e+06  7.447e-02  1.450e-01  2.269e-01  7.447e-02  1.450e-01  2.269e-01 
 5.750e-03  1.426e+02  4.912e+11  7.099e+06  7.335e-02  1.439e-01  2.271e-01  7.335e-02  1.439e-01  2.271e-01 
 6.789e-03  1.413e+02  4.680e+11  7.048e+06  7.377e-02  1.432e-01  2.234e-01  7.377e-02  1.432e-01  2.234e-01 
 7.957e-03  1.399e+02  4.459e+11  6.996e+06  7.149e-02  1.429e-01  2.308e-01  7.149e-02  1.429e-01  2.308e-01 
 9.271e-03  1.383e+02  4.374e+11  6.936e+06  6.464e-02  1.401e-01  2.525e-01  6.464e-02  1.401e-01  2.525e-01 
 1.041e-02  1.369e+02  4.338e+11  6.852e+06  6.727e-02  1.391e-01  2.345e-01  6.727e-02  1.391e-01  2.345e-01 
 1.137e-02  1.358e+02  4.315e+11  6.773e+06  6.915e-02  1.376e-01  2.210e-01  6.915e-02  1.376e-01  2.210e-01 
 1.223e-02  1.348e+02  4.297e+11  6.706e+06  6.887e-02  1.395e-01  2.292e-01  6.887e-02  1.395e-01  2.292e-01 
 1.304e-02  1.339e+02  4.281e+11  6.646e+06  6.536e-02  1.399e-01  2.478e-01  6.536e-02  1.399e-01  2.478e-01 
 1.382e-02  1.330e+02  4.265e+11  6.592e+06  7.724e-02  1.476e-01  2.263e-01  7.724e-02  1.476e-01  2.263e-01 
 1.458e-02  1.321e+02  4.253e+11  6.541e+06  7.449e-02  1.460e-01  2.305e-01  7.449e-02  1.460e-01  2.305e-01 
 1.534e-02  1.313e+02  4.238e+11  6.491e+06  7.380e-02  1.494e-01  2.454e-01  7.380e-02  1.494e-01  2.454e-01 
 1.609e-02  1.305e+02  4.233e+11  6.443e+06  7.431e-02  1.469e-01  2.343e-01  7.431e-02  1.469e-01  2.343e-01 
 1.684e-02  1.297e+02  4.219e+11  6.398e+06  7.508e-02  1.459e-01  2.283e-01  7.508e-02  1.459e-01  2.283e-01 
 1.759e-02  1.289e+02  4.220e+11  6.351e+06  7.473e-02  1.469e-01  2.331e-01  7.473e-02  1.469e-01  2.331e-01 
 1.834e-02  1.281e+02  4.215e+11  6.307e+06  7.521e-02  1.478e-01  2.342e-01  7.521e-02  1.478e-01  2.342e-01 
 1.909e-02  1.273e+02  4.213e+11  6.262e+06  7.363e-02  1.460e-01  2.339e-01  7.363e-02  1.460e-01  2.339e-01 
 1.984e-02  1.266e+02  4.213e+11  6.220e+06  7.172e-02  1.439e-01  2.342e-01  7.172e-02  1.439e-01  2.342e-01 
 2.059e-02  1.258e+02  4.215e+11  6.177e+06  7.307e-02  1.438e-01  2.286e-01  7.307e-02  1.438e-01  2.286e-01 
 2.133e-02  1.251e+02  4.214e+11  6.136e+06  7.405e-02  1.458e-01  2.320e-01  7.405e-02  1.458e-01  2.320e-01 
 2.208e-02  1.244e+02  4.214e+11  6.095e+06  7.144e-02  1.414e-01  2.264e-01  7.144e-02  1.414e-01  2.264e-01 
 2.283e-02  1.237e+02  4.209e+11  6.056e+06  7.105e-02  1.419e-01  2.298e-01  7.105e-02  1.419e-01  2.298e-01 
 2.357e-02  1.230e+02  4.207e+11  6.016e+06  7.163e-02  1.435e-01  2.332e-01  7.163e-02  1.435e-01  2.332e-01 
 2.431e-02  1.223e+02  4.206e+11  5.978e+06  7.021e-02  1.422e-01  2.344e-01  7.021e-02  1.422e-01  2.344e-01 
 2.505e-02  1.216e+02  4.213e+11  5.939e+06  6.965e-02  1.379e-01  2.211e-01  6.965e-02  1.379e-01  2.211e-01 
 2.580e-02  1.209e+02  4.212e+11  5.903e+06  6.767e-02  1.394e-01  2.350e-01  6.767e-02  1.394e-01  2.350e-01 
 2.654e-02  1.203e+02  4.215e+11  5.866e+06  7.254e-02  1.410e-01  2.209e-01  7.254e-02  1.410e-01  2.209e-01 
 2.727e-02  1.196e+02  4.215e+11  5.831e+06  6.751e-02  1.397e-01  2.369e-01  6.751e-02  1.397e-01  2.369e-01 
 2.801e-02  1.190e+02  4.215e+11  5.795e+06  6.724e-02  1.392e-01  2.364e-01  6.724e-02  1.392e-01  2.364e-01 
 2.875e-02  1.184e+02  4.212e+11  5.760e+06  6.796e-02  1.372e-01  2.254e-01  6.796e-02  1.372e-01  2.254e-01 
 2.949e-02  1.178e+02  4.203e+11  5.727e+06  6.653e-02  1.388e-01  2.383e-01  6.653e-02  1.388e-01  2.383e-01 
 3.023e-02  1.172e+02  4.202e+11  5.693e+06  6.807e-02  1.369e-01  2.239e-01  6.807e-02  1.369e-01  2.239e-01 
 3.096e-02  1.166e+02  4.194e+11  5.661e+06  6.526e-02  1.393e-01  2.469e-01  6.526e-02  1.393e-01  2.469e-01 
 3.170e-02  1.160e+02  4.189e+11  5.628e+06  7.641e-02  1.444e-01  2.194e-01  7.641e-02  1.444e-01  2.194e-01 
 3.243e-02  1.154e+02  4.181e+11  5.597e+06  6.518e-02  1.393e-01  2.476e-01  6.518e-02  1.393e-01  2.476e-01 
 3.316e-02  1.148e+02  4.176e+11  5.565e+06  6.623e-02  1.369e-01  2.319e-01  6.623e-02  1.369e-01  2.319e-01 
 3.390e-02  1.143e+02  4.168e+11  5.535e+06  6.584e-02  1.382e-01  2.393e-01  6.584e-02  1.382e-01  2.393e-01 
 3.463e-02  1.137e+02  4.164e+11  5.504e+06  6.517e-02  1.357e-01  2.325e-01  6.517e-02  1.357e-01  2.325e-01 
 3.536e-02  1.132e+02  4.156e+11  5.475e+06  6.486e-02  1.378e-01  2.428e-01  6.486e-02  1.378e-01  2.428e-01 
 3.609e-02  1.126e+02  4.151e+11  5.445e+06  6.492e-02  1.363e-01  2.361e-01  6.492e-02  1.363e-01  2.361e-01 
 3.682e-02  1.121e+02  4.143e+11  5.416e+06  6.513e-02  1.368e-01  2.375e-01  6.513e-02  1.368e-01  2.375e-01 
 3.755e-02  1.116e+02  4.139e+11  5.387e+06  6.435e-02  1.377e-01  2.452e-01  6.435e-02  1.377e-01  2.452e-01 
 3.828e-02  1.110e+02  4.132e+11  5.360e+06  7.628e-02  1.447e-01  2.211e-01  7.628e-02  1.447e-01  2.211e-01 
 3.900e-02  1.105e+02  4.127e+11  5.332e+06  6.458e-02  1.352e-01  2.335e-01  6.458e-02  1.352e-01  2.335e-01 
 3.973e-02  1.100e+02  4.120e+11  5.305e+06  7.439e-02  1.439e-01  2.248e-01  7.439e-02  1.439e-01  2.248e-01 
 4.046e-02  1.095e+02  4.116e+11  5.277e+06  6.482e-02  1.353e-01  2.330e-01  6.482e-02  1.353e-01  2.330e-01 
 4.118e-02  1.090e+02  4.110e+11  5.251e+06  7.446e-02  1.437e-01  2.242e-01  7.446e-02  1.437e-01  2.242e-01 
 4.191e-02  1.086e+02  4.108e+11  5.224e+06  7.371e-02  1.434e-01  2.255e-01  7.371e-02  1.434e-01  2.255e-01 
 4.264e-02  1.081e+02  4.104e+11  5.198e+06  7.448e-02  1.431e-01  2.219e-01  7.448e-02  1.431e-01  2.219e-01 
 4.337e-02  1.076e+02  4.096e+11  5.173e+06  7.482e-02  1.442e-01  2.245e-01  7.482e-02  1.442e-01  2.245e-01 
 4.410e-02  1.071e+02  4.092e+11  5.148e+06  7.315e-02  1.419e-01  2.227e-01  7.315e-02  1.419e-01  2.227e-01 
 4.483e-02  1.067e+02  4.086e+11  5.123e+06  7.227e-02  1.420e-01  2.263e-01  7.227e-02  1.420e-01  2.263e-01 
 4.556e-02  1.062e+02  4.082e+11  5.098e+06  7.387e-02  1.412e-01  2.179e-01  7.387e-02  1.412e-01  2.179e-01 
 4.628e-02  1.058e+02  4.075e+11  5.074e+06  7.299e-02  1.424e-01  2.250e-01  7.299e-02  1.424e-01  2.250e-01 
 4.701e-02  1.053e+02  4.070e+11  5.050e+06  7.297e-02  1.406e-01  2.189e-01  7.297e-02  1.406e-01  2.189e-01 
 4.774e-02  1.049e+02  4.063e+11  5.027e+06  7.223e-02  1.413e-01  2.239e-01  7.223e-02  1.413e-01  2.239e-01 
 4.847e-02  1.045e+02  4.059e+11  5.003e+06  7.326e-02  1.408e-01  2.188e-01  7.326e-02  1.408e-01  2.188e-01 
 4.920e-02  1.040e+02  4.053e+11  4.981e+06  7.145e-02  1.410e-01  2.259e-01  7.145e-02  1.410e-01  2.259e-01 
 4.992e-02  1.036e+02  4.049e+11  4.958e+06  7.081e-02  1.362e-01  2.118e-01  7.081e-02  1.362e-01  2.118e-01 
 5.065e-02  1.032e+02  4.043e+11  4.936e+06  7.199e-02  1.404e-01  2.217e-01  7.199e-02  1.404e-01  2.217e-01 
 5.137e-02  1.028e+02  4.039e+11  4.914e+06  6.924e-02  1.375e-01  2.222e-01  6.924e-02  1.375e-01  2.222e-01 
 5.210e-02  1.024e+02  4.033e+11  4.893e+06  7.059e-02  1.413e-01  2.306e-01  7.059e-02  1.413e-01  2.306e-01 
 5.282e-02  1.020e+02  4.029e+11  4.871e+06  7.115e-02  1.394e-01  2.215e-01  7.115e-02  1.394e-01  2.215e-01 
 5.355e-02  1.016e+02  4.023e+11  4.851e+06  7.049e-02  1.409e-01  2.294e-01  7.049e-02  1.409e-01  2.294e-01 
 5.427e-02  1.012e+02  4.019e+11  4.829e+06  7.131e-02  1.394e-01  2.211e-01  7.131e-02  1.394e-01  2.211e-01 
 5.499e-02  1.008e+02  4.013e+11  4.809e+06  6.969e-02  1.402e-01  2.304e-01  6.969e-02  1.402e-01  2.304e-01 
 5.572e-02  1.005e+02  4.010e+11  4.789e+06  7.146e-02  1.389e-01  2.190e-01  7.146e-02  1.389e-01  2.190e-01 
 5.644e-02  1.001e+02  4.010e+11  4.770e+06  6.968e-02  1.369e-01  2.183e-01  6.968e-02  1.369e-01  2.183e-01 
 5.716e-02  9.971e+01  4.004e+11  4.750e+06  7.015e-02  1.379e-01  2.201e-01  7.015e-02  1.379e-01  2.201e-01 
 5.788e-02  9.935e+01  4.002e+11  4.731e+06  6.991e-02  1.366e-01  2.165e-01  6.991e-02  1.366e-01  2.165e-01 
 5.860e-02  9.899e+01  3.996e+11  4.712e+06  6.740e-02  1.348e-01  2.200e-01  6.740e-02  1.348e-01  2.200e-01 
 5.932e-02  9.863e+01  3.993e+11  4.693e+06  6.948e-02  1.372e-01  2.204e-01  6.948e-02  1.372e-01  2.204e-01 
 6.004e-02  9.828e+01  3.987e+11  4.675e+06  6.850e-02  1.346e-01  2.148e-01  6.850e-02  1.346e-01  2.148e-01 
 6.076e-02  9.794e+01  3.984e+11  4.656e+06  6.867e-02  1.367e-01  2.217e-01  6.867e-02  1.367e-01  2.217e-01 
 6.148e-02  9.759e+01  3.979e+11  4.638e+06  6.794e-02  1.365e-01  2.242e-01  6.794e-02  1.365e-01  2.242e-01 
 6.220e-02  9.726e+01  3.976e+11  4.620e+06  6.845e-02  1.334e-01  2.110e-01  6.845e-02  1.334e-01  2.110e-01 
 6.291e-02  9.692e+01  3.971e+11  4.603e+06  6.630e-02  1.339e-01  2.212e-01  6.630e-02  1.339e-01  2.212e-01 
 6.363e-02  9.659e+01  3.969e+11  4.585e+06  6.726e-02  1.321e-01  2.109e-01  6.726e-02  1.321e-01  2.109e-01 
 6.435e-02  9.627e+01  3.963e+11  4.569e+06  6.838e-02  1.359e-01  2.201e-01  6.838e-02  1.359e-01  2.201e-01 
 6.506e-02  9.595e+01  3.960e+11  4.552e+06  6.848e-02  1.319e-01  2.059e-01  6.848e-02  1.319e-01  2.059e-01 
 6.578e-02  9.563e+01  3.955e+11  4.535e+06  6.682e-02  1.340e-01  2.195e-01  6.682e-02  1.340e-01  2.195e-01 
 6.649e-02  9.531e+01  3.953e+11  4.519e+06  6.906e-02  1.347e-01  2.133e-01  6.906e-02  1.347e-01  2.133e-01 
 6.721e-02  9.500e+01  3.949e+11  4.503e+06  6.570e-02  1.325e-01  2.186e-01  6.570e-02  1.325e-01  2.186e-01 
 6.792e-02  9.470e+01  3.947e+11  4.487e+06  6.636e-02  1.311e-01  2.109e-01  6.636e-02  1.311e-01  2.109e-01 
 6.863e-02  9.440e+01  3.943e+11  4.471e+06  6.477e-02  1.332e-01  2.256e-01  6.477e-02  1.332e-01  2.256e-01 
 6.934e-02  9.410e+01  3.941e+11  4.456e+06  6.679e-02  1.319e-01  2.119e-01  6.679e-02  1.319e-01  2.119e-01 
 7.005e-02  9.380e+01  3.940e+11  4.441e+06  6.608e-02  1.303e-01  2.091e-01  6.608e-02  1.303e-01  2.091e-01 
 7.076e-02  9.351e+01  3.936e+11  4.426e+06  6.602e-02  1.321e-01  2.159e-01  6.602e-02  1.321e-01  2.159e-01 
 7.147e-02  9.323e+01  3.939e+11  4.411e+06  6.664e-02  1.296e-01  2.046e-01  6.664e-02  1.296e-01  2.046e-01 
 7.218e-02  9.294e+01  3.935e+11  4.397e+06  6.600e-02  1.313e-01  2.132e-01  6.600e-02  1.313e-01  2.132e-01 
 7.289e-02  9.266e+01  3.933e+11  4.382e+06  6.625e-02  1.288e-01  2.033e-01  6.625e-02  1.288e-01  2.033e-01 
 7.360e-02  9.238e+01  3.930e+11  4.368e+06  6.631e-02  1.304e-01  2.087e-01  6.631e-02  1.304e-01  2.087e-01 
 7.431e-02  9.211e+01  3.927e+11  4.354e+06  6.494e-02  1.296e-01  2.112e-01  6.494e-02  1.296e-01  2.112e-01 
 7.502e-02  9.183e+01  3.924e+11  4.340e+06  6.529e-02  1.305e-01  2.129e-01  6.529e-02  1.305e-01  2.129e-01 
 7.573e-02  9.157e+01  3.923e+11  4.326e+06  6.596e-02  1.324e-01  2.173e-01  6.596e-02  1.324e-01  2.173e-01 
 7.643e-02  9.130e+01  3.919e+11  4.313e+06  6.488e-02  1.294e-01  2.108e-01  6.488e-02  1.294e-01  2.108e-01 
 7.714e-02  9.104e+01  3.917e+11  4.299e+06  6.492e-02  1.277e-01  2.045e-01  6.492e-02  1.277e-01  2.045e-01 
 7.785e-02  9.078e+01  3.913e+11  4.286e+06  6.374e-02  1.298e-01  2.170e-01  6.374e-02  1.298e-01  2.170e-01 
 7.855e-02  9.052e+01  3.912e+11  4.273e+06  6.598e-02  1.282e-01  2.023e-01  6.598e-02  1.282e-01  2.023e-01 
 7.926e-02  9.027e+01  3.908e+11  4.260e+06  6.456e-02  1.294e-01  2.119e-01  6.456e-02  1.294e-01  2.119e-01 
 7.996e-02  9.002e+01  3.907e+11  4.247e+06  6.330e-02  1.274e-01  2.098e-01  6.330e-02  1.274e-01  2.098e-01 
 8.067e-02  8.977e+01  3.903e+11  4.235e+06  6.585e-02  1.297e-01  2.079e-01  6.585e-02  1.297e-01  2.079e-01 
 8.137e-02  8.952e+01  3.901e+11  4.222e+06  6.373e-02  1.281e-01  2.106e-01  6.373e-02  1.281e-01  2.106e-01 
 8.208e-02  8.928e+01  3.897e+11  4.210e+06  6.405e-02  1.295e-01  2.144e-01  6.405e-02  1.295e-01  2.144e-01 
 8.278e-02  8.904e+01  3.896e+11  4.198e+06  6.334e-02  1.271e-01  2.085e-01  6.334e-02  1.271e-01  2.085e-01 
 8.349e-02  8.880e+01  3.892e+11  4.186e+06  6.307e-02  1.292e-01  2.179e-01  6.307e-02  1.292e-01  2.179e-01 
 8.419e-02  8.857e+01  3.890e+11  4.174e+06  6.483e-02  1.297e-01  2.123e-01  6.483e-02  1.297e-01  2.123e-01 
 8.490e-02  8.834e+01  3.889e+11  4.162e+06  6.443e-02  1.258e-01  1.996e-01  6.443e-02  1.258e-01  1.996e-01 
 8.560e-02  8.810e+01  3.885e+11  4.151e+06  6.377e-02  1.277e-01  2.091e-01  6.377e-02  1.277e-01  2.091e-01 
 8.630e-02  8.788e+01  3.883e+11  4.139e+06  6.468e-02  1.263e-01  2.003e-01  6.468e-02  1.263e-01  2.003e-01 
 8.701e-02  8.765e+01  3.879e+11  4.128e+06  6.490e-02  1.267e-01  2.010e-01  6.490e-02  1.267e-01  2.010e-01 
 8.771e-02  8.743e+01  3.878e+11  4.117e+06  6.331e-02  1.247e-01  2.002e-01  6.331e-02  1.247e-01  2.002e-01 
 8.841e-02  8.721e+01  3.874e+11  4.106e+06  6.205e-02  1.272e-01  2.145e-01  6.205e-02  1.272e-01  2.145e-01 
 8.911e-02  8.699e+01  3.876e+11  4.095e+06  6.177e-02  1.263e-01  2.124e-01  6.177e-02  1.263e-01  2.124e-01 
 8.982e-02  8.678e+01  3.873e+11  4.085e+06  6.201e-02  1.268e-01  2.135e-01  6.201e-02  1.268e-01  2.135e-01 
 9.052e-02  8.656e+01  3.871e+11  4.074e+06  6.377e-02  1.250e-01  1.992e-01  6.377e-02  1.250e-01  1.992e-01 
 9.122e-02  8.635e+01  3.868e+11  4.064e+06  6.230e-02  1.275e-01  2.148e-01  6.230e-02  1.275e-01  2.148e-01 
 9.195e-02  8.614e+01  3.866e+11  4.053e+06  6.321e-02  1.248e-01  2.008e-01  6.321e-02  1.248e-01  2.008e-01 
 9.266e-02  8.593e+01  3.863e+11  4.043e+06  6.291e-02  1.251e-01  2.031e-01  6.291e-02  1.251e-01  2.031e-01 
 9.337e-02  8.572e+01  3.862e+11  4.032e+06  6.229e-02  1.238e-01  2.008e-01  6.229e-02  1.238e-01  2.008e-01 
 9.407e-02  8.552e+01  3.858e+11  4.022e+06  6.309e-02  1.258e-01  2.049e-01  6.309e-02  1.258e-01  2.049e-01 
 9.478e-02  8.532e+01  3.857e+11  4.012e+06  6.029e-02  1.255e-01  2.164e-01  6.029e-02  1.255e-01  2.164e-01 
 9.548e-02  8.512e+01  3.853e+11  4.003e+06  6.216e-02  1.261e-01  2.101e-01  6.216e-02  1.261e-01  2.101e-01 
 9.618e-02  8.492e+01  3.852e+11  3.993e+06  6.045e-02  1.256e-01  2.161e-01  6.045e-02  1.256e-01  2.161e-01 
 9.688e-02  8.473e+01  3.849e+11  3.983e+06  6.082e-02  1.268e-01  2.191e-01  6.082e-02  1.268e-01  2.191e-01 
 9.758e-02  8.454e+01  3.848e+11  3.974e+06  6.023e-02  1.249e-01  2.144e-01  6.023e-02  1.249e-01  2.144e-01 
 9.827e-02  8.435e+01  3.847e+11  3.965e+06  6.232e-02  1.227e-01  1.968e-01  6.232e-02  1.227e-01  1.968e-01 
 9.897e-02  8.417e+01  3.844e+11  3.956e+06  6.268e-02  1.246e-01  2.021e-01  6.268e-02  1.246e-01  2.021e-01 
 9.967e-02  8.398e+01  3.842e+11  3.947e+06  6.154e-02  1.220e-01  1.975e-01  6.154e-02  1.220e-01  1.975e-01 
 1.004e-01  8.380e+01  3.839e+11  3.938e+06  6.158e-02  1.228e-01  2.001e-01  6.158e-02  1.228e-01  2.001e-01 
 1.011e-01  8.362e+01  3.838e+11  3.929e+06  6.226e-02  1.222e-01  1.954e-01  6.226e-02  1.222e-01  1.954e-01 
 1.018e-01  8.344e+01  3.835e+11  3.920e+06  6.067e-02  1.228e-01  2.038e-01  6.067e-02  1.228e-01  2.038e-01 
 1.025e-01  8.326e+01  3.834e+11  3.911e+06  6.048e-02  1.225e-01  2.037e-01  6.048e-02  1.225e-01  2.037e-01 
 1.032e-01  8.308e+01  3.831e+11  3.903e+06  6.051e-02  1.242e-01  2.101e-01  6.051e-02  1.242e-01  2.101e-01 
 1.038e-01  8.291e+01  3.830e+11  3.894e+06  6.050e-02  1.224e-01  2.032e-01  6.050e-02  1.224e-01  2.032e-01 
 1.045e-01  8.274e+01  3.827e+11  3.886e+06  6.072e-02  1.230e-01  2.044e-01  6.072e-02  1.230e-01  2.044e-01 
 1.052e-01  8.257e+01  3.825e+11  3.878e+06  6.058e-02  1.217e-01  2.001e-01  6.058e-02  1.217e-01  2.001e-01 
 1.059e-01  8.240e+01  3.823e+11  3.870e+06  5.959e-02  1.234e-01  2.111e-01  5.959e-02  1.234e-01  2.111e-01 
 1.066e-01  8.223e+01  3.822e+11  3.862e+06  6.111e-02  1.212e-01  1.963e-01  6.111e-02  1.212e-01  1.963e-01 
 1.073e-01  8.207e+01  3.818e+11  3.854e+06  6.065e-02  1.239e-01  2.083e-01  6.065e-02  1.239e-01  2.083e-01 
 1.080e-01  8.191e+01  3.818e+11  3.846e+06  5.995e-02  1.221e-01  2.043e-01  5.995e-02  1.221e-01  2.043e-01 
 1.087e-01  8.175e+01  3.816e+11  3.839e+06  6.042e-02  1.234e-01  2.074e-01  6.042e-02  1.234e-01  2.074e-01 
 1.094e-01  8.159e+01  3.815e+11  3.831e+06  6.003e-02  1.221e-01  2.042e-01  6.003e-02  1.221e-01  2.042e-01 
 1.101e-01  8.143e+01  3.813e+11  3.824e+06  6.032e-02  1.229e-01  2.060e-01  6.032e-02  1.229e-01  2.060e-01 
 1.108e-01  8.127e+01  3.813e+11  3.816e+06  6.004e-02  1.221e-01  2.041e-01  6.004e-02  1.221e-01  2.041e-01 
 1.115e-01  8.112e+01  3.809e+11  3.809e+06  6.057e-02  1.236e-01  2.076e-01  6.057e-02  1.236e-01  2.076e-01 
 1.122e-01  8.096e+01  3.809e+11  3.801e+06  6.012e-02  1.198e-01  1.951e-01  6.012e-02  1.198e-01  1.951e-01 
 1.128e-01  8.081e+01  3.814e+11  3.794e+06  5.989e-02  1.194e-01  1.947e-01  5.989e-02  1.194e-01  1.947e-01 
 1.135e-01  8.066e+01  3.811e+11  3.788e+06  5.927e-02  1.217e-01  2.059e-01  5.927e-02  1.217e-01  2.059e-01 
 1.142e-01  8.051e+01  3.811e+11  3.780e+06  5.876e-02  1.206e-01  2.042e-01  5.876e-02  1.206e-01  2.042e-01 
 1.149e-01  8.037e+01  3.809e+11  3.774e+06  5.915e-02  1.218e-01  2.069e-01  5.915e-02  1.218e-01  2.069e-01 
 1.156e-01  8.022e+01  3.809e+11  3.767e+06  5.980e-02  1.190e-01  1.934e-01  5.980e-02  1.190e-01  1.934e-01 
 1.163e-01  8.008e+01  3.806e+11  3.760e+06  5.912e-02  1.215e-01  2.061e-01  5.912e-02  1.215e-01  2.061e-01 
 1.170e-01  7.994e+01  3.806e+11  3.753e+06  5.997e-02  1.194e-01  1.942e-01  5.997e-02  1.194e-01  1.942e-01 
 1.177e-01  7.979e+01  3.804e+11  3.747e+06  6.028e-02  1.202e-01  1.960e-01  6.028e-02  1.202e-01  1.960e-01 
 1.183e-01  7.965e+01  3.804e+11  3.740e+06  5.831e-02  1.195e-01  2.017e-01  5.831e-02  1.195e-01  2.017e-01 
 1.190e-01  7.952e+01  3.802e+11  3.734e+06  5.833e-02  1.208e-01  2.067e-01  5.833e-02  1.208e-01  2.067e-01 
 1.197e-01  7.938e+01  3.802e+11  3.727e+06  5.836e-02  1.189e-01  1.992e-01  5.836e-02  1.189e-01  1.992e-01 
 1.204e-01  7.924e+01  3.800e+11  3.721e+06  5.835e-02  1.188e-01  1.990e-01  5.835e-02  1.188e-01  1.990e-01 
 1.211e-01  7.911e+01  3.801e+11  3.715e+06  5.690e-02  1.190e-01  2.066e-01  5.690e-02  1.190e-01  2.066e-01 
 1.218e-01  7.898e+01  3.799e+11  3.709e+06  5.877e-02  1.200e-01  2.016e-01  5.877e-02  1.200e-01  2.016e-01 
 1.224e-01  7.885e+01  3.799e+11  3.703e+06  5.801e-02  1.172e-01  1.943e-01  5.801e-02  1.172e-01  1.943e-01 
 1.231e-01  7.872e+01  3.797e+11  3.697e+06  5.722e-02  1.201e-01  2.093e-01  5.722e-02  1.201e-01  2.093e-01 
 1.238e-01  7.859e+01  3.797e+11  3.691e+06  5.759e-02  1.180e-01  1.991e-01  5.759e-02  1.180e-01  1.991e-01 
 1.245e-01  7.846e+01  3.795e+11  3.685e+06  5.773e-02  1.191e-01  2.027e-01  5.773e-02  1.191e-01  2.027e-01 
 1.252e-01  7.833e+01  3.795e+11  3.679e+06  5.802e-02  1.171e-01  1.938e-01  5.802e-02  1.171e-01  1.938e-01 
 1.259e-01  7.821e+01  3.795e+11  3.674e+06  5.840e-02  1.164e-01  1.897e-01  5.840e-02  1.164e-01  1.897e-01 
 1.265e-01  7.808e+01  3.794e+11  3.669e+06  5.831e-02  1.178e-01  1.950e-01  5.831e-02  1.178e-01  1.950e-01 
 1.272e-01  7.796e+01  3.794e+11  3.663e+06  5.712e-02  1.163e-01  1.945e-01  5.712e-02  1.163e-01  1.945e-01 
 1.279e-01  7.784e+01  3.792e+11  3.658e+06  5.560e-02  1.190e-01  2.136e-01  5.560e-02  1.190e-01  2.136e-01 
 1.286e-01  7.772e+01  3.792e+11  3.652e+06  5.780e-02  1.166e-01  1.926e-01  5.780e-02  1.166e-01  1.926e-01 
 1.292e-01  7.760e+01  3.791e+11  3.647e+06  5.626e-02  1.182e-01  2.067e-01  5.626e-02  1.182e-01  2.067e-01 
 1.299e-01  7.748e+01  3.791e+11  3.641e+06  5.728e-02  1.154e-01  1.906e-01  5.728e-02  1.154e-01  1.906e-01 
