 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.208e-04  1.499e+01  1.150e+11  2.821e+05  9.261e-02  1.467e-01  2.066e-01  9.261e-02  1.467e-01  2.066e-01 
 6.806e-04  1.499e+01  1.165e+11  2.843e+05  8.671e-02  1.389e-01  1.979e-01  8.671e-02  1.389e-01  1.979e-01 
 1.085e-03  1.498e+01  1.175e+11  2.864e+05  8.558e-02  1.388e-01  2.003e-01  8.558e-02  1.388e-01  2.003e-01 
 1.541e-03  1.497e+01  1.182e+11  2.881e+05  8.424e-02  1.395e-01  2.064e-01  8.424e-02  1.395e-01  2.064e-01 
 2.053e-03  1.496e+01  1.184e+11  2.893e+05  9.976e-02  1.546e-01  2.127e-01  9.976e-02  1.546e-01  2.127e-01 
 2.629e-03  1.495e+01  1.184e+11  2.901e+05  9.872e-02  1.539e-01  2.130e-01  9.872e-02  1.539e-01  2.130e-01 
 3.277e-03  1.493e+01  1.181e+11  2.905e+05  9.820e-02  1.551e-01  2.176e-01  9.820e-02  1.551e-01  2.176e-01 
 4.007e-03  1.492e+01  1.177e+11  2.907e+05  9.454e-02  1.486e-01  2.075e-01  9.454e-02  1.486e-01  2.075e-01 
 4.827e-03  1.490e+01  1.171e+11  2.907e+05  9.407e-02  1.485e-01  2.081e-01  9.407e-02  1.485e-01  2.081e-01 
 5.750e-03  1.488e+01  1.164e+11  2.906e+05  9.393e-02  1.515e-01  2.173e-01  9.393e-02  1.515e-01  2.173e-01 
 6.789e-03  1.486e+01  1.155e+11  2.903e+05  9.491e-02  1.533e-01  2.203e-01  9.491e-02  1.533e-01  2.203e-01 
 7.957e-03  1.484e+01  1.146e+11  2.900e+05  9.411e-02  1.566e-01  2.331e-01  9.411e-02  1.566e-01  2.331e-01 
 9.271e-03  1.481e+01  1.136e+11  2.895e+05  9.383e-02  1.559e-01  2.315e-01  9.383e-02  1.559e-01  2.315e-01 
 1.075e-02  1.478e+01  1.126e+11  2.890e+05  9.513e-02  1.585e-01  2.363e-01  9.513e-02  1.585e-01  2.363e-01 
 1.241e-02  1.475e+01  1.114e+11  2.885e+05  9.653e-02  1.615e-01  2.420e-01  9.653e-02  1.615e-01  2.420e-01 
 1.428e-02  1.471e+01  1.101e+11  2.879e+05  9.461e-02  1.572e-01  2.335e-01  9.461e-02  1.572e-01  2.335e-01 
 1.629e-02  1.467e+01  1.091e+11  2.872e+05  9.249e-02  1.529e-01  2.259e-01  9.249e-02  1.529e-01  2.259e-01 
 1.819e-02  1.463e+01  1.083e+11  2.864e+05  9.487e-02  1.548e-01  2.252e-01  9.487e-02  1.548e-01  2.252e-01 
 1.991e-02  1.460e+01  1.079e+11  2.854e+05  9.525e-02  1.559e-01  2.277e-01  9.525e-02  1.559e-01  2.277e-01 
 2.148e-02  1.457e+01  1.077e+11  2.844e+05  9.556e-02  1.566e-01  2.289e-01  9.556e-02  1.566e-01  2.289e-01 
 2.295e-02  1.454e+01  1.076e+11  2.836e+05  9.540e-02  1.566e-01  2.294e-01  9.540e-02  1.566e-01  2.294e-01 
 2.436e-02  1.451e+01  1.075e+11  2.828e+05  9.630e-02  1.603e-01  2.388e-01  9.630e-02  1.603e-01  2.388e-01 
 2.574e-02  1.448e+01  1.075e+11  2.822e+05  9.672e-02  1.612e-01  2.404e-01  9.672e-02  1.612e-01  2.404e-01 
 2.710e-02  1.446e+01  1.074e+11  2.815e+05  9.698e-02  1.619e-01  2.420e-01  9.698e-02  1.619e-01  2.420e-01 
 2.845e-02  1.443e+01  1.074e+11  2.809e+05  1.150e-01  1.780e-01  2.446e-01  1.150e-01  1.780e-01  2.446e-01 
 2.980e-02  1.440e+01  1.074e+11  2.803e+05  1.159e-01  1.796e-01  2.471e-01  1.159e-01  1.796e-01  2.471e-01 
 3.114e-02  1.438e+01  1.074e+11  2.797e+05  9.646e-02  1.625e-01  2.455e-01  9.646e-02  1.625e-01  2.455e-01 
 3.248e-02  1.435e+01  1.073e+11  2.792e+05  1.181e-01  1.835e-01  2.531e-01  1.181e-01  1.835e-01  2.531e-01 
 3.382e-02  1.433e+01  1.073e+11  2.786e+05  9.676e-02  1.612e-01  2.403e-01  9.676e-02  1.612e-01  2.403e-01 
 3.516e-02  1.430e+01  1.073e+11  2.780e+05  1.125e-01  1.718e-01  2.328e-01  1.125e-01  1.718e-01  2.328e-01 
 3.650e-02  1.428e+01  1.073e+11  2.774e+05  9.705e-02  1.617e-01  2.412e-01  9.705e-02  1.617e-01  2.412e-01 
 3.784e-02  1.425e+01  1.073e+11  2.769e+05  9.558e-02  1.604e-01  2.411e-01  9.558e-02  1.604e-01  2.411e-01 
 3.919e-02  1.422e+01  1.073e+11  2.763e+05  9.605e-02  1.614e-01  2.433e-01  9.605e-02  1.614e-01  2.433e-01 
 4.053e-02  1.420e+01  1.072e+11  2.758e+05  9.508e-02  1.593e-01  2.391e-01  9.508e-02  1.593e-01  2.391e-01 
 4.187e-02  1.417e+01  1.072e+11  2.752e+05  9.721e-02  1.639e-01  2.478e-01  9.721e-02  1.639e-01  2.478e-01 
 4.321e-02  1.415e+01  1.072e+11  2.747e+05  9.518e-02  1.610e-01  2.445e-01  9.518e-02  1.610e-01  2.445e-01 
 4.455e-02  1.412e+01  1.072e+11  2.741e+05  9.492e-02  1.605e-01  2.438e-01  9.492e-02  1.605e-01  2.438e-01 
 4.589e-02  1.410e+01  1.072e+11  2.736e+05  9.611e-02  1.600e-01  2.384e-01  9.611e-02  1.600e-01  2.384e-01 
 4.723e-02  1.407e+01  1.072e+11  2.730e+05  9.609e-02  1.630e-01  2.484e-01  9.609e-02  1.630e-01  2.484e-01 
 4.858e-02  1.405e+01  1.072e+11  2.725e+05  9.565e-02  1.591e-01  2.370e-01  9.565e-02  1.591e-01  2.370e-01 
 4.992e-02  1.402e+01  1.071e+11  2.719e+05  9.568e-02  1.621e-01  2.467e-01  9.568e-02  1.621e-01  2.467e-01 
 5.127e-02  1.400e+01  1.071e+11  2.714e+05  9.522e-02  1.582e-01  2.352e-01  9.522e-02  1.582e-01  2.352e-01 
 5.261e-02  1.397e+01  1.071e+11  2.709e+05  9.593e-02  1.625e-01  2.474e-01  9.593e-02  1.625e-01  2.474e-01 
 5.395e-02  1.395e+01  1.071e+11  2.703e+05  9.606e-02  1.618e-01  2.445e-01  9.606e-02  1.618e-01  2.445e-01 
 5.530e-02  1.392e+01  1.071e+11  2.698e+05  9.602e-02  1.618e-01  2.447e-01  9.602e-02  1.618e-01  2.447e-01 
 5.664e-02  1.390e+01  1.070e+11  2.692e+05  1.131e-01  1.740e-01  2.377e-01  1.131e-01  1.740e-01  2.377e-01 
 5.798e-02  1.387e+01  1.070e+11  2.687e+05  1.150e-01  1.774e-01  2.429e-01  1.150e-01  1.774e-01  2.429e-01 
 5.932e-02  1.385e+01  1.070e+11  2.682e+05  1.142e-01  1.758e-01  2.404e-01  1.142e-01  1.758e-01  2.404e-01 
 6.066e-02  1.382e+01  1.070e+11  2.676e+05  1.160e-01  1.790e-01  2.454e-01  1.160e-01  1.790e-01  2.454e-01 
 6.200e-02  1.380e+01  1.070e+11  2.671e+05  1.146e-01  1.769e-01  2.423e-01  1.146e-01  1.769e-01  2.423e-01 
 6.334e-02  1.377e+01  1.069e+11  2.666e+05  1.158e-01  1.790e-01  2.456e-01  1.158e-01  1.790e-01  2.456e-01 
 6.468e-02  1.375e+01  1.069e+11  2.661e+05  1.133e-01  1.744e-01  2.384e-01  1.133e-01  1.744e-01  2.384e-01 
 6.602e-02  1.373e+01  1.069e+11  2.656e+05  1.145e-01  1.766e-01  2.418e-01  1.145e-01  1.766e-01  2.418e-01 
 6.736e-02  1.370e+01  1.069e+11  2.650e+05  1.133e-01  1.750e-01  2.401e-01  1.133e-01  1.750e-01  2.401e-01 
 6.869e-02  1.368e+01  1.069e+11  2.645e+05  9.347e-02  1.563e-01  2.342e-01  9.347e-02  1.563e-01  2.342e-01 
 7.003e-02  1.365e+01  1.068e+11  2.640e+05  9.427e-02  1.580e-01  2.373e-01  9.427e-02  1.580e-01  2.373e-01 
 7.136e-02  1.363e+01  1.068e+11  2.635e+05  9.436e-02  1.581e-01  2.375e-01  9.436e-02  1.581e-01  2.375e-01 
 7.269e-02  1.361e+01  1.068e+11  2.630e+05  9.460e-02  1.586e-01  2.384e-01  9.460e-02  1.586e-01  2.384e-01 
 7.403e-02  1.358e+01  1.068e+11  2.625e+05  9.367e-02  1.583e-01  2.403e-01  9.367e-02  1.583e-01  2.403e-01 
 7.536e-02  1.356e+01  1.068e+11  2.620e+05  1.136e-01  1.751e-01  2.399e-01  1.136e-01  1.751e-01  2.399e-01 
 7.669e-02  1.353e+01  1.067e+11  2.615e+05  9.282e-02  1.563e-01  2.362e-01  9.282e-02  1.563e-01  2.362e-01 
 7.803e-02  1.351e+01  1.067e+11  2.610e+05  9.427e-02  1.597e-01  2.431e-01  9.427e-02  1.597e-01  2.431e-01 
 7.936e-02  1.349e+01  1.067e+11  2.605e+05  9.273e-02  1.561e-01  2.358e-01  9.273e-02  1.561e-01  2.358e-01 
 8.069e-02  1.346e+01  1.067e+11  2.600e+05  9.295e-02  1.567e-01  2.372e-01  9.295e-02  1.567e-01  2.372e-01 
 8.202e-02  1.344e+01  1.066e+11  2.595e+05  1.100e-01  1.714e-01  2.372e-01  1.100e-01  1.714e-01  2.372e-01 
 8.335e-02  1.342e+01  1.066e+11  2.590e+05  1.111e-01  1.734e-01  2.404e-01  1.111e-01  1.734e-01  2.404e-01 
 8.467e-02  1.339e+01  1.066e+11  2.585e+05  1.127e-01  1.745e-01  2.400e-01  1.127e-01  1.745e-01  2.400e-01 
 8.600e-02  1.337e+01  1.066e+11  2.580e+05  1.146e-01  1.780e-01  2.457e-01  1.146e-01  1.780e-01  2.457e-01 
 8.733e-02  1.335e+01  1.065e+11  2.575e+05  1.122e-01  1.739e-01  2.393e-01  1.122e-01  1.739e-01  2.393e-01 
 8.865e-02  1.332e+01  1.065e+11  2.571e+05  1.109e-01  1.728e-01  2.392e-01  1.109e-01  1.728e-01  2.392e-01 
 8.998e-02  1.330e+01  1.065e+11  2.566e+05  9.188e-02  1.560e-01  2.380e-01  9.188e-02  1.560e-01  2.380e-01 
 9.131e-02  1.328e+01  1.065e+11  2.561e+05  1.137e-01  1.770e-01  2.447e-01  1.137e-01  1.770e-01  2.447e-01 
 9.263e-02  1.325e+01  1.065e+11  2.556e+05  9.271e-02  1.577e-01  2.413e-01  9.271e-02  1.577e-01  2.413e-01 
 9.396e-02  1.323e+01  1.064e+11  2.551e+05  1.127e-01  1.750e-01  2.416e-01  1.127e-01  1.750e-01  2.416e-01 
 9.529e-02  1.321e+01  1.064e+11  2.546e+05  9.233e-02  1.569e-01  2.397e-01  9.233e-02  1.569e-01  2.397e-01 
 9.662e-02  1.319e+01  1.064e+11  2.542e+05  1.097e-01  1.705e-01  2.354e-01  1.097e-01  1.705e-01  2.354e-01 
 9.794e-02  1.316e+01  1.064e+11  2.537e+05  1.124e-01  1.742e-01  2.399e-01  1.124e-01  1.742e-01  2.399e-01 
 9.927e-02  1.314e+01  1.063e+11  2.532e+05  1.123e-01  1.751e-01  2.426e-01  1.123e-01  1.751e-01  2.426e-01 
 1.006e-01  1.312e+01  1.063e+11  2.528e+05  9.065e-02  1.544e-01  2.367e-01  9.065e-02  1.544e-01  2.367e-01 
 1.019e-01  1.310e+01  1.063e+11  2.523e+05  9.138e-02  1.558e-01  2.390e-01  9.138e-02  1.558e-01  2.390e-01 
 1.032e-01  1.307e+01  1.062e+11  2.518e+05  9.170e-02  1.566e-01  2.408e-01  9.170e-02  1.566e-01  2.408e-01 
 1.046e-01  1.305e+01  1.062e+11  2.514e+05  1.105e-01  1.720e-01  2.379e-01  1.105e-01  1.720e-01  2.379e-01 
 1.059e-01  1.303e+01  1.062e+11  2.509e+05  1.098e-01  1.716e-01  2.385e-01  1.098e-01  1.716e-01  2.385e-01 
 1.072e-01  1.301e+01  1.062e+11  2.504e+05  9.168e-02  1.557e-01  2.378e-01  9.168e-02  1.557e-01  2.378e-01 
 1.085e-01  1.299e+01  1.061e+11  2.500e+05  1.117e-01  1.751e-01  2.438e-01  1.117e-01  1.751e-01  2.438e-01 
 1.098e-01  1.296e+01  1.061e+11  2.495e+05  9.118e-02  1.546e-01  2.356e-01  9.118e-02  1.546e-01  2.356e-01 
