 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.208e-04  8.399e+00  5.989e+10  8.084e+04  1.190e-01  1.814e-01  2.544e-01  1.190e-01  1.814e-01  2.544e-01 
 5.833e-04  8.398e+00  6.071e+10  8.379e+04  1.120e-01  1.748e-01  2.518e-01  1.120e-01  1.748e-01  2.518e-01 
 8.351e-04  8.397e+00  6.135e+10  8.592e+04  1.285e-01  1.893e-01  2.555e-01  1.285e-01  1.893e-01  2.555e-01 
 1.106e-03  8.395e+00  6.189e+10  8.765e+04  1.286e-01  1.931e-01  2.659e-01  1.286e-01  1.931e-01  2.659e-01 
 1.411e-03  8.394e+00  6.236e+10  8.920e+04  1.199e-01  1.803e-01  2.489e-01  1.199e-01  1.803e-01  2.489e-01 
 1.754e-03  8.393e+00  6.275e+10  9.059e+04  1.178e-01  1.791e-01  2.502e-01  1.178e-01  1.791e-01  2.502e-01 
 2.140e-03  8.391e+00  6.306e+10  9.180e+04  1.159e-01  1.784e-01  2.526e-01  1.159e-01  1.784e-01  2.526e-01 
 2.574e-03  8.389e+00  6.329e+10  9.282e+04  1.176e-01  1.830e-01  2.625e-01  1.176e-01  1.830e-01  2.625e-01 
 3.062e-03  8.386e+00  6.344e+10  9.364e+04  1.175e-01  1.840e-01  2.660e-01  1.175e-01  1.840e-01  2.660e-01 
 3.612e-03  8.384e+00  6.351e+10  9.429e+04  1.180e-01  1.866e-01  2.729e-01  1.180e-01  1.866e-01  2.729e-01 
 4.230e-03  8.381e+00  6.352e+10  9.477e+04  1.412e-01  2.084e-01  2.817e-01  1.412e-01  2.084e-01  2.817e-01 
 4.925e-03  8.377e+00  6.348e+10  9.510e+04  1.409e-01  2.095e-01  2.853e-01  1.409e-01  2.095e-01  2.853e-01 
 5.707e-03  8.374e+00  6.339e+10  9.532e+04  1.422e-01  2.130e-01  2.924e-01  1.422e-01  2.130e-01  2.924e-01 
 6.588e-03  8.369e+00  6.326e+10  9.546e+04  1.338e-01  1.991e-01  2.717e-01  1.338e-01  1.991e-01  2.717e-01 
 7.578e-03  8.365e+00  6.309e+10  9.552e+04  1.361e-01  2.028e-01  2.770e-01  1.361e-01  2.028e-01  2.770e-01 
 8.691e-03  8.359e+00  6.290e+10  9.554e+04  1.341e-01  2.003e-01  2.742e-01  1.341e-01  2.003e-01  2.742e-01 
 9.944e-03  8.353e+00  6.269e+10  9.553e+04  1.366e-01  2.053e-01  2.831e-01  1.366e-01  2.053e-01  2.831e-01 
 1.135e-02  8.346e+00  6.246e+10  9.548e+04  1.335e-01  2.017e-01  2.796e-01  1.335e-01  2.017e-01  2.796e-01 
 1.294e-02  8.339e+00  6.222e+10  9.542e+04  1.388e-01  2.106e-01  2.933e-01  1.388e-01  2.106e-01  2.933e-01 
 1.472e-02  8.330e+00  6.195e+10  9.535e+04  1.389e-01  2.114e-01  2.956e-01  1.389e-01  2.114e-01  2.956e-01 
 1.673e-02  8.320e+00  6.168e+10  9.526e+04  1.388e-01  2.107e-01  2.937e-01  1.388e-01  2.107e-01  2.937e-01 
 1.899e-02  8.309e+00  6.139e+10  9.516e+04  1.362e-01  2.085e-01  2.935e-01  1.362e-01  2.085e-01  2.935e-01 
 2.153e-02  8.297e+00  6.109e+10  9.504e+04  1.385e-01  2.122e-01  2.990e-01  1.385e-01  2.122e-01  2.990e-01 
 2.421e-02  8.284e+00  6.082e+10  9.493e+04  1.337e-01  2.040e-01  2.861e-01  1.337e-01  2.040e-01  2.861e-01 
 2.684e-02  8.272e+00  6.061e+10  9.479e+04  1.315e-01  2.002e-01  2.799e-01  1.315e-01  2.002e-01  2.799e-01 
 2.934e-02  8.260e+00  6.046e+10  9.463e+04  1.330e-01  1.997e-01  2.752e-01  1.330e-01  1.997e-01  2.752e-01 
 3.170e-02  8.248e+00  6.036e+10  9.447e+04  1.381e-01  2.081e-01  2.880e-01  1.381e-01  2.081e-01  2.880e-01 
 3.395e-02  8.238e+00  6.030e+10  9.433e+04  1.369e-01  2.074e-01  2.885e-01  1.369e-01  2.074e-01  2.885e-01 
 3.611e-02  8.227e+00  6.026e+10  9.419e+04  1.362e-01  2.050e-01  2.830e-01  1.362e-01  2.050e-01  2.830e-01 
 3.821e-02  8.217e+00  6.024e+10  9.407e+04  1.361e-01  2.061e-01  2.864e-01  1.361e-01  2.061e-01  2.864e-01 
 4.027e-02  8.208e+00  6.023e+10  9.396e+04  1.378e-01  2.091e-01  2.913e-01  1.378e-01  2.091e-01  2.913e-01 
 4.229e-02  8.198e+00  6.023e+10  9.385e+04  1.359e-01  2.077e-01  2.917e-01  1.359e-01  2.077e-01  2.917e-01 
 4.429e-02  8.189e+00  6.023e+10  9.376e+04  1.368e-01  2.093e-01  2.943e-01  1.368e-01  2.093e-01  2.943e-01 
 4.628e-02  8.179e+00  6.023e+10  9.366e+04  1.356e-01  2.054e-01  2.856e-01  1.356e-01  2.054e-01  2.856e-01 
 4.825e-02  8.170e+00  6.024e+10  9.357e+04  1.374e-01  2.087e-01  2.911e-01  1.374e-01  2.087e-01  2.911e-01 
 5.022e-02  8.161e+00  6.025e+10  9.348e+04  1.359e-01  2.047e-01  2.831e-01  1.359e-01  2.047e-01  2.831e-01 
 5.219e-02  8.151e+00  6.026e+10  9.340e+04  1.356e-01  2.055e-01  2.860e-01  1.356e-01  2.055e-01  2.860e-01 
 5.417e-02  8.142e+00  6.026e+10  9.331e+04  1.364e-01  2.056e-01  2.842e-01  1.364e-01  2.056e-01  2.842e-01 
 5.614e-02  8.133e+00  6.027e+10  9.323e+04  1.371e-01  2.083e-01  2.907e-01  1.371e-01  2.083e-01  2.907e-01 
 5.811e-02  8.123e+00  6.028e+10  9.315e+04  1.393e-01  2.105e-01  2.917e-01  1.393e-01  2.105e-01  2.917e-01 
 6.008e-02  8.114e+00  6.029e+10  9.307e+04  1.381e-01  2.097e-01  2.924e-01  1.381e-01  2.097e-01  2.924e-01 
 6.204e-02  8.105e+00  6.030e+10  9.299e+04  1.366e-01  2.058e-01  2.847e-01  1.366e-01  2.058e-01  2.847e-01 
 6.401e-02  8.096e+00  6.031e+10  9.291e+04  1.376e-01  2.089e-01  2.912e-01  1.376e-01  2.089e-01  2.912e-01 
 6.597e-02  8.087e+00  6.032e+10  9.282e+04  1.342e-01  2.051e-01  2.879e-01  1.342e-01  2.051e-01  2.879e-01 
 6.793e-02  8.077e+00  6.033e+10  9.274e+04  1.363e-01  2.087e-01  2.937e-01  1.363e-01  2.087e-01  2.937e-01 
 6.989e-02  8.068e+00  6.034e+10  9.266e+04  1.324e-01  2.021e-01  2.834e-01  1.324e-01  2.021e-01  2.834e-01 
 7.184e-02  8.059e+00  6.034e+10  9.258e+04  1.360e-01  2.083e-01  2.932e-01  1.360e-01  2.083e-01  2.932e-01 
 7.380e-02  8.050e+00  6.035e+10  9.250e+04  1.363e-01  2.072e-01  2.893e-01  1.363e-01  2.072e-01  2.893e-01 
