 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.208e-04  3.197e+01  2.153e+11  9.752e+05  7.580e-02  1.316e-01  1.948e-01  7.580e-02  1.316e-01  1.948e-01 
 6.806e-04  3.193e+01  2.171e+11  9.778e+05  7.955e-02  1.340e-01  1.920e-01  7.955e-02  1.340e-01  1.920e-01 
 1.085e-03  3.189e+01  2.182e+11  9.813e+05  7.556e-02  1.316e-01  1.958e-01  7.556e-02  1.316e-01  1.958e-01 
 1.541e-03  3.185e+01  2.188e+11  9.836e+05  7.307e-02  1.280e-01  1.915e-01  7.307e-02  1.280e-01  1.915e-01 
 2.053e-03  3.180e+01  2.188e+11  9.848e+05  7.277e-02  1.275e-01  1.909e-01  7.277e-02  1.275e-01  1.909e-01 
 2.629e-03  3.174e+01  2.185e+11  9.848e+05  7.113e-02  1.298e-01  2.041e-01  7.113e-02  1.298e-01  2.041e-01 
 3.277e-03  3.168e+01  2.179e+11  9.841e+05  8.291e-02  1.407e-01  2.032e-01  8.291e-02  1.407e-01  2.032e-01 
 4.007e-03  3.161e+01  2.171e+11  9.827e+05  8.293e-02  1.410e-01  2.042e-01  8.293e-02  1.410e-01  2.042e-01 
 4.827e-03  3.153e+01  2.161e+11  9.808e+05  8.179e-02  1.384e-01  1.993e-01  8.179e-02  1.384e-01  1.993e-01 
 5.750e-03  3.144e+01  2.150e+11  9.786e+05  8.200e-02  1.391e-01  2.011e-01  8.200e-02  1.391e-01  2.011e-01 
 6.789e-03  3.134e+01  2.137e+11  9.759e+05  7.966e-02  1.357e-01  1.970e-01  7.966e-02  1.357e-01  1.970e-01 
 7.957e-03  3.122e+01  2.123e+11  9.731e+05  7.772e-02  1.358e-01  2.029e-01  7.772e-02  1.358e-01  2.029e-01 
 9.271e-03  3.110e+01  2.107e+11  9.702e+05  7.843e-02  1.330e-01  1.922e-01  7.843e-02  1.330e-01  1.922e-01 
 1.055e-02  3.097e+01  2.093e+11  9.670e+05  7.716e-02  1.307e-01  1.885e-01  7.716e-02  1.307e-01  1.885e-01 
 1.195e-02  3.084e+01  2.079e+11  9.633e+05  7.805e-02  1.323e-01  1.912e-01  7.805e-02  1.323e-01  1.912e-01 
 1.324e-02  3.072e+01  2.068e+11  9.580e+05  6.698e-02  1.223e-01  1.927e-01  6.698e-02  1.223e-01  1.927e-01 
 1.440e-02  3.061e+01  2.060e+11  9.527e+05  8.034e-02  1.345e-01  1.919e-01  8.034e-02  1.345e-01  1.919e-01 
 1.548e-02  3.051e+01  2.054e+11  9.479e+05  7.864e-02  1.325e-01  1.904e-01  7.864e-02  1.325e-01  1.904e-01 
 1.651e-02  3.041e+01  2.049e+11  9.438e+05  7.984e-02  1.349e-01  1.943e-01  7.984e-02  1.349e-01  1.943e-01 
 1.751e-02  3.032e+01  2.044e+11  9.400e+05  7.892e-02  1.329e-01  1.907e-01  7.892e-02  1.329e-01  1.907e-01 
 1.850e-02  3.023e+01  2.040e+11  9.364e+05  7.962e-02  1.346e-01  1.940e-01  7.962e-02  1.346e-01  1.940e-01 
 1.949e-02  3.014e+01  2.035e+11  9.328e+05  6.789e-02  1.252e-01  1.997e-01  6.789e-02  1.252e-01  1.997e-01 
 2.047e-02  3.005e+01  2.031e+11  9.293e+05  8.051e-02  1.352e-01  1.934e-01  8.051e-02  1.352e-01  1.934e-01 
 2.145e-02  2.996e+01  2.026e+11  9.259e+05  7.951e-02  1.325e-01  1.883e-01  7.951e-02  1.325e-01  1.883e-01 
 2.244e-02  2.987e+01  2.022e+11  9.225e+05  7.966e-02  1.350e-01  1.952e-01  7.966e-02  1.350e-01  1.952e-01 
 2.342e-02  2.978e+01  2.017e+11  9.190e+05  6.830e-02  1.254e-01  1.992e-01  6.830e-02  1.254e-01  1.992e-01 
 2.441e-02  2.969e+01  2.013e+11  9.156e+05  8.034e-02  1.350e-01  1.935e-01  8.034e-02  1.350e-01  1.935e-01 
 2.539e-02  2.960e+01  2.009e+11  9.122e+05  7.897e-02  1.335e-01  1.924e-01  7.897e-02  1.335e-01  1.924e-01 
 2.638e-02  2.952e+01  2.004e+11  9.089e+05  8.016e-02  1.359e-01  1.965e-01  8.016e-02  1.359e-01  1.965e-01 
 2.737e-02  2.943e+01  2.000e+11  9.055e+05  7.931e-02  1.338e-01  1.927e-01  7.931e-02  1.338e-01  1.927e-01 
 2.836e-02  2.934e+01  1.996e+11  9.022e+05  7.855e-02  1.337e-01  1.944e-01  7.855e-02  1.337e-01  1.944e-01 
 2.934e-02  2.926e+01  1.992e+11  8.989e+05  7.936e-02  1.336e-01  1.919e-01  7.936e-02  1.336e-01  1.919e-01 
 3.033e-02  2.917e+01  1.988e+11  8.957e+05  7.901e-02  1.326e-01  1.899e-01  7.901e-02  1.326e-01  1.899e-01 
 3.132e-02  2.908e+01  1.983e+11  8.925e+05  8.059e-02  1.356e-01  1.945e-01  8.059e-02  1.356e-01  1.945e-01 
 3.230e-02  2.900e+01  1.979e+11  8.893e+05  7.892e-02  1.327e-01  1.905e-01  7.892e-02  1.327e-01  1.905e-01 
 3.329e-02  2.891e+01  1.975e+11  8.861e+05  8.116e-02  1.356e-01  1.932e-01  8.116e-02  1.356e-01  1.932e-01 
 3.428e-02  2.883e+01  1.971e+11  8.829e+05  7.858e-02  1.327e-01  1.913e-01  7.858e-02  1.327e-01  1.913e-01 
 3.526e-02  2.875e+01  1.967e+11  8.798e+05  7.980e-02  1.355e-01  1.964e-01  7.980e-02  1.355e-01  1.964e-01 
 3.625e-02  2.866e+01  1.963e+11  8.766e+05  7.992e-02  1.340e-01  1.916e-01  7.992e-02  1.340e-01  1.916e-01 
 3.724e-02  2.858e+01  1.959e+11  8.735e+05  7.932e-02  1.348e-01  1.957e-01  7.932e-02  1.348e-01  1.957e-01 
 3.823e-02  2.850e+01  1.956e+11  8.704e+05  7.883e-02  1.336e-01  1.935e-01  7.883e-02  1.336e-01  1.935e-01 
 3.922e-02  2.841e+01  1.952e+11  8.674e+05  8.039e-02  1.357e-01  1.957e-01  8.039e-02  1.357e-01  1.957e-01 
 4.020e-02  2.833e+01  1.948e+11  8.643e+05  7.877e-02  1.334e-01  1.930e-01  7.877e-02  1.334e-01  1.930e-01 
 4.119e-02  2.825e+01  1.944e+11  8.613e+05  7.908e-02  1.343e-01  1.948e-01  7.908e-02  1.343e-01  1.948e-01 
 4.217e-02  2.817e+01  1.940e+11  8.583e+05  7.916e-02  1.343e-01  1.946e-01  7.916e-02  1.343e-01  1.946e-01 
