 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.208e-04  1.197e+02  5.183e+11  5.705e+06  6.133e-02  1.257e-01  2.110e-01  6.133e-02  1.257e-01  2.110e-01 
 6.806e-04  1.194e+02  5.139e+11  5.668e+06  6.016e-02  1.287e-01  2.294e-01  6.016e-02  1.287e-01  2.294e-01 
 1.085e-03  1.190e+02  5.084e+11  5.648e+06  6.993e-02  1.368e-01  2.169e-01  6.993e-02  1.368e-01  2.169e-01 
 1.541e-03  1.186e+02  5.027e+11  5.629e+06  6.815e-02  1.333e-01  2.112e-01  6.815e-02  1.333e-01  2.112e-01 
 2.053e-03  1.181e+02  4.959e+11  5.609e+06  6.599e-02  1.365e-01  2.322e-01  6.599e-02  1.365e-01  2.322e-01 
 2.629e-03  1.175e+02  4.883e+11  5.587e+06  7.665e-02  1.448e-01  2.206e-01  7.665e-02  1.448e-01  2.206e-01 
 3.277e-03  1.170e+02  4.798e+11  5.562e+06  7.536e-02  1.451e-01  2.257e-01  7.536e-02  1.451e-01  2.257e-01 
 4.007e-03  1.163e+02  4.700e+11  5.534e+06  7.693e-02  1.465e-01  2.253e-01  7.693e-02  1.465e-01  2.253e-01 
 4.827e-03  1.155e+02  4.590e+11  5.504e+06  7.675e-02  1.456e-01  2.231e-01  7.675e-02  1.456e-01  2.231e-01 
 5.750e-03  1.147e+02  4.442e+11  5.471e+06  6.526e-02  1.385e-01  2.446e-01  6.526e-02  1.385e-01  2.446e-01 
 6.789e-03  1.138e+02  4.242e+11  5.436e+06  6.611e-02  1.390e-01  2.423e-01  6.611e-02  1.390e-01  2.423e-01 
 7.957e-03  1.128e+02  4.034e+11  5.401e+06  6.710e-02  1.388e-01  2.365e-01  6.710e-02  1.388e-01  2.365e-01 
 9.271e-03  1.116e+02  3.949e+11  5.361e+06  6.840e-02  1.401e-01  2.358e-01  6.840e-02  1.401e-01  2.358e-01 
 1.043e-02  1.106e+02  3.917e+11  5.302e+06  7.356e-02  1.410e-01  2.189e-01  7.356e-02  1.410e-01  2.189e-01 
 1.141e-02  1.098e+02  3.900e+11  5.245e+06  7.277e-02  1.394e-01  2.162e-01  7.277e-02  1.394e-01  2.162e-01 
 1.228e-02  1.091e+02  3.885e+11  5.197e+06  7.072e-02  1.396e-01  2.242e-01  7.072e-02  1.396e-01  2.242e-01 
 1.309e-02  1.084e+02  3.873e+11  5.155e+06  7.037e-02  1.420e-01  2.347e-01  7.037e-02  1.420e-01  2.347e-01 
 1.388e-02  1.077e+02  3.863e+11  5.116e+06  6.936e-02  1.402e-01  2.321e-01  6.936e-02  1.402e-01  2.321e-01 
 1.465e-02  1.071e+02  3.852e+11  5.080e+06  6.946e-02  1.429e-01  2.423e-01  6.946e-02  1.429e-01  2.423e-01 
 1.541e-02  1.065e+02  3.847e+11  5.045e+06  6.963e-02  1.404e-01  2.318e-01  6.963e-02  1.404e-01  2.318e-01 
 1.617e-02  1.059e+02  3.840e+11  5.012e+06  6.845e-02  1.427e-01  2.466e-01  6.845e-02  1.427e-01  2.466e-01 
 1.693e-02  1.053e+02  3.832e+11  4.979e+06  6.780e-02  1.398e-01  2.377e-01  6.780e-02  1.398e-01  2.377e-01 
 1.768e-02  1.047e+02  3.826e+11  4.947e+06  6.728e-02  1.409e-01  2.448e-01  6.728e-02  1.409e-01  2.448e-01 
 1.844e-02  1.042e+02  3.822e+11  4.914e+06  6.962e-02  1.402e-01  2.311e-01  6.962e-02  1.402e-01  2.311e-01 
 1.919e-02  1.036e+02  3.821e+11  4.883e+06  6.758e-02  1.412e-01  2.449e-01  6.758e-02  1.412e-01  2.449e-01 
 1.994e-02  1.030e+02  3.813e+11  4.851e+06  6.747e-02  1.402e-01  2.414e-01  6.747e-02  1.402e-01  2.414e-01 
 2.070e-02  1.025e+02  3.814e+11  4.821e+06  6.696e-02  1.396e-01  2.412e-01  6.696e-02  1.396e-01  2.412e-01 
 2.145e-02  1.019e+02  3.818e+11  4.790e+06  6.799e-02  1.382e-01  2.309e-01  6.799e-02  1.382e-01  2.309e-01 
 2.221e-02  1.014e+02  3.812e+11  4.761e+06  7.883e-02  1.472e-01  2.224e-01  7.883e-02  1.472e-01  2.224e-01 
 2.296e-02  1.009e+02  3.819e+11  4.732e+06  6.608e-02  1.385e-01  2.414e-01  6.608e-02  1.385e-01  2.414e-01 
 2.372e-02  1.003e+02  3.817e+11  4.704e+06  7.485e-02  1.448e-01  2.277e-01  7.485e-02  1.448e-01  2.277e-01 
 2.447e-02  9.982e+01  3.819e+11  4.675e+06  6.530e-02  1.370e-01  2.390e-01  6.530e-02  1.370e-01  2.390e-01 
 2.522e-02  9.931e+01  3.820e+11  4.648e+06  7.724e-02  1.445e-01  2.187e-01  7.724e-02  1.445e-01  2.187e-01 
 2.597e-02  9.881e+01  3.820e+11  4.621e+06  7.349e-02  1.422e-01  2.237e-01  7.349e-02  1.422e-01  2.237e-01 
