 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.208e-04  2.200e+00  2.484e+10  2.954e+03  1.361e-01  1.912e-01  2.577e-01  1.361e-01  1.912e-01  2.577e-01 
 6.806e-04  2.200e+00  2.490e+10  2.909e+03  1.314e-01  1.858e-01  2.526e-01  1.314e-01  1.858e-01  2.526e-01 
 1.085e-03  2.200e+00  2.495e+10  2.868e+03  1.325e-01  1.898e-01  2.620e-01  1.325e-01  1.898e-01  2.620e-01 
 1.541e-03  2.200e+00  2.500e+10  2.831e+03  1.340e-01  1.933e-01  2.693e-01  1.340e-01  1.933e-01  2.693e-01 
 2.053e-03  2.200e+00  2.504e+10  2.797e+03  1.358e-01  1.973e-01  2.775e-01  1.358e-01  1.973e-01  2.775e-01 
 2.629e-03  2.200e+00  2.509e+10  2.766e+03  1.473e-01  2.024e-01  2.661e-01  1.473e-01  2.024e-01  2.661e-01 
 3.277e-03  2.200e+00  2.514e+10  2.741e+03  1.471e-01  2.036e-01  2.698e-01  1.471e-01  2.036e-01  2.698e-01 
 4.007e-03  2.200e+00  2.520e+10  2.722e+03  1.460e-01  2.034e-01  2.717e-01  1.460e-01  2.034e-01  2.717e-01 
 4.827e-03  2.200e+00  2.528e+10  2.711e+03  1.429e-01  2.013e-01  2.727e-01  1.429e-01  2.013e-01  2.727e-01 
 5.750e-03  2.200e+00  2.537e+10  2.710e+03  1.441e-01  2.033e-01  2.755e-01  1.441e-01  2.033e-01  2.755e-01 
 6.789e-03  2.200e+00  2.547e+10  2.720e+03  1.444e-01  2.057e-01  2.820e-01  1.444e-01  2.057e-01  2.820e-01 
 7.957e-03  2.200e+00  2.559e+10  2.741e+03  1.472e-01  2.111e-01  2.922e-01  1.472e-01  2.111e-01  2.922e-01 
 9.271e-03  2.200e+00  2.571e+10  2.773e+03  1.498e-01  2.159e-01  3.005e-01  1.498e-01  2.159e-01  3.005e-01 
 1.075e-02  2.199e+00  2.584e+10  2.814e+03  1.467e-01  2.130e-01  2.994e-01  1.467e-01  2.130e-01  2.994e-01 
 1.241e-02  2.199e+00  2.595e+10  2.860e+03  1.459e-01  2.135e-01  3.032e-01  1.459e-01  2.135e-01  3.032e-01 
 1.428e-02  2.199e+00  2.605e+10  2.908e+03  1.455e-01  2.134e-01  3.038e-01  1.455e-01  2.134e-01  3.038e-01 
 1.639e-02  2.199e+00  2.614e+10  2.953e+03  1.286e-01  1.891e-01  2.703e-01  1.286e-01  1.891e-01  2.703e-01 
 1.876e-02  2.199e+00  2.620e+10  2.994e+03  1.290e-01  1.901e-01  2.724e-01  1.290e-01  1.901e-01  2.724e-01 
 2.142e-02  2.199e+00  2.625e+10  3.027e+03  1.311e-01  1.936e-01  2.779e-01  1.311e-01  1.936e-01  2.779e-01 
 2.442e-02  2.199e+00  2.628e+10  3.052e+03  1.635e-01  2.259e-01  2.989e-01  1.635e-01  2.259e-01  2.989e-01 
 2.779e-02  2.199e+00  2.629e+10  3.069e+03  1.634e-01  2.257e-01  2.986e-01  1.634e-01  2.257e-01  2.986e-01 
 3.159e-02  2.198e+00  2.630e+10  3.079e+03  1.633e-01  2.257e-01  2.986e-01  1.633e-01  2.257e-01  2.986e-01 
 3.585e-02  2.198e+00  2.630e+10  3.085e+03  1.633e-01  2.257e-01  2.986e-01  1.633e-01  2.257e-01  2.986e-01 
 4.066e-02  2.198e+00  2.630e+10  3.088e+03  1.633e-01  2.258e-01  2.987e-01  1.633e-01  2.258e-01  2.987e-01 
 4.606e-02  2.197e+00  2.630e+10  3.090e+03  1.634e-01  2.258e-01  2.989e-01  1.634e-01  2.258e-01  2.989e-01 
 5.213e-02  2.197e+00  2.630e+10  3.091e+03  1.619e-01  2.239e-01  2.965e-01  1.619e-01  2.239e-01  2.965e-01 
 5.897e-02  2.197e+00  2.631e+10  3.093e+03  1.685e-01  2.324e-01  3.066e-01  1.685e-01  2.324e-01  3.066e-01 
 6.666e-02  2.196e+00  2.631e+10  3.094e+03  1.311e-01  1.938e-01  2.788e-01  1.311e-01  1.938e-01  2.788e-01 
 7.531e-02  2.196e+00  2.631e+10  3.096e+03  1.300e-01  1.921e-01  2.762e-01  1.300e-01  1.921e-01  2.762e-01 
 8.505e-02  2.195e+00  2.631e+10  3.099e+03  1.329e-01  1.964e-01  2.825e-01  1.329e-01  1.964e-01  2.825e-01 
 9.600e-02  2.195e+00  2.632e+10  3.101e+03  1.289e-01  1.904e-01  2.735e-01  1.289e-01  1.904e-01  2.735e-01 
 1.075e-01  2.194e+00  2.632e+10  3.104e+03  1.318e-01  1.944e-01  2.788e-01  1.318e-01  1.944e-01  2.788e-01 
 1.191e-01  2.193e+00  2.633e+10  3.107e+03  1.307e-01  1.926e-01  2.758e-01  1.307e-01  1.926e-01  2.758e-01 
 1.308e-01  2.193e+00  2.633e+10  3.110e+03  1.307e-01  1.928e-01  2.764e-01  1.307e-01  1.928e-01  2.764e-01 
 1.424e-01  2.192e+00  2.634e+10  3.113e+03  1.468e-01  2.173e-01  3.130e-01  1.468e-01  2.173e-01  3.130e-01 
 1.540e-01  2.191e+00  2.634e+10  3.116e+03  1.308e-01  1.929e-01  2.767e-01  1.308e-01  1.929e-01  2.767e-01 
 1.655e-01  2.190e+00  2.635e+10  3.120e+03  1.305e-01  1.923e-01  2.754e-01  1.305e-01  1.923e-01  2.754e-01 
 1.769e-01  2.190e+00  2.636e+10  3.123e+03  1.470e-01  2.179e-01  3.145e-01  1.470e-01  2.179e-01  3.145e-01 
 1.882e-01  2.189e+00  2.637e+10  3.126e+03  1.304e-01  1.922e-01  2.755e-01  1.304e-01  1.922e-01  2.755e-01 
 1.994e-01  2.188e+00  2.638e+10  3.129e+03  1.306e-01  1.928e-01  2.766e-01  1.306e-01  1.928e-01  2.766e-01 
 2.104e-01  2.188e+00  2.638e+10  3.132e+03  1.280e-01  1.890e-01  2.712e-01  1.280e-01  1.890e-01  2.712e-01 
 2.214e-01  2.187e+00  2.639e+10  3.135e+03  1.471e-01  2.184e-01  3.157e-01  1.471e-01  2.184e-01  3.157e-01 
 2.322e-01  2.187e+00  2.640e+10  3.138e+03  1.279e-01  1.888e-01  2.709e-01  1.279e-01  1.888e-01  2.709e-01 
 2.429e-01  2.186e+00  2.642e+10  3.142e+03  1.483e-01  2.202e-01  3.185e-01  1.483e-01  2.202e-01  3.185e-01 
 2.536e-01  2.185e+00  2.643e+10  3.145e+03  1.283e-01  1.887e-01  2.694e-01  1.283e-01  1.887e-01  2.694e-01 
 2.656e-01  2.185e+00  2.644e+10  3.148e+03  1.309e-01  1.936e-01  2.784e-01  1.309e-01  1.936e-01  2.784e-01 
 2.769e-01  2.184e+00  2.645e+10  3.151e+03  1.467e-01  2.176e-01  3.142e-01  1.467e-01  2.176e-01  3.142e-01 
 2.877e-01  2.183e+00  2.646e+10  3.155e+03  1.292e-01  1.910e-01  2.748e-01  1.292e-01  1.910e-01  2.748e-01 
 2.983e-01  2.183e+00  2.648e+10  3.158e+03  1.325e-01  1.950e-01  2.789e-01  1.325e-01  1.950e-01  2.789e-01 
 3.087e-01  2.182e+00  2.649e+10  3.161e+03  1.322e-01  1.956e-01  2.813e-01  1.322e-01  1.956e-01  2.813e-01 
 3.190e-01  2.181e+00  2.650e+10  3.165e+03  1.293e-01  1.904e-01  2.726e-01  1.293e-01  1.904e-01  2.726e-01 
 3.292e-01  2.181e+00  2.652e+10  3.168e+03  1.291e-01  1.911e-01  2.752e-01  1.291e-01  1.911e-01  2.752e-01 
 3.394e-01  2.180e+00  2.653e+10  3.171e+03  1.279e-01  1.884e-01  2.696e-01  1.279e-01  1.884e-01  2.696e-01 
 3.496e-01  2.180e+00  2.654e+10  3.174e+03  1.473e-01  2.180e-01  3.138e-01  1.473e-01  2.180e-01  3.138e-01 
 3.597e-01  2.179e+00  2.656e+10  3.178e+03  1.323e-01  1.949e-01  2.789e-01  1.323e-01  1.949e-01  2.789e-01 
 3.699e-01  2.178e+00  2.657e+10  3.181e+03  1.311e-01  1.934e-01  2.770e-01  1.311e-01  1.934e-01  2.770e-01 
 3.799e-01  2.178e+00  2.659e+10  3.184e+03  1.288e-01  1.898e-01  2.717e-01  1.288e-01  1.898e-01  2.717e-01 
