 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1  lam_b1  lam_h1  lam_g2     lam_b2     lam_h2     
 2.211e+00  5.696e+02  2.241e+14  2.975e+07  nan     nan     nan     6.723e-02  3.870e-01  -6.576e-01 
 2.211e+00  5.696e+02  2.241e+14  2.975e+07  nan     nan     nan     6.679e-02  3.714e-01  -7.076e-01 
 2.211e+00  5.696e+02  2.241e+14  2.975e+07  nan     nan     nan     6.916e-02  3.757e-01  -7.796e-01 
 2.211e+00  5.696e+02  2.241e+14  2.974e+07  nan     nan     nan     6.919e-02  3.776e-01  -7.709e-01 
 2.211e+00  5.696e+02  2.241e+14  2.974e+07  nan     nan     nan     6.784e-02  3.789e-01  -7.124e-01 
 2.211e+00  5.696e+02  2.241e+14  2.974e+07  nan     nan     nan     6.230e-02  3.424e-01  -6.826e-01 
 2.211e+00  5.696e+02  2.241e+14  2.973e+07  nan     nan     nan     7.746e-02  3.873e-01  -1.169e+00 
 2.211e+00  5.696e+02  2.241e+14  2.973e+07  nan     nan     nan     6.738e-02  3.879e-01  -6.594e-01 
 2.211e+00  5.696e+02  2.241e+14  2.972e+07  nan     nan     nan     6.647e-02  3.721e-01  -6.932e-01 
 2.211e+00  5.696e+02  2.240e+14  2.972e+07  nan     nan     nan     6.592e-02  3.717e-01  -6.747e-01 
 2.211e+00  5.696e+02  2.240e+14  2.971e+07  nan     nan     nan     6.705e-02  3.744e-01  -7.027e-01 
 2.211e+00  5.696e+02  2.240e+14  2.970e+07  nan     nan     nan     6.851e-02  3.787e-01  -7.379e-01 
 2.211e+00  5.696e+02  2.240e+14  2.970e+07  nan     nan     nan     6.745e-02  3.800e-01  -6.927e-01 
 2.211e+00  5.696e+02  2.240e+14  2.969e+07  nan     nan     nan     6.317e-02  3.450e-01  -7.042e-01 
 2.211e+00  5.696e+02  2.240e+14  2.969e+07  nan     nan     nan     6.098e-02  3.417e-01  -6.353e-01 
 2.211e+00  5.696e+02  2.239e+14  2.968e+07  nan     nan     nan     6.747e-02  3.873e-01  -6.644e-01 
 2.211e+00  5.696e+02  2.239e+14  2.968e+07  nan     nan     nan     6.863e-02  3.765e-01  -7.550e-01 
