 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  3.399e+01  1.300e+11  1.081e+06  1.260e-01  2.151e-01  3.119e-01  1.260e-01  2.151e-01  3.119e-01 
 6.733e-04  3.398e+01  1.298e+11  1.088e+06  1.246e-01  2.144e-01  3.135e-01  1.246e-01  2.144e-01  3.135e-01 
 1.074e-03  3.396e+01  1.294e+11  1.094e+06  1.196e-01  2.089e-01  3.104e-01  1.196e-01  2.089e-01  3.104e-01 
 1.524e-03  3.395e+01  1.290e+11  1.098e+06  1.214e-01  2.132e-01  3.189e-01  1.214e-01  2.132e-01  3.189e-01 
 2.031e-03  3.393e+01  1.285e+11  1.100e+06  1.195e-01  2.130e-01  3.244e-01  1.195e-01  2.130e-01  3.244e-01 
 2.601e-03  3.391e+01  1.282e+11  1.101e+06  1.187e-01  2.147e-01  3.327e-01  1.187e-01  2.147e-01  3.327e-01 
 3.242e-03  3.389e+01  1.280e+11  1.102e+06  1.189e-01  2.199e-01  3.498e-01  1.189e-01  2.199e-01  3.498e-01 
 3.964e-03  3.387e+01  1.278e+11  1.101e+06  1.177e-01  2.168e-01  3.433e-01  1.177e-01  2.168e-01  3.433e-01 
 4.775e-03  3.384e+01  1.278e+11  1.101e+06  1.191e-01  2.159e-01  3.350e-01  1.191e-01  2.159e-01  3.350e-01 
 5.645e-03  3.381e+01  1.277e+11  1.100e+06  1.175e-01  2.163e-01  3.420e-01  1.175e-01  2.163e-01  3.420e-01 
 6.543e-03  3.378e+01  1.277e+11  1.099e+06  1.203e-01  2.187e-01  3.409e-01  1.203e-01  2.187e-01  3.409e-01 
 7.452e-03  3.375e+01  1.277e+11  1.098e+06  1.205e-01  2.156e-01  3.294e-01  1.205e-01  2.156e-01  3.294e-01 
 8.367e-03  3.372e+01  1.278e+11  1.098e+06  1.201e-01  2.146e-01  3.273e-01  1.201e-01  2.146e-01  3.273e-01 
 9.285e-03  3.369e+01  1.278e+11  1.097e+06  1.200e-01  2.143e-01  3.269e-01  1.200e-01  2.143e-01  3.269e-01 
 1.020e-02  3.366e+01  1.278e+11  1.096e+06  1.200e-01  2.144e-01  3.270e-01  1.200e-01  2.144e-01  3.270e-01 
 1.112e-02  3.363e+01  1.278e+11  1.096e+06  1.209e-01  2.166e-01  3.313e-01  1.209e-01  2.166e-01  3.313e-01 
 1.204e-02  3.360e+01  1.278e+11  1.095e+06  1.200e-01  2.145e-01  3.272e-01  1.200e-01  2.145e-01  3.272e-01 
 1.297e-02  3.357e+01  1.278e+11  1.094e+06  1.186e-01  2.190e-01  3.478e-01  1.186e-01  2.190e-01  3.478e-01 
 1.389e-02  3.354e+01  1.278e+11  1.094e+06  1.202e-01  2.148e-01  3.276e-01  1.202e-01  2.148e-01  3.276e-01 
 1.481e-02  3.351e+01  1.278e+11  1.093e+06  1.197e-01  2.173e-01  3.375e-01  1.197e-01  2.173e-01  3.375e-01 
 1.573e-02  3.348e+01  1.278e+11  1.092e+06  1.197e-01  2.138e-01  3.259e-01  1.197e-01  2.138e-01  3.259e-01 
 1.665e-02  3.345e+01  1.279e+11  1.092e+06  1.201e-01  2.183e-01  3.395e-01  1.201e-01  2.183e-01  3.395e-01 
 1.757e-02  3.342e+01  1.279e+11  1.091e+06  1.208e-01  2.164e-01  3.310e-01  1.208e-01  2.164e-01  3.310e-01 
 1.848e-02  3.339e+01  1.279e+11  1.091e+06  1.212e-01  2.174e-01  3.329e-01  1.212e-01  2.174e-01  3.329e-01 
 1.940e-02  3.336e+01  1.279e+11  1.090e+06  1.197e-01  2.142e-01  3.269e-01  1.197e-01  2.142e-01  3.269e-01 
 2.032e-02  3.333e+01  1.279e+11  1.089e+06  1.186e-01  2.173e-01  3.415e-01  1.186e-01  2.173e-01  3.415e-01 
 2.124e-02  3.330e+01  1.279e+11  1.089e+06  1.195e-01  2.136e-01  3.257e-01  1.195e-01  2.136e-01  3.257e-01 
 2.216e-02  3.327e+01  1.279e+11  1.088e+06  1.188e-01  2.179e-01  3.426e-01  1.188e-01  2.179e-01  3.426e-01 
 2.308e-02  3.324e+01  1.279e+11  1.087e+06  1.205e-01  2.159e-01  3.303e-01  1.205e-01  2.159e-01  3.303e-01 
 2.399e-02  3.320e+01  1.279e+11  1.087e+06  1.181e-01  2.161e-01  3.388e-01  1.181e-01  2.161e-01  3.388e-01 
 2.491e-02  3.317e+01  1.279e+11  1.086e+06  1.198e-01  2.135e-01  3.244e-01  1.198e-01  2.135e-01  3.244e-01 
 2.583e-02  3.314e+01  1.279e+11  1.085e+06  1.220e-01  2.133e-01  3.169e-01  1.220e-01  2.133e-01  3.169e-01 
 2.674e-02  3.311e+01  1.279e+11  1.085e+06  1.207e-01  2.158e-01  3.289e-01  1.207e-01  2.158e-01  3.289e-01 
 2.766e-02  3.308e+01  1.279e+11  1.084e+06  1.203e-01  2.135e-01  3.228e-01  1.203e-01  2.135e-01  3.228e-01 
 2.858e-02  3.305e+01  1.279e+11  1.084e+06  1.175e-01  2.148e-01  3.364e-01  1.175e-01  2.148e-01  3.364e-01 
 2.949e-02  3.302e+01  1.279e+11  1.083e+06  1.220e-01  2.135e-01  3.176e-01  1.220e-01  2.135e-01  3.176e-01 
 3.041e-02  3.299e+01  1.279e+11  1.082e+06  1.207e-01  2.158e-01  3.288e-01  1.207e-01  2.158e-01  3.288e-01 
 3.132e-02  3.296e+01  1.279e+11  1.082e+06  1.198e-01  2.123e-01  3.205e-01  1.198e-01  2.123e-01  3.205e-01 
 3.224e-02  3.294e+01  1.279e+11  1.081e+06  1.188e-01  2.136e-01  3.276e-01  1.188e-01  2.136e-01  3.276e-01 
 3.315e-02  3.291e+01  1.279e+11  1.080e+06  1.193e-01  2.133e-01  3.250e-01  1.193e-01  2.133e-01  3.250e-01 
 3.407e-02  3.288e+01  1.279e+11  1.080e+06  1.203e-01  2.148e-01  3.268e-01  1.203e-01  2.148e-01  3.268e-01 
 3.498e-02  3.285e+01  1.279e+11  1.079e+06  1.200e-01  2.130e-01  3.218e-01  1.200e-01  2.130e-01  3.218e-01 
 3.589e-02  3.282e+01  1.279e+11  1.079e+06  1.205e-01  2.153e-01  3.280e-01  1.205e-01  2.153e-01  3.280e-01 
 3.680e-02  3.279e+01  1.279e+11  1.078e+06  1.208e-01  2.148e-01  3.251e-01  1.208e-01  2.148e-01  3.251e-01 
 3.771e-02  3.276e+01  1.279e+11  1.077e+06  1.208e-01  2.162e-01  3.296e-01  1.208e-01  2.162e-01  3.296e-01 
 3.863e-02  3.273e+01  1.279e+11  1.077e+06  1.196e-01  2.125e-01  3.212e-01  1.196e-01  2.125e-01  3.212e-01 
 3.954e-02  3.270e+01  1.279e+11  1.076e+06  1.186e-01  2.135e-01  3.279e-01  1.186e-01  2.135e-01  3.279e-01 
 4.045e-02  3.267e+01  1.279e+11  1.075e+06  1.205e-01  2.139e-01  3.234e-01  1.205e-01  2.139e-01  3.234e-01 
 4.136e-02  3.264e+01  1.279e+11  1.075e+06  1.196e-01  2.156e-01  3.316e-01  1.196e-01  2.156e-01  3.316e-01 
 4.227e-02  3.261e+01  1.279e+11  1.074e+06  1.214e-01  2.123e-01  3.154e-01  1.214e-01  2.123e-01  3.154e-01 
 4.317e-02  3.258e+01  1.279e+11  1.074e+06  1.208e-01  2.161e-01  3.294e-01  1.208e-01  2.161e-01  3.294e-01 
