 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  7.400e+00  4.768e+10  5.778e+04  1.285e-01  1.921e-01  2.659e-01  1.285e-01  1.921e-01  2.659e-01 
 5.504e-04  7.400e+00  4.831e+10  6.066e+04  1.256e-01  1.935e-01  2.773e-01  1.256e-01  1.935e-01  2.773e-01 
 7.524e-04  7.399e+00  4.877e+10  6.259e+04  1.458e-01  2.125e-01  2.860e-01  1.458e-01  2.125e-01  2.860e-01 
 9.518e-04  7.399e+00  4.915e+10  6.409e+04  1.353e-01  1.999e-01  2.729e-01  1.353e-01  1.999e-01  2.729e-01 
 1.165e-03  7.399e+00  4.948e+10  6.539e+04  1.337e-01  2.001e-01  2.771e-01  1.337e-01  2.001e-01  2.771e-01 
 1.406e-03  7.399e+00  4.979e+10  6.661e+04  1.350e-01  2.032e-01  2.832e-01  1.350e-01  2.032e-01  2.832e-01 
 1.676e-03  7.399e+00  5.006e+10  6.777e+04  1.328e-01  2.056e-01  2.959e-01  1.328e-01  2.056e-01  2.959e-01 
 1.980e-03  7.398e+00  5.030e+10  6.886e+04  1.600e-01  2.312e-01  3.083e-01  1.600e-01  2.312e-01  3.083e-01 
 2.322e-03  7.398e+00  5.050e+10  6.986e+04  1.564e-01  2.282e-01  3.074e-01  1.564e-01  2.282e-01  3.074e-01 
 2.707e-03  7.398e+00  5.067e+10  7.075e+04  1.556e-01  2.282e-01  3.090e-01  1.556e-01  2.282e-01  3.090e-01 
 3.139e-03  7.397e+00  5.080e+10  7.152e+04  1.450e-01  2.139e-01  2.915e-01  1.450e-01  2.139e-01  2.915e-01 
 3.626e-03  7.397e+00  5.090e+10  7.216e+04  1.464e-01  2.163e-01  2.952e-01  1.464e-01  2.163e-01  2.952e-01 
 4.174e-03  7.396e+00  5.097e+10  7.268e+04  1.458e-01  2.166e-01  2.973e-01  1.458e-01  2.166e-01  2.973e-01 
 4.791e-03  7.396e+00  5.102e+10  7.308e+04  1.481e-01  2.205e-01  3.033e-01  1.481e-01  2.205e-01  3.033e-01 
 5.484e-03  7.395e+00  5.104e+10  7.337e+04  1.436e-01  2.165e-01  3.022e-01  1.436e-01  2.165e-01  3.022e-01 
 6.264e-03  7.394e+00  5.105e+10  7.358e+04  1.486e-01  2.249e-01  3.151e-01  1.486e-01  2.249e-01  3.151e-01 
 7.142e-03  7.393e+00  5.105e+10  7.372e+04  1.513e-01  2.301e-01  3.243e-01  1.513e-01  2.301e-01  3.243e-01 
 8.129e-03  7.392e+00  5.105e+10  7.381e+04  1.520e-01  2.314e-01  3.265e-01  1.520e-01  2.314e-01  3.265e-01 
 9.239e-03  7.391e+00  5.105e+10  7.387e+04  1.515e-01  2.308e-01  3.257e-01  1.515e-01  2.308e-01  3.257e-01 
 1.049e-02  7.390e+00  5.104e+10  7.392e+04  1.512e-01  2.320e-01  3.303e-01  1.512e-01  2.320e-01  3.303e-01 
 1.189e-02  7.388e+00  5.105e+10  7.395e+04  1.524e-01  2.378e-01  3.457e-01  1.524e-01  2.378e-01  3.457e-01 
