 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  3.200e+00  2.604e+10  4.708e+03  1.680e-01  2.313e-01  3.027e-01  1.680e-01  2.313e-01  3.027e-01 
 5.349e-04  3.200e+00  2.634e+10  5.005e+03  1.496e-01  2.095e-01  2.795e-01  1.496e-01  2.095e-01  2.795e-01 
 7.042e-04  3.200e+00  2.657e+10  5.217e+03  1.494e-01  2.119e-01  2.868e-01  1.494e-01  2.119e-01  2.868e-01 
 8.505e-04  3.200e+00  2.675e+10  5.385e+03  1.482e-01  2.142e-01  2.964e-01  1.482e-01  2.142e-01  2.964e-01 
 9.867e-04  3.200e+00  2.692e+10  5.530e+03  1.792e-01  2.447e-01  3.173e-01  1.792e-01  2.447e-01  3.173e-01 
 1.120e-03  3.200e+00  2.708e+10  5.666e+03  1.624e-01  2.221e-01  2.886e-01  1.624e-01  2.221e-01  2.886e-01 
 1.253e-03  3.200e+00  2.723e+10  5.797e+03  1.637e-01  2.245e-01  2.927e-01  1.637e-01  2.245e-01  2.927e-01 
 1.389e-03  3.200e+00  2.738e+10  5.927e+03  1.574e-01  2.202e-01  2.936e-01  1.574e-01  2.202e-01  2.936e-01 
 1.529e-03  3.200e+00  2.752e+10  6.057e+03  1.625e-01  2.281e-01  3.049e-01  1.625e-01  2.281e-01  3.049e-01 
 1.674e-03  3.200e+00  2.767e+10  6.188e+03  1.611e-01  2.276e-01  3.066e-01  1.611e-01  2.276e-01  3.066e-01 
 1.825e-03  3.200e+00  2.781e+10  6.321e+03  1.607e-01  2.293e-01  3.127e-01  1.607e-01  2.293e-01  3.127e-01 
 1.984e-03  3.200e+00  2.795e+10  6.455e+03  1.586e-01  2.292e-01  3.172e-01  1.586e-01  2.292e-01  3.172e-01 
 2.150e-03  3.200e+00  2.810e+10  6.592e+03  1.623e-01  2.353e-01  3.270e-01  1.623e-01  2.353e-01  3.270e-01 
 2.327e-03  3.200e+00  2.824e+10  6.729e+03  1.604e-01  2.341e-01  3.279e-01  1.604e-01  2.341e-01  3.279e-01 
 2.513e-03  3.200e+00  2.838e+10  6.869e+03  1.743e-01  2.382e-01  3.094e-01  1.743e-01  2.382e-01  3.094e-01 
 2.712e-03  3.200e+00  2.852e+10  7.010e+03  1.764e-01  2.414e-01  3.138e-01  1.764e-01  2.414e-01  3.138e-01 
 2.925e-03  3.200e+00  2.866e+10  7.153e+03  1.951e-01  2.694e-01  3.536e-01  1.951e-01  2.694e-01  3.536e-01 
 3.155e-03  3.200e+00  2.880e+10  7.297e+03  1.737e-01  2.397e-01  3.146e-01  1.737e-01  2.397e-01  3.146e-01 
 3.403e-03  3.200e+00  2.894e+10  7.444e+03  1.722e-01  2.401e-01  3.185e-01  1.722e-01  2.401e-01  3.185e-01 
 3.671e-03  3.200e+00  2.907e+10  7.592e+03  1.741e-01  2.441e-01  3.262e-01  1.741e-01  2.441e-01  3.262e-01 
 3.964e-03  3.200e+00  2.921e+10  7.741e+03  1.752e-01  2.460e-01  3.291e-01  1.752e-01  2.460e-01  3.291e-01 
 4.286e-03  3.200e+00  2.934e+10  7.892e+03  1.802e-01  2.535e-01  3.399e-01  1.802e-01  2.535e-01  3.399e-01 
 4.642e-03  3.200e+00  2.948e+10  8.043e+03  1.784e-01  2.520e-01  3.393e-01  1.784e-01  2.520e-01  3.393e-01 
 5.040e-03  3.200e+00  2.960e+10  8.194e+03  1.788e-01  2.547e-01  3.465e-01  1.788e-01  2.547e-01  3.465e-01 
 5.487e-03  3.200e+00  2.973e+10  8.346e+03  1.781e-01  2.539e-01  3.457e-01  1.781e-01  2.539e-01  3.457e-01 
 5.990e-03  3.200e+00  2.985e+10  8.495e+03  1.805e-01  2.586e-01  3.541e-01  1.805e-01  2.586e-01  3.541e-01 
 6.556e-03  3.200e+00  2.996e+10  8.640e+03  1.799e-01  2.579e-01  3.533e-01  1.799e-01  2.579e-01  3.533e-01 
 7.193e-03  3.200e+00  3.005e+10  8.777e+03  1.796e-01  2.570e-01  3.513e-01  1.796e-01  2.570e-01  3.513e-01 
 7.909e-03  3.200e+00  3.014e+10  8.904e+03  1.791e-01  2.564e-01  3.506e-01  1.791e-01  2.564e-01  3.506e-01 
 8.715e-03  3.200e+00  3.021e+10  9.017e+03  1.782e-01  2.564e-01  3.527e-01  1.782e-01  2.564e-01  3.527e-01 
 9.622e-03  3.199e+00  3.027e+10  9.116e+03  1.778e-01  2.560e-01  3.524e-01  1.778e-01  2.560e-01  3.524e-01 
 1.064e-02  3.199e+00  3.032e+10  9.198e+03  1.776e-01  2.557e-01  3.521e-01  1.776e-01  2.557e-01  3.521e-01 
 1.179e-02  3.199e+00  3.035e+10  9.263e+03  1.737e-01  2.499e-01  3.437e-01  1.737e-01  2.499e-01  3.437e-01 
 1.308e-02  3.199e+00  3.037e+10  9.312e+03  1.774e-01  2.551e-01  3.508e-01  1.774e-01  2.551e-01  3.508e-01 
 1.453e-02  3.199e+00  3.039e+10  9.346e+03  1.772e-01  2.551e-01  3.512e-01  1.772e-01  2.551e-01  3.512e-01 
 1.617e-02  3.199e+00  3.040e+10  9.370e+03  1.771e-01  2.551e-01  3.512e-01  1.771e-01  2.551e-01  3.512e-01 
 1.801e-02  3.199e+00  3.041e+10  9.383e+03  1.782e-01  2.552e-01  3.489e-01  1.782e-01  2.552e-01  3.489e-01 
 2.007e-02  3.199e+00  3.041e+10  9.392e+03  1.761e-01  2.519e-01  3.443e-01  1.761e-01  2.519e-01  3.443e-01 
 2.240e-02  3.199e+00  3.041e+10  9.400e+03  1.760e-01  2.519e-01  3.444e-01  1.760e-01  2.519e-01  3.444e-01 
 2.502e-02  3.198e+00  3.041e+10  9.410e+03  1.744e-01  2.494e-01  3.408e-01  1.744e-01  2.494e-01  3.408e-01 
 2.796e-02  3.198e+00  3.042e+10  9.417e+03  1.743e-01  2.494e-01  3.407e-01  1.743e-01  2.494e-01  3.407e-01 
 3.127e-02  3.198e+00  3.042e+10  9.422e+03  1.781e-01  2.550e-01  3.488e-01  1.781e-01  2.550e-01  3.488e-01 
 3.500e-02  3.198e+00  3.043e+10  9.428e+03  1.781e-01  2.551e-01  3.490e-01  1.781e-01  2.551e-01  3.490e-01 
