 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  5.997e+01  2.122e+11  2.402e+06  9.620e-02  1.827e-01  2.893e-01  9.620e-02  1.827e-01  2.893e-01 
 6.733e-04  5.994e+01  2.109e+11  2.408e+06  1.092e-01  1.943e-01  2.857e-01  1.092e-01  1.943e-01  2.857e-01 
 1.074e-03  5.990e+01  2.090e+11  2.415e+06  1.092e-01  1.945e-01  2.862e-01  1.092e-01  1.945e-01  2.862e-01 
 1.524e-03  5.986e+01  2.073e+11  2.419e+06  1.077e-01  1.948e-01  2.918e-01  1.077e-01  1.948e-01  2.918e-01 
 2.031e-03  5.981e+01  2.061e+11  2.422e+06  1.078e-01  1.934e-01  2.869e-01  1.078e-01  1.934e-01  2.869e-01 
 2.601e-03  5.976e+01  2.053e+11  2.422e+06  1.041e-01  1.944e-01  3.017e-01  1.041e-01  1.944e-01  3.017e-01 
 3.242e-03  5.970e+01  2.049e+11  2.420e+06  1.049e-01  1.963e-01  3.055e-01  1.049e-01  1.963e-01  3.055e-01 
 3.962e-03  5.964e+01  2.047e+11  2.418e+06  1.110e-01  2.011e-01  3.016e-01  1.110e-01  2.011e-01  3.016e-01 
 4.712e-03  5.957e+01  2.046e+11  2.415e+06  1.090e-01  1.970e-01  2.947e-01  1.090e-01  1.970e-01  2.947e-01 
 5.474e-03  5.950e+01  2.046e+11  2.412e+06  1.078e-01  1.951e-01  2.924e-01  1.078e-01  1.951e-01  2.924e-01 
 6.242e-03  5.943e+01  2.046e+11  2.409e+06  1.046e-01  1.991e-01  3.160e-01  1.046e-01  1.991e-01  3.160e-01 
 7.013e-03  5.935e+01  2.046e+11  2.406e+06  1.083e-01  1.961e-01  2.940e-01  1.083e-01  1.961e-01  2.940e-01 
 7.785e-03  5.928e+01  2.046e+11  2.404e+06  1.079e-01  1.965e-01  2.963e-01  1.079e-01  1.965e-01  2.963e-01 
 8.558e-03  5.921e+01  2.047e+11  2.401e+06  1.102e-01  1.958e-01  2.875e-01  1.102e-01  1.958e-01  2.875e-01 
 9.331e-03  5.914e+01  2.047e+11  2.399e+06  1.065e-01  1.956e-01  2.978e-01  1.065e-01  1.956e-01  2.978e-01 
 1.010e-02  5.907e+01  2.047e+11  2.396e+06  1.102e-01  2.010e-01  3.036e-01  1.102e-01  2.010e-01  3.036e-01 
 1.088e-02  5.900e+01  2.047e+11  2.394e+06  1.077e-01  1.983e-01  3.028e-01  1.077e-01  1.983e-01  3.028e-01 
 1.165e-02  5.893e+01  2.047e+11  2.391e+06  1.069e-01  1.963e-01  2.987e-01  1.069e-01  1.963e-01  2.987e-01 
 1.243e-02  5.886e+01  2.047e+11  2.389e+06  1.076e-01  1.980e-01  3.020e-01  1.076e-01  1.980e-01  3.020e-01 
 1.320e-02  5.879e+01  2.047e+11  2.386e+06  1.066e-01  1.956e-01  2.974e-01  1.066e-01  1.956e-01  2.974e-01 
 1.397e-02  5.872e+01  2.047e+11  2.383e+06  1.079e-01  1.988e-01  3.037e-01  1.079e-01  1.988e-01  3.037e-01 
 1.475e-02  5.865e+01  2.047e+11  2.381e+06  1.090e-01  2.015e-01  3.089e-01  1.090e-01  2.015e-01  3.089e-01 
 1.552e-02  5.858e+01  2.047e+11  2.378e+06  1.076e-01  1.981e-01  3.020e-01  1.076e-01  1.981e-01  3.020e-01 
 1.629e-02  5.851e+01  2.047e+11  2.376e+06  1.070e-01  1.964e-01  2.988e-01  1.070e-01  1.964e-01  2.988e-01 
 1.707e-02  5.844e+01  2.047e+11  2.373e+06  1.123e-01  1.997e-01  2.932e-01  1.123e-01  1.997e-01  2.932e-01 
 1.784e-02  5.837e+01  2.047e+11  2.371e+06  1.130e-01  2.021e-01  2.989e-01  1.130e-01  2.021e-01  2.989e-01 
 1.862e-02  5.830e+01  2.047e+11  2.368e+06  1.118e-01  1.996e-01  2.945e-01  1.118e-01  1.996e-01  2.945e-01 
 1.939e-02  5.823e+01  2.047e+11  2.366e+06  1.115e-01  1.983e-01  2.915e-01  1.115e-01  1.983e-01  2.915e-01 
 2.017e-02  5.816e+01  2.047e+11  2.363e+06  1.132e-01  2.017e-01  2.968e-01  1.132e-01  2.017e-01  2.968e-01 
 2.094e-02  5.810e+01  2.047e+11  2.360e+06  1.111e-01  2.021e-01  3.042e-01  1.111e-01  2.021e-01  3.042e-01 
 2.172e-02  5.803e+01  2.047e+11  2.358e+06  1.132e-01  2.015e-01  2.963e-01  1.132e-01  2.015e-01  2.963e-01 
 2.249e-02  5.796e+01  2.047e+11  2.355e+06  1.124e-01  2.025e-01  3.015e-01  1.124e-01  2.025e-01  3.015e-01 
 2.326e-02  5.789e+01  2.047e+11  2.353e+06  1.111e-01  2.003e-01  2.987e-01  1.111e-01  2.003e-01  2.987e-01 
 2.404e-02  5.782e+01  2.046e+11  2.350e+06  1.107e-01  2.011e-01  3.020e-01  1.107e-01  2.011e-01  3.020e-01 
 2.481e-02  5.775e+01  2.046e+11  2.348e+06  1.112e-01  1.996e-01  2.959e-01  1.112e-01  1.996e-01  2.959e-01 
 2.559e-02  5.768e+01  2.046e+11  2.345e+06  1.079e-01  1.961e-01  2.949e-01  1.079e-01  1.961e-01  2.949e-01 
 2.636e-02  5.761e+01  2.046e+11  2.343e+06  1.071e-01  1.994e-01  3.081e-01  1.071e-01  1.994e-01  3.081e-01 
 2.713e-02  5.755e+01  2.046e+11  2.340e+06  1.096e-01  2.005e-01  3.036e-01  1.096e-01  2.005e-01  3.036e-01 
 2.791e-02  5.748e+01  2.046e+11  2.338e+06  1.069e-01  1.987e-01  3.066e-01  1.069e-01  1.987e-01  3.066e-01 
 2.868e-02  5.741e+01  2.046e+11  2.335e+06  1.090e-01  1.952e-01  2.889e-01  1.090e-01  1.952e-01  2.889e-01 
 2.945e-02  5.734e+01  2.046e+11  2.333e+06  1.084e-01  1.977e-01  2.984e-01  1.084e-01  1.977e-01  2.984e-01 
 3.022e-02  5.727e+01  2.046e+11  2.331e+06  1.073e-01  1.949e-01  2.927e-01  1.073e-01  1.949e-01  2.927e-01 
 3.099e-02  5.721e+01  2.046e+11  2.328e+06  1.070e-01  1.984e-01  3.050e-01  1.070e-01  1.984e-01  3.050e-01 
 3.177e-02  5.714e+01  2.046e+11  2.326e+06  1.055e-01  1.953e-01  2.995e-01  1.055e-01  1.953e-01  2.995e-01 
 3.254e-02  5.707e+01  2.045e+11  2.323e+06  1.092e-01  1.995e-01  3.016e-01  1.092e-01  1.995e-01  3.016e-01 
