 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  1.800e+01  8.624e+10  3.930e+05  1.174e-01  1.980e-01  2.956e-01  1.174e-01  1.980e-01  2.956e-01 
 6.733e-04  1.799e+01  8.633e+10  3.966e+05  1.373e-01  2.161e-01  2.991e-01  1.373e-01  2.161e-01  2.991e-01 
 1.074e-03  1.799e+01  8.629e+10  3.998e+05  1.359e-01  2.175e-01  3.061e-01  1.359e-01  2.175e-01  3.061e-01 
 1.524e-03  1.799e+01  8.619e+10  4.023e+05  1.304e-01  2.082e-01  2.923e-01  1.304e-01  2.082e-01  2.923e-01 
 2.031e-03  1.798e+01  8.605e+10  4.040e+05  1.308e-01  2.099e-01  2.963e-01  1.308e-01  2.099e-01  2.963e-01 
 2.601e-03  1.798e+01  8.591e+10  4.051e+05  1.339e-01  2.198e-01  3.180e-01  1.339e-01  2.198e-01  3.180e-01 
 3.242e-03  1.797e+01  8.576e+10  4.056e+05  1.293e-01  2.126e-01  3.082e-01  1.293e-01  2.126e-01  3.082e-01 
 3.964e-03  1.796e+01  8.564e+10  4.059e+05  1.299e-01  2.149e-01  3.135e-01  1.299e-01  2.149e-01  3.135e-01 
 4.775e-03  1.796e+01  8.555e+10  4.059e+05  1.312e-01  2.195e-01  3.243e-01  1.312e-01  2.195e-01  3.243e-01 
 5.689e-03  1.795e+01  8.550e+10  4.058e+05  1.295e-01  2.210e-01  3.343e-01  1.295e-01  2.210e-01  3.343e-01 
 6.716e-03  1.794e+01  8.547e+10  4.057e+05  1.306e-01  2.248e-01  3.439e-01  1.306e-01  2.248e-01  3.439e-01 
 7.847e-03  1.793e+01  8.546e+10  4.056e+05  1.573e-01  2.456e-01  3.369e-01  1.573e-01  2.456e-01  3.369e-01 
 9.024e-03  1.792e+01  8.547e+10  4.056e+05  1.581e-01  2.500e-01  3.473e-01  1.581e-01  2.500e-01  3.473e-01 
 1.022e-02  1.791e+01  8.549e+10  4.055e+05  1.513e-01  2.388e-01  3.311e-01  1.513e-01  2.388e-01  3.311e-01 
 1.143e-02  1.790e+01  8.553e+10  4.055e+05  1.560e-01  2.531e-01  3.613e-01  1.560e-01  2.531e-01  3.613e-01 
 1.264e-02  1.788e+01  8.554e+10  4.055e+05  1.510e-01  2.432e-01  3.443e-01  1.510e-01  2.432e-01  3.443e-01 
 1.386e-02  1.787e+01  8.554e+10  4.055e+05  1.501e-01  2.415e-01  3.417e-01  1.501e-01  2.415e-01  3.417e-01 
 1.508e-02  1.786e+01  8.555e+10  4.055e+05  1.482e-01  2.434e-01  3.520e-01  1.482e-01  2.434e-01  3.520e-01 
 1.629e-02  1.785e+01  8.557e+10  4.055e+05  1.506e-01  2.487e-01  3.619e-01  1.506e-01  2.487e-01  3.619e-01 
 1.750e-02  1.784e+01  8.558e+10  4.055e+05  1.515e-01  2.533e-01  3.738e-01  1.515e-01  2.533e-01  3.738e-01 
 1.870e-02  1.783e+01  8.560e+10  4.055e+05  1.525e-01  2.561e-01  3.798e-01  1.525e-01  2.561e-01  3.798e-01 
 1.990e-02  1.782e+01  8.562e+10  4.055e+05  1.510e-01  2.569e-01  3.870e-01  1.510e-01  2.569e-01  3.870e-01 
 2.111e-02  1.781e+01  8.564e+10  4.055e+05  1.525e-01  2.604e-01  3.940e-01  1.525e-01  2.604e-01  3.940e-01 
 2.231e-02  1.779e+01  8.566e+10  4.055e+05  1.527e-01  2.616e-01  3.970e-01  1.527e-01  2.616e-01  3.970e-01 
 2.351e-02  1.778e+01  8.568e+10  4.055e+05  1.469e-01  2.488e-01  3.727e-01  1.469e-01  2.488e-01  3.727e-01 
 2.471e-02  1.777e+01  8.570e+10  4.055e+05  1.784e-01  2.765e-01  3.764e-01  1.784e-01  2.765e-01  3.764e-01 
 2.591e-02  1.776e+01  8.571e+10  4.055e+05  1.888e-01  2.976e-01  4.118e-01  1.888e-01  2.976e-01  4.118e-01 
 2.710e-02  1.775e+01  8.575e+10  4.055e+05  1.783e-01  2.764e-01  3.761e-01  1.783e-01  2.764e-01  3.761e-01 
 2.830e-02  1.774e+01  8.576e+10  4.055e+05  1.776e-01  2.768e-01  3.786e-01  1.776e-01  2.768e-01  3.786e-01 
 2.950e-02  1.773e+01  8.579e+10  4.055e+05  1.879e-01  2.941e-01  4.041e-01  1.879e-01  2.941e-01  4.041e-01 
 3.070e-02  1.772e+01  8.580e+10  4.055e+05  1.778e-01  2.772e-01  3.793e-01  1.778e-01  2.772e-01  3.793e-01 
 3.189e-02  1.771e+01  8.584e+10  4.055e+05  1.893e-01  2.968e-01  4.084e-01  1.893e-01  2.968e-01  4.084e-01 
 3.309e-02  1.770e+01  8.584e+10  4.055e+05  1.784e-01  2.783e-01  3.812e-01  1.784e-01  2.783e-01  3.812e-01 
 3.429e-02  1.768e+01  8.587e+10  4.055e+05  1.853e-01  2.952e-01  4.127e-01  1.853e-01  2.952e-01  4.127e-01 
 3.549e-02  1.767e+01  8.587e+10  4.055e+05  1.857e-01  2.960e-01  4.142e-01  1.857e-01  2.960e-01  4.142e-01 
 3.669e-02  1.766e+01  8.591e+10  4.055e+05  1.855e-01  2.957e-01  4.137e-01  1.855e-01  2.957e-01  4.137e-01 
 3.789e-02  1.765e+01  8.591e+10  4.055e+05  1.772e-01  2.799e-01  3.879e-01  1.772e-01  2.799e-01  3.879e-01 
 3.908e-02  1.764e+01  8.594e+10  4.055e+05  1.523e-01  2.669e-01  4.164e-01  1.523e-01  2.669e-01  4.164e-01 
 4.027e-02  1.763e+01  8.597e+10  4.055e+05  1.509e-01  2.634e-01  4.088e-01  1.509e-01  2.634e-01  4.088e-01 
 4.147e-02  1.762e+01  8.596e+10  4.055e+05  1.520e-01  2.663e-01  4.154e-01  1.520e-01  2.663e-01  4.154e-01 
 4.267e-02  1.761e+01  8.601e+10  4.056e+05  1.531e-01  2.641e-01  4.036e-01  1.531e-01  2.641e-01  4.036e-01 
 4.386e-02  1.760e+01  8.601e+10  4.055e+05  1.463e-01  2.534e-01  3.894e-01  1.463e-01  2.534e-01  3.894e-01 
 4.506e-02  1.759e+01  8.604e+10  4.056e+05  1.500e-01  2.643e-01  4.152e-01  1.500e-01  2.643e-01  4.152e-01 
 4.625e-02  1.757e+01  8.605e+10  4.056e+05  1.877e-01  2.944e-01  4.051e-01  1.877e-01  2.944e-01  4.051e-01 
 4.744e-02  1.756e+01  8.607e+10  4.056e+05  1.503e-01  2.651e-01  4.170e-01  1.503e-01  2.651e-01  4.170e-01 
 4.863e-02  1.755e+01  8.607e+10  4.056e+05  1.801e-01  2.804e-01  3.827e-01  1.801e-01  2.804e-01  3.827e-01 
 4.982e-02  1.754e+01  8.611e+10  4.056e+05  1.435e-01  2.496e-01  3.852e-01  1.435e-01  2.496e-01  3.852e-01 
 5.100e-02  1.753e+01  8.611e+10  4.056e+05  1.796e-01  2.795e-01  3.815e-01  1.796e-01  2.795e-01  3.815e-01 
 5.219e-02  1.752e+01  8.614e+10  4.056e+05  1.500e-01  2.648e-01  4.163e-01  1.500e-01  2.648e-01  4.163e-01 
 5.337e-02  1.751e+01  8.614e+10  4.056e+05  1.796e-01  2.797e-01  3.817e-01  1.796e-01  2.797e-01  3.817e-01 
 5.455e-02  1.750e+01  8.617e+10  4.056e+05  1.501e-01  2.651e-01  4.172e-01  1.501e-01  2.651e-01  4.172e-01 
 5.573e-02  1.749e+01  8.617e+10  4.056e+05  1.789e-01  2.784e-01  3.799e-01  1.789e-01  2.784e-01  3.799e-01 
 5.691e-02  1.748e+01  8.620e+10  4.057e+05  1.494e-01  2.636e-01  4.142e-01  1.494e-01  2.636e-01  4.142e-01 
 5.809e-02  1.747e+01  8.620e+10  4.056e+05  1.785e-01  2.777e-01  3.789e-01  1.785e-01  2.777e-01  3.789e-01 
 5.926e-02  1.745e+01  8.623e+10  4.057e+05  1.437e-01  2.506e-01  3.878e-01  1.437e-01  2.506e-01  3.878e-01 
 6.044e-02  1.744e+01  8.623e+10  4.056e+05  1.892e-01  2.976e-01  4.104e-01  1.892e-01  2.976e-01  4.104e-01 
 6.161e-02  1.743e+01  8.629e+10  4.057e+05  1.507e-01  2.669e-01  4.214e-01  1.507e-01  2.669e-01  4.214e-01 
 6.278e-02  1.742e+01  8.628e+10  4.056e+05  1.888e-01  2.970e-01  4.094e-01  1.888e-01  2.970e-01  4.094e-01 
 6.396e-02  1.741e+01  8.630e+10  4.057e+05  1.775e-01  2.771e-01  3.791e-01  1.775e-01  2.771e-01  3.791e-01 
 6.514e-02  1.740e+01  8.632e+10  4.057e+05  1.487e-01  2.624e-01  4.121e-01  1.487e-01  2.624e-01  4.121e-01 
 6.631e-02  1.739e+01  8.632e+10  4.057e+05  1.783e-01  2.785e-01  3.812e-01  1.783e-01  2.785e-01  3.812e-01 
 6.749e-02  1.738e+01  8.635e+10  4.057e+05  1.498e-01  2.608e-01  4.029e-01  1.498e-01  2.608e-01  4.029e-01 
 6.866e-02  1.737e+01  8.634e+10  4.057e+05  1.776e-01  2.774e-01  3.795e-01  1.776e-01  2.774e-01  3.795e-01 
 6.983e-02  1.736e+01  8.639e+10  4.057e+05  1.498e-01  2.609e-01  4.031e-01  1.498e-01  2.609e-01  4.031e-01 
 7.100e-02  1.735e+01  8.638e+10  4.057e+05  1.779e-01  2.780e-01  3.805e-01  1.779e-01  2.780e-01  3.805e-01 
 7.218e-02  1.734e+01  8.639e+10  4.057e+05  1.512e-01  2.639e-01  4.088e-01  1.512e-01  2.639e-01  4.088e-01 
 7.335e-02  1.732e+01  8.639e+10  4.057e+05  1.495e-01  2.648e-01  4.178e-01  1.495e-01  2.648e-01  4.178e-01 
 7.451e-02  1.731e+01  8.641e+10  4.057e+05  1.507e-01  2.629e-01  4.069e-01  1.507e-01  2.629e-01  4.069e-01 
 7.568e-02  1.730e+01  8.642e+10  4.057e+05  1.432e-01  2.503e-01  3.881e-01  1.432e-01  2.503e-01  3.881e-01 
 7.684e-02  1.729e+01  8.644e+10  4.057e+05  1.491e-01  2.596e-01  4.009e-01  1.491e-01  2.596e-01  4.009e-01 
 7.800e-02  1.728e+01  8.644e+10  4.057e+05  1.765e-01  2.758e-01  3.774e-01  1.765e-01  2.758e-01  3.774e-01 
 7.916e-02  1.727e+01  8.646e+10  4.057e+05  1.495e-01  2.609e-01  4.035e-01  1.495e-01  2.609e-01  4.035e-01 
 8.031e-02  1.726e+01  8.646e+10  4.057e+05  1.493e-01  2.649e-01  4.187e-01  1.493e-01  2.649e-01  4.187e-01 
 8.147e-02  1.725e+01  8.648e+10  4.057e+05  1.497e-01  2.613e-01  4.044e-01  1.497e-01  2.613e-01  4.044e-01 
 8.262e-02  1.724e+01  8.649e+10  4.057e+05  1.491e-01  2.645e-01  4.180e-01  1.491e-01  2.645e-01  4.180e-01 
 8.377e-02  1.723e+01  8.651e+10  4.057e+05  1.438e-01  2.481e-01  3.783e-01  1.438e-01  2.481e-01  3.783e-01 
 8.492e-02  1.722e+01  8.651e+10  4.057e+05  1.493e-01  2.653e-01  4.197e-01  1.493e-01  2.653e-01  4.197e-01 
 8.607e-02  1.721e+01  8.653e+10  4.057e+05  1.476e-01  2.613e-01  4.119e-01  1.476e-01  2.613e-01  4.119e-01 
 8.722e-02  1.720e+01  8.653e+10  4.057e+05  1.428e-01  2.505e-01  3.900e-01  1.428e-01  2.505e-01  3.900e-01 
 8.837e-02  1.719e+01  8.654e+10  4.057e+05  1.477e-01  2.619e-01  4.131e-01  1.477e-01  2.619e-01  4.131e-01 
 8.952e-02  1.718e+01  8.655e+10  4.057e+05  1.494e-01  2.611e-01  4.044e-01  1.494e-01  2.611e-01  4.044e-01 
 9.066e-02  1.717e+01  8.656e+10  4.057e+05  1.476e-01  2.618e-01  4.130e-01  1.476e-01  2.618e-01  4.130e-01 
 9.180e-02  1.715e+01  8.658e+10  4.057e+05  1.495e-01  2.615e-01  4.053e-01  1.495e-01  2.615e-01  4.053e-01 
 9.294e-02  1.714e+01  8.658e+10  4.057e+05  1.479e-01  2.625e-01  4.145e-01  1.479e-01  2.625e-01  4.145e-01 
 9.409e-02  1.713e+01  8.660e+10  4.057e+05  1.488e-01  2.599e-01  4.022e-01  1.488e-01  2.599e-01  4.022e-01 
 9.523e-02  1.712e+01  8.660e+10  4.057e+05  1.494e-01  2.613e-01  4.052e-01  1.494e-01  2.613e-01  4.052e-01 
 9.637e-02  1.711e+01  8.662e+10  4.058e+05  1.842e-01  2.912e-01  4.028e-01  1.842e-01  2.912e-01  4.028e-01 
 9.750e-02  1.710e+01  8.663e+10  4.058e+05  1.738e-01  2.734e-01  3.761e-01  1.738e-01  2.734e-01  3.761e-01 
 9.864e-02  1.709e+01  8.664e+10  4.058e+05  1.842e-01  2.913e-01  4.030e-01  1.842e-01  2.913e-01  4.030e-01 
 9.977e-02  1.708e+01  8.665e+10  4.058e+05  1.842e-01  2.929e-01  4.075e-01  1.842e-01  2.929e-01  4.075e-01 
 1.009e-01  1.707e+01  8.667e+10  4.058e+05  1.832e-01  2.896e-01  4.003e-01  1.832e-01  2.896e-01  4.003e-01 
 1.020e-01  1.706e+01  8.668e+10  4.059e+05  1.425e-01  2.503e-01  3.900e-01  1.425e-01  2.503e-01  3.900e-01 
 1.032e-01  1.705e+01  8.670e+10  4.059e+05  1.468e-01  2.588e-01  4.047e-01  1.468e-01  2.588e-01  4.047e-01 
 1.043e-01  1.704e+01  8.671e+10  4.059e+05  1.420e-01  2.492e-01  3.879e-01  1.420e-01  2.492e-01  3.879e-01 
 1.054e-01  1.703e+01  8.672e+10  4.059e+05  1.479e-01  2.614e-01  4.102e-01  1.479e-01  2.614e-01  4.102e-01 
 1.065e-01  1.702e+01  8.673e+10  4.060e+05  1.850e-01  2.931e-01  4.061e-01  1.850e-01  2.931e-01  4.061e-01 
 1.077e-01  1.701e+01  8.674e+10  4.060e+05  1.484e-01  2.598e-01  4.030e-01  1.484e-01  2.598e-01  4.030e-01 
 1.088e-01  1.700e+01  8.675e+10  4.060e+05  1.841e-01  2.916e-01  4.037e-01  1.841e-01  2.916e-01  4.037e-01 
 1.099e-01  1.699e+01  8.676e+10  4.060e+05  1.837e-01  2.909e-01  4.027e-01  1.837e-01  2.909e-01  4.027e-01 
 1.110e-01  1.698e+01  8.677e+10  4.060e+05  1.841e-01  2.917e-01  4.040e-01  1.841e-01  2.917e-01  4.040e-01 
 1.122e-01  1.697e+01  8.679e+10  4.061e+05  1.835e-01  2.905e-01  4.021e-01  1.835e-01  2.905e-01  4.021e-01 
 1.133e-01  1.696e+01  8.680e+10  4.061e+05  1.481e-01  2.572e-01  3.947e-01  1.481e-01  2.572e-01  3.947e-01 
 1.144e-01  1.695e+01  8.681e+10  4.061e+05  1.741e-01  2.731e-01  3.744e-01  1.741e-01  2.731e-01  3.744e-01 
 1.155e-01  1.694e+01  8.682e+10  4.061e+05  1.483e-01  2.579e-01  3.961e-01  1.483e-01  2.579e-01  3.961e-01 
 1.166e-01  1.693e+01  8.683e+10  4.061e+05  1.420e-01  2.457e-01  3.751e-01  1.420e-01  2.457e-01  3.751e-01 
 1.177e-01  1.692e+01  8.683e+10  4.062e+05  1.477e-01  2.565e-01  3.936e-01  1.477e-01  2.565e-01  3.936e-01 
 1.188e-01  1.691e+01  8.685e+10  4.062e+05  1.464e-01  2.591e-01  4.068e-01  1.464e-01  2.591e-01  4.068e-01 
 1.200e-01  1.689e+01  8.686e+10  4.062e+05  1.481e-01  2.575e-01  3.956e-01  1.481e-01  2.575e-01  3.956e-01 
 1.211e-01  1.688e+01  8.687e+10  4.062e+05  1.483e-01  2.603e-01  4.043e-01  1.483e-01  2.603e-01  4.043e-01 
 1.222e-01  1.687e+01  8.688e+10  4.062e+05  1.394e-01  2.449e-01  3.809e-01  1.394e-01  2.449e-01  3.809e-01 
 1.233e-01  1.686e+01  8.688e+10  4.062e+05  1.739e-01  2.730e-01  3.744e-01  1.739e-01  2.730e-01  3.744e-01 
 1.244e-01  1.685e+01  8.689e+10  4.063e+05  1.456e-01  2.597e-01  4.116e-01  1.456e-01  2.597e-01  4.116e-01 
 1.255e-01  1.684e+01  8.687e+10  4.063e+05  1.840e-01  2.920e-01  4.047e-01  1.840e-01  2.920e-01  4.047e-01 
 1.266e-01  1.683e+01  8.688e+10  4.063e+05  1.392e-01  2.447e-01  3.806e-01  1.392e-01  2.447e-01  3.806e-01 
 1.277e-01  1.682e+01  8.688e+10  4.063e+05  1.410e-01  2.468e-01  3.820e-01  1.410e-01  2.468e-01  3.820e-01 
 1.288e-01  1.681e+01  8.689e+10  4.063e+05  1.453e-01  2.570e-01  4.029e-01  1.453e-01  2.570e-01  4.029e-01 
 1.299e-01  1.680e+01  8.690e+10  4.063e+05  1.455e-01  2.600e-01  4.130e-01  1.455e-01  2.600e-01  4.130e-01 
 1.310e-01  1.679e+01  8.690e+10  4.064e+05  1.449e-01  2.560e-01  4.007e-01  1.449e-01  2.560e-01  4.007e-01 
 1.321e-01  1.678e+01  8.690e+10  4.064e+05  1.459e-01  2.611e-01  4.153e-01  1.459e-01  2.611e-01  4.153e-01 
