 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  3.800e+00  2.964e+10  8.005e+03  1.643e-01  2.270e-01  2.969e-01  1.643e-01  2.270e-01  2.969e-01 
 5.255e-04  3.800e+00  3.003e+10  8.702e+03  1.487e-01  2.076e-01  2.746e-01  1.487e-01  2.076e-01  2.746e-01 
 6.796e-04  3.800e+00  3.030e+10  9.145e+03  1.464e-01  2.076e-01  2.793e-01  1.464e-01  2.076e-01  2.793e-01 
 8.085e-04  3.800e+00  3.051e+10  9.464e+03  1.438e-01  2.071e-01  2.837e-01  1.438e-01  2.071e-01  2.837e-01 
 9.281e-04  3.800e+00  3.070e+10  9.722e+03  1.489e-01  2.158e-01  2.978e-01  1.489e-01  2.158e-01  2.978e-01 
 1.046e-03  3.800e+00  3.087e+10  9.953e+03  1.454e-01  2.134e-01  2.990e-01  1.454e-01  2.134e-01  2.990e-01 
 1.168e-03  3.800e+00  3.104e+10  1.017e+04  1.744e-01  2.411e-01  3.154e-01  1.744e-01  2.411e-01  3.154e-01 
 1.294e-03  3.800e+00  3.121e+10  1.039e+04  1.733e-01  2.406e-01  3.163e-01  1.733e-01  2.406e-01  3.163e-01 
 1.428e-03  3.800e+00  3.137e+10  1.061e+04  1.738e-01  2.431e-01  3.221e-01  1.738e-01  2.431e-01  3.221e-01 
 1.570e-03  3.800e+00  3.154e+10  1.083e+04  1.586e-01  2.234e-01  2.983e-01  1.586e-01  2.234e-01  2.983e-01 
 1.722e-03  3.800e+00  3.170e+10  1.105e+04  1.566e-01  2.223e-01  2.996e-01  1.566e-01  2.223e-01  2.996e-01 
 1.885e-03  3.800e+00  3.187e+10  1.127e+04  1.591e-01  2.266e-01  3.064e-01  1.591e-01  2.266e-01  3.064e-01 
 2.060e-03  3.800e+00  3.203e+10  1.150e+04  1.575e-01  2.266e-01  3.099e-01  1.575e-01  2.266e-01  3.099e-01 
 2.249e-03  3.800e+00  3.219e+10  1.173e+04  1.605e-01  2.336e-01  3.238e-01  1.605e-01  2.336e-01  3.238e-01 
 2.455e-03  3.800e+00  3.235e+10  1.196e+04  1.592e-01  2.331e-01  3.256e-01  1.592e-01  2.331e-01  3.256e-01 
 2.680e-03  3.800e+00  3.251e+10  1.220e+04  1.570e-01  2.326e-01  3.295e-01  1.570e-01  2.326e-01  3.295e-01 
 2.928e-03  3.800e+00  3.267e+10  1.244e+04  1.969e-01  2.716e-01  3.544e-01  1.969e-01  2.716e-01  3.544e-01 
 3.202e-03  3.800e+00  3.283e+10  1.267e+04  1.737e-01  2.397e-01  3.128e-01  1.737e-01  2.397e-01  3.128e-01 
 3.509e-03  3.800e+00  3.298e+10  1.291e+04  1.750e-01  2.425e-01  3.181e-01  1.750e-01  2.425e-01  3.181e-01 
 3.854e-03  3.800e+00  3.313e+10  1.315e+04  1.733e-01  2.405e-01  3.159e-01  1.733e-01  2.405e-01  3.159e-01 
 4.242e-03  3.800e+00  3.327e+10  1.338e+04  1.775e-01  2.471e-01  3.256e-01  1.775e-01  2.471e-01  3.256e-01 
 4.679e-03  3.800e+00  3.340e+10  1.361e+04  1.757e-01  2.456e-01  3.252e-01  1.757e-01  2.456e-01  3.252e-01 
 5.170e-03  3.800e+00  3.352e+10  1.383e+04  1.736e-01  2.443e-01  3.258e-01  1.736e-01  2.443e-01  3.258e-01 
 5.723e-03  3.799e+00  3.363e+10  1.403e+04  1.783e-01  2.516e-01  3.367e-01  1.783e-01  2.516e-01  3.367e-01 
 6.345e-03  3.799e+00  3.372e+10  1.422e+04  1.784e-01  2.514e-01  3.357e-01  1.784e-01  2.514e-01  3.357e-01 
 7.045e-03  3.799e+00  3.379e+10  1.438e+04  1.822e-01  2.579e-01  3.462e-01  1.822e-01  2.579e-01  3.462e-01 
 7.832e-03  3.799e+00  3.385e+10  1.452e+04  1.824e-01  2.584e-01  3.471e-01  1.824e-01  2.584e-01  3.471e-01 
 8.718e-03  3.799e+00  3.390e+10  1.463e+04  1.821e-01  2.581e-01  3.468e-01  1.821e-01  2.581e-01  3.468e-01 
 9.714e-03  3.799e+00  3.393e+10  1.472e+04  1.819e-01  2.579e-01  3.466e-01  1.819e-01  2.579e-01  3.466e-01 
 1.083e-02  3.799e+00  3.396e+10  1.479e+04  1.818e-01  2.578e-01  3.465e-01  1.818e-01  2.578e-01  3.465e-01 
 1.210e-02  3.799e+00  3.398e+10  1.484e+04  1.796e-01  2.545e-01  3.418e-01  1.796e-01  2.545e-01  3.418e-01 
 1.351e-02  3.798e+00  3.399e+10  1.487e+04  1.813e-01  2.569e-01  3.453e-01  1.813e-01  2.569e-01  3.453e-01 
 1.511e-02  3.798e+00  3.400e+10  1.489e+04  1.812e-01  2.568e-01  3.452e-01  1.812e-01  2.568e-01  3.452e-01 
 1.690e-02  3.798e+00  3.400e+10  1.490e+04  1.812e-01  2.569e-01  3.453e-01  1.812e-01  2.569e-01  3.453e-01 
 1.892e-02  3.798e+00  3.400e+10  1.492e+04  1.811e-01  2.567e-01  3.449e-01  1.811e-01  2.567e-01  3.449e-01 
 2.120e-02  3.797e+00  3.400e+10  1.493e+04  1.812e-01  2.569e-01  3.454e-01  1.812e-01  2.569e-01  3.454e-01 
 2.375e-02  3.797e+00  3.401e+10  1.494e+04  1.811e-01  2.568e-01  3.452e-01  1.811e-01  2.568e-01  3.452e-01 
 2.663e-02  3.797e+00  3.402e+10  1.495e+04  1.778e-01  2.519e-01  3.384e-01  1.778e-01  2.519e-01  3.384e-01 
 2.986e-02  3.796e+00  3.403e+10  1.496e+04  1.811e-01  2.568e-01  3.453e-01  1.811e-01  2.568e-01  3.453e-01 
 3.350e-02  3.796e+00  3.404e+10  1.498e+04  1.812e-01  2.570e-01  3.456e-01  1.812e-01  2.570e-01  3.456e-01 
 3.760e-02  3.795e+00  3.405e+10  1.499e+04  1.796e-01  2.547e-01  3.424e-01  1.796e-01  2.547e-01  3.424e-01 
 4.201e-02  3.795e+00  3.407e+10  1.501e+04  1.801e-01  2.548e-01  3.415e-01  1.801e-01  2.548e-01  3.415e-01 
 4.651e-02  3.794e+00  3.409e+10  1.503e+04  1.801e-01  2.548e-01  3.417e-01  1.801e-01  2.548e-01  3.417e-01 
 5.103e-02  3.794e+00  3.411e+10  1.505e+04  1.801e-01  2.548e-01  3.418e-01  1.801e-01  2.548e-01  3.418e-01 
 5.555e-02  3.793e+00  3.413e+10  1.507e+04  1.801e-01  2.549e-01  3.419e-01  1.801e-01  2.549e-01  3.419e-01 
 6.007e-02  3.792e+00  3.415e+10  1.509e+04  1.795e-01  2.548e-01  3.429e-01  1.795e-01  2.548e-01  3.429e-01 
 6.457e-02  3.792e+00  3.417e+10  1.511e+04  1.863e-01  2.646e-01  3.563e-01  1.863e-01  2.646e-01  3.563e-01 
