 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 5.969e-03  8.791e+00  5.650e+10  1.064e+05  1.659e-01  2.439e-01  3.278e-01  1.659e-01  2.439e-01  3.278e-01 
 6.858e-03  8.789e+00  5.649e+10  1.065e+05  1.648e-01  2.427e-01  3.268e-01  1.648e-01  2.427e-01  3.268e-01 
 7.859e-03  8.788e+00  5.648e+10  1.066e+05  1.540e-01  2.267e-01  3.052e-01  1.540e-01  2.267e-01  3.052e-01 
 8.985e-03  8.786e+00  5.647e+10  1.067e+05  1.562e-01  2.310e-01  3.125e-01  1.562e-01  2.310e-01  3.125e-01 
 1.025e-02  8.784e+00  5.646e+10  1.067e+05  1.567e-01  2.314e-01  3.125e-01  1.567e-01  2.314e-01  3.125e-01 
 1.168e-02  8.781e+00  5.646e+10  1.068e+05  1.593e-01  2.361e-01  3.201e-01  1.593e-01  2.361e-01  3.201e-01 
 1.328e-02  8.779e+00  5.647e+10  1.068e+05  1.625e-01  2.421e-01  3.301e-01  1.625e-01  2.421e-01  3.301e-01 
 1.507e-02  8.776e+00  5.648e+10  1.069e+05  1.597e-01  2.379e-01  3.243e-01  1.597e-01  2.379e-01  3.243e-01 
 1.693e-02  8.773e+00  5.649e+10  1.069e+05  1.622e-01  2.436e-01  3.351e-01  1.622e-01  2.436e-01  3.351e-01 
 1.884e-02  8.769e+00  5.651e+10  1.070e+05  1.606e-01  2.438e-01  3.391e-01  1.606e-01  2.438e-01  3.391e-01 
 2.075e-02  8.766e+00  5.653e+10  1.071e+05  1.631e-01  2.483e-01  3.463e-01  1.631e-01  2.483e-01  3.463e-01 
 2.267e-02  8.763e+00  5.656e+10  1.071e+05  1.636e-01  2.514e-01  3.545e-01  1.636e-01  2.514e-01  3.545e-01 
 2.459e-02  8.760e+00  5.658e+10  1.072e+05  1.637e-01  2.517e-01  3.550e-01  1.637e-01  2.517e-01  3.550e-01 
 2.650e-02  8.757e+00  5.661e+10  1.073e+05  1.638e-01  2.546e-01  3.635e-01  1.638e-01  2.546e-01  3.635e-01 
 2.841e-02  8.754e+00  5.663e+10  1.074e+05  1.640e-01  2.551e-01  3.646e-01  1.640e-01  2.551e-01  3.646e-01 
 3.032e-02  8.750e+00  5.666e+10  1.074e+05  1.651e-01  2.592e-01  3.747e-01  1.651e-01  2.592e-01  3.747e-01 
 3.223e-02  8.747e+00  5.668e+10  1.075e+05  1.670e-01  2.628e-01  3.810e-01  1.670e-01  2.628e-01  3.810e-01 
 3.413e-02  8.744e+00  5.671e+10  1.076e+05  1.663e-01  2.617e-01  3.792e-01  1.663e-01  2.617e-01  3.792e-01 
 3.604e-02  8.741e+00  5.674e+10  1.077e+05  1.650e-01  2.646e-01  3.924e-01  1.650e-01  2.646e-01  3.924e-01 
 3.794e-02  8.738e+00  5.676e+10  1.078e+05  1.521e-01  2.423e-01  3.564e-01  1.521e-01  2.423e-01  3.564e-01 
 3.983e-02  8.735e+00  5.679e+10  1.078e+05  1.612e-01  2.577e-01  3.802e-01  1.612e-01  2.577e-01  3.802e-01 
 4.172e-02  8.731e+00  5.681e+10  1.079e+05  1.540e-01  2.402e-01  3.442e-01  1.540e-01  2.402e-01  3.442e-01 
 4.362e-02  8.728e+00  5.684e+10  1.080e+05  1.650e-01  2.650e-01  3.934e-01  1.650e-01  2.650e-01  3.934e-01 
 4.552e-02  8.725e+00  5.687e+10  1.081e+05  1.622e-01  2.593e-01  3.828e-01  1.622e-01  2.593e-01  3.828e-01 
 4.741e-02  8.722e+00  5.689e+10  1.081e+05  1.648e-01  2.650e-01  3.937e-01  1.648e-01  2.650e-01  3.937e-01 
 4.930e-02  8.719e+00  5.692e+10  1.082e+05  1.632e-01  2.615e-01  3.869e-01  1.632e-01  2.615e-01  3.869e-01 
 5.118e-02  8.716e+00  5.694e+10  1.083e+05  1.533e-01  2.432e-01  3.554e-01  1.533e-01  2.432e-01  3.554e-01 
 5.306e-02  8.712e+00  5.697e+10  1.084e+05  1.622e-01  2.597e-01  3.838e-01  1.622e-01  2.597e-01  3.838e-01 
 5.494e-02  8.709e+00  5.699e+10  1.084e+05  1.661e-01  2.622e-01  3.808e-01  1.661e-01  2.622e-01  3.808e-01 
 5.682e-02  8.706e+00  5.702e+10  1.085e+05  1.525e-01  2.416e-01  3.525e-01  1.525e-01  2.416e-01  3.525e-01 
 5.871e-02  8.703e+00  5.705e+10  1.086e+05  1.632e-01  2.570e-01  3.723e-01  1.632e-01  2.570e-01  3.723e-01 
 6.058e-02  8.700e+00  5.707e+10  1.087e+05  1.526e-01  2.420e-01  3.534e-01  1.526e-01  2.420e-01  3.534e-01 
 6.246e-02  8.697e+00  5.710e+10  1.088e+05  1.645e-01  2.618e-01  3.838e-01  1.645e-01  2.618e-01  3.838e-01 
 6.432e-02  8.694e+00  5.712e+10  1.088e+05  1.637e-01  2.659e-01  4.000e-01  1.637e-01  2.659e-01  4.000e-01 
 6.619e-02  8.690e+00  5.715e+10  1.089e+05  1.617e-01  2.566e-01  3.750e-01  1.617e-01  2.566e-01  3.750e-01 
 6.804e-02  8.687e+00  5.717e+10  1.090e+05  1.627e-01  2.641e-01  3.969e-01  1.627e-01  2.641e-01  3.969e-01 
 6.989e-02  8.684e+00  5.720e+10  1.091e+05  1.631e-01  2.572e-01  3.730e-01  1.631e-01  2.572e-01  3.730e-01 
 7.174e-02  8.681e+00  5.722e+10  1.091e+05  1.612e-01  2.585e-01  3.827e-01  1.612e-01  2.585e-01  3.827e-01 
 7.362e-02  8.678e+00  5.725e+10  1.092e+05  1.647e-01  2.603e-01  3.785e-01  1.647e-01  2.603e-01  3.785e-01 
 7.548e-02  8.675e+00  5.727e+10  1.093e+05  1.654e-01  2.626e-01  3.837e-01  1.654e-01  2.626e-01  3.837e-01 
 7.734e-02  8.671e+00  5.730e+10  1.094e+05  1.652e-01  2.615e-01  3.807e-01  1.652e-01  2.615e-01  3.807e-01 
 7.920e-02  8.668e+00  5.732e+10  1.095e+05  1.653e-01  2.624e-01  3.835e-01  1.653e-01  2.624e-01  3.835e-01 
 8.105e-02  8.665e+00  5.735e+10  1.095e+05  1.639e-01  2.593e-01  3.771e-01  1.639e-01  2.593e-01  3.771e-01 
 8.291e-02  8.662e+00  5.737e+10  1.096e+05  1.653e-01  2.627e-01  3.842e-01  1.653e-01  2.627e-01  3.842e-01 
 8.476e-02  8.659e+00  5.739e+10  1.097e+05  1.650e-01  2.614e-01  3.810e-01  1.650e-01  2.614e-01  3.810e-01 
 8.661e-02  8.656e+00  5.742e+10  1.098e+05  1.541e-01  2.421e-01  3.493e-01  1.541e-01  2.421e-01  3.493e-01 
 8.845e-02  8.653e+00  5.744e+10  1.098e+05  1.663e-01  2.639e-01  3.854e-01  1.663e-01  2.639e-01  3.854e-01 
 9.032e-02  8.649e+00  5.746e+10  1.099e+05  1.641e-01  2.599e-01  3.785e-01  1.641e-01  2.599e-01  3.785e-01 
 9.217e-02  8.646e+00  5.749e+10  1.100e+05  1.650e-01  2.617e-01  3.818e-01  1.650e-01  2.617e-01  3.818e-01 
 9.401e-02  8.643e+00  5.751e+10  1.101e+05  1.642e-01  2.604e-01  3.795e-01  1.642e-01  2.604e-01  3.795e-01 
 9.586e-02  8.640e+00  5.753e+10  1.101e+05  1.622e-01  2.566e-01  3.731e-01  1.622e-01  2.566e-01  3.731e-01 
 9.786e-02  8.636e+00  5.755e+10  1.102e+05  1.608e-01  2.561e-01  3.753e-01  1.608e-01  2.561e-01  3.753e-01 
 9.978e-02  8.633e+00  5.758e+10  1.103e+05  1.644e-01  2.584e-01  3.727e-01  1.644e-01  2.584e-01  3.727e-01 
 1.016e-01  8.630e+00  5.760e+10  1.104e+05  1.637e-01  2.596e-01  3.783e-01  1.637e-01  2.596e-01  3.783e-01 
 1.035e-01  8.627e+00  5.762e+10  1.104e+05  1.643e-01  2.609e-01  3.808e-01  1.643e-01  2.609e-01  3.808e-01 
 1.053e-01  8.624e+00  5.765e+10  1.105e+05  1.608e-01  2.564e-01  3.763e-01  1.608e-01  2.564e-01  3.763e-01 
 1.072e-01  8.620e+00  5.767e+10  1.106e+05  1.645e-01  2.635e-01  3.888e-01  1.645e-01  2.635e-01  3.888e-01 
 1.090e-01  8.617e+00  5.769e+10  1.107e+05  1.626e-01  2.600e-01  3.828e-01  1.626e-01  2.600e-01  3.828e-01 
 1.108e-01  8.614e+00  5.771e+10  1.107e+05  1.643e-01  2.633e-01  3.887e-01  1.643e-01  2.633e-01  3.887e-01 
 1.126e-01  8.611e+00  5.774e+10  1.108e+05  1.603e-01  2.537e-01  3.691e-01  1.603e-01  2.537e-01  3.691e-01 
 1.144e-01  8.608e+00  5.776e+10  1.109e+05  1.651e-01  2.628e-01  3.846e-01  1.651e-01  2.628e-01  3.846e-01 
 1.162e-01  8.605e+00  5.778e+10  1.110e+05  1.604e-01  2.541e-01  3.698e-01  1.604e-01  2.541e-01  3.698e-01 
 1.180e-01  8.602e+00  5.780e+10  1.110e+05  1.660e-01  2.646e-01  3.881e-01  1.660e-01  2.646e-01  3.881e-01 
 1.198e-01  8.599e+00  5.783e+10  1.111e+05  1.625e-01  2.581e-01  3.767e-01  1.625e-01  2.581e-01  3.767e-01 
 1.216e-01  8.595e+00  5.785e+10  1.112e+05  1.655e-01  2.638e-01  3.867e-01  1.655e-01  2.638e-01  3.867e-01 
 1.234e-01  8.592e+00  5.787e+10  1.113e+05  1.652e-01  2.632e-01  3.858e-01  1.652e-01  2.632e-01  3.858e-01 
 1.252e-01  8.589e+00  5.789e+10  1.113e+05  1.642e-01  2.591e-01  3.750e-01  1.642e-01  2.591e-01  3.750e-01 
 1.270e-01  8.586e+00  5.791e+10  1.114e+05  1.626e-01  2.586e-01  3.777e-01  1.626e-01  2.586e-01  3.777e-01 
 1.288e-01  8.583e+00  5.793e+10  1.115e+05  1.629e-01  2.568e-01  3.711e-01  1.629e-01  2.568e-01  3.711e-01 
 1.305e-01  8.580e+00  5.796e+10  1.116e+05  1.606e-01  2.550e-01  3.717e-01  1.606e-01  2.550e-01  3.717e-01 
 1.323e-01  8.577e+00  5.798e+10  1.116e+05  1.645e-01  2.598e-01  3.764e-01  1.645e-01  2.598e-01  3.764e-01 
 1.341e-01  8.574e+00  5.800e+10  1.117e+05  1.629e-01  2.595e-01  3.798e-01  1.629e-01  2.595e-01  3.798e-01 
 1.359e-01  8.571e+00  5.802e+10  1.118e+05  1.589e-01  2.524e-01  3.684e-01  1.589e-01  2.524e-01  3.684e-01 
 1.376e-01  8.567e+00  5.804e+10  1.119e+05  1.631e-01  2.623e-01  3.882e-01  1.631e-01  2.623e-01  3.882e-01 
 1.394e-01  8.564e+00  5.806e+10  1.119e+05  1.596e-01  2.539e-01  3.711e-01  1.596e-01  2.539e-01  3.711e-01 
 1.412e-01  8.561e+00  5.808e+10  1.120e+05  1.609e-01  2.580e-01  3.807e-01  1.609e-01  2.580e-01  3.807e-01 
 1.429e-01  8.558e+00  5.810e+10  1.121e+05  1.589e-01  2.528e-01  3.694e-01  1.589e-01  2.528e-01  3.694e-01 
 1.447e-01  8.555e+00  5.812e+10  1.122e+05  1.623e-01  2.610e-01  3.861e-01  1.623e-01  2.610e-01  3.861e-01 
 1.464e-01  8.552e+00  5.814e+10  1.122e+05  1.624e-01  2.564e-01  3.714e-01  1.624e-01  2.564e-01  3.714e-01 
 1.482e-01  8.549e+00  5.816e+10  1.123e+05  1.617e-01  2.577e-01  3.774e-01  1.617e-01  2.577e-01  3.774e-01 
 1.500e-01  8.546e+00  5.819e+10  1.124e+05  1.639e-01  2.593e-01  3.763e-01  1.639e-01  2.593e-01  3.763e-01 
 1.517e-01  8.543e+00  5.821e+10  1.125e+05  1.644e-01  2.630e-01  3.867e-01  1.644e-01  2.630e-01  3.867e-01 
 1.535e-01  8.540e+00  5.823e+10  1.125e+05  1.639e-01  2.596e-01  3.770e-01  1.639e-01  2.596e-01  3.770e-01 
 1.552e-01  8.537e+00  5.826e+10  1.126e+05  1.636e-01  2.617e-01  3.847e-01  1.636e-01  2.617e-01  3.847e-01 
 1.570e-01  8.533e+00  5.828e+10  1.127e+05  1.600e-01  2.526e-01  3.654e-01  1.600e-01  2.526e-01  3.654e-01 
 1.587e-01  8.530e+00  5.830e+10  1.128e+05  1.526e-01  2.413e-01  3.498e-01  1.526e-01  2.413e-01  3.498e-01 
 1.605e-01  8.527e+00  5.833e+10  1.129e+05  1.599e-01  2.526e-01  3.655e-01  1.599e-01  2.526e-01  3.655e-01 
 1.622e-01  8.524e+00  5.835e+10  1.130e+05  1.612e-01  2.549e-01  3.693e-01  1.612e-01  2.549e-01  3.693e-01 
 1.640e-01  8.521e+00  5.837e+10  1.130e+05  1.631e-01  2.586e-01  3.759e-01  1.631e-01  2.586e-01  3.759e-01 
 1.657e-01  8.518e+00  5.840e+10  1.131e+05  1.597e-01  2.524e-01  3.654e-01  1.597e-01  2.524e-01  3.654e-01 
 1.675e-01  8.515e+00  5.842e+10  1.132e+05  1.632e-01  2.589e-01  3.766e-01  1.632e-01  2.589e-01  3.766e-01 
 1.692e-01  8.512e+00  5.844e+10  1.133e+05  1.621e-01  2.569e-01  3.731e-01  1.621e-01  2.569e-01  3.731e-01 
 1.709e-01  8.509e+00  5.846e+10  1.134e+05  1.639e-01  2.604e-01  3.793e-01  1.639e-01  2.604e-01  3.793e-01 
 1.727e-01  8.506e+00  5.848e+10  1.134e+05  1.640e-01  2.606e-01  3.797e-01  1.640e-01  2.606e-01  3.797e-01 
 1.744e-01  8.503e+00  5.850e+10  1.135e+05  1.631e-01  2.591e-01  3.773e-01  1.631e-01  2.591e-01  3.773e-01 
 1.761e-01  8.499e+00  5.853e+10  1.136e+05  1.610e-01  2.551e-01  3.703e-01  1.610e-01  2.551e-01  3.703e-01 
 1.779e-01  8.496e+00  5.855e+10  1.137e+05  1.634e-01  2.597e-01  3.784e-01  1.634e-01  2.597e-01  3.784e-01 
 1.796e-01  8.493e+00  5.857e+10  1.138e+05  1.611e-01  2.555e-01  3.712e-01  1.611e-01  2.555e-01  3.712e-01 
 1.813e-01  8.490e+00  5.859e+10  1.138e+05  1.623e-01  2.578e-01  3.754e-01  1.623e-01  2.578e-01  3.754e-01 
 1.830e-01  8.487e+00  5.861e+10  1.139e+05  1.614e-01  2.593e-01  3.825e-01  1.614e-01  2.593e-01  3.825e-01 
 1.847e-01  8.484e+00  5.863e+10  1.140e+05  1.610e-01  2.586e-01  3.814e-01  1.610e-01  2.586e-01  3.814e-01 
 1.864e-01  8.481e+00  5.865e+10  1.141e+05  1.614e-01  2.595e-01  3.831e-01  1.614e-01  2.595e-01  3.831e-01 
 1.881e-01  8.478e+00  5.867e+10  1.142e+05  1.616e-01  2.599e-01  3.840e-01  1.616e-01  2.599e-01  3.840e-01 
 1.898e-01  8.475e+00  5.869e+10  1.142e+05  1.611e-01  2.589e-01  3.823e-01  1.611e-01  2.589e-01  3.823e-01 
 1.915e-01  8.472e+00  5.871e+10  1.143e+05  1.611e-01  2.561e-01  3.729e-01  1.611e-01  2.561e-01  3.729e-01 
 1.932e-01  8.469e+00  5.873e+10  1.144e+05  1.593e-01  2.527e-01  3.672e-01  1.593e-01  2.527e-01  3.672e-01 
 1.949e-01  8.466e+00  5.875e+10  1.145e+05  1.631e-01  2.600e-01  3.799e-01  1.631e-01  2.600e-01  3.799e-01 
 1.966e-01  8.463e+00  5.877e+10  1.146e+05  1.628e-01  2.595e-01  3.790e-01  1.628e-01  2.595e-01  3.790e-01 
 1.983e-01  8.460e+00  5.879e+10  1.146e+05  1.616e-01  2.572e-01  3.750e-01  1.616e-01  2.572e-01  3.750e-01 
 2.000e-01  8.457e+00  5.881e+10  1.147e+05  1.602e-01  2.547e-01  3.708e-01  1.602e-01  2.547e-01  3.708e-01 
 2.017e-01  8.454e+00  5.883e+10  1.148e+05  1.615e-01  2.571e-01  3.750e-01  1.615e-01  2.571e-01  3.750e-01 
 2.033e-01  8.451e+00  5.885e+10  1.149e+05  1.610e-01  2.563e-01  3.738e-01  1.610e-01  2.563e-01  3.738e-01 
 2.050e-01  8.448e+00  5.887e+10  1.149e+05  1.575e-01  2.499e-01  3.629e-01  1.575e-01  2.499e-01  3.629e-01 
 2.067e-01  8.444e+00  5.888e+10  1.150e+05  1.617e-01  2.577e-01  3.763e-01  1.617e-01  2.577e-01  3.763e-01 
 2.083e-01  8.441e+00  5.890e+10  1.151e+05  1.607e-01  2.560e-01  3.734e-01  1.607e-01  2.560e-01  3.734e-01 
 2.100e-01  8.438e+00  5.892e+10  1.152e+05  1.608e-01  2.564e-01  3.742e-01  1.608e-01  2.564e-01  3.742e-01 
 2.117e-01  8.435e+00  5.894e+10  1.153e+05  1.609e-01  2.565e-01  3.745e-01  1.609e-01  2.565e-01  3.745e-01 
 2.133e-01  8.432e+00  5.896e+10  1.153e+05  1.608e-01  2.565e-01  3.747e-01  1.608e-01  2.565e-01  3.747e-01 
 2.150e-01  8.429e+00  5.898e+10  1.154e+05  1.608e-01  2.565e-01  3.746e-01  1.608e-01  2.565e-01  3.746e-01 
 2.166e-01  8.426e+00  5.899e+10  1.155e+05  1.619e-01  2.586e-01  3.784e-01  1.619e-01  2.586e-01  3.784e-01 
 2.183e-01  8.423e+00  5.901e+10  1.156e+05  1.609e-01  2.568e-01  3.752e-01  1.609e-01  2.568e-01  3.752e-01 
 2.199e-01  8.420e+00  5.902e+10  1.156e+05  1.600e-01  2.552e-01  3.727e-01  1.600e-01  2.552e-01  3.727e-01 
 2.216e-01  8.417e+00  5.904e+10  1.157e+05  1.565e-01  2.509e-01  3.685e-01  1.565e-01  2.509e-01  3.685e-01 
 2.232e-01  8.414e+00  5.906e+10  1.158e+05  1.591e-01  2.567e-01  3.801e-01  1.591e-01  2.567e-01  3.801e-01 
 2.249e-01  8.411e+00  5.907e+10  1.159e+05  1.553e-01  2.495e-01  3.675e-01  1.553e-01  2.495e-01  3.675e-01 
 2.265e-01  8.408e+00  5.909e+10  1.159e+05  1.581e-01  2.550e-01  3.772e-01  1.581e-01  2.550e-01  3.772e-01 
 2.281e-01  8.405e+00  5.911e+10  1.160e+05  1.580e-01  2.548e-01  3.771e-01  1.580e-01  2.548e-01  3.771e-01 
 2.298e-01  8.402e+00  5.912e+10  1.161e+05  1.600e-01  2.557e-01  3.740e-01  1.600e-01  2.557e-01  3.740e-01 
 2.314e-01  8.399e+00  5.914e+10  1.162e+05  1.597e-01  2.551e-01  3.730e-01  1.597e-01  2.551e-01  3.730e-01 
 2.330e-01  8.396e+00  5.915e+10  1.162e+05  1.564e-01  2.490e-01  3.627e-01  1.564e-01  2.490e-01  3.627e-01 
 2.347e-01  8.393e+00  5.917e+10  1.163e+05  1.625e-01  2.606e-01  3.827e-01  1.625e-01  2.606e-01  3.827e-01 
 2.363e-01  8.390e+00  5.918e+10  1.164e+05  1.570e-01  2.502e-01  3.649e-01  1.570e-01  2.502e-01  3.649e-01 
 2.379e-01  8.387e+00  5.920e+10  1.165e+05  1.598e-01  2.556e-01  3.741e-01  1.598e-01  2.556e-01  3.741e-01 
 2.395e-01  8.384e+00  5.921e+10  1.165e+05  1.602e-01  2.563e-01  3.753e-01  1.602e-01  2.563e-01  3.753e-01 
 2.412e-01  8.381e+00  5.923e+10  1.166e+05  1.607e-01  2.574e-01  3.773e-01  1.607e-01  2.574e-01  3.773e-01 
 2.428e-01  8.378e+00  5.924e+10  1.167e+05  1.593e-01  2.500e-01  3.579e-01  1.593e-01  2.500e-01  3.579e-01 
 2.444e-01  8.375e+00  5.926e+10  1.167e+05  1.613e-01  2.587e-01  3.797e-01  1.613e-01  2.587e-01  3.797e-01 
 2.460e-01  8.372e+00  5.927e+10  1.168e+05  1.625e-01  2.559e-01  3.677e-01  1.625e-01  2.559e-01  3.677e-01 
 2.476e-01  8.369e+00  5.928e+10  1.169e+05  1.605e-01  2.574e-01  3.777e-01  1.605e-01  2.574e-01  3.777e-01 
 2.492e-01  8.366e+00  5.930e+10  1.170e+05  1.615e-01  2.543e-01  3.651e-01  1.615e-01  2.543e-01  3.651e-01 
 2.508e-01  8.363e+00  5.932e+10  1.170e+05  1.614e-01  2.592e-01  3.810e-01  1.614e-01  2.592e-01  3.810e-01 
 2.525e-01  8.360e+00  5.933e+10  1.171e+05  1.609e-01  2.533e-01  3.637e-01  1.609e-01  2.533e-01  3.637e-01 
 2.541e-01  8.357e+00  5.934e+10  1.172e+05  1.599e-01  2.539e-01  3.682e-01  1.599e-01  2.539e-01  3.682e-01 
 2.557e-01  8.354e+00  5.936e+10  1.173e+05  1.574e-01  2.472e-01  3.539e-01  1.574e-01  2.472e-01  3.539e-01 
 2.573e-01  8.352e+00  5.937e+10  1.174e+05  1.629e-01  2.596e-01  3.781e-01  1.629e-01  2.596e-01  3.781e-01 
 2.589e-01  8.349e+00  5.938e+10  1.174e+05  1.609e-01  2.536e-01  3.644e-01  1.609e-01  2.536e-01  3.644e-01 
 2.605e-01  8.346e+00  5.940e+10  1.175e+05  1.600e-01  2.520e-01  3.618e-01  1.600e-01  2.520e-01  3.618e-01 
 2.621e-01  8.343e+00  5.941e+10  1.176e+05  1.609e-01  2.538e-01  3.650e-01  1.609e-01  2.538e-01  3.650e-01 
 2.637e-01  8.340e+00  5.943e+10  1.177e+05  1.580e-01  2.508e-01  3.635e-01  1.580e-01  2.508e-01  3.635e-01 
 2.652e-01  8.337e+00  5.944e+10  1.178e+05  1.599e-01  2.571e-01  3.780e-01  1.599e-01  2.571e-01  3.780e-01 
 2.668e-01  8.334e+00  5.946e+10  1.178e+05  1.565e-01  2.483e-01  3.594e-01  1.565e-01  2.483e-01  3.594e-01 
 2.684e-01  8.331e+00  5.947e+10  1.179e+05  1.545e-01  2.470e-01  3.611e-01  1.545e-01  2.470e-01  3.611e-01 
 2.699e-01  8.328e+00  5.948e+10  1.180e+05  1.573e-01  2.498e-01  3.621e-01  1.573e-01  2.498e-01  3.621e-01 
 2.715e-01  8.325e+00  5.950e+10  1.181e+05  1.565e-01  2.509e-01  3.677e-01  1.565e-01  2.509e-01  3.677e-01 
 2.731e-01  8.322e+00  5.952e+10  1.181e+05  1.580e-01  2.488e-01  3.571e-01  1.580e-01  2.488e-01  3.571e-01 
 2.746e-01  8.319e+00  5.953e+10  1.182e+05  1.598e-01  2.522e-01  3.628e-01  1.598e-01  2.522e-01  3.628e-01 
 2.762e-01  8.316e+00  5.954e+10  1.183e+05  1.604e-01  2.534e-01  3.648e-01  1.604e-01  2.534e-01  3.648e-01 
 2.777e-01  8.313e+00  5.955e+10  1.184e+05  1.607e-01  2.540e-01  3.661e-01  1.607e-01  2.540e-01  3.661e-01 
 2.793e-01  8.310e+00  5.957e+10  1.185e+05  1.588e-01  2.506e-01  3.604e-01  1.588e-01  2.506e-01  3.604e-01 
 2.809e-01  8.307e+00  5.958e+10  1.185e+05  1.609e-01  2.545e-01  3.671e-01  1.609e-01  2.545e-01  3.671e-01 
 2.824e-01  8.304e+00  5.959e+10  1.186e+05  1.561e-01  2.482e-01  3.600e-01  1.561e-01  2.482e-01  3.600e-01 
 2.839e-01  8.302e+00  5.960e+10  1.187e+05  1.585e-01  2.553e-01  3.760e-01  1.585e-01  2.553e-01  3.760e-01 
 2.855e-01  8.299e+00  5.962e+10  1.188e+05  1.599e-01  2.553e-01  3.722e-01  1.599e-01  2.553e-01  3.722e-01 
 2.870e-01  8.296e+00  5.963e+10  1.188e+05  1.584e-01  2.553e-01  3.762e-01  1.584e-01  2.553e-01  3.762e-01 
 2.886e-01  8.293e+00  5.964e+10  1.189e+05  1.589e-01  2.537e-01  3.697e-01  1.589e-01  2.537e-01  3.697e-01 
 2.901e-01  8.290e+00  5.965e+10  1.190e+05  1.595e-01  2.575e-01  3.802e-01  1.595e-01  2.575e-01  3.802e-01 
 2.916e-01  8.287e+00  5.966e+10  1.191e+05  1.589e-01  2.537e-01  3.698e-01  1.589e-01  2.537e-01  3.698e-01 
 2.932e-01  8.284e+00  5.967e+10  1.191e+05  1.583e-01  2.554e-01  3.766e-01  1.583e-01  2.554e-01  3.766e-01 
 2.947e-01  8.281e+00  5.967e+10  1.192e+05  1.589e-01  2.540e-01  3.704e-01  1.589e-01  2.540e-01  3.704e-01 
 2.962e-01  8.278e+00  5.968e+10  1.193e+05  1.582e-01  2.552e-01  3.764e-01  1.582e-01  2.552e-01  3.764e-01 
 2.977e-01  8.275e+00  5.969e+10  1.193e+05  1.575e-01  2.519e-01  3.675e-01  1.575e-01  2.519e-01  3.675e-01 
 2.993e-01  8.272e+00  5.972e+10  1.194e+05  1.574e-01  2.488e-01  3.583e-01  1.574e-01  2.488e-01  3.583e-01 
 3.008e-01  8.270e+00  5.971e+10  1.195e+05  1.596e-01  2.531e-01  3.656e-01  1.596e-01  2.531e-01  3.656e-01 
 3.023e-01  8.267e+00  5.972e+10  1.196e+05  1.574e-01  2.493e-01  3.595e-01  1.574e-01  2.493e-01  3.595e-01 
 3.038e-01  8.264e+00  5.973e+10  1.196e+05  1.597e-01  2.533e-01  3.661e-01  1.597e-01  2.533e-01  3.661e-01 
 3.053e-01  8.261e+00  5.974e+10  1.197e+05  1.582e-01  2.505e-01  3.612e-01  1.582e-01  2.505e-01  3.612e-01 
 3.068e-01  8.258e+00  5.974e+10  1.198e+05  1.577e-01  2.498e-01  3.603e-01  1.577e-01  2.498e-01  3.603e-01 
 3.083e-01  8.255e+00  5.975e+10  1.199e+05  1.582e-01  2.509e-01  3.626e-01  1.582e-01  2.509e-01  3.626e-01 
 3.098e-01  8.252e+00  5.975e+10  1.199e+05  1.579e-01  2.527e-01  3.689e-01  1.579e-01  2.527e-01  3.689e-01 
