 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  2.599e+01  1.083e+11  7.187e+05  1.173e-01  2.007e-01  2.966e-01  1.173e-01  2.007e-01  2.966e-01 
 6.733e-04  2.599e+01  1.082e+11  7.238e+05  1.156e-01  2.041e-01  3.129e-01  1.156e-01  2.041e-01  3.129e-01 
 1.074e-03  2.598e+01  1.080e+11  7.286e+05  1.356e-01  2.213e-01  3.109e-01  1.356e-01  2.213e-01  3.109e-01 
 1.524e-03  2.597e+01  1.077e+11  7.320e+05  1.332e-01  2.216e-01  3.177e-01  1.332e-01  2.216e-01  3.177e-01 
 2.031e-03  2.596e+01  1.074e+11  7.342e+05  1.330e-01  2.219e-01  3.191e-01  1.330e-01  2.219e-01  3.191e-01 
 2.601e-03  2.595e+01  1.071e+11  7.354e+05  1.326e-01  2.249e-01  3.291e-01  1.326e-01  2.249e-01  3.291e-01 
 3.242e-03  2.594e+01  1.069e+11  7.359e+05  1.269e-01  2.169e-01  3.203e-01  1.269e-01  2.169e-01  3.203e-01 
 3.964e-03  2.592e+01  1.068e+11  7.359e+05  1.281e-01  2.223e-01  3.340e-01  1.281e-01  2.223e-01  3.340e-01 
 4.775e-03  2.591e+01  1.067e+11  7.356e+05  1.276e-01  2.185e-01  3.232e-01  1.276e-01  2.185e-01  3.232e-01 
 5.689e-03  2.589e+01  1.067e+11  7.352e+05  1.281e-01  2.223e-01  3.340e-01  1.281e-01  2.223e-01  3.340e-01 
 6.661e-03  2.587e+01  1.067e+11  7.348e+05  1.274e-01  2.182e-01  3.225e-01  1.274e-01  2.182e-01  3.225e-01 
 7.663e-03  2.585e+01  1.067e+11  7.345e+05  1.289e-01  2.215e-01  3.288e-01  1.289e-01  2.215e-01  3.288e-01 
 8.678e-03  2.583e+01  1.067e+11  7.342e+05  1.280e-01  2.194e-01  3.247e-01  1.280e-01  2.194e-01  3.247e-01 
 9.698e-03  2.581e+01  1.067e+11  7.340e+05  1.288e-01  2.213e-01  3.286e-01  1.288e-01  2.213e-01  3.286e-01 
 1.072e-02  2.579e+01  1.067e+11  7.337e+05  1.303e-01  2.185e-01  3.155e-01  1.303e-01  2.185e-01  3.155e-01 
 1.174e-02  2.577e+01  1.068e+11  7.334e+05  1.332e-01  2.262e-01  3.313e-01  1.332e-01  2.262e-01  3.313e-01 
 1.276e-02  2.575e+01  1.068e+11  7.332e+05  1.296e-01  2.183e-01  3.170e-01  1.296e-01  2.183e-01  3.170e-01 
 1.378e-02  2.573e+01  1.068e+11  7.329e+05  1.332e-01  2.263e-01  3.316e-01  1.332e-01  2.263e-01  3.316e-01 
 1.481e-02  2.571e+01  1.068e+11  7.327e+05  1.306e-01  2.206e-01  3.211e-01  1.306e-01  2.206e-01  3.211e-01 
 1.583e-02  2.569e+01  1.068e+11  7.324e+05  1.286e-01  2.166e-01  3.143e-01  1.286e-01  2.166e-01  3.143e-01 
 1.685e-02  2.567e+01  1.068e+11  7.322e+05  1.289e-01  2.203e-01  3.248e-01  1.289e-01  2.203e-01  3.248e-01 
 1.787e-02  2.565e+01  1.068e+11  7.319e+05  1.293e-01  2.181e-01  3.170e-01  1.293e-01  2.181e-01  3.170e-01 
 1.889e-02  2.563e+01  1.069e+11  7.317e+05  1.319e-01  2.270e-01  3.376e-01  1.319e-01  2.270e-01  3.376e-01 
 1.991e-02  2.561e+01  1.069e+11  7.314e+05  1.334e-01  2.267e-01  3.323e-01  1.334e-01  2.267e-01  3.323e-01 
 2.092e-02  2.559e+01  1.069e+11  7.312e+05  1.305e-01  2.204e-01  3.208e-01  1.305e-01  2.204e-01  3.208e-01 
 2.194e-02  2.557e+01  1.069e+11  7.309e+05  1.301e-01  2.195e-01  3.190e-01  1.301e-01  2.195e-01  3.190e-01 
 2.296e-02  2.555e+01  1.069e+11  7.307e+05  1.313e-01  2.223e-01  3.242e-01  1.313e-01  2.223e-01  3.242e-01 
 2.398e-02  2.553e+01  1.069e+11  7.304e+05  1.334e-01  2.269e-01  3.329e-01  1.334e-01  2.269e-01  3.329e-01 
 2.500e-02  2.551e+01  1.069e+11  7.301e+05  1.297e-01  2.192e-01  3.191e-01  1.297e-01  2.192e-01  3.191e-01 
 2.602e-02  2.549e+01  1.069e+11  7.299e+05  1.311e-01  2.181e-01  3.122e-01  1.311e-01  2.181e-01  3.122e-01 
 2.704e-02  2.547e+01  1.069e+11  7.296e+05  1.342e-01  2.286e-01  3.357e-01  1.342e-01  2.286e-01  3.357e-01 
 2.805e-02  2.545e+01  1.070e+11  7.294e+05  1.341e-01  2.284e-01  3.353e-01  1.341e-01  2.284e-01  3.353e-01 
 2.907e-02  2.543e+01  1.070e+11  7.291e+05  1.307e-01  2.209e-01  3.217e-01  1.307e-01  2.209e-01  3.217e-01 
 3.009e-02  2.541e+01  1.070e+11  7.288e+05  1.296e-01  2.179e-01  3.156e-01  1.296e-01  2.179e-01  3.156e-01 
 3.110e-02  2.539e+01  1.070e+11  7.286e+05  1.345e-01  2.254e-01  3.252e-01  1.345e-01  2.254e-01  3.252e-01 
 3.212e-02  2.537e+01  1.070e+11  7.284e+05  1.300e-01  2.179e-01  3.145e-01  1.300e-01  2.179e-01  3.145e-01 
 3.313e-02  2.535e+01  1.070e+11  7.281e+05  1.343e-01  2.252e-01  3.247e-01  1.343e-01  2.252e-01  3.247e-01 
 3.415e-02  2.533e+01  1.070e+11  7.279e+05  1.295e-01  2.173e-01  3.138e-01  1.295e-01  2.173e-01  3.138e-01 
 3.516e-02  2.531e+01  1.070e+11  7.276e+05  1.344e-01  2.252e-01  3.249e-01  1.344e-01  2.252e-01  3.249e-01 
 3.617e-02  2.529e+01  1.070e+11  7.274e+05  1.312e-01  2.184e-01  3.129e-01  1.312e-01  2.184e-01  3.129e-01 
 3.718e-02  2.527e+01  1.071e+11  7.271e+05  1.294e-01  2.170e-01  3.130e-01  1.294e-01  2.170e-01  3.130e-01 
 3.820e-02  2.525e+01  1.071e+11  7.269e+05  1.291e-01  2.169e-01  3.135e-01  1.291e-01  2.169e-01  3.135e-01 
 3.921e-02  2.523e+01  1.071e+11  7.267e+05  1.291e-01  2.163e-01  3.117e-01  1.291e-01  2.163e-01  3.117e-01 
 4.021e-02  2.521e+01  1.071e+11  7.264e+05  1.291e-01  2.168e-01  3.133e-01  1.291e-01  2.168e-01  3.133e-01 
 4.122e-02  2.519e+01  1.071e+11  7.262e+05  1.353e-01  2.272e-01  3.283e-01  1.353e-01  2.272e-01  3.283e-01 
 4.223e-02  2.517e+01  1.071e+11  7.259e+05  1.305e-01  2.192e-01  3.169e-01  1.305e-01  2.192e-01  3.169e-01 
 4.324e-02  2.515e+01  1.071e+11  7.257e+05  1.330e-01  2.247e-01  3.267e-01  1.330e-01  2.247e-01  3.267e-01 
 4.425e-02  2.513e+01  1.071e+11  7.254e+05  1.309e-01  2.202e-01  3.186e-01  1.309e-01  2.202e-01  3.186e-01 
 4.526e-02  2.511e+01  1.071e+11  7.252e+05  1.293e-01  2.169e-01  3.131e-01  1.293e-01  2.169e-01  3.131e-01 
 4.626e-02  2.509e+01  1.071e+11  7.250e+05  1.297e-01  2.179e-01  3.149e-01  1.297e-01  2.179e-01  3.149e-01 
 4.726e-02  2.507e+01  1.071e+11  7.247e+05  1.288e-01  2.159e-01  3.114e-01  1.288e-01  2.159e-01  3.114e-01 
 4.827e-02  2.505e+01  1.072e+11  7.245e+05  1.291e-01  2.165e-01  3.124e-01  1.291e-01  2.165e-01  3.124e-01 
 4.927e-02  2.503e+01  1.072e+11  7.242e+05  1.291e-01  2.167e-01  3.127e-01  1.291e-01  2.167e-01  3.127e-01 
 5.027e-02  2.501e+01  1.072e+11  7.240e+05  1.297e-01  2.180e-01  3.150e-01  1.297e-01  2.180e-01  3.150e-01 
 5.127e-02  2.499e+01  1.072e+11  7.237e+05  1.335e-01  2.249e-01  3.258e-01  1.335e-01  2.249e-01  3.258e-01 
 5.228e-02  2.497e+01  1.072e+11  7.235e+05  1.339e-01  2.245e-01  3.233e-01  1.339e-01  2.245e-01  3.233e-01 
 5.328e-02  2.495e+01  1.072e+11  7.232e+05  1.339e-01  2.257e-01  3.272e-01  1.339e-01  2.257e-01  3.272e-01 
 5.428e-02  2.493e+01  1.072e+11  7.230e+05  1.329e-01  2.229e-01  3.214e-01  1.329e-01  2.229e-01  3.214e-01 
 5.528e-02  2.491e+01  1.072e+11  7.227e+05  1.285e-01  2.163e-01  3.129e-01  1.285e-01  2.163e-01  3.129e-01 
 5.627e-02  2.490e+01  1.072e+11  7.225e+05  1.305e-01  2.172e-01  3.105e-01  1.305e-01  2.172e-01  3.105e-01 
