 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  3.999e+01  1.465e+11  1.372e+06  1.117e-01  2.028e-01  3.119e-01  1.117e-01  2.028e-01  3.119e-01 
 6.733e-04  3.997e+01  1.461e+11  1.378e+06  1.279e-01  2.189e-01  3.154e-01  1.279e-01  2.189e-01  3.154e-01 
 1.074e-03  3.995e+01  1.455e+11  1.384e+06  1.275e-01  2.185e-01  3.155e-01  1.275e-01  2.185e-01  3.155e-01 
 1.524e-03  3.993e+01  1.449e+11  1.388e+06  1.257e-01  2.193e-01  3.224e-01  1.257e-01  2.193e-01  3.224e-01 
 2.031e-03  3.991e+01  1.444e+11  1.391e+06  1.214e-01  2.135e-01  3.166e-01  1.214e-01  2.135e-01  3.166e-01 
 2.601e-03  3.988e+01  1.440e+11  1.392e+06  1.210e-01  2.158e-01  3.249e-01  1.210e-01  2.158e-01  3.249e-01 
 3.242e-03  3.985e+01  1.438e+11  1.392e+06  1.209e-01  2.184e-01  3.340e-01  1.209e-01  2.184e-01  3.340e-01 
 3.964e-03  3.982e+01  1.437e+11  1.391e+06  1.217e-01  2.173e-01  3.280e-01  1.217e-01  2.173e-01  3.280e-01 
 4.768e-03  3.979e+01  1.436e+11  1.390e+06  1.211e-01  2.189e-01  3.351e-01  1.211e-01  2.189e-01  3.351e-01 
 5.608e-03  3.975e+01  1.436e+11  1.388e+06  1.236e-01  2.228e-01  3.400e-01  1.236e-01  2.228e-01  3.400e-01 
 6.464e-03  3.971e+01  1.436e+11  1.387e+06  1.249e-01  2.208e-01  3.292e-01  1.249e-01  2.208e-01  3.292e-01 
 7.327e-03  3.967e+01  1.436e+11  1.386e+06  1.210e-01  2.165e-01  3.275e-01  1.210e-01  2.165e-01  3.275e-01 
 8.194e-03  3.963e+01  1.436e+11  1.385e+06  1.267e-01  2.222e-01  3.286e-01  1.267e-01  2.222e-01  3.286e-01 
 9.061e-03  3.959e+01  1.436e+11  1.384e+06  1.237e-01  2.233e-01  3.410e-01  1.237e-01  2.233e-01  3.410e-01 
 9.930e-03  3.955e+01  1.436e+11  1.383e+06  1.258e-01  2.168e-01  3.144e-01  1.258e-01  2.168e-01  3.144e-01 
 1.080e-02  3.951e+01  1.436e+11  1.382e+06  1.259e-01  2.172e-01  3.154e-01  1.259e-01  2.172e-01  3.154e-01 
 1.167e-02  3.948e+01  1.436e+11  1.381e+06  1.291e-01  2.242e-01  3.280e-01  1.291e-01  2.242e-01  3.280e-01 
 1.254e-02  3.944e+01  1.436e+11  1.380e+06  1.261e-01  2.175e-01  3.159e-01  1.261e-01  2.175e-01  3.159e-01 
 1.341e-02  3.940e+01  1.436e+11  1.379e+06  1.244e-01  2.168e-01  3.183e-01  1.244e-01  2.168e-01  3.183e-01 
 1.429e-02  3.936e+01  1.436e+11  1.378e+06  1.270e-01  2.243e-01  3.341e-01  1.270e-01  2.243e-01  3.341e-01 
 1.516e-02  3.932e+01  1.437e+11  1.377e+06  1.272e-01  2.233e-01  3.304e-01  1.272e-01  2.233e-01  3.304e-01 
 1.603e-02  3.928e+01  1.437e+11  1.376e+06  1.245e-01  2.184e-01  3.228e-01  1.245e-01  2.184e-01  3.228e-01 
 1.690e-02  3.924e+01  1.437e+11  1.375e+06  1.279e-01  2.250e-01  3.334e-01  1.279e-01  2.250e-01  3.334e-01 
 1.777e-02  3.920e+01  1.437e+11  1.374e+06  1.250e-01  2.183e-01  3.211e-01  1.250e-01  2.183e-01  3.211e-01 
 1.864e-02  3.916e+01  1.437e+11  1.373e+06  1.277e-01  2.237e-01  3.303e-01  1.277e-01  2.237e-01  3.303e-01 
 1.951e-02  3.913e+01  1.437e+11  1.372e+06  1.248e-01  2.180e-01  3.207e-01  1.248e-01  2.180e-01  3.207e-01 
 2.038e-02  3.909e+01  1.437e+11  1.371e+06  1.278e-01  2.240e-01  3.308e-01  1.278e-01  2.240e-01  3.308e-01 
 2.124e-02  3.905e+01  1.437e+11  1.370e+06  1.250e-01  2.184e-01  3.214e-01  1.250e-01  2.184e-01  3.214e-01 
 2.211e-02  3.901e+01  1.437e+11  1.369e+06  1.260e-01  2.224e-01  3.309e-01  1.260e-01  2.224e-01  3.309e-01 
 2.298e-02  3.897e+01  1.437e+11  1.368e+06  1.264e-01  2.210e-01  3.254e-01  1.264e-01  2.210e-01  3.254e-01 
 2.385e-02  3.893e+01  1.437e+11  1.367e+06  1.269e-01  2.222e-01  3.278e-01  1.269e-01  2.222e-01  3.278e-01 
 2.472e-02  3.890e+01  1.437e+11  1.366e+06  1.094e-01  2.072e-01  3.356e-01  1.094e-01  2.072e-01  3.356e-01 
 2.559e-02  3.886e+01  1.437e+11  1.365e+06  1.250e-01  2.175e-01  3.185e-01  1.250e-01  2.175e-01  3.185e-01 
 2.646e-02  3.882e+01  1.437e+11  1.364e+06  1.289e-01  2.233e-01  3.256e-01  1.289e-01  2.233e-01  3.256e-01 
 2.732e-02  3.878e+01  1.437e+11  1.363e+06  1.274e-01  2.233e-01  3.295e-01  1.274e-01  2.233e-01  3.295e-01 
 2.819e-02  3.874e+01  1.437e+11  1.362e+06  1.265e-01  2.214e-01  3.262e-01  1.265e-01  2.214e-01  3.262e-01 
 2.906e-02  3.870e+01  1.437e+11  1.361e+06  1.269e-01  2.224e-01  3.280e-01  1.269e-01  2.224e-01  3.280e-01 
 2.993e-02  3.867e+01  1.437e+11  1.360e+06  1.093e-01  2.071e-01  3.355e-01  1.093e-01  2.071e-01  3.355e-01 
 3.079e-02  3.863e+01  1.437e+11  1.359e+06  1.296e-01  2.252e-01  3.295e-01  1.296e-01  2.252e-01  3.295e-01 
 3.166e-02  3.859e+01  1.437e+11  1.358e+06  1.291e-01  2.219e-01  3.208e-01  1.291e-01  2.219e-01  3.208e-01 
 3.252e-02  3.855e+01  1.436e+11  1.357e+06  1.267e-01  2.188e-01  3.177e-01  1.267e-01  2.188e-01  3.177e-01 
 3.339e-02  3.851e+01  1.436e+11  1.356e+06  1.271e-01  2.203e-01  3.213e-01  1.271e-01  2.203e-01  3.213e-01 
 3.425e-02  3.848e+01  1.436e+11  1.355e+06  1.230e-01  2.156e-01  3.182e-01  1.230e-01  2.156e-01  3.182e-01 
 3.512e-02  3.844e+01  1.436e+11  1.354e+06  1.274e-01  2.209e-01  3.224e-01  1.274e-01  2.209e-01  3.224e-01 
 3.598e-02  3.840e+01  1.436e+11  1.353e+06  1.267e-01  2.239e-01  3.333e-01  1.267e-01  2.239e-01  3.333e-01 
