 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 2.501e-01  1.997e+00  2.232e+10  2.421e+03  1.341e-01  1.905e-01  2.611e-01  1.341e-01  1.905e-01  2.611e-01 
 3.808e-01  1.995e+00  2.248e+10  2.491e+03  1.384e-01  1.956e-01  2.664e-01  1.384e-01  1.956e-01  2.664e-01 
 4.556e-01  1.994e+00  2.257e+10  2.528e+03  1.384e-01  1.962e-01  2.679e-01  1.384e-01  1.962e-01  2.679e-01 
 4.997e-01  1.994e+00  2.264e+10  2.552e+03  1.404e-01  1.990e-01  2.718e-01  1.404e-01  1.990e-01  2.718e-01 
 5.276e-01  1.993e+00  2.268e+10  2.567e+03  1.392e-01  1.977e-01  2.705e-01  1.392e-01  1.977e-01  2.705e-01 
 5.472e-01  1.993e+00  2.271e+10  2.577e+03  1.426e-01  2.025e-01  2.775e-01  1.426e-01  2.025e-01  2.775e-01 
 5.629e-01  1.993e+00  2.273e+10  2.584e+03  1.432e-01  2.044e-01  2.814e-01  1.432e-01  2.044e-01  2.814e-01 
 5.768e-01  1.993e+00  2.275e+10  2.590e+03  1.471e-01  2.100e-01  2.892e-01  1.471e-01  2.100e-01  2.892e-01 
 5.894e-01  1.992e+00  2.277e+10  2.595e+03  1.475e-01  2.107e-01  2.905e-01  1.475e-01  2.107e-01  2.905e-01 
 6.015e-01  1.992e+00  2.280e+10  2.599e+03  1.491e-01  2.133e-01  2.946e-01  1.491e-01  2.133e-01  2.946e-01 
 6.135e-01  1.992e+00  2.282e+10  2.602e+03  1.496e-01  2.142e-01  2.964e-01  1.496e-01  2.142e-01  2.964e-01 
 6.251e-01  1.992e+00  2.284e+10  2.607e+03  1.510e-01  2.176e-01  3.035e-01  1.510e-01  2.176e-01  3.035e-01 
 6.366e-01  1.992e+00  2.286e+10  2.612e+03  1.502e-01  2.167e-01  3.025e-01  1.502e-01  2.167e-01  3.025e-01 
 6.480e-01  1.992e+00  2.287e+10  2.617e+03  1.546e-01  2.234e-01  3.126e-01  1.546e-01  2.234e-01  3.126e-01 
 6.594e-01  1.991e+00  2.288e+10  2.621e+03  1.542e-01  2.233e-01  3.134e-01  1.542e-01  2.233e-01  3.134e-01 
 6.706e-01  1.991e+00  2.289e+10  2.627e+03  1.575e-01  2.285e-01  3.213e-01  1.575e-01  2.285e-01  3.213e-01 
 6.818e-01  1.991e+00  2.291e+10  2.631e+03  1.568e-01  2.288e-01  3.240e-01  1.568e-01  2.288e-01  3.240e-01 
 6.928e-01  1.991e+00  2.292e+10  2.635e+03  1.417e-01  2.063e-01  2.915e-01  1.417e-01  2.063e-01  2.915e-01 
 7.037e-01  1.991e+00  2.294e+10  2.638e+03  1.397e-01  2.036e-01  2.880e-01  1.397e-01  2.036e-01  2.880e-01 
 7.146e-01  1.991e+00  2.295e+10  2.642e+03  1.427e-01  2.085e-01  2.959e-01  1.427e-01  2.085e-01  2.959e-01 
 7.254e-01  1.991e+00  2.297e+10  2.646e+03  1.410e-01  2.061e-01  2.927e-01  1.410e-01  2.061e-01  2.927e-01 
 7.362e-01  1.990e+00  2.299e+10  2.650e+03  1.440e-01  2.105e-01  2.989e-01  1.440e-01  2.105e-01  2.989e-01 
 7.469e-01  1.990e+00  2.300e+10  2.655e+03  1.422e-01  2.080e-01  2.956e-01  1.422e-01  2.080e-01  2.956e-01 
 7.577e-01  1.990e+00  2.302e+10  2.659e+03  1.439e-01  2.105e-01  2.990e-01  1.439e-01  2.105e-01  2.990e-01 
 7.688e-01  1.990e+00  2.303e+10  2.663e+03  1.407e-01  2.059e-01  2.925e-01  1.407e-01  2.059e-01  2.925e-01 
 7.800e-01  1.990e+00  2.305e+10  2.667e+03  1.439e-01  2.105e-01  2.992e-01  1.439e-01  2.105e-01  2.992e-01 
 7.912e-01  1.990e+00  2.307e+10  2.672e+03  1.421e-01  2.080e-01  2.958e-01  1.421e-01  2.080e-01  2.958e-01 
 8.027e-01  1.989e+00  2.308e+10  2.676e+03  1.418e-01  2.074e-01  2.948e-01  1.418e-01  2.074e-01  2.948e-01 
 8.143e-01  1.989e+00  2.310e+10  2.680e+03  1.418e-01  2.075e-01  2.950e-01  1.418e-01  2.075e-01  2.950e-01 
 8.257e-01  1.989e+00  2.312e+10  2.685e+03  1.417e-01  2.074e-01  2.949e-01  1.417e-01  2.074e-01  2.949e-01 
 8.386e-01  1.989e+00  2.313e+10  2.689e+03  1.417e-01  2.074e-01  2.950e-01  1.417e-01  2.074e-01  2.950e-01 
 8.503e-01  1.989e+00  2.315e+10  2.694e+03  1.415e-01  2.071e-01  2.945e-01  1.415e-01  2.071e-01  2.945e-01 
 8.615e-01  1.989e+00  2.317e+10  2.698e+03  1.435e-01  2.100e-01  2.987e-01  1.435e-01  2.100e-01  2.987e-01 
 8.725e-01  1.988e+00  2.318e+10  2.702e+03  1.414e-01  2.071e-01  2.946e-01  1.414e-01  2.071e-01  2.946e-01 
 8.832e-01  1.988e+00  2.320e+10  2.706e+03  1.413e-01  2.069e-01  2.944e-01  1.413e-01  2.069e-01  2.944e-01 
 8.938e-01  1.988e+00  2.322e+10  2.711e+03  1.414e-01  2.072e-01  2.949e-01  1.414e-01  2.072e-01  2.949e-01 
 9.044e-01  1.988e+00  2.323e+10  2.715e+03  1.414e-01  2.072e-01  2.949e-01  1.414e-01  2.072e-01  2.949e-01 
 9.149e-01  1.988e+00  2.325e+10  2.719e+03  1.412e-01  2.068e-01  2.944e-01  1.412e-01  2.068e-01  2.944e-01 
 9.254e-01  1.988e+00  2.326e+10  2.724e+03  1.411e-01  2.068e-01  2.944e-01  1.411e-01  2.068e-01  2.944e-01 
 9.358e-01  1.988e+00  2.328e+10  2.728e+03  1.431e-01  2.097e-01  2.986e-01  1.431e-01  2.097e-01  2.986e-01 
 9.462e-01  1.987e+00  2.330e+10  2.732e+03  1.431e-01  2.097e-01  2.986e-01  1.431e-01  2.097e-01  2.986e-01 
 9.566e-01  1.987e+00  2.331e+10  2.736e+03  1.455e-01  2.131e-01  3.031e-01  1.455e-01  2.131e-01  3.031e-01 
 9.669e-01  1.987e+00  2.333e+10  2.741e+03  1.414e-01  2.073e-01  2.951e-01  1.414e-01  2.073e-01  2.951e-01 
 9.773e-01  1.987e+00  2.334e+10  2.745e+03  1.607e-01  2.365e-01  3.385e-01  1.607e-01  2.365e-01  3.385e-01 
 9.876e-01  1.987e+00  2.336e+10  2.749e+03  1.607e-01  2.365e-01  3.385e-01  1.607e-01  2.365e-01  3.385e-01 
 9.981e-01  1.987e+00  2.338e+10  2.754e+03  1.607e-01  2.365e-01  3.386e-01  1.607e-01  2.365e-01  3.386e-01 
 1.009e+00  1.986e+00  2.340e+10  2.758e+03  1.606e-01  2.365e-01  3.387e-01  1.606e-01  2.365e-01  3.387e-01 
 1.019e+00  1.986e+00  2.341e+10  2.763e+03  1.606e-01  2.365e-01  3.387e-01  1.606e-01  2.365e-01  3.387e-01 
 1.030e+00  1.986e+00  2.343e+10  2.768e+03  1.425e-01  2.091e-01  2.980e-01  1.425e-01  2.091e-01  2.980e-01 
 1.041e+00  1.986e+00  2.345e+10  2.772e+03  1.427e-01  2.089e-01  2.967e-01  1.427e-01  2.089e-01  2.967e-01 
