 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  3.199e+01  1.241e+11  9.841e+05  1.285e-01  2.150e-01  3.062e-01  1.285e-01  2.150e-01  3.062e-01 
 6.733e-04  3.198e+01  1.241e+11  9.914e+05  1.197e-01  2.074e-01  3.068e-01  1.197e-01  2.074e-01  3.068e-01 
 1.074e-03  3.197e+01  1.239e+11  9.980e+05  1.202e-01  2.086e-01  3.092e-01  1.202e-01  2.086e-01  3.092e-01 
 1.524e-03  3.196e+01  1.236e+11  1.003e+06  1.197e-01  2.080e-01  3.086e-01  1.197e-01  2.080e-01  3.086e-01 
 2.031e-03  3.194e+01  1.233e+11  1.006e+06  1.187e-01  2.098e-01  3.173e-01  1.187e-01  2.098e-01  3.173e-01 
 2.601e-03  3.192e+01  1.230e+11  1.007e+06  1.179e-01  2.115e-01  3.255e-01  1.179e-01  2.115e-01  3.255e-01 
 3.242e-03  3.190e+01  1.228e+11  1.008e+06  1.381e-01  2.314e-01  3.303e-01  1.381e-01  2.314e-01  3.303e-01 
 3.964e-03  3.188e+01  1.226e+11  1.007e+06  1.389e-01  2.354e-01  3.398e-01  1.389e-01  2.354e-01  3.398e-01 
 4.775e-03  3.186e+01  1.226e+11  1.007e+06  1.381e-01  2.314e-01  3.302e-01  1.381e-01  2.314e-01  3.302e-01 
 5.658e-03  3.183e+01  1.226e+11  1.006e+06  1.389e-01  2.354e-01  3.396e-01  1.389e-01  2.354e-01  3.396e-01 
 6.572e-03  3.181e+01  1.226e+11  1.005e+06  1.354e-01  2.318e-01  3.380e-01  1.354e-01  2.318e-01  3.380e-01 
 7.501e-03  3.178e+01  1.226e+11  1.005e+06  1.366e-01  2.343e-01  3.427e-01  1.366e-01  2.343e-01  3.427e-01 
 8.436e-03  3.175e+01  1.226e+11  1.004e+06  1.360e-01  2.304e-01  3.323e-01  1.360e-01  2.304e-01  3.323e-01 
 9.373e-03  3.172e+01  1.226e+11  1.004e+06  1.183e-01  2.126e-01  3.279e-01  1.183e-01  2.126e-01  3.279e-01 
 1.031e-02  3.169e+01  1.226e+11  1.003e+06  1.193e-01  2.152e-01  3.331e-01  1.193e-01  2.152e-01  3.331e-01 
 1.125e-02  3.167e+01  1.226e+11  1.003e+06  1.182e-01  2.123e-01  3.273e-01  1.182e-01  2.123e-01  3.273e-01 
 1.219e-02  3.164e+01  1.226e+11  1.002e+06  1.193e-01  2.151e-01  3.330e-01  1.193e-01  2.151e-01  3.330e-01 
 1.313e-02  3.161e+01  1.226e+11  1.002e+06  1.189e-01  2.140e-01  3.306e-01  1.189e-01  2.140e-01  3.306e-01 
 1.407e-02  3.158e+01  1.226e+11  1.001e+06  1.204e-01  2.179e-01  3.387e-01  1.204e-01  2.179e-01  3.387e-01 
 1.501e-02  3.156e+01  1.226e+11  1.001e+06  1.376e-01  2.303e-01  3.279e-01  1.376e-01  2.303e-01  3.279e-01 
 1.595e-02  3.153e+01  1.226e+11  1.000e+06  1.386e-01  2.325e-01  3.318e-01  1.386e-01  2.325e-01  3.318e-01 
 1.689e-02  3.150e+01  1.227e+11  9.995e+05  1.178e-01  2.141e-01  3.344e-01  1.178e-01  2.141e-01  3.344e-01 
 1.783e-02  3.147e+01  1.227e+11  9.990e+05  1.392e-01  2.337e-01  3.339e-01  1.392e-01  2.337e-01  3.339e-01 
 1.877e-02  3.144e+01  1.227e+11  9.984e+05  1.176e-01  2.137e-01  3.338e-01  1.176e-01  2.137e-01  3.338e-01 
 1.971e-02  3.142e+01  1.227e+11  9.979e+05  1.177e-01  2.182e-01  3.495e-01  1.177e-01  2.182e-01  3.495e-01 
 2.065e-02  3.139e+01  1.227e+11  9.974e+05  1.187e-01  2.139e-01  3.305e-01  1.187e-01  2.139e-01  3.305e-01 
 2.159e-02  3.136e+01  1.227e+11  9.969e+05  1.171e-01  2.165e-01  3.458e-01  1.171e-01  2.165e-01  3.458e-01 
 2.253e-02  3.133e+01  1.227e+11  9.963e+05  1.189e-01  2.140e-01  3.303e-01  1.189e-01  2.140e-01  3.303e-01 
 2.347e-02  3.131e+01  1.227e+11  9.958e+05  1.199e-01  2.167e-01  3.363e-01  1.199e-01  2.167e-01  3.363e-01 
 2.440e-02  3.128e+01  1.227e+11  9.952e+05  1.180e-01  2.149e-01  3.365e-01  1.180e-01  2.149e-01  3.365e-01 
 2.534e-02  3.125e+01  1.227e+11  9.947e+05  1.180e-01  2.188e-01  3.505e-01  1.180e-01  2.188e-01  3.505e-01 
 2.628e-02  3.122e+01  1.227e+11  9.941e+05  1.179e-01  2.146e-01  3.358e-01  1.179e-01  2.146e-01  3.358e-01 
 2.722e-02  3.120e+01  1.227e+11  9.936e+05  1.170e-01  2.121e-01  3.303e-01  1.170e-01  2.121e-01  3.303e-01 
 2.815e-02  3.117e+01  1.227e+11  9.931e+05  1.181e-01  2.152e-01  3.371e-01  1.181e-01  2.152e-01  3.371e-01 
 2.909e-02  3.114e+01  1.228e+11  9.926e+05  1.176e-01  2.137e-01  3.336e-01  1.176e-01  2.137e-01  3.336e-01 
 3.003e-02  3.111e+01  1.228e+11  9.921e+05  1.179e-01  2.147e-01  3.360e-01  1.179e-01  2.147e-01  3.360e-01 
 3.096e-02  3.109e+01  1.228e+11  9.915e+05  1.188e-01  2.122e-01  3.244e-01  1.188e-01  2.122e-01  3.244e-01 
 3.190e-02  3.106e+01  1.228e+11  9.910e+05  1.177e-01  2.143e-01  3.353e-01  1.177e-01  2.143e-01  3.353e-01 
 3.283e-02  3.103e+01  1.228e+11  9.905e+05  1.186e-01  2.119e-01  3.239e-01  1.186e-01  2.119e-01  3.239e-01 
 3.377e-02  3.101e+01  1.228e+11  9.900e+05  1.177e-01  2.143e-01  3.353e-01  1.177e-01  2.143e-01  3.353e-01 
 3.470e-02  3.098e+01  1.228e+11  9.895e+05  1.185e-01  2.117e-01  3.237e-01  1.185e-01  2.117e-01  3.237e-01 
 3.563e-02  3.095e+01  1.228e+11  9.890e+05  1.178e-01  2.151e-01  3.375e-01  1.178e-01  2.151e-01  3.375e-01 
 3.657e-02  3.092e+01  1.228e+11  9.884e+05  1.184e-01  2.115e-01  3.232e-01  1.184e-01  2.115e-01  3.232e-01 
 3.750e-02  3.090e+01  1.228e+11  9.879e+05  1.182e-01  2.157e-01  3.384e-01  1.182e-01  2.157e-01  3.384e-01 
 3.843e-02  3.087e+01  1.228e+11  9.874e+05  1.188e-01  2.123e-01  3.246e-01  1.188e-01  2.123e-01  3.246e-01 
 3.936e-02  3.084e+01  1.228e+11  9.869e+05  1.192e-01  2.152e-01  3.332e-01  1.192e-01  2.152e-01  3.332e-01 
 4.029e-02  3.082e+01  1.228e+11  9.863e+05  1.191e-01  2.132e-01  3.265e-01  1.191e-01  2.132e-01  3.265e-01 
 4.122e-02  3.079e+01  1.228e+11  9.858e+05  1.173e-01  2.137e-01  3.344e-01  1.173e-01  2.137e-01  3.344e-01 
 4.215e-02  3.076e+01  1.228e+11  9.853e+05  1.188e-01  2.125e-01  3.252e-01  1.188e-01  2.125e-01  3.252e-01 
 4.307e-02  3.074e+01  1.228e+11  9.848e+05  1.179e-01  2.155e-01  3.383e-01  1.179e-01  2.155e-01  3.383e-01 
 4.400e-02  3.071e+01  1.228e+11  9.843e+05  1.164e-01  2.115e-01  3.296e-01  1.164e-01  2.115e-01  3.296e-01 
 4.493e-02  3.068e+01  1.228e+11  9.838e+05  1.181e-01  2.159e-01  3.391e-01  1.181e-01  2.159e-01  3.391e-01 
 4.586e-02  3.065e+01  1.228e+11  9.832e+05  1.172e-01  2.133e-01  3.334e-01  1.172e-01  2.133e-01  3.334e-01 
 4.678e-02  3.063e+01  1.228e+11  9.827e+05  1.182e-01  2.098e-01  3.183e-01  1.182e-01  2.098e-01  3.183e-01 
 4.771e-02  3.060e+01  1.228e+11  9.822e+05  1.158e-01  2.129e-01  3.367e-01  1.158e-01  2.129e-01  3.367e-01 
 4.863e-02  3.057e+01  1.228e+11  9.817e+05  1.189e-01  2.115e-01  3.216e-01  1.189e-01  2.115e-01  3.216e-01 
 4.956e-02  3.055e+01  1.228e+11  9.812e+05  1.189e-01  2.128e-01  3.258e-01  1.189e-01  2.128e-01  3.258e-01 
 5.048e-02  3.052e+01  1.228e+11  9.807e+05  1.171e-01  2.134e-01  3.338e-01  1.171e-01  2.134e-01  3.338e-01 
 5.141e-02  3.049e+01  1.228e+11  9.802e+05  1.161e-01  2.137e-01  3.385e-01  1.161e-01  2.137e-01  3.385e-01 
 5.233e-02  3.047e+01  1.228e+11  9.796e+05  1.187e-01  2.115e-01  3.221e-01  1.187e-01  2.115e-01  3.221e-01 
 5.325e-02  3.044e+01  1.228e+11  9.791e+05  1.168e-01  2.155e-01  3.422e-01  1.168e-01  2.155e-01  3.422e-01 
 5.417e-02  3.042e+01  1.228e+11  9.786e+05  1.177e-01  2.092e-01  3.176e-01  1.177e-01  2.092e-01  3.176e-01 
 5.510e-02  3.039e+01  1.228e+11  9.781e+05  1.159e-01  2.134e-01  3.379e-01  1.159e-01  2.134e-01  3.379e-01 
 5.602e-02  3.036e+01  1.228e+11  9.776e+05  1.167e-01  2.093e-01  3.208e-01  1.167e-01  2.093e-01  3.208e-01 
 5.694e-02  3.034e+01  1.228e+11  9.771e+05  1.161e-01  2.140e-01  3.391e-01  1.161e-01  2.140e-01  3.391e-01 
 5.786e-02  3.031e+01  1.228e+11  9.766e+05  1.140e-01  2.108e-01  3.356e-01  1.140e-01  2.108e-01  3.356e-01 
