 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  6.400e+00  4.391e+10  4.148e+04  1.452e-01  2.094e-01  2.808e-01  1.452e-01  2.094e-01  2.808e-01 
 5.507e-04  6.400e+00  4.441e+10  4.354e+04  1.330e-01  1.948e-01  2.655e-01  1.330e-01  1.948e-01  2.655e-01 
 7.552e-04  6.400e+00  4.477e+10  4.490e+04  1.298e-01  1.928e-01  2.670e-01  1.298e-01  1.928e-01  2.670e-01 
 9.586e-04  6.400e+00  4.508e+10  4.595e+04  1.313e-01  1.984e-01  2.802e-01  1.313e-01  1.984e-01  2.802e-01 
 1.177e-03  6.399e+00  4.537e+10  4.689e+04  1.538e-01  2.197e-01  2.917e-01  1.538e-01  2.197e-01  2.917e-01 
 1.421e-03  6.399e+00  4.563e+10  4.776e+04  1.407e-01  2.022e-01  2.699e-01  1.407e-01  2.022e-01  2.699e-01 
 1.696e-03  6.399e+00  4.587e+10  4.861e+04  1.404e-01  2.036e-01  2.745e-01  1.404e-01  2.036e-01  2.745e-01 
 2.006e-03  6.399e+00  4.608e+10  4.942e+04  1.400e-01  2.044e-01  2.775e-01  1.400e-01  2.044e-01  2.775e-01 
 2.354e-03  6.399e+00  4.627e+10  5.018e+04  1.400e-01  2.073e-01  2.859e-01  1.400e-01  2.073e-01  2.859e-01 
 2.745e-03  6.398e+00  4.643e+10  5.086e+04  1.409e-01  2.090e-01  2.889e-01  1.409e-01  2.090e-01  2.889e-01 
 3.186e-03  6.398e+00  4.656e+10  5.147e+04  1.407e-01  2.105e-01  2.937e-01  1.407e-01  2.105e-01  2.937e-01 
 3.681e-03  6.398e+00  4.666e+10  5.199e+04  1.418e-01  2.140e-01  3.017e-01  1.418e-01  2.140e-01  3.017e-01 
 4.239e-03  6.397e+00  4.674e+10  5.242e+04  1.424e-01  2.169e-01  3.090e-01  1.424e-01  2.169e-01  3.090e-01 
 4.866e-03  6.397e+00  4.679e+10  5.277e+04  1.434e-01  2.187e-01  3.123e-01  1.434e-01  2.187e-01  3.123e-01 
 5.572e-03  6.397e+00  4.682e+10  5.303e+04  1.431e-01  2.205e-01  3.188e-01  1.431e-01  2.205e-01  3.188e-01 
 6.366e-03  6.396e+00  4.684e+10  5.322e+04  1.607e-01  2.293e-01  3.038e-01  1.607e-01  2.293e-01  3.038e-01 
 7.259e-03  6.395e+00  4.685e+10  5.335e+04  1.615e-01  2.307e-01  3.059e-01  1.615e-01  2.307e-01  3.059e-01 
 8.263e-03  6.395e+00  4.685e+10  5.344e+04  1.639e-01  2.345e-01  3.115e-01  1.639e-01  2.345e-01  3.115e-01 
 9.393e-03  6.394e+00  4.685e+10  5.350e+04  1.803e-01  2.596e-01  3.471e-01  1.803e-01  2.596e-01  3.471e-01 
 1.067e-02  6.393e+00  4.684e+10  5.354e+04  1.637e-01  2.356e-01  3.149e-01  1.637e-01  2.356e-01  3.149e-01 
 1.210e-02  6.392e+00  4.685e+10  5.357e+04  1.682e-01  2.433e-01  3.270e-01  1.682e-01  2.433e-01  3.270e-01 
 1.370e-02  6.391e+00  4.686e+10  5.359e+04  1.680e-01  2.432e-01  3.270e-01  1.680e-01  2.432e-01  3.270e-01 
 1.552e-02  6.390e+00  4.686e+10  5.361e+04  1.665e-01  2.418e-01  3.264e-01  1.665e-01  2.418e-01  3.264e-01 
 1.755e-02  6.388e+00  4.686e+10  5.366e+04  1.675e-01  2.435e-01  3.290e-01  1.675e-01  2.435e-01  3.290e-01 
 1.984e-02  6.387e+00  4.688e+10  5.370e+04  1.724e-01  2.526e-01  3.441e-01  1.724e-01  2.526e-01  3.441e-01 
 2.228e-02  6.385e+00  4.689e+10  5.375e+04  1.708e-01  2.488e-01  3.369e-01  1.708e-01  2.488e-01  3.369e-01 
 2.477e-02  6.384e+00  4.691e+10  5.379e+04  1.753e-01  2.578e-01  3.528e-01  1.753e-01  2.578e-01  3.528e-01 
 2.731e-02  6.382e+00  4.693e+10  5.384e+04  1.769e-01  2.608e-01  3.577e-01  1.769e-01  2.608e-01  3.577e-01 
 2.984e-02  6.380e+00  4.695e+10  5.390e+04  1.737e-01  2.558e-01  3.505e-01  1.737e-01  2.558e-01  3.505e-01 
 3.237e-02  6.378e+00  4.698e+10  5.395e+04  1.792e-01  2.653e-01  3.656e-01  1.792e-01  2.653e-01  3.656e-01 
 3.489e-02  6.377e+00  4.700e+10  5.400e+04  1.787e-01  2.665e-01  3.702e-01  1.787e-01  2.665e-01  3.702e-01 
 3.741e-02  6.375e+00  4.702e+10  5.405e+04  1.796e-01  2.696e-01  3.773e-01  1.796e-01  2.696e-01  3.773e-01 
 3.992e-02  6.373e+00  4.705e+10  5.411e+04  1.775e-01  2.660e-01  3.715e-01  1.775e-01  2.660e-01  3.715e-01 
 4.243e-02  6.371e+00  4.707e+10  5.416e+04  1.776e-01  2.662e-01  3.721e-01  1.776e-01  2.662e-01  3.721e-01 
 4.492e-02  6.370e+00  4.710e+10  5.421e+04  1.787e-01  2.667e-01  3.708e-01  1.787e-01  2.667e-01  3.708e-01 
 4.741e-02  6.368e+00  4.713e+10  5.427e+04  1.788e-01  2.670e-01  3.714e-01  1.788e-01  2.670e-01  3.714e-01 
 4.991e-02  6.366e+00  4.715e+10  5.432e+04  1.787e-01  2.669e-01  3.712e-01  1.787e-01  2.669e-01  3.712e-01 
 5.241e-02  6.365e+00  4.718e+10  5.437e+04  1.791e-01  2.677e-01  3.726e-01  1.791e-01  2.677e-01  3.726e-01 
 5.492e-02  6.363e+00  4.720e+10  5.443e+04  1.778e-01  2.654e-01  3.690e-01  1.778e-01  2.654e-01  3.690e-01 
 5.744e-02  6.361e+00  4.723e+10  5.448e+04  1.777e-01  2.655e-01  3.693e-01  1.777e-01  2.655e-01  3.693e-01 
 6.006e-02  6.359e+00  4.725e+10  5.454e+04  1.711e-01  2.547e-01  3.528e-01  1.711e-01  2.547e-01  3.528e-01 
 6.261e-02  6.358e+00  4.728e+10  5.459e+04  1.776e-01  2.654e-01  3.692e-01  1.776e-01  2.654e-01  3.692e-01 
 6.514e-02  6.356e+00  4.730e+10  5.465e+04  1.796e-01  2.665e-01  3.681e-01  1.796e-01  2.665e-01  3.681e-01 
 6.766e-02  6.354e+00  4.733e+10  5.470e+04  1.792e-01  2.660e-01  3.673e-01  1.792e-01  2.660e-01  3.673e-01 
 7.016e-02  6.352e+00  4.735e+10  5.476e+04  1.760e-01  2.600e-01  3.572e-01  1.760e-01  2.600e-01  3.572e-01 
 7.266e-02  6.351e+00  4.738e+10  5.481e+04  1.796e-01  2.669e-01  3.688e-01  1.796e-01  2.669e-01  3.688e-01 
 7.515e-02  6.349e+00  4.740e+10  5.487e+04  1.739e-01  2.610e-01  3.648e-01  1.739e-01  2.610e-01  3.648e-01 
 7.762e-02  6.347e+00  4.743e+10  5.492e+04  1.763e-01  2.649e-01  3.710e-01  1.763e-01  2.649e-01  3.710e-01 
 8.008e-02  6.345e+00  4.745e+10  5.497e+04  1.736e-01  2.604e-01  3.640e-01  1.736e-01  2.604e-01  3.640e-01 
 8.253e-02  6.344e+00  4.748e+10  5.503e+04  1.764e-01  2.653e-01  3.718e-01  1.764e-01  2.653e-01  3.718e-01 
 8.497e-02  6.342e+00  4.751e+10  5.508e+04  1.773e-01  2.653e-01  3.696e-01  1.773e-01  2.653e-01  3.696e-01 
 8.741e-02  6.340e+00  4.753e+10  5.514e+04  1.798e-01  2.697e-01  3.768e-01  1.798e-01  2.697e-01  3.768e-01 
 8.986e-02  6.339e+00  4.755e+10  5.520e+04  1.751e-01  2.590e-01  3.560e-01  1.751e-01  2.590e-01  3.560e-01 
 9.231e-02  6.337e+00  4.758e+10  5.525e+04  1.776e-01  2.661e-01  3.711e-01  1.776e-01  2.661e-01  3.711e-01 
 9.476e-02  6.335e+00  4.761e+10  5.530e+04  1.749e-01  2.631e-01  3.687e-01  1.749e-01  2.631e-01  3.687e-01 
 9.720e-02  6.333e+00  4.763e+10  5.536e+04  1.750e-01  2.633e-01  3.691e-01  1.750e-01  2.633e-01  3.691e-01 
 9.962e-02  6.332e+00  4.766e+10  5.541e+04  1.697e-01  2.546e-01  3.556e-01  1.697e-01  2.546e-01  3.556e-01 
 1.020e-01  6.330e+00  4.768e+10  5.547e+04  1.735e-01  2.610e-01  3.656e-01  1.735e-01  2.610e-01  3.656e-01 
 1.044e-01  6.328e+00  4.771e+10  5.552e+04  1.759e-01  2.636e-01  3.677e-01  1.759e-01  2.636e-01  3.677e-01 
 1.068e-01  6.327e+00  4.773e+10  5.558e+04  1.764e-01  2.645e-01  3.691e-01  1.764e-01  2.645e-01  3.691e-01 
 1.093e-01  6.325e+00  4.776e+10  5.564e+04  1.786e-01  2.651e-01  3.658e-01  1.786e-01  2.651e-01  3.658e-01 
 1.117e-01  6.323e+00  4.778e+10  5.569e+04  1.776e-01  2.647e-01  3.667e-01  1.776e-01  2.647e-01  3.667e-01 
 1.141e-01  6.321e+00  4.780e+10  5.575e+04  1.744e-01  2.584e-01  3.557e-01  1.744e-01  2.584e-01  3.557e-01 
 1.165e-01  6.320e+00  4.783e+10  5.580e+04  1.774e-01  2.644e-01  3.662e-01  1.774e-01  2.644e-01  3.662e-01 
 1.189e-01  6.318e+00  4.785e+10  5.585e+04  1.775e-01  2.636e-01  3.638e-01  1.775e-01  2.636e-01  3.638e-01 
 1.214e-01  6.316e+00  4.788e+10  5.591e+04  1.789e-01  2.669e-01  3.704e-01  1.789e-01  2.669e-01  3.704e-01 
 1.238e-01  6.314e+00  4.790e+10  5.596e+04  1.774e-01  2.636e-01  3.639e-01  1.774e-01  2.636e-01  3.639e-01 
 1.262e-01  6.313e+00  4.792e+10  5.602e+04  1.804e-01  2.695e-01  3.743e-01  1.804e-01  2.695e-01  3.743e-01 
 1.287e-01  6.311e+00  4.795e+10  5.607e+04  1.744e-01  2.588e-01  3.568e-01  1.744e-01  2.588e-01  3.568e-01 
 1.311e-01  6.309e+00  4.797e+10  5.613e+04  1.770e-01  2.641e-01  3.661e-01  1.770e-01  2.641e-01  3.661e-01 
 1.336e-01  6.307e+00  4.799e+10  5.618e+04  1.752e-01  2.600e-01  3.586e-01  1.752e-01  2.600e-01  3.586e-01 
 1.360e-01  6.306e+00  4.802e+10  5.624e+04  1.771e-01  2.642e-01  3.665e-01  1.771e-01  2.642e-01  3.665e-01 
 1.385e-01  6.304e+00  4.804e+10  5.629e+04  1.766e-01  2.626e-01  3.626e-01  1.766e-01  2.626e-01  3.626e-01 
 1.412e-01  6.302e+00  4.806e+10  5.634e+04  1.785e-01  2.667e-01  3.704e-01  1.785e-01  2.667e-01  3.704e-01 
 1.437e-01  6.300e+00  4.809e+10  5.640e+04  1.749e-01  2.588e-01  3.555e-01  1.749e-01  2.588e-01  3.555e-01 
 1.462e-01  6.298e+00  4.811e+10  5.646e+04  1.767e-01  2.616e-01  3.597e-01  1.767e-01  2.616e-01  3.597e-01 
 1.486e-01  6.297e+00  4.813e+10  5.651e+04  1.775e-01  2.632e-01  3.624e-01  1.775e-01  2.632e-01  3.624e-01 
 1.510e-01  6.295e+00  4.815e+10  5.657e+04  1.764e-01  2.634e-01  3.656e-01  1.764e-01  2.634e-01  3.656e-01 
 1.534e-01  6.293e+00  4.818e+10  5.662e+04  1.703e-01  2.537e-01  3.512e-01  1.703e-01  2.537e-01  3.512e-01 
 1.557e-01  6.291e+00  4.820e+10  5.668e+04  1.746e-01  2.628e-01  3.678e-01  1.746e-01  2.628e-01  3.678e-01 
 1.581e-01  6.290e+00  4.822e+10  5.673e+04  1.730e-01  2.583e-01  3.582e-01  1.730e-01  2.583e-01  3.582e-01 
 1.604e-01  6.288e+00  4.825e+10  5.678e+04  1.748e-01  2.633e-01  3.689e-01  1.748e-01  2.633e-01  3.689e-01 
 1.627e-01  6.286e+00  4.827e+10  5.684e+04  1.751e-01  2.618e-01  3.637e-01  1.751e-01  2.618e-01  3.637e-01 
 1.650e-01  6.285e+00  4.829e+10  5.689e+04  1.761e-01  2.625e-01  3.633e-01  1.761e-01  2.625e-01  3.633e-01 
 1.674e-01  6.283e+00  4.832e+10  5.695e+04  1.761e-01  2.625e-01  3.632e-01  1.761e-01  2.625e-01  3.632e-01 
 1.697e-01  6.281e+00  4.834e+10  5.700e+04  1.762e-01  2.627e-01  3.636e-01  1.762e-01  2.627e-01  3.636e-01 
 1.720e-01  6.279e+00  4.836e+10  5.705e+04  1.733e-01  2.575e-01  3.549e-01  1.733e-01  2.575e-01  3.549e-01 
 1.744e-01  6.278e+00  4.838e+10  5.711e+04  1.761e-01  2.626e-01  3.637e-01  1.761e-01  2.626e-01  3.637e-01 
 1.767e-01  6.276e+00  4.840e+10  5.716e+04  1.760e-01  2.620e-01  3.618e-01  1.760e-01  2.620e-01  3.618e-01 
 1.790e-01  6.274e+00  4.842e+10  5.721e+04  1.759e-01  2.625e-01  3.637e-01  1.759e-01  2.625e-01  3.637e-01 
 1.813e-01  6.273e+00  4.845e+10  5.727e+04  1.750e-01  2.605e-01  3.598e-01  1.750e-01  2.605e-01  3.598e-01 
 1.836e-01  6.271e+00  4.847e+10  5.732e+04  1.749e-01  2.610e-01  3.616e-01  1.749e-01  2.610e-01  3.616e-01 
 1.859e-01  6.269e+00  4.849e+10  5.737e+04  1.750e-01  2.605e-01  3.600e-01  1.750e-01  2.605e-01  3.600e-01 
 1.882e-01  6.268e+00  4.851e+10  5.743e+04  1.751e-01  2.614e-01  3.624e-01  1.751e-01  2.614e-01  3.624e-01 
 1.905e-01  6.266e+00  4.853e+10  5.748e+04  1.749e-01  2.605e-01  3.601e-01  1.749e-01  2.605e-01  3.601e-01 
 1.928e-01  6.264e+00  4.855e+10  5.753e+04  1.749e-01  2.611e-01  3.619e-01  1.749e-01  2.611e-01  3.619e-01 
 1.951e-01  6.262e+00  4.858e+10  5.759e+04  1.735e-01  2.578e-01  3.554e-01  1.735e-01  2.578e-01  3.554e-01 
 1.974e-01  6.261e+00  4.860e+10  5.764e+04  1.758e-01  2.617e-01  3.614e-01  1.758e-01  2.617e-01  3.614e-01 
 1.997e-01  6.259e+00  4.862e+10  5.770e+04  1.770e-01  2.635e-01  3.639e-01  1.770e-01  2.635e-01  3.639e-01 
 2.020e-01  6.257e+00  4.865e+10  5.775e+04  1.758e-01  2.618e-01  3.617e-01  1.758e-01  2.618e-01  3.617e-01 
 2.043e-01  6.256e+00  4.867e+10  5.781e+04  1.759e-01  2.619e-01  3.617e-01  1.759e-01  2.619e-01  3.617e-01 
 2.066e-01  6.254e+00  4.869e+10  5.787e+04  1.766e-01  2.633e-01  3.640e-01  1.766e-01  2.633e-01  3.640e-01 
 2.089e-01  6.252e+00  4.872e+10  5.793e+04  1.731e-01  2.574e-01  3.551e-01  1.731e-01  2.574e-01  3.551e-01 
 2.112e-01  6.250e+00  4.874e+10  5.799e+04  1.760e-01  2.623e-01  3.625e-01  1.760e-01  2.623e-01  3.625e-01 
 2.135e-01  6.249e+00  4.876e+10  5.805e+04  1.758e-01  2.619e-01  3.620e-01  1.758e-01  2.619e-01  3.620e-01 
 2.158e-01  6.247e+00  4.879e+10  5.810e+04  1.782e-01  2.661e-01  3.685e-01  1.782e-01  2.661e-01  3.685e-01 
 2.181e-01  6.245e+00  4.881e+10  5.816e+04  1.760e-01  2.624e-01  3.629e-01  1.760e-01  2.624e-01  3.629e-01 
 2.204e-01  6.243e+00  4.883e+10  5.822e+04  1.782e-01  2.662e-01  3.689e-01  1.782e-01  2.662e-01  3.689e-01 
 2.227e-01  6.242e+00  4.885e+10  5.828e+04  1.719e-01  2.559e-01  3.532e-01  1.719e-01  2.559e-01  3.532e-01 
 2.250e-01  6.240e+00  4.888e+10  5.834e+04  1.774e-01  2.650e-01  3.670e-01  1.774e-01  2.650e-01  3.670e-01 
 2.273e-01  6.238e+00  4.890e+10  5.839e+04  1.747e-01  2.607e-01  3.606e-01  1.747e-01  2.607e-01  3.606e-01 
 2.296e-01  6.237e+00  4.892e+10  5.845e+04  1.722e-01  2.566e-01  3.545e-01  1.722e-01  2.566e-01  3.545e-01 
 2.318e-01  6.235e+00  4.895e+10  5.851e+04  1.734e-01  2.601e-01  3.619e-01  1.734e-01  2.601e-01  3.619e-01 
 2.341e-01  6.233e+00  4.897e+10  5.857e+04  1.731e-01  2.604e-01  3.636e-01  1.731e-01  2.604e-01  3.636e-01 
 2.363e-01  6.231e+00  4.899e+10  5.863e+04  1.733e-01  2.601e-01  3.622e-01  1.733e-01  2.601e-01  3.622e-01 
 2.385e-01  6.230e+00  4.901e+10  5.868e+04  1.730e-01  2.603e-01  3.636e-01  1.730e-01  2.603e-01  3.636e-01 
 2.407e-01  6.228e+00  4.903e+10  5.874e+04  1.734e-01  2.604e-01  3.627e-01  1.734e-01  2.604e-01  3.627e-01 
 2.429e-01  6.226e+00  4.906e+10  5.880e+04  1.731e-01  2.606e-01  3.642e-01  1.731e-01  2.606e-01  3.642e-01 
 2.451e-01  6.225e+00  4.908e+10  5.886e+04  1.739e-01  2.597e-01  3.597e-01  1.739e-01  2.597e-01  3.597e-01 
 2.473e-01  6.223e+00  4.910e+10  5.891e+04  1.710e-01  2.552e-01  3.529e-01  1.710e-01  2.552e-01  3.529e-01 
 2.495e-01  6.221e+00  4.912e+10  5.897e+04  1.739e-01  2.599e-01  3.600e-01  1.739e-01  2.599e-01  3.600e-01 
 2.517e-01  6.220e+00  4.914e+10  5.903e+04  1.769e-01  2.649e-01  3.678e-01  1.769e-01  2.649e-01  3.678e-01 
 2.539e-01  6.218e+00  4.916e+10  5.908e+04  1.738e-01  2.598e-01  3.600e-01  1.738e-01  2.598e-01  3.600e-01 
 2.561e-01  6.216e+00  4.918e+10  5.914e+04  1.768e-01  2.648e-01  3.677e-01  1.768e-01  2.648e-01  3.677e-01 
 2.582e-01  6.215e+00  4.921e+10  5.920e+04  1.716e-01  2.563e-01  3.548e-01  1.716e-01  2.563e-01  3.548e-01 
 2.604e-01  6.213e+00  4.923e+10  5.925e+04  1.768e-01  2.649e-01  3.681e-01  1.768e-01  2.649e-01  3.681e-01 
 2.626e-01  6.211e+00  4.925e+10  5.931e+04  1.699e-01  2.538e-01  3.512e-01  1.699e-01  2.538e-01  3.512e-01 
 2.648e-01  6.210e+00  4.927e+10  5.937e+04  1.728e-01  2.586e-01  3.586e-01  1.728e-01  2.586e-01  3.586e-01 
 2.669e-01  6.208e+00  4.929e+10  5.942e+04  1.734e-01  2.595e-01  3.599e-01  1.734e-01  2.595e-01  3.599e-01 
 2.692e-01  6.206e+00  4.931e+10  5.948e+04  1.733e-01  2.594e-01  3.597e-01  1.733e-01  2.594e-01  3.597e-01 
 2.714e-01  6.204e+00  4.932e+10  5.954e+04  1.733e-01  2.594e-01  3.598e-01  1.733e-01  2.594e-01  3.598e-01 
 2.736e-01  6.203e+00  4.934e+10  5.959e+04  1.734e-01  2.597e-01  3.603e-01  1.734e-01  2.597e-01  3.603e-01 
 2.758e-01  6.201e+00  4.935e+10  5.965e+04  1.733e-01  2.595e-01  3.601e-01  1.733e-01  2.595e-01  3.601e-01 
 2.783e-01  6.199e+00  4.936e+10  5.970e+04  1.734e-01  2.598e-01  3.606e-01  1.734e-01  2.598e-01  3.606e-01 
 2.807e-01  6.197e+00  4.938e+10  5.975e+04  1.705e-01  2.568e-01  3.584e-01  1.705e-01  2.568e-01  3.584e-01 
 2.829e-01  6.196e+00  4.940e+10  5.981e+04  1.700e-01  2.533e-01  3.494e-01  1.700e-01  2.533e-01  3.494e-01 
 2.851e-01  6.194e+00  4.942e+10  5.986e+04  1.724e-01  2.583e-01  3.585e-01  1.724e-01  2.583e-01  3.585e-01 
 2.872e-01  6.192e+00  4.943e+10  5.991e+04  1.725e-01  2.585e-01  3.590e-01  1.725e-01  2.585e-01  3.590e-01 
 2.894e-01  6.190e+00  4.945e+10  5.997e+04  1.730e-01  2.593e-01  3.601e-01  1.730e-01  2.593e-01  3.601e-01 
 2.915e-01  6.189e+00  4.947e+10  6.002e+04  1.725e-01  2.587e-01  3.595e-01  1.725e-01  2.587e-01  3.595e-01 
 2.936e-01  6.187e+00  4.949e+10  6.008e+04  1.700e-01  2.546e-01  3.530e-01  1.700e-01  2.546e-01  3.530e-01 
 2.958e-01  6.185e+00  4.951e+10  6.013e+04  1.723e-01  2.585e-01  3.592e-01  1.723e-01  2.585e-01  3.592e-01 
 2.979e-01  6.184e+00  4.953e+10  6.019e+04  1.697e-01  2.543e-01  3.528e-01  1.697e-01  2.543e-01  3.528e-01 
 3.000e-01  6.182e+00  4.954e+10  6.025e+04  1.726e-01  2.591e-01  3.601e-01  1.726e-01  2.591e-01  3.601e-01 
 3.021e-01  6.180e+00  4.956e+10  6.030e+04  1.687e-01  2.527e-01  3.506e-01  1.687e-01  2.527e-01  3.506e-01 
 3.042e-01  6.179e+00  4.958e+10  6.036e+04  1.715e-01  2.575e-01  3.579e-01  1.715e-01  2.575e-01  3.579e-01 
 3.063e-01  6.177e+00  4.960e+10  6.041e+04  1.718e-01  2.579e-01  3.584e-01  1.718e-01  2.579e-01  3.584e-01 
 3.084e-01  6.176e+00  4.961e+10  6.047e+04  1.714e-01  2.574e-01  3.577e-01  1.714e-01  2.574e-01  3.577e-01 
 3.104e-01  6.174e+00  4.963e+10  6.052e+04  1.717e-01  2.578e-01  3.583e-01  1.717e-01  2.578e-01  3.583e-01 
 3.125e-01  6.172e+00  4.965e+10  6.058e+04  1.719e-01  2.583e-01  3.592e-01  1.719e-01  2.583e-01  3.592e-01 
 3.146e-01  6.171e+00  4.966e+10  6.063e+04  1.718e-01  2.581e-01  3.589e-01  1.718e-01  2.581e-01  3.589e-01 
 3.167e-01  6.169e+00  4.968e+10  6.068e+04  1.720e-01  2.586e-01  3.598e-01  1.720e-01  2.586e-01  3.598e-01 
 3.188e-01  6.167e+00  4.970e+10  6.074e+04  1.726e-01  2.586e-01  3.585e-01  1.726e-01  2.586e-01  3.585e-01 
 3.208e-01  6.166e+00  4.971e+10  6.079e+04  1.709e-01  2.568e-01  3.572e-01  1.709e-01  2.568e-01  3.572e-01 
 3.229e-01  6.164e+00  4.973e+10  6.085e+04  1.716e-01  2.569e-01  3.559e-01  1.716e-01  2.569e-01  3.559e-01 
 3.250e-01  6.162e+00  4.974e+10  6.090e+04  1.710e-01  2.571e-01  3.579e-01  1.710e-01  2.571e-01  3.579e-01 
 3.270e-01  6.161e+00  4.976e+10  6.096e+04  1.747e-01  2.622e-01  3.641e-01  1.747e-01  2.622e-01  3.641e-01 
 3.291e-01  6.159e+00  4.978e+10  6.101e+04  1.727e-01  2.582e-01  3.572e-01  1.727e-01  2.582e-01  3.572e-01 
 3.312e-01  6.157e+00  4.980e+10  6.107e+04  1.730e-01  2.578e-01  3.553e-01  1.730e-01  2.578e-01  3.553e-01 
 3.334e-01  6.156e+00  4.981e+10  6.113e+04  1.714e-01  2.580e-01  3.593e-01  1.714e-01  2.580e-01  3.593e-01 
 3.354e-01  6.154e+00  4.983e+10  6.119e+04  1.702e-01  2.535e-01  3.490e-01  1.702e-01  2.535e-01  3.490e-01 
 3.375e-01  6.152e+00  4.985e+10  6.125e+04  1.716e-01  2.568e-01  3.554e-01  1.716e-01  2.568e-01  3.554e-01 
 3.396e-01  6.151e+00  4.987e+10  6.130e+04  1.691e-01  2.519e-01  3.469e-01  1.691e-01  2.519e-01  3.469e-01 
 3.417e-01  6.149e+00  4.988e+10  6.136e+04  1.717e-01  2.571e-01  3.560e-01  1.717e-01  2.571e-01  3.560e-01 
 3.438e-01  6.147e+00  4.990e+10  6.142e+04  1.700e-01  2.551e-01  3.541e-01  1.700e-01  2.551e-01  3.541e-01 
 3.458e-01  6.146e+00  4.992e+10  6.148e+04  1.700e-01  2.562e-01  3.572e-01  1.700e-01  2.562e-01  3.572e-01 
 3.478e-01  6.144e+00  4.993e+10  6.154e+04  1.701e-01  2.554e-01  3.546e-01  1.701e-01  2.554e-01  3.546e-01 
 3.498e-01  6.142e+00  4.995e+10  6.159e+04  1.698e-01  2.559e-01  3.568e-01  1.698e-01  2.559e-01  3.568e-01 
