 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  5.200e+00  3.701e+10  2.114e+04  1.521e-01  2.155e-01  2.863e-01  1.521e-01  2.155e-01  2.863e-01 
 5.255e-04  5.200e+00  3.755e+10  2.273e+04  1.398e-01  2.026e-01  2.760e-01  1.398e-01  2.026e-01  2.760e-01 
 6.850e-04  5.200e+00  3.792e+10  2.374e+04  1.355e-01  2.013e-01  2.820e-01  1.355e-01  2.013e-01  2.820e-01 
 8.254e-04  5.200e+00  3.822e+10  2.447e+04  1.627e-01  2.286e-01  3.010e-01  1.627e-01  2.286e-01  3.010e-01 
 9.616e-04  5.200e+00  3.849e+10  2.508e+04  1.596e-01  2.268e-01  3.022e-01  1.596e-01  2.268e-01  3.022e-01 
 1.102e-03  5.200e+00  3.874e+10  2.563e+04  1.464e-01  2.094e-01  2.809e-01  1.464e-01  2.094e-01  2.809e-01 
 1.250e-03  5.200e+00  3.897e+10  2.616e+04  1.433e-01  2.073e-01  2.819e-01  1.433e-01  2.073e-01  2.819e-01 
 1.410e-03  5.200e+00  3.921e+10  2.669e+04  1.453e-01  2.131e-01  2.941e-01  1.453e-01  2.131e-01  2.941e-01 
 1.585e-03  5.200e+00  3.943e+10  2.721e+04  1.431e-01  2.128e-01  2.984e-01  1.431e-01  2.128e-01  2.984e-01 
 1.779e-03  5.200e+00  3.965e+10  2.773e+04  1.441e-01  2.151e-01  3.031e-01  1.441e-01  2.151e-01  3.031e-01 
 1.995e-03  5.199e+00  3.987e+10  2.825e+04  1.720e-01  2.423e-01  3.197e-01  1.720e-01  2.423e-01  3.197e-01 
 2.238e-03  5.199e+00  4.008e+10  2.878e+04  1.756e-01  2.480e-01  3.281e-01  1.756e-01  2.480e-01  3.281e-01 
 2.512e-03  5.199e+00  4.028e+10  2.929e+04  1.569e-01  2.224e-01  2.954e-01  1.569e-01  2.224e-01  2.954e-01 
 2.819e-03  5.199e+00  4.047e+10  2.980e+04  1.736e-01  2.481e-01  3.326e-01  1.736e-01  2.481e-01  3.326e-01 
 3.165e-03  5.199e+00  4.064e+10  3.028e+04  1.576e-01  2.262e-01  3.047e-01  1.576e-01  2.262e-01  3.047e-01 
 3.555e-03  5.199e+00  4.080e+10  3.074e+04  1.595e-01  2.316e-01  3.157e-01  1.595e-01  2.316e-01  3.157e-01 
 3.993e-03  5.199e+00  4.093e+10  3.116e+04  1.592e-01  2.313e-01  3.156e-01  1.592e-01  2.313e-01  3.156e-01 
 4.486e-03  5.199e+00  4.104e+10  3.154e+04  1.590e-01  2.313e-01  3.159e-01  1.590e-01  2.313e-01  3.159e-01 
 5.040e-03  5.198e+00  4.113e+10  3.187e+04  1.630e-01  2.380e-01  3.266e-01  1.630e-01  2.380e-01  3.266e-01 
 5.664e-03  5.198e+00  4.120e+10  3.214e+04  1.616e-01  2.381e-01  3.300e-01  1.616e-01  2.381e-01  3.300e-01 
 6.366e-03  5.198e+00  4.126e+10  3.237e+04  1.608e-01  2.374e-01  3.298e-01  1.608e-01  2.374e-01  3.298e-01 
 7.155e-03  5.198e+00  4.129e+10  3.254e+04  1.648e-01  2.468e-01  3.488e-01  1.648e-01  2.468e-01  3.488e-01 
 8.043e-03  5.197e+00  4.131e+10  3.267e+04  1.619e-01  2.427e-01  3.436e-01  1.619e-01  2.427e-01  3.436e-01 
 9.042e-03  5.197e+00  4.133e+10  3.276e+04  1.668e-01  2.510e-01  3.568e-01  1.668e-01  2.510e-01  3.568e-01 
 1.017e-02  5.197e+00  4.134e+10  3.282e+04  1.677e-01  2.543e-01  3.651e-01  1.677e-01  2.543e-01  3.651e-01 
 1.143e-02  5.196e+00  4.134e+10  3.287e+04  1.663e-01  2.525e-01  3.628e-01  1.663e-01  2.525e-01  3.628e-01 
 1.285e-02  5.196e+00  4.134e+10  3.290e+04  1.678e-01  2.551e-01  3.672e-01  1.678e-01  2.551e-01  3.672e-01 
 1.445e-02  5.195e+00  4.134e+10  3.293e+04  1.542e-01  2.325e-01  3.311e-01  1.542e-01  2.325e-01  3.311e-01 
 1.625e-02  5.194e+00  4.134e+10  3.294e+04  1.539e-01  2.335e-01  3.354e-01  1.539e-01  2.335e-01  3.354e-01 
 1.828e-02  5.194e+00  4.134e+10  3.296e+04  1.521e-01  2.309e-01  3.316e-01  1.521e-01  2.309e-01  3.316e-01 
 2.056e-02  5.193e+00  4.135e+10  3.299e+04  1.537e-01  2.333e-01  3.351e-01  1.537e-01  2.333e-01  3.351e-01 
 2.312e-02  5.192e+00  4.136e+10  3.301e+04  1.537e-01  2.332e-01  3.350e-01  1.537e-01  2.332e-01  3.350e-01 
 2.597e-02  5.191e+00  4.138e+10  3.304e+04  1.524e-01  2.312e-01  3.319e-01  1.524e-01  2.312e-01  3.319e-01 
 2.896e-02  5.190e+00  4.140e+10  3.307e+04  1.537e-01  2.334e-01  3.354e-01  1.537e-01  2.334e-01  3.354e-01 
 3.200e-02  5.189e+00  4.141e+10  3.311e+04  1.530e-01  2.309e-01  3.295e-01  1.530e-01  2.309e-01  3.295e-01 
 3.507e-02  5.188e+00  4.144e+10  3.315e+04  1.530e-01  2.311e-01  3.298e-01  1.530e-01  2.311e-01  3.298e-01 
 3.816e-02  5.187e+00  4.146e+10  3.318e+04  1.543e-01  2.332e-01  3.330e-01  1.543e-01  2.332e-01  3.330e-01 
 4.125e-02  5.185e+00  4.148e+10  3.322e+04  1.685e-01  2.574e-01  3.726e-01  1.685e-01  2.574e-01  3.726e-01 
 4.438e-02  5.184e+00  4.150e+10  3.326e+04  1.683e-01  2.570e-01  3.720e-01  1.683e-01  2.570e-01  3.720e-01 
 4.748e-02  5.183e+00  4.153e+10  3.330e+04  1.529e-01  2.310e-01  3.299e-01  1.529e-01  2.310e-01  3.299e-01 
 5.056e-02  5.182e+00  4.155e+10  3.334e+04  1.528e-01  2.310e-01  3.299e-01  1.528e-01  2.310e-01  3.299e-01 
 5.363e-02  5.181e+00  4.158e+10  3.338e+04  1.529e-01  2.312e-01  3.303e-01  1.529e-01  2.312e-01  3.303e-01 
 5.668e-02  5.180e+00  4.160e+10  3.342e+04  1.528e-01  2.311e-01  3.303e-01  1.528e-01  2.311e-01  3.303e-01 
 5.973e-02  5.179e+00  4.163e+10  3.346e+04  1.528e-01  2.311e-01  3.304e-01  1.528e-01  2.311e-01  3.304e-01 
 6.277e-02  5.177e+00  4.165e+10  3.350e+04  1.516e-01  2.292e-01  3.276e-01  1.516e-01  2.292e-01  3.276e-01 
 6.581e-02  5.176e+00  4.168e+10  3.353e+04  1.516e-01  2.293e-01  3.278e-01  1.516e-01  2.293e-01  3.278e-01 
 6.884e-02  5.175e+00  4.170e+10  3.357e+04  1.515e-01  2.293e-01  3.279e-01  1.515e-01  2.293e-01  3.279e-01 
 7.187e-02  5.174e+00  4.173e+10  3.361e+04  1.665e-01  2.546e-01  3.687e-01  1.665e-01  2.546e-01  3.687e-01 
 7.489e-02  5.173e+00  4.175e+10  3.365e+04  1.514e-01  2.293e-01  3.280e-01  1.514e-01  2.293e-01  3.280e-01 
 7.790e-02  5.172e+00  4.178e+10  3.369e+04  1.513e-01  2.289e-01  3.273e-01  1.513e-01  2.289e-01  3.273e-01 
 8.091e-02  5.171e+00  4.180e+10  3.373e+04  1.512e-01  2.289e-01  3.272e-01  1.512e-01  2.289e-01  3.272e-01 
 8.392e-02  5.170e+00  4.183e+10  3.377e+04  1.513e-01  2.291e-01  3.276e-01  1.513e-01  2.291e-01  3.276e-01 
 8.691e-02  5.168e+00  4.185e+10  3.381e+04  1.522e-01  2.304e-01  3.296e-01  1.522e-01  2.304e-01  3.296e-01 
 8.991e-02  5.167e+00  4.188e+10  3.385e+04  1.522e-01  2.305e-01  3.298e-01  1.522e-01  2.305e-01  3.298e-01 
 9.290e-02  5.166e+00  4.190e+10  3.389e+04  1.522e-01  2.306e-01  3.301e-01  1.522e-01  2.306e-01  3.301e-01 
 9.592e-02  5.165e+00  4.193e+10  3.393e+04  1.509e-01  2.287e-01  3.272e-01  1.509e-01  2.287e-01  3.272e-01 
 9.893e-02  5.164e+00  4.195e+10  3.397e+04  1.510e-01  2.287e-01  3.274e-01  1.510e-01  2.287e-01  3.274e-01 
 1.020e-01  5.163e+00  4.198e+10  3.401e+04  1.691e-01  2.596e-01  3.775e-01  1.691e-01  2.596e-01  3.775e-01 
 1.050e-01  5.162e+00  4.200e+10  3.405e+04  1.513e-01  2.293e-01  3.283e-01  1.513e-01  2.293e-01  3.283e-01 
 1.084e-01  5.160e+00  4.202e+10  3.409e+04  1.659e-01  2.541e-01  3.685e-01  1.659e-01  2.541e-01  3.685e-01 
 1.116e-01  5.159e+00  4.205e+10  3.413e+04  1.672e-01  2.564e-01  3.723e-01  1.672e-01  2.564e-01  3.723e-01 
 1.147e-01  5.158e+00  4.207e+10  3.418e+04  1.511e-01  2.291e-01  3.282e-01  1.511e-01  2.291e-01  3.282e-01 
 1.177e-01  5.157e+00  4.210e+10  3.422e+04  1.511e-01  2.292e-01  3.284e-01  1.511e-01  2.292e-01  3.284e-01 
 1.207e-01  5.156e+00  4.212e+10  3.426e+04  1.681e-01  2.566e-01  3.705e-01  1.681e-01  2.566e-01  3.705e-01 
 1.237e-01  5.155e+00  4.215e+10  3.430e+04  1.518e-01  2.293e-01  3.268e-01  1.518e-01  2.293e-01  3.268e-01 
 1.267e-01  5.153e+00  4.217e+10  3.434e+04  1.688e-01  2.579e-01  3.727e-01  1.688e-01  2.579e-01  3.727e-01 
 1.297e-01  5.152e+00  4.219e+10  3.438e+04  1.518e-01  2.295e-01  3.272e-01  1.518e-01  2.295e-01  3.272e-01 
 1.327e-01  5.151e+00  4.222e+10  3.441e+04  1.688e-01  2.581e-01  3.733e-01  1.688e-01  2.581e-01  3.733e-01 
 1.356e-01  5.150e+00  4.224e+10  3.445e+04  1.675e-01  2.559e-01  3.696e-01  1.675e-01  2.559e-01  3.696e-01 
