 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  5.600e+00  3.928e+10  2.701e+04  1.489e-01  2.139e-01  2.873e-01  1.489e-01  2.139e-01  2.873e-01 
 5.322e-04  5.600e+00  3.983e+10  2.880e+04  1.356e-01  2.008e-01  2.794e-01  1.356e-01  2.008e-01  2.794e-01 
 7.032e-04  5.600e+00  4.021e+10  2.995e+04  1.342e-01  2.002e-01  2.807e-01  1.342e-01  2.002e-01  2.807e-01 
 8.593e-04  5.600e+00  4.052e+10  3.079e+04  1.578e-01  2.223e-01  2.927e-01  1.578e-01  2.223e-01  2.927e-01 
 1.015e-03  5.600e+00  4.080e+10  3.151e+04  1.587e-01  2.255e-01  2.994e-01  1.587e-01  2.255e-01  2.994e-01 
 1.180e-03  5.600e+00  4.106e+10  3.217e+04  1.465e-01  2.095e-01  2.801e-01  1.465e-01  2.095e-01  2.801e-01 
 1.358e-03  5.600e+00  4.132e+10  3.281e+04  1.430e-01  2.078e-01  2.826e-01  1.430e-01  2.078e-01  2.826e-01 
 1.554e-03  5.599e+00  4.156e+10  3.345e+04  1.445e-01  2.110e-01  2.887e-01  1.445e-01  2.110e-01  2.887e-01 
 1.774e-03  5.599e+00  4.180e+10  3.408e+04  1.434e-01  2.118e-01  2.936e-01  1.434e-01  2.118e-01  2.936e-01 
 2.021e-03  5.599e+00  4.202e+10  3.470e+04  1.420e-01  2.116e-01  2.961e-01  1.420e-01  2.116e-01  2.961e-01 
 2.299e-03  5.599e+00  4.223e+10  3.532e+04  1.429e-01  2.180e-01  3.140e-01  1.429e-01  2.180e-01  3.140e-01 
 2.611e-03  5.599e+00  4.243e+10  3.591e+04  1.736e-01  2.463e-01  3.262e-01  1.736e-01  2.463e-01  3.262e-01 
 2.963e-03  5.599e+00  4.260e+10  3.648e+04  1.710e-01  2.426e-01  3.215e-01  1.710e-01  2.426e-01  3.215e-01 
 3.359e-03  5.599e+00  4.276e+10  3.700e+04  1.748e-01  2.496e-01  3.329e-01  1.748e-01  2.496e-01  3.329e-01 
 3.804e-03  5.599e+00  4.289e+10  3.748e+04  1.571e-01  2.256e-01  3.029e-01  1.571e-01  2.256e-01  3.029e-01 
 4.305e-03  5.598e+00  4.300e+10  3.789e+04  1.564e-01  2.257e-01  3.047e-01  1.564e-01  2.257e-01  3.047e-01 
 4.869e-03  5.598e+00  4.308e+10  3.825e+04  1.602e-01  2.318e-01  3.137e-01  1.602e-01  2.318e-01  3.137e-01 
 5.503e-03  5.598e+00  4.314e+10  3.854e+04  1.602e-01  2.320e-01  3.142e-01  1.602e-01  2.320e-01  3.142e-01 
 6.216e-03  5.598e+00  4.319e+10  3.877e+04  1.648e-01  2.395e-01  3.257e-01  1.648e-01  2.395e-01  3.257e-01 
 7.018e-03  5.597e+00  4.321e+10  3.895e+04  1.681e-01  2.450e-01  3.340e-01  1.681e-01  2.450e-01  3.340e-01 
 7.921e-03  5.597e+00  4.323e+10  3.907e+04  1.653e-01  2.416e-01  3.304e-01  1.653e-01  2.416e-01  3.304e-01 
 8.936e-03  5.596e+00  4.324e+10  3.916e+04  1.673e-01  2.472e-01  3.424e-01  1.673e-01  2.472e-01  3.424e-01 
 1.008e-02  5.596e+00  4.324e+10  3.922e+04  1.658e-01  2.449e-01  3.390e-01  1.658e-01  2.449e-01  3.390e-01 
 1.136e-02  5.595e+00  4.325e+10  3.926e+04  1.658e-01  2.454e-01  3.406e-01  1.658e-01  2.454e-01  3.406e-01 
 1.281e-02  5.595e+00  4.325e+10  3.927e+04  1.704e-01  2.529e-01  3.522e-01  1.704e-01  2.529e-01  3.522e-01 
 1.444e-02  5.594e+00  4.325e+10  3.931e+04  1.713e-01  2.561e-01  3.596e-01  1.713e-01  2.561e-01  3.596e-01 
 1.627e-02  5.593e+00  4.325e+10  3.934e+04  1.651e-01  2.461e-01  3.444e-01  1.651e-01  2.461e-01  3.444e-01 
 1.832e-02  5.592e+00  4.326e+10  3.936e+04  1.716e-01  2.568e-01  3.611e-01  1.716e-01  2.568e-01  3.611e-01 
 2.064e-02  5.591e+00  4.326e+10  3.939e+04  1.738e-01  2.624e-01  3.730e-01  1.738e-01  2.624e-01  3.730e-01 
 2.325e-02  5.590e+00  4.328e+10  3.942e+04  1.734e-01  2.619e-01  3.724e-01  1.734e-01  2.619e-01  3.724e-01 
 2.602e-02  5.589e+00  4.329e+10  3.946e+04  1.714e-01  2.586e-01  3.671e-01  1.714e-01  2.586e-01  3.671e-01 
 2.887e-02  5.587e+00  4.331e+10  3.950e+04  1.747e-01  2.643e-01  3.765e-01  1.747e-01  2.643e-01  3.765e-01 
 3.174e-02  5.586e+00  4.333e+10  3.954e+04  1.710e-01  2.581e-01  3.664e-01  1.710e-01  2.581e-01  3.664e-01 
 3.462e-02  5.585e+00  4.336e+10  3.958e+04  1.710e-01  2.581e-01  3.665e-01  1.710e-01  2.581e-01  3.665e-01 
 3.750e-02  5.583e+00  4.338e+10  3.963e+04  1.738e-01  2.630e-01  3.745e-01  1.738e-01  2.630e-01  3.745e-01 
 4.038e-02  5.582e+00  4.340e+10  3.967e+04  1.554e-01  2.325e-01  3.268e-01  1.554e-01  2.325e-01  3.268e-01 
 4.324e-02  5.581e+00  4.343e+10  3.971e+04  1.554e-01  2.327e-01  3.270e-01  1.554e-01  2.327e-01  3.270e-01 
 4.610e-02  5.579e+00  4.345e+10  3.976e+04  1.708e-01  2.580e-01  3.667e-01  1.708e-01  2.580e-01  3.667e-01 
 4.895e-02  5.578e+00  4.348e+10  3.980e+04  1.553e-01  2.325e-01  3.269e-01  1.553e-01  2.325e-01  3.269e-01 
 5.179e-02  5.577e+00  4.350e+10  3.985e+04  1.581e-01  2.372e-01  3.341e-01  1.581e-01  2.372e-01  3.341e-01 
 5.462e-02  5.575e+00  4.353e+10  3.989e+04  1.581e-01  2.372e-01  3.342e-01  1.581e-01  2.372e-01  3.342e-01 
 5.745e-02  5.574e+00  4.355e+10  3.994e+04  1.722e-01  2.607e-01  3.714e-01  1.722e-01  2.607e-01  3.714e-01 
 6.027e-02  5.573e+00  4.358e+10  3.998e+04  1.722e-01  2.608e-01  3.717e-01  1.722e-01  2.608e-01  3.717e-01 
 6.309e-02  5.571e+00  4.360e+10  4.002e+04  1.695e-01  2.563e-01  3.645e-01  1.695e-01  2.563e-01  3.645e-01 
 6.590e-02  5.570e+00  4.363e+10  4.007e+04  1.721e-01  2.608e-01  3.719e-01  1.721e-01  2.608e-01  3.719e-01 
 6.870e-02  5.569e+00  4.365e+10  4.011e+04  1.721e-01  2.609e-01  3.721e-01  1.721e-01  2.609e-01  3.721e-01 
 7.151e-02  5.568e+00  4.368e+10  4.016e+04  1.694e-01  2.564e-01  3.650e-01  1.694e-01  2.564e-01  3.650e-01 
 7.430e-02  5.566e+00  4.370e+10  4.020e+04  1.720e-01  2.609e-01  3.722e-01  1.720e-01  2.609e-01  3.722e-01 
 7.709e-02  5.565e+00  4.373e+10  4.025e+04  1.720e-01  2.609e-01  3.724e-01  1.720e-01  2.609e-01  3.724e-01 
 7.989e-02  5.564e+00  4.375e+10  4.029e+04  1.720e-01  2.609e-01  3.724e-01  1.720e-01  2.609e-01  3.724e-01 
 8.270e-02  5.562e+00  4.378e+10  4.034e+04  1.554e-01  2.322e-01  3.257e-01  1.554e-01  2.322e-01  3.257e-01 
 8.554e-02  5.561e+00  4.380e+10  4.038e+04  1.738e-01  2.628e-01  3.734e-01  1.738e-01  2.628e-01  3.734e-01 
 8.836e-02  5.560e+00  4.383e+10  4.043e+04  1.700e-01  2.564e-01  3.632e-01  1.700e-01  2.564e-01  3.632e-01 
 9.117e-02  5.558e+00  4.385e+10  4.047e+04  1.724e-01  2.605e-01  3.701e-01  1.724e-01  2.605e-01  3.701e-01 
 9.405e-02  5.557e+00  4.388e+10  4.052e+04  1.723e-01  2.605e-01  3.700e-01  1.723e-01  2.605e-01  3.700e-01 
 9.689e-02  5.556e+00  4.390e+10  4.057e+04  1.724e-01  2.607e-01  3.705e-01  1.724e-01  2.607e-01  3.705e-01 
 9.969e-02  5.554e+00  4.393e+10  4.061e+04  1.722e-01  2.604e-01  3.699e-01  1.722e-01  2.604e-01  3.699e-01 
 1.025e-01  5.553e+00  4.395e+10  4.066e+04  1.569e-01  2.351e-01  3.305e-01  1.569e-01  2.351e-01  3.305e-01 
 1.053e-01  5.552e+00  4.397e+10  4.070e+04  1.727e-01  2.613e-01  3.716e-01  1.727e-01  2.613e-01  3.716e-01 
 1.081e-01  5.550e+00  4.400e+10  4.075e+04  1.727e-01  2.615e-01  3.719e-01  1.727e-01  2.615e-01  3.719e-01 
 1.109e-01  5.549e+00  4.402e+10  4.079e+04  1.727e-01  2.614e-01  3.719e-01  1.727e-01  2.614e-01  3.719e-01 
 1.136e-01  5.548e+00  4.405e+10  4.084e+04  1.726e-01  2.614e-01  3.720e-01  1.726e-01  2.614e-01  3.720e-01 
 1.164e-01  5.546e+00  4.407e+10  4.088e+04  1.710e-01  2.588e-01  3.680e-01  1.710e-01  2.588e-01  3.680e-01 
 1.191e-01  5.545e+00  4.410e+10  4.093e+04  1.710e-01  2.588e-01  3.681e-01  1.710e-01  2.588e-01  3.681e-01 
 1.218e-01  5.544e+00  4.412e+10  4.097e+04  1.709e-01  2.588e-01  3.681e-01  1.709e-01  2.588e-01  3.681e-01 
 1.246e-01  5.542e+00  4.415e+10  4.102e+04  1.709e-01  2.588e-01  3.683e-01  1.709e-01  2.588e-01  3.683e-01 
 1.273e-01  5.541e+00  4.417e+10  4.107e+04  1.709e-01  2.589e-01  3.686e-01  1.709e-01  2.589e-01  3.686e-01 
 1.300e-01  5.540e+00  4.420e+10  4.111e+04  1.708e-01  2.587e-01  3.682e-01  1.708e-01  2.587e-01  3.682e-01 
 1.327e-01  5.538e+00  4.422e+10  4.116e+04  1.707e-01  2.588e-01  3.684e-01  1.707e-01  2.588e-01  3.684e-01 
 1.354e-01  5.537e+00  4.424e+10  4.120e+04  1.722e-01  2.612e-01  3.721e-01  1.722e-01  2.612e-01  3.721e-01 
 1.382e-01  5.536e+00  4.426e+10  4.125e+04  1.723e-01  2.613e-01  3.724e-01  1.723e-01  2.613e-01  3.724e-01 
 1.412e-01  5.534e+00  4.429e+10  4.129e+04  1.569e-01  2.359e-01  3.324e-01  1.569e-01  2.359e-01  3.324e-01 
 1.441e-01  5.533e+00  4.431e+10  4.134e+04  1.704e-01  2.583e-01  3.678e-01  1.704e-01  2.583e-01  3.678e-01 
 1.469e-01  5.532e+00  4.434e+10  4.139e+04  1.569e-01  2.359e-01  3.327e-01  1.569e-01  2.359e-01  3.327e-01 
 1.496e-01  5.530e+00  4.436e+10  4.143e+04  1.724e-01  2.617e-01  3.734e-01  1.724e-01  2.617e-01  3.734e-01 
 1.524e-01  5.529e+00  4.438e+10  4.148e+04  1.704e-01  2.585e-01  3.684e-01  1.704e-01  2.585e-01  3.684e-01 
 1.551e-01  5.528e+00  4.441e+10  4.152e+04  1.704e-01  2.587e-01  3.688e-01  1.704e-01  2.587e-01  3.688e-01 
 1.578e-01  5.526e+00  4.443e+10  4.157e+04  1.725e-01  2.622e-01  3.745e-01  1.725e-01  2.622e-01  3.745e-01 
 1.605e-01  5.525e+00  4.445e+10  4.161e+04  1.702e-01  2.585e-01  3.686e-01  1.702e-01  2.585e-01  3.686e-01 
 1.632e-01  5.524e+00  4.448e+10  4.166e+04  1.702e-01  2.584e-01  3.686e-01  1.702e-01  2.584e-01  3.686e-01 
 1.659e-01  5.522e+00  4.450e+10  4.170e+04  1.702e-01  2.585e-01  3.688e-01  1.702e-01  2.585e-01  3.688e-01 
 1.685e-01  5.521e+00  4.452e+10  4.175e+04  1.696e-01  2.575e-01  3.671e-01  1.696e-01  2.575e-01  3.671e-01 
 1.712e-01  5.520e+00  4.455e+10  4.179e+04  1.696e-01  2.577e-01  3.676e-01  1.696e-01  2.577e-01  3.676e-01 
