 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  2.997e+02  5.509e+11  1.658e+07  9.241e-02  1.945e-01  3.261e-01  9.241e-02  1.945e-01  3.261e-01 
 6.733e-04  2.993e+02  5.381e+11  1.657e+07  9.273e-02  1.955e-01  3.286e-01  9.273e-02  1.955e-01  3.286e-01 
 1.074e-03  2.988e+02  5.252e+11  1.658e+07  8.834e-02  1.948e-01  3.480e-01  8.834e-02  1.948e-01  3.480e-01 
 1.524e-03  2.983e+02  5.178e+11  1.660e+07  8.560e-02  1.969e-01  3.751e-01  8.560e-02  1.969e-01  3.751e-01 
 2.031e-03  2.978e+02  5.158e+11  1.660e+07  8.571e-02  1.977e-01  3.783e-01  8.571e-02  1.977e-01  3.783e-01 
 2.601e-03  2.971e+02  5.155e+11  1.658e+07  1.033e-01  2.072e-01  3.277e-01  1.033e-01  2.072e-01  3.277e-01 
 3.211e-03  2.965e+02  5.157e+11  1.656e+07  9.033e-02  1.979e-01  3.505e-01  9.033e-02  1.979e-01  3.505e-01 
 3.827e-03  2.958e+02  5.154e+11  1.653e+07  8.729e-02  1.998e-01  3.775e-01  8.729e-02  1.998e-01  3.775e-01 
 4.442e-03  2.951e+02  5.153e+11  1.649e+07  8.834e-02  1.978e-01  3.613e-01  8.834e-02  1.978e-01  3.613e-01 
 5.057e-03  2.944e+02  5.147e+11  1.645e+07  8.905e-02  2.004e-01  3.690e-01  8.905e-02  2.004e-01  3.690e-01 
 5.671e-03  2.938e+02  5.145e+11  1.641e+07  8.765e-02  1.965e-01  3.597e-01  8.765e-02  1.965e-01  3.597e-01 
 6.285e-03  2.931e+02  5.138e+11  1.637e+07  8.930e-02  2.008e-01  3.693e-01  8.930e-02  2.008e-01  3.693e-01 
 6.899e-03  2.924e+02  5.135e+11  1.633e+07  8.842e-02  1.954e-01  3.502e-01  8.842e-02  1.954e-01  3.502e-01 
 7.514e-03  2.918e+02  5.128e+11  1.629e+07  8.971e-02  2.013e-01  3.690e-01  8.971e-02  2.013e-01  3.690e-01 
 8.129e-03  2.911e+02  5.124e+11  1.625e+07  8.991e-02  1.970e-01  3.488e-01  8.991e-02  1.970e-01  3.488e-01 
 8.745e-03  2.904e+02  5.117e+11  1.622e+07  8.762e-02  1.996e-01  3.743e-01  8.762e-02  1.996e-01  3.743e-01 
 9.362e-03  2.898e+02  5.112e+11  1.618e+07  9.054e-02  1.956e-01  3.396e-01  9.054e-02  1.956e-01  3.396e-01 
 9.978e-03  2.891e+02  5.104e+11  1.614e+07  9.088e-02  1.993e-01  3.533e-01  9.088e-02  1.993e-01  3.533e-01 
 1.060e-02  2.885e+02  5.099e+11  1.610e+07  8.746e-02  2.013e-01  3.836e-01  8.746e-02  2.013e-01  3.836e-01 
 1.121e-02  2.878e+02  5.091e+11  1.606e+07  8.804e-02  2.034e-01  3.903e-01  8.804e-02  2.034e-01  3.903e-01 
 1.183e-02  2.872e+02  5.085e+11  1.602e+07  9.095e-02  1.961e-01  3.397e-01  9.095e-02  1.961e-01  3.397e-01 
 1.245e-02  2.865e+02  5.077e+11  1.598e+07  8.801e-02  2.029e-01  3.879e-01  8.801e-02  2.029e-01  3.879e-01 
 1.307e-02  2.859e+02  5.070e+11  1.594e+07  9.030e-02  1.973e-01  3.479e-01  9.030e-02  1.973e-01  3.479e-01 
 1.369e-02  2.852e+02  5.062e+11  1.590e+07  8.842e-02  2.037e-01  3.890e-01  8.842e-02  2.037e-01  3.890e-01 
 1.431e-02  2.846e+02  5.057e+11  1.586e+07  8.979e-02  1.979e-01  3.535e-01  8.979e-02  1.979e-01  3.535e-01 
 1.493e-02  2.839e+02  5.048e+11  1.583e+07  8.818e-02  2.027e-01  3.856e-01  8.818e-02  2.027e-01  3.856e-01 
