 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  2.399e+01  1.027e+11  6.318e+05  1.154e-01  2.014e-01  3.062e-01  1.154e-01  2.014e-01  3.062e-01 
 6.733e-04  2.399e+01  1.027e+11  6.369e+05  1.305e-01  2.165e-01  3.111e-01  1.305e-01  2.165e-01  3.111e-01 
 1.074e-03  2.398e+01  1.026e+11  6.416e+05  1.256e-01  2.082e-01  2.988e-01  1.256e-01  2.082e-01  2.988e-01 
 1.524e-03  2.397e+01  1.024e+11  6.451e+05  1.259e-01  2.125e-01  3.110e-01  1.259e-01  2.125e-01  3.110e-01 
 2.031e-03  2.397e+01  1.021e+11  6.474e+05  1.252e-01  2.138e-01  3.169e-01  1.252e-01  2.138e-01  3.169e-01 
 2.601e-03  2.396e+01  1.019e+11  6.486e+05  1.238e-01  2.143e-01  3.226e-01  1.238e-01  2.143e-01  3.226e-01 
 3.242e-03  2.395e+01  1.017e+11  6.492e+05  1.254e-01  2.179e-01  3.297e-01  1.254e-01  2.179e-01  3.297e-01 
 3.964e-03  2.393e+01  1.016e+11  6.493e+05  1.245e-01  2.159e-01  3.258e-01  1.245e-01  2.159e-01  3.258e-01 
 4.775e-03  2.392e+01  1.015e+11  6.492e+05  1.257e-01  2.185e-01  3.309e-01  1.257e-01  2.185e-01  3.309e-01 
 5.689e-03  2.390e+01  1.015e+11  6.489e+05  1.256e-01  2.153e-01  3.206e-01  1.256e-01  2.153e-01  3.206e-01 
 6.681e-03  2.389e+01  1.015e+11  6.486e+05  1.265e-01  2.184e-01  3.278e-01  1.265e-01  2.184e-01  3.278e-01 
 7.714e-03  2.387e+01  1.015e+11  6.484e+05  1.248e-01  2.165e-01  3.270e-01  1.248e-01  2.165e-01  3.270e-01 
 8.762e-03  2.385e+01  1.015e+11  6.481e+05  1.249e-01  2.169e-01  3.278e-01  1.249e-01  2.169e-01  3.278e-01 
 9.815e-03  2.383e+01  1.015e+11  6.479e+05  1.249e-01  2.169e-01  3.279e-01  1.249e-01  2.169e-01  3.279e-01 
 1.087e-02  2.382e+01  1.015e+11  6.478e+05  1.257e-01  2.188e-01  3.315e-01  1.257e-01  2.188e-01  3.315e-01 
 1.193e-02  2.380e+01  1.015e+11  6.476e+05  1.256e-01  2.154e-01  3.207e-01  1.256e-01  2.154e-01  3.207e-01 
 1.299e-02  2.378e+01  1.016e+11  6.474e+05  1.233e-01  2.130e-01  3.198e-01  1.233e-01  2.130e-01  3.198e-01 
 1.405e-02  2.376e+01  1.016e+11  6.473e+05  1.245e-01  2.161e-01  3.263e-01  1.245e-01  2.161e-01  3.263e-01 
 1.510e-02  2.375e+01  1.016e+11  6.471e+05  1.250e-01  2.138e-01  3.171e-01  1.250e-01  2.138e-01  3.171e-01 
 1.616e-02  2.373e+01  1.016e+11  6.469e+05  1.247e-01  2.166e-01  3.273e-01  1.247e-01  2.166e-01  3.273e-01 
 1.722e-02  2.371e+01  1.016e+11  6.467e+05  1.253e-01  2.144e-01  3.183e-01  1.253e-01  2.144e-01  3.183e-01 
 1.827e-02  2.369e+01  1.016e+11  6.465e+05  1.248e-01  2.146e-01  3.205e-01  1.248e-01  2.146e-01  3.205e-01 
 1.933e-02  2.367e+01  1.016e+11  6.464e+05  1.262e-01  2.164e-01  3.222e-01  1.262e-01  2.164e-01  3.222e-01 
 2.039e-02  2.366e+01  1.017e+11  6.462e+05  1.234e-01  2.159e-01  3.288e-01  1.234e-01  2.159e-01  3.288e-01 
 2.144e-02  2.364e+01  1.017e+11  6.460e+05  1.267e-01  2.176e-01  3.243e-01  1.267e-01  2.176e-01  3.243e-01 
 2.250e-02  2.362e+01  1.017e+11  6.458e+05  1.254e-01  2.161e-01  3.234e-01  1.254e-01  2.161e-01  3.234e-01 
 2.355e-02  2.360e+01  1.017e+11  6.456e+05  1.278e-01  2.176e-01  3.213e-01  1.278e-01  2.176e-01  3.213e-01 
 2.460e-02  2.359e+01  1.017e+11  6.455e+05  1.266e-01  2.181e-01  3.264e-01  1.266e-01  2.181e-01  3.264e-01 
