 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  1.100e+01  6.254e+10  1.490e+05  1.211e-01  1.890e-01  2.676e-01  1.211e-01  1.890e-01  2.676e-01 
 6.142e-04  1.100e+01  6.313e+10  1.529e+05  1.390e-01  2.085e-01  2.829e-01  1.390e-01  2.085e-01  2.829e-01 
 9.328e-04  1.100e+01  6.355e+10  1.560e+05  1.369e-01  2.091e-01  2.890e-01  1.369e-01  2.091e-01  2.890e-01 
 1.291e-03  1.100e+01  6.387e+10  1.587e+05  1.276e-01  1.964e-01  2.735e-01  1.276e-01  1.964e-01  2.735e-01 
 1.694e-03  1.100e+01  6.408e+10  1.609e+05  1.288e-01  1.987e-01  2.775e-01  1.288e-01  1.987e-01  2.775e-01 
 2.148e-03  1.099e+01  6.422e+10  1.627e+05  1.245e-01  1.983e-01  2.872e-01  1.245e-01  1.983e-01  2.872e-01 
 2.658e-03  1.099e+01  6.430e+10  1.640e+05  1.257e-01  2.011e-01  2.925e-01  1.257e-01  2.011e-01  2.925e-01 
 3.233e-03  1.099e+01  6.434e+10  1.650e+05  1.261e-01  2.043e-01  3.018e-01  1.261e-01  2.043e-01  3.018e-01 
 3.878e-03  1.099e+01  6.434e+10  1.657e+05  1.522e-01  2.289e-01  3.111e-01  1.522e-01  2.289e-01  3.111e-01 
 4.605e-03  1.099e+01  6.433e+10  1.661e+05  1.520e-01  2.316e-01  3.192e-01  1.520e-01  2.316e-01  3.192e-01 
 5.423e-03  1.098e+01  6.430e+10  1.663e+05  1.499e-01  2.308e-01  3.216e-01  1.499e-01  2.308e-01  3.216e-01 
 6.342e-03  1.098e+01  6.428e+10  1.665e+05  1.534e-01  2.341e-01  3.232e-01  1.534e-01  2.341e-01  3.232e-01 
 7.377e-03  1.098e+01  6.426e+10  1.666e+05  1.450e-01  2.227e-01  3.095e-01  1.450e-01  2.227e-01  3.095e-01 
 8.541e-03  1.098e+01  6.424e+10  1.666e+05  1.451e-01  2.230e-01  3.100e-01  1.451e-01  2.230e-01  3.100e-01 
 9.850e-03  1.097e+01  6.424e+10  1.667e+05  1.467e-01  2.259e-01  3.147e-01  1.467e-01  2.259e-01  3.147e-01 
 1.132e-02  1.097e+01  6.424e+10  1.667e+05  1.458e-01  2.265e-01  3.186e-01  1.458e-01  2.265e-01  3.186e-01 
 1.289e-02  1.096e+01  6.427e+10  1.668e+05  1.445e-01  2.276e-01  3.250e-01  1.445e-01  2.276e-01  3.250e-01 
 1.450e-02  1.096e+01  6.430e+10  1.668e+05  1.475e-01  2.338e-01  3.364e-01  1.475e-01  2.338e-01  3.364e-01 
 1.613e-02  1.095e+01  6.433e+10  1.669e+05  1.477e-01  2.343e-01  3.373e-01  1.477e-01  2.343e-01  3.373e-01 
 1.778e-02  1.095e+01  6.433e+10  1.669e+05  1.499e-01  2.386e-01  3.449e-01  1.499e-01  2.386e-01  3.449e-01 
 1.943e-02  1.094e+01  6.435e+10  1.671e+05  1.490e-01  2.408e-01  3.542e-01  1.490e-01  2.408e-01  3.542e-01 
 2.108e-02  1.094e+01  6.437e+10  1.671e+05  1.500e-01  2.432e-01  3.591e-01  1.500e-01  2.432e-01  3.591e-01 
