 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  3.799e+01  1.403e+11  1.269e+06  1.117e-01  2.012e-01  3.078e-01  1.117e-01  2.012e-01  3.078e-01 
 6.733e-04  3.797e+01  1.402e+11  1.277e+06  1.119e-01  2.043e-01  3.173e-01  1.119e-01  2.043e-01  3.173e-01 
 1.074e-03  3.796e+01  1.398e+11  1.284e+06  1.278e-01  2.181e-01  3.140e-01  1.278e-01  2.181e-01  3.140e-01 
 1.524e-03  3.794e+01  1.394e+11  1.289e+06  1.281e-01  2.209e-01  3.219e-01  1.281e-01  2.209e-01  3.219e-01 
 2.031e-03  3.792e+01  1.390e+11  1.292e+06  1.280e-01  2.210e-01  3.223e-01  1.280e-01  2.210e-01  3.223e-01 
 2.601e-03  3.789e+01  1.386e+11  1.293e+06  1.239e-01  2.156e-01  3.173e-01  1.239e-01  2.156e-01  3.173e-01 
 3.242e-03  3.787e+01  1.384e+11  1.294e+06  1.258e-01  2.238e-01  3.373e-01  1.258e-01  2.238e-01  3.373e-01 
 3.964e-03  3.784e+01  1.383e+11  1.293e+06  1.229e-01  2.213e-01  3.381e-01  1.229e-01  2.213e-01  3.381e-01 
 4.775e-03  3.780e+01  1.382e+11  1.292e+06  1.212e-01  2.180e-01  3.327e-01  1.212e-01  2.180e-01  3.327e-01 
 5.628e-03  3.777e+01  1.382e+11  1.291e+06  1.205e-01  2.164e-01  3.295e-01  1.205e-01  2.164e-01  3.295e-01 
 6.498e-03  3.773e+01  1.382e+11  1.290e+06  1.210e-01  2.175e-01  3.317e-01  1.210e-01  2.175e-01  3.317e-01 
 7.375e-03  3.770e+01  1.382e+11  1.289e+06  1.223e-01  2.143e-01  3.175e-01  1.223e-01  2.143e-01  3.175e-01 
 8.257e-03  3.766e+01  1.382e+11  1.288e+06  1.231e-01  2.171e-01  3.239e-01  1.231e-01  2.171e-01  3.239e-01 
 9.141e-03  3.763e+01  1.382e+11  1.287e+06  1.228e-01  2.154e-01  3.194e-01  1.228e-01  2.154e-01  3.194e-01 
 1.003e-02  3.759e+01  1.382e+11  1.286e+06  1.225e-01  2.179e-01  3.282e-01  1.225e-01  2.179e-01  3.282e-01 
 1.092e-02  3.755e+01  1.382e+11  1.286e+06  1.239e-01  2.146e-01  3.140e-01  1.239e-01  2.146e-01  3.140e-01 
 1.180e-02  3.752e+01  1.382e+11  1.285e+06  1.223e-01  2.158e-01  3.222e-01  1.223e-01  2.158e-01  3.222e-01 
