 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  2.800e+00  2.364e+10  3.557e+03  1.469e-01  2.092e-01  2.858e-01  1.469e-01  2.092e-01  2.858e-01 
 6.733e-04  2.800e+00  2.396e+10  3.603e+03  1.566e-01  2.161e-01  2.844e-01  1.566e-01  2.161e-01  2.844e-01 
 1.035e-03  2.800e+00  2.426e+10  3.684e+03  1.512e-01  2.154e-01  2.943e-01  1.512e-01  2.154e-01  2.943e-01 
 1.361e-03  2.800e+00  2.452e+10  3.791e+03  1.777e-01  2.422e-01  3.147e-01  1.777e-01  2.422e-01  3.147e-01 
 1.651e-03  2.800e+00  2.474e+10  3.904e+03  1.750e-01  2.411e-01  3.168e-01  1.750e-01  2.411e-01  3.168e-01 
 1.916e-03  2.800e+00  2.493e+10  4.015e+03  1.583e-01  2.210e-01  2.949e-01  1.583e-01  2.210e-01  2.949e-01 
 2.165e-03  2.800e+00  2.511e+10  4.122e+03  1.584e-01  2.227e-01  2.996e-01  1.584e-01  2.227e-01  2.996e-01 
 2.405e-03  2.800e+00  2.527e+10  4.225e+03  1.593e-01  2.259e-01  3.066e-01  1.593e-01  2.259e-01  3.066e-01 
 2.642e-03  2.800e+00  2.543e+10  4.326e+03  1.596e-01  2.285e-01  3.140e-01  1.596e-01  2.285e-01  3.140e-01 
 2.879e-03  2.800e+00  2.557e+10  4.427e+03  1.559e-01  2.270e-01  3.182e-01  1.559e-01  2.270e-01  3.182e-01 
 3.120e-03  2.800e+00  2.572e+10  4.527e+03  1.931e-01  2.630e-01  3.412e-01  1.931e-01  2.630e-01  3.412e-01 
 3.367e-03  2.800e+00  2.586e+10  4.627e+03  1.717e-01  2.341e-01  3.040e-01  1.717e-01  2.341e-01  3.040e-01 
 3.623e-03  2.800e+00  2.599e+10  4.727e+03  1.691e-01  2.321e-01  3.038e-01  1.691e-01  2.321e-01  3.038e-01 
 3.890e-03  2.800e+00  2.613e+10  4.828e+03  1.713e-01  2.375e-01  3.143e-01  1.713e-01  2.375e-01  3.143e-01 
 4.171e-03  2.800e+00  2.626e+10  4.931e+03  1.710e-01  2.372e-01  3.142e-01  1.710e-01  2.372e-01  3.142e-01 
 4.467e-03  2.800e+00  2.639e+10  5.033e+03  1.741e-01  2.417e-01  3.202e-01  1.741e-01  2.417e-01  3.202e-01 
 4.784e-03  2.800e+00  2.652e+10  5.137e+03  1.704e-01  2.393e-01  3.211e-01  1.704e-01  2.393e-01  3.211e-01 
 5.123e-03  2.800e+00  2.664e+10  5.241e+03  1.706e-01  2.412e-01  3.263e-01  1.706e-01  2.412e-01  3.263e-01 
 5.490e-03  2.800e+00  2.677e+10  5.346e+03  1.731e-01  2.449e-01  3.317e-01  1.731e-01  2.449e-01  3.317e-01 
 5.889e-03  2.800e+00  2.689e+10  5.452e+03  1.748e-01  2.477e-01  3.361e-01  1.748e-01  2.477e-01  3.361e-01 
 6.327e-03  2.800e+00  2.701e+10  5.557e+03  1.744e-01  2.474e-01  3.361e-01  1.744e-01  2.474e-01  3.361e-01 
 6.815e-03  2.800e+00  2.712e+10  5.663e+03  1.731e-01  2.489e-01  3.436e-01  1.731e-01  2.489e-01  3.436e-01 
 7.363e-03  2.800e+00  2.723e+10  5.769e+03  1.750e-01  2.523e-01  3.493e-01  1.750e-01  2.523e-01  3.493e-01 
 7.979e-03  2.800e+00  2.734e+10  5.873e+03  1.744e-01  2.515e-01  3.485e-01  1.744e-01  2.515e-01  3.485e-01 
 8.673e-03  2.800e+00  2.744e+10  5.974e+03  1.738e-01  2.508e-01  3.477e-01  1.738e-01  2.508e-01  3.477e-01 
