 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.174e-04  7.995e+01  2.619e+11  3.479e+06  9.919e-02  1.858e-01  2.851e-01  9.919e-02  1.858e-01  2.851e-01 
 6.733e-04  7.990e+01  2.587e+11  3.488e+06  9.505e-02  1.873e-01  3.055e-01  9.505e-02  1.873e-01  3.055e-01 
 1.074e-03  7.984e+01  2.552e+11  3.497e+06  9.354e-02  1.854e-01  3.048e-01  9.354e-02  1.854e-01  3.048e-01 
 1.524e-03  7.977e+01  2.525e+11  3.505e+06  9.391e-02  1.870e-01  3.093e-01  9.391e-02  1.870e-01  3.093e-01 
 2.031e-03  7.970e+01  2.509e+11  3.508e+06  9.257e-02  1.898e-01  3.266e-01  9.257e-02  1.898e-01  3.266e-01 
 2.601e-03  7.961e+01  2.502e+11  3.509e+06  9.318e-02  1.919e-01  3.320e-01  9.318e-02  1.919e-01  3.320e-01 
 3.242e-03  7.952e+01  2.498e+11  3.506e+06  9.294e-02  1.908e-01  3.287e-01  9.294e-02  1.908e-01  3.287e-01 
 3.933e-03  7.942e+01  2.497e+11  3.502e+06  9.349e-02  1.927e-01  3.338e-01  9.349e-02  1.927e-01  3.338e-01 
 4.641e-03  7.931e+01  2.496e+11  3.497e+06  9.628e-02  1.906e-01  3.129e-01  9.628e-02  1.906e-01  3.129e-01 
 5.357e-03  7.920e+01  2.495e+11  3.492e+06  9.620e-02  1.903e-01  3.121e-01  9.620e-02  1.903e-01  3.121e-01 
 6.076e-03  7.910e+01  2.495e+11  3.488e+06  9.499e-02  1.896e-01  3.145e-01  9.499e-02  1.896e-01  3.145e-01 
 6.797e-03  7.899e+01  2.495e+11  3.483e+06  9.631e-02  1.906e-01  3.125e-01  9.631e-02  1.906e-01  3.125e-01 
 7.519e-03  7.889e+01  2.495e+11  3.478e+06  9.513e-02  1.900e-01  3.152e-01  9.513e-02  1.900e-01  3.152e-01 
 8.242e-03  7.878e+01  2.494e+11  3.474e+06  9.520e-02  1.924e-01  3.245e-01  9.520e-02  1.924e-01  3.245e-01 
 8.965e-03  7.867e+01  2.494e+11  3.469e+06  9.588e-02  1.889e-01  3.081e-01  9.588e-02  1.889e-01  3.081e-01 
 9.688e-03  7.857e+01  2.494e+11  3.465e+06  9.530e-02  1.926e-01  3.247e-01  9.530e-02  1.926e-01  3.247e-01 
 1.041e-02  7.846e+01  2.494e+11  3.461e+06  9.419e-02  1.896e-01  3.179e-01  9.419e-02  1.896e-01  3.179e-01 
 1.113e-02  7.836e+01  2.493e+11  3.456e+06  9.506e-02  1.921e-01  3.238e-01  9.506e-02  1.921e-01  3.238e-01 
 1.186e-02  7.825e+01  2.493e+11  3.452e+06  9.536e-02  1.906e-01  3.167e-01  9.536e-02  1.906e-01  3.167e-01 
 1.258e-02  7.814e+01  2.492e+11  3.447e+06  9.577e-02  1.920e-01  3.200e-01  9.577e-02  1.920e-01  3.200e-01 
