 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.299e-04  9.498e+00  7.117e+10  1.044e+05  1.170e-01  1.750e-01  2.384e-01  1.170e-01  1.750e-01  2.384e-01 
 5.989e-04  9.496e+00  7.294e+10  1.082e+05  1.105e-01  1.691e-01  2.359e-01  1.105e-01  1.691e-01  2.359e-01 
 8.536e-04  9.494e+00  7.438e+10  1.110e+05  1.028e-01  1.588e-01  2.239e-01  1.028e-01  1.588e-01  2.239e-01 
 1.126e-03  9.492e+00  7.566e+10  1.133e+05  9.859e-02  1.562e-01  2.266e-01  9.859e-02  1.562e-01  2.266e-01 
 1.433e-03  9.490e+00  7.681e+10  1.153e+05  1.168e-01  1.742e-01  2.363e-01  1.168e-01  1.742e-01  2.363e-01 
 1.778e-03  9.487e+00  7.780e+10  1.170e+05  1.128e-01  1.705e-01  2.345e-01  1.128e-01  1.705e-01  2.345e-01 
 2.166e-03  9.484e+00  7.862e+10  1.185e+05  1.135e-01  1.721e-01  2.376e-01  1.135e-01  1.721e-01  2.376e-01 
 2.602e-03  9.481e+00  7.926e+10  1.197e+05  1.054e-01  1.613e-01  2.249e-01  1.054e-01  1.613e-01  2.249e-01 
 3.093e-03  9.477e+00  7.971e+10  1.207e+05  1.063e-01  1.654e-01  2.352e-01  1.063e-01  1.654e-01  2.352e-01 
 3.646e-03  9.472e+00  8.000e+10  1.214e+05  1.026e-01  1.606e-01  2.298e-01  1.026e-01  1.606e-01  2.298e-01 
 4.268e-03  9.467e+00  8.014e+10  1.218e+05  1.047e-01  1.650e-01  2.379e-01  1.047e-01  1.650e-01  2.379e-01 
 4.967e-03  9.461e+00  8.016e+10  1.222e+05  1.060e-01  1.676e-01  2.426e-01  1.060e-01  1.676e-01  2.426e-01 
 5.754e-03  9.455e+00  8.008e+10  1.223e+05  1.059e-01  1.675e-01  2.425e-01  1.059e-01  1.675e-01  2.425e-01 
 6.639e-03  9.448e+00  7.993e+10  1.224e+05  1.046e-01  1.678e-01  2.471e-01  1.046e-01  1.678e-01  2.471e-01 
 7.634e-03  9.440e+00  7.971e+10  1.224e+05  1.060e-01  1.707e-01  2.526e-01  1.060e-01  1.707e-01  2.526e-01 
 8.754e-03  9.430e+00  7.944e+10  1.224e+05  1.289e-01  1.913e-01  2.582e-01  1.289e-01  1.913e-01  2.582e-01 
 1.001e-02  9.420e+00  7.912e+10  1.223e+05  1.293e-01  1.943e-01  2.655e-01  1.293e-01  1.943e-01  2.655e-01 
 1.143e-02  9.408e+00  7.876e+10  1.221e+05  1.307e-01  1.966e-01  2.691e-01  1.307e-01  1.966e-01  2.691e-01 
 1.303e-02  9.395e+00  7.835e+10  1.220e+05  1.224e-01  1.827e-01  2.481e-01  1.224e-01  1.827e-01  2.481e-01 
 1.482e-02  9.381e+00  7.791e+10  1.218e+05  1.288e-01  1.954e-01  2.699e-01  1.288e-01  1.954e-01  2.699e-01 
 1.684e-02  9.364e+00  7.743e+10  1.216e+05  1.281e-01  1.928e-01  2.639e-01  1.281e-01  1.928e-01  2.639e-01 
 1.911e-02  9.346e+00  7.689e+10  1.214e+05  1.284e-01  1.931e-01  2.642e-01  1.284e-01  1.931e-01  2.642e-01 
 2.167e-02  9.325e+00  7.629e+10  1.211e+05  1.277e-01  1.918e-01  2.621e-01  1.277e-01  1.918e-01  2.621e-01 
 2.454e-02  9.302e+00  7.565e+10  1.209e+05  1.035e-01  1.664e-01  2.459e-01  1.035e-01  1.664e-01  2.459e-01 
 2.745e-02  9.279e+00  7.506e+10  1.206e+05  1.057e-01  1.704e-01  2.524e-01  1.057e-01  1.704e-01  2.524e-01 
 3.020e-02  9.257e+00  7.460e+10  1.202e+05  1.016e-01  1.624e-01  2.382e-01  1.016e-01  1.624e-01  2.382e-01 
 3.273e-02  9.237e+00  7.425e+10  1.199e+05  1.059e-01  1.705e-01  2.524e-01  1.059e-01  1.705e-01  2.524e-01 
 3.503e-02  9.218e+00  7.402e+10  1.195e+05  1.058e-01  1.704e-01  2.524e-01  1.058e-01  1.704e-01  2.524e-01 
 3.716e-02  9.202e+00  7.387e+10  1.192e+05  1.077e-01  1.742e-01  2.593e-01  1.077e-01  1.742e-01  2.593e-01 
 3.915e-02  9.186e+00  7.378e+10  1.189e+05  1.231e-01  1.817e-01  2.439e-01  1.231e-01  1.817e-01  2.439e-01 
 4.106e-02  9.171e+00  7.375e+10  1.186e+05  1.298e-01  1.936e-01  2.628e-01  1.298e-01  1.936e-01  2.628e-01 
 4.292e-02  9.156e+00  7.371e+10  1.184e+05  1.296e-01  1.945e-01  2.657e-01  1.296e-01  1.945e-01  2.657e-01 
 4.476e-02  9.142e+00  7.369e+10  1.182e+05  1.303e-01  1.956e-01  2.675e-01  1.303e-01  1.956e-01  2.675e-01 
 4.657e-02  9.128e+00  7.370e+10  1.180e+05  1.310e-01  1.955e-01  2.655e-01  1.310e-01  1.955e-01  2.655e-01 
 4.838e-02  9.114e+00  7.369e+10  1.177e+05  1.215e-01  1.811e-01  2.456e-01  1.215e-01  1.811e-01  2.456e-01 
 5.019e-02  9.100e+00  7.370e+10  1.175e+05  1.295e-01  1.955e-01  2.688e-01  1.295e-01  1.955e-01  2.688e-01 
 5.200e-02  9.086e+00  7.369e+10  1.173e+05  1.299e-01  1.962e-01  2.699e-01  1.299e-01  1.962e-01  2.699e-01 
 5.381e-02  9.072e+00  7.370e+10  1.172e+05  1.287e-01  1.940e-01  2.663e-01  1.287e-01  1.940e-01  2.663e-01 
 5.561e-02  9.058e+00  7.369e+10  1.169e+05  1.281e-01  1.930e-01  2.648e-01  1.281e-01  1.930e-01  2.648e-01 
 5.742e-02  9.044e+00  7.370e+10  1.168e+05  1.297e-01  1.957e-01  2.688e-01  1.297e-01  1.957e-01  2.688e-01 
 5.922e-02  9.030e+00  7.368e+10  1.165e+05  1.301e-01  1.964e-01  2.699e-01  1.301e-01  1.964e-01  2.699e-01 
 6.103e-02  9.016e+00  7.369e+10  1.164e+05  1.306e-01  1.957e-01  2.671e-01  1.306e-01  1.957e-01  2.671e-01 
 6.284e-02  9.002e+00  7.368e+10  1.162e+05  1.293e-01  1.951e-01  2.679e-01  1.293e-01  1.951e-01  2.679e-01 
 6.464e-02  8.988e+00  7.368e+10  1.160e+05  1.305e-01  1.948e-01  2.646e-01  1.305e-01  1.948e-01  2.646e-01 
 6.643e-02  8.975e+00  7.367e+10  1.158e+05  1.297e-01  1.957e-01  2.689e-01  1.297e-01  1.957e-01  2.689e-01 
 6.824e-02  8.961e+00  7.367e+10  1.156e+05  1.287e-01  1.937e-01  2.652e-01  1.287e-01  1.937e-01  2.652e-01 
