 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.318e-04  2.488e+02  8.118e+11  1.335e+07  6.058e-02  1.279e-01  2.164e-01  6.058e-02  1.279e-01  2.164e-01 
 7.040e-04  2.476e+02  8.043e+11  1.319e+07  5.743e-02  1.278e-01  2.330e-01  5.743e-02  1.278e-01  2.330e-01 
 1.123e-03  2.462e+02  8.001e+11  1.309e+07  6.711e-02  1.336e-01  2.106e-01  6.711e-02  1.336e-01  2.106e-01 
 1.594e-03  2.446e+02  7.957e+11  1.301e+07  6.464e-02  1.341e-01  2.221e-01  6.464e-02  1.341e-01  2.221e-01 
 2.124e-03  2.428e+02  7.923e+11  1.293e+07  6.564e-02  1.331e-01  2.145e-01  6.564e-02  1.331e-01  2.145e-01 
 2.720e-03  2.408e+02  7.871e+11  1.284e+07  6.574e-02  1.328e-01  2.131e-01  6.574e-02  1.328e-01  2.131e-01 
 3.390e-03  2.386e+02  7.804e+11  1.274e+07  6.376e-02  1.287e-01  2.063e-01  6.376e-02  1.287e-01  2.063e-01 
 4.145e-03  2.362e+02  7.718e+11  1.263e+07  5.673e-02  1.246e-01  2.232e-01  5.673e-02  1.246e-01  2.232e-01 
 4.994e-03  2.335e+02  7.639e+11  1.250e+07  5.692e-02  1.219e-01  2.108e-01  5.692e-02  1.219e-01  2.108e-01 
 5.949e-03  2.305e+02  7.531e+11  1.235e+07  5.750e-02  1.197e-01  1.996e-01  5.750e-02  1.197e-01  1.996e-01 
 7.023e-03  2.272e+02  7.391e+11  1.220e+07  5.650e-02  1.184e-01  1.990e-01  5.650e-02  1.184e-01  1.990e-01 
 8.231e-03  2.235e+02  7.180e+11  1.202e+07  5.753e-02  1.163e-01  1.872e-01  5.753e-02  1.163e-01  1.872e-01 
 9.543e-03  2.197e+02  6.880e+11  1.183e+07  5.658e-02  1.158e-01  1.892e-01  5.658e-02  1.158e-01  1.892e-01 
 1.089e-02  2.158e+02  6.454e+11  1.164e+07  5.674e-02  1.157e-01  1.882e-01  5.674e-02  1.157e-01  1.882e-01 
 1.229e-02  2.119e+02  6.168e+11  1.145e+07  5.767e-02  1.170e-01  1.894e-01  5.767e-02  1.170e-01  1.894e-01 
 1.373e-02  2.079e+02  6.062e+11  1.125e+07  5.275e-02  1.109e-01  1.878e-01  5.275e-02  1.109e-01  1.878e-01 
