 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.299e-04  6.599e+00  5.172e+10  4.209e+04  1.324e-01  1.917e-01  2.573e-01  1.324e-01  1.917e-01  2.573e-01 
 5.607e-04  6.599e+00  5.259e+10  4.456e+04  1.185e-01  1.756e-01  2.416e-01  1.185e-01  1.756e-01  2.416e-01 
 7.510e-04  6.598e+00  5.323e+10  4.617e+04  1.178e-01  1.773e-01  2.485e-01  1.178e-01  1.773e-01  2.485e-01 
 9.305e-04  6.598e+00  5.376e+10  4.738e+04  1.153e-01  1.769e-01  2.535e-01  1.153e-01  1.769e-01  2.535e-01 
 1.115e-03  6.597e+00  5.425e+10  4.842e+04  1.382e-01  2.000e-01  2.683e-01  1.382e-01  2.000e-01  2.683e-01 
 1.316e-03  6.597e+00  5.471e+10  4.938e+04  1.355e-01  1.977e-01  2.674e-01  1.355e-01  1.977e-01  2.674e-01 
 1.541e-03  6.596e+00  5.515e+10  5.031e+04  1.362e-01  1.998e-01  2.716e-01  1.362e-01  1.998e-01  2.716e-01 
 1.794e-03  6.596e+00  5.556e+10  5.121e+04  1.267e-01  1.864e-01  2.543e-01  1.267e-01  1.864e-01  2.543e-01 
 2.078e-03  6.595e+00  5.595e+10  5.206e+04  1.225e-01  1.828e-01  2.533e-01  1.225e-01  1.828e-01  2.533e-01 
 2.399e-03  6.594e+00  5.629e+10  5.287e+04  1.238e-01  1.875e-01  2.643e-01  1.238e-01  1.875e-01  2.643e-01 
 2.759e-03  6.593e+00  5.659e+10  5.360e+04  1.219e-01  1.857e-01  2.637e-01  1.219e-01  1.857e-01  2.637e-01 
 3.164e-03  6.592e+00  5.684e+10  5.424e+04  1.245e-01  1.908e-01  2.728e-01  1.245e-01  1.908e-01  2.728e-01 
 3.620e-03  6.591e+00  5.704e+10  5.480e+04  1.237e-01  1.897e-01  2.715e-01  1.237e-01  1.897e-01  2.715e-01 
 4.133e-03  6.589e+00  5.718e+10  5.526e+04  1.245e-01  1.942e-01  2.834e-01  1.245e-01  1.942e-01  2.834e-01 
