 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.318e-04  1.495e+02  6.358e+11  7.397e+06  6.024e-02  1.220e-01  1.996e-01  6.024e-02  1.220e-01  1.996e-01 
 7.040e-04  1.489e+02  6.336e+11  7.326e+06  5.775e-02  1.222e-01  2.120e-01  5.775e-02  1.222e-01  2.120e-01 
 1.123e-03  1.482e+02  6.312e+11  7.289e+06  6.439e-02  1.283e-01  2.058e-01  6.439e-02  1.283e-01  2.058e-01 
 1.594e-03  1.474e+02  6.276e+11  7.257e+06  6.383e-02  1.287e-01  2.095e-01  6.383e-02  1.287e-01  2.095e-01 
 2.124e-03  1.466e+02  6.224e+11  7.221e+06  6.151e-02  1.275e-01  2.153e-01  6.151e-02  1.275e-01  2.153e-01 
 2.720e-03  1.457e+02  6.158e+11  7.180e+06  6.403e-02  1.284e-01  2.078e-01  6.403e-02  1.284e-01  2.078e-01 
 3.390e-03  1.446e+02  6.084e+11  7.136e+06  6.453e-02  1.272e-01  2.018e-01  6.453e-02  1.272e-01  2.018e-01 
 4.145e-03  1.435e+02  5.999e+11  7.086e+06  6.571e-02  1.273e-01  1.978e-01  6.571e-02  1.273e-01  1.978e-01 
 4.994e-03  1.422e+02  5.900e+11  7.029e+06  5.582e-02  1.211e-01  2.182e-01  5.582e-02  1.211e-01  2.182e-01 
 5.949e-03  1.408e+02  5.782e+11  6.965e+06  5.671e-02  1.214e-01  2.144e-01  5.671e-02  1.214e-01  2.144e-01 
 7.023e-03  1.392e+02  5.646e+11  6.893e+06  5.585e-02  1.183e-01  2.058e-01  5.585e-02  1.183e-01  2.058e-01 
 8.155e-03  1.375e+02  5.462e+11  6.814e+06  5.697e-02  1.209e-01  2.111e-01  5.697e-02  1.209e-01  2.111e-01 
 9.311e-03  1.359e+02  5.211e+11  6.734e+06  5.611e-02  1.191e-01  2.083e-01  5.611e-02  1.191e-01  2.083e-01 
 1.051e-02  1.342e+02  4.909e+11  6.659e+06  5.753e-02  1.192e-01  2.015e-01  5.753e-02  1.192e-01  2.015e-01 
 1.175e-02  1.325e+02  4.735e+11  6.589e+06  5.799e-02  1.211e-01  2.071e-01  5.799e-02  1.211e-01  2.071e-01 
 1.302e-02  1.307e+02  4.675e+11  6.504e+06  6.133e-02  1.200e-01  1.891e-01  6.133e-02  1.200e-01  1.891e-01 
 1.408e-02  1.293e+02  4.639e+11  6.408e+06  5.566e-02  1.173e-01  2.034e-01  5.566e-02  1.173e-01  2.034e-01 
 1.501e-02  1.281e+02  4.600e+11  6.326e+06  5.498e-02  1.170e-01  2.059e-01  5.498e-02  1.170e-01  2.059e-01 
 1.586e-02  1.270e+02  4.578e+11  6.252e+06  6.178e-02  1.215e-01  1.929e-01  6.178e-02  1.215e-01  1.929e-01 
 1.668e-02  1.260e+02  4.552e+11  6.186e+06  6.125e-02  1.222e-01  1.976e-01  6.125e-02  1.222e-01  1.976e-01 
 1.748e-02  1.250e+02  4.534e+11  6.125e+06  6.049e-02  1.239e-01  2.070e-01  6.049e-02  1.239e-01  2.070e-01 
 1.826e-02  1.241e+02  4.511e+11  6.067e+06  5.807e-02  1.245e-01  2.215e-01  5.807e-02  1.245e-01  2.215e-01 
 1.905e-02  1.231e+02  4.503e+11  6.010e+06  6.827e-02  1.304e-01  2.004e-01  6.827e-02  1.304e-01  2.004e-01 
 1.983e-02  1.222e+02  4.498e+11  5.955e+06  6.806e-02  1.294e-01  1.979e-01  6.806e-02  1.294e-01  1.979e-01 
 2.061e-02  1.213e+02  4.492e+11  5.904e+06  6.762e-02  1.293e-01  1.990e-01  6.762e-02  1.293e-01  1.990e-01 
 2.138e-02  1.204e+02  4.506e+11  5.852e+06  6.727e-02  1.281e-01  1.964e-01  6.727e-02  1.281e-01  1.964e-01 
 2.216e-02  1.195e+02  4.508e+11  5.803e+06  6.620e-02  1.269e-01  1.958e-01  6.620e-02  1.269e-01  1.958e-01 
 2.293e-02  1.187e+02  4.505e+11  5.753e+06  6.453e-02  1.280e-01  2.058e-01  6.453e-02  1.280e-01  2.058e-01 
 2.371e-02  1.178e+02  4.509e+11  5.705e+06  6.569e-02  1.261e-01  1.952e-01  6.569e-02  1.261e-01  1.952e-01 
 2.448e-02  1.170e+02  4.502e+11  5.660e+06  6.389e-02  1.270e-01  2.049e-01  6.389e-02  1.270e-01  2.049e-01 
 2.525e-02  1.162e+02  4.514e+11  5.613e+06  6.581e-02  1.260e-01  1.943e-01  6.581e-02  1.260e-01  1.943e-01 
 2.603e-02  1.154e+02  4.511e+11  5.570e+06  6.336e-02  1.256e-01  2.020e-01  6.336e-02  1.256e-01  2.020e-01 
 2.680e-02  1.146e+02  4.506e+11  5.525e+06  6.274e-02  1.239e-01  1.982e-01  6.274e-02  1.239e-01  1.982e-01 
 2.757e-02  1.138e+02  4.493e+11  5.484e+06  6.213e-02  1.261e-01  2.089e-01  6.213e-02  1.261e-01  2.089e-01 
 2.834e-02  1.131e+02  4.487e+11  5.441e+06  6.355e-02  1.238e-01  1.952e-01  6.355e-02  1.238e-01  1.952e-01 
 2.911e-02  1.123e+02  4.474e+11  5.401e+06  6.213e-02  1.248e-01  2.041e-01  6.213e-02  1.248e-01  2.041e-01 
 2.988e-02  1.116e+02  4.468e+11  5.359e+06  6.282e-02  1.232e-01  1.957e-01  6.282e-02  1.232e-01  1.957e-01 
 3.065e-02  1.109e+02  4.456e+11  5.320e+06  6.067e-02  1.238e-01  2.066e-01  6.067e-02  1.238e-01  2.066e-01 
 3.141e-02  1.102e+02  4.450e+11  5.280e+06  6.406e-02  1.234e-01  1.921e-01  6.406e-02  1.234e-01  1.921e-01 
 3.218e-02  1.095e+02  4.439e+11  5.243e+06  5.974e-02  1.217e-01  2.028e-01  5.974e-02  1.217e-01  2.028e-01 
 3.294e-02  1.088e+02  4.427e+11  5.204e+06  5.951e-02  1.231e-01  2.094e-01  5.951e-02  1.231e-01  2.094e-01 
 3.371e-02  1.081e+02  4.426e+11  5.167e+06  5.949e-02  1.209e-01  2.008e-01  5.949e-02  1.209e-01  2.008e-01 
 3.447e-02  1.075e+02  4.415e+11  5.131e+06  5.901e-02  1.224e-01  2.090e-01  5.901e-02  1.224e-01  2.090e-01 
 3.523e-02  1.068e+02  4.409e+11  5.095e+06  5.943e-02  1.199e-01  1.974e-01  5.943e-02  1.199e-01  1.974e-01 
 3.600e-02  1.062e+02  4.398e+11  5.060e+06  6.742e-02  1.284e-01  1.975e-01  6.742e-02  1.284e-01  1.975e-01 
 3.676e-02  1.056e+02  4.393e+11  5.025e+06  5.801e-02  1.197e-01  2.033e-01  5.801e-02  1.197e-01  2.033e-01 
 3.752e-02  1.049e+02  4.382e+11  4.992e+06  6.798e-02  1.287e-01  1.966e-01  6.798e-02  1.287e-01  1.966e-01 
 3.827e-02  1.043e+02  4.377e+11  4.958e+06  5.780e-02  1.198e-01  2.048e-01  5.780e-02  1.198e-01  2.048e-01 
 3.903e-02  1.037e+02  4.366e+11  4.926e+06  5.813e-02  1.215e-01  2.101e-01  5.813e-02  1.215e-01  2.101e-01 
 3.979e-02  1.032e+02  4.360e+11  4.894e+06  5.808e-02  1.191e-01  2.005e-01  5.808e-02  1.191e-01  2.005e-01 
 4.054e-02  1.026e+02  4.350e+11  4.863e+06  5.845e-02  1.197e-01  2.015e-01  5.845e-02  1.197e-01  2.015e-01 
 4.130e-02  1.020e+02  4.345e+11  4.831e+06  5.688e-02  1.207e-01  2.133e-01  5.688e-02  1.207e-01  2.133e-01 
 4.205e-02  1.014e+02  4.336e+11  4.801e+06  6.759e-02  1.271e-01  1.930e-01  6.759e-02  1.271e-01  1.930e-01 
 4.281e-02  1.009e+02  4.331e+11  4.771e+06  5.663e-02  1.185e-01  2.055e-01  5.663e-02  1.185e-01  2.055e-01 
 4.356e-02  1.004e+02  4.321e+11  4.742e+06  6.601e-02  1.259e-01  1.942e-01  6.601e-02  1.259e-01  1.942e-01 
 4.431e-02  9.982e+01  4.315e+11  4.712e+06  5.645e-02  1.189e-01  2.083e-01  5.645e-02  1.189e-01  2.083e-01 
 4.506e-02  9.929e+01  4.311e+11  4.684e+06  6.678e-02  1.259e-01  1.918e-01  6.678e-02  1.259e-01  1.918e-01 
 4.581e-02  9.878e+01  4.301e+11  4.656e+06  6.578e-02  1.268e-01  1.981e-01  6.578e-02  1.268e-01  1.981e-01 
 4.656e-02  9.827e+01  4.297e+11  4.627e+06  6.458e-02  1.239e-01  1.927e-01  6.458e-02  1.239e-01  1.927e-01 
 4.731e-02  9.776e+01  4.288e+11  4.601e+06  6.529e-02  1.269e-01  2.004e-01  6.529e-02  1.269e-01  2.004e-01 
 4.806e-02  9.727e+01  4.283e+11  4.574e+06  6.470e-02  1.242e-01  1.931e-01  6.470e-02  1.242e-01  1.931e-01 
 4.881e-02  9.678e+01  4.274e+11  4.548e+06  6.478e-02  1.252e-01  1.965e-01  6.478e-02  1.252e-01  1.965e-01 
 4.955e-02  9.630e+01  4.270e+11  4.522e+06  6.591e-02  1.248e-01  1.913e-01  6.591e-02  1.248e-01  1.913e-01 
 5.030e-02  9.583e+01  4.261e+11  4.497e+06  6.440e-02  1.249e-01  1.969e-01  6.440e-02  1.249e-01  1.969e-01 
 5.104e-02  9.536e+01  4.256e+11  4.471e+06  6.477e-02  1.235e-01  1.906e-01  6.477e-02  1.235e-01  1.906e-01 
 5.179e-02  9.490e+01  4.246e+11  4.447e+06  6.493e-02  1.239e-01  1.915e-01  6.493e-02  1.239e-01  1.915e-01 
 5.253e-02  9.445e+01  4.241e+11  4.422e+06  6.361e-02  1.231e-01  1.934e-01  6.361e-02  1.231e-01  1.934e-01 
 5.328e-02  9.401e+01  4.233e+11  4.399e+06  6.420e-02  1.248e-01  1.971e-01  6.420e-02  1.248e-01  1.971e-01 
 5.402e-02  9.357e+01  4.228e+11  4.375e+06  6.385e-02  1.232e-01  1.931e-01  6.385e-02  1.232e-01  1.931e-01 
 5.476e-02  9.313e+01  4.219e+11  4.352e+06  6.341e-02  1.243e-01  1.986e-01  6.341e-02  1.243e-01  1.986e-01 
 5.550e-02  9.271e+01  4.215e+11  4.329e+06  6.419e-02  1.229e-01  1.907e-01  6.419e-02  1.229e-01  1.907e-01 
 5.625e-02  9.229e+01  4.206e+11  4.307e+06  6.277e-02  1.232e-01  1.969e-01  6.277e-02  1.232e-01  1.969e-01 
 5.699e-02  9.187e+01  4.201e+11  4.285e+06  6.386e-02  1.221e-01  1.892e-01  6.386e-02  1.221e-01  1.892e-01 
 5.773e-02  9.146e+01  4.198e+11  4.263e+06  6.218e-02  1.209e-01  1.913e-01  6.218e-02  1.209e-01  1.913e-01 
 5.847e-02  9.106e+01  4.191e+11  4.242e+06  6.116e-02  1.250e-01  2.104e-01  6.116e-02  1.250e-01  2.104e-01 
 5.920e-02  9.066e+01  4.186e+11  4.220e+06  6.200e-02  1.218e-01  1.952e-01  6.200e-02  1.218e-01  1.952e-01 
 5.994e-02  9.027e+01  4.178e+11  4.200e+06  6.066e-02  1.217e-01  2.002e-01  6.066e-02  1.217e-01  2.002e-01 
