 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.181e-02  5.682e+01  3.378e+11  2.290e+06  6.153e-02  1.139e-01  1.747e-01  6.153e-02  1.139e-01  1.747e-01 
 3.264e-02  5.655e+01  3.386e+11  2.277e+06  6.021e-02  1.123e-01  1.739e-01  6.021e-02  1.123e-01  1.739e-01 
 3.346e-02  5.628e+01  3.399e+11  2.263e+06  6.044e-02  1.124e-01  1.735e-01  6.044e-02  1.124e-01  1.735e-01 
 3.428e-02  5.601e+01  3.403e+11  2.251e+06  6.091e-02  1.135e-01  1.756e-01  6.091e-02  1.135e-01  1.756e-01 
 3.510e-02  5.575e+01  3.407e+11  2.238e+06  6.023e-02  1.129e-01  1.759e-01  6.023e-02  1.129e-01  1.759e-01 
 3.592e-02  5.549e+01  3.402e+11  2.226e+06  5.941e-02  1.130e-01  1.792e-01  5.941e-02  1.130e-01  1.792e-01 
 3.674e-02  5.524e+01  3.399e+11  2.213e+06  5.893e-02  1.119e-01  1.771e-01  5.893e-02  1.119e-01  1.771e-01 
 3.756e-02  5.499e+01  3.399e+11  2.201e+06  5.917e-02  1.124e-01  1.780e-01  5.917e-02  1.124e-01  1.780e-01 
 3.838e-02  5.474e+01  3.395e+11  2.189e+06  5.865e-02  1.115e-01  1.766e-01  5.865e-02  1.115e-01  1.766e-01 
 3.919e-02  5.450e+01  3.389e+11  2.178e+06  5.906e-02  1.122e-01  1.777e-01  5.906e-02  1.122e-01  1.777e-01 
 4.001e-02  5.426e+01  3.385e+11  2.166e+06  5.767e-02  1.080e-01  1.681e-01  5.767e-02  1.080e-01  1.681e-01 
 4.083e-02  5.402e+01  3.381e+11  2.155e+06  5.796e-02  1.090e-01  1.704e-01  5.796e-02  1.090e-01  1.704e-01 
 4.164e-02  5.379e+01  3.376e+11  2.144e+06  5.799e-02  1.107e-01  1.764e-01  5.799e-02  1.107e-01  1.764e-01 
 4.246e-02  5.355e+01  3.371e+11  2.132e+06  5.771e-02  1.092e-01  1.721e-01  5.771e-02  1.092e-01  1.721e-01 
 4.328e-02  5.332e+01  3.365e+11  2.122e+06  5.713e-02  1.113e-01  1.821e-01  5.713e-02  1.113e-01  1.821e-01 
 4.410e-02  5.310e+01  3.362e+11  2.111e+06  5.716e-02  1.095e-01  1.753e-01  5.716e-02  1.095e-01  1.753e-01 
 4.491e-02  5.288e+01  3.356e+11  2.100e+06  5.634e-02  1.107e-01  1.830e-01  5.634e-02  1.107e-01  1.830e-01 
 4.573e-02  5.266e+01  3.352e+11  2.090e+06  5.786e-02  1.109e-01  1.780e-01  5.786e-02  1.109e-01  1.780e-01 
 4.654e-02  5.244e+01  3.347e+11  2.079e+06  5.637e-02  1.088e-01  1.760e-01  5.637e-02  1.088e-01  1.760e-01 
 4.736e-02  5.222e+01  3.343e+11  2.069e+06  5.646e-02  1.088e-01  1.756e-01  5.646e-02  1.088e-01  1.756e-01 
 4.818e-02  5.201e+01  3.338e+11  2.059e+06  5.671e-02  1.094e-01  1.768e-01  5.671e-02  1.094e-01  1.768e-01 
 4.899e-02  5.180e+01  3.334e+11  2.049e+06  5.596e-02  1.078e-01  1.742e-01  5.596e-02  1.078e-01  1.742e-01 
 4.981e-02  5.159e+01  3.334e+11  2.040e+06  5.522e-02  1.100e-01  1.855e-01  5.522e-02  1.100e-01  1.855e-01 
 5.062e-02  5.139e+01  3.332e+11  2.030e+06  5.568e-02  1.086e-01  1.780e-01  5.568e-02  1.086e-01  1.780e-01 
 5.144e-02  5.119e+01  3.326e+11  2.020e+06  5.546e-02  1.062e-01  1.700e-01  5.546e-02  1.062e-01  1.700e-01 
 5.225e-02  5.099e+01  3.321e+11  2.011e+06  5.567e-02  1.065e-01  1.707e-01  5.567e-02  1.065e-01  1.707e-01 
 5.307e-02  5.079e+01  3.317e+11  2.002e+06  5.493e-02  1.059e-01  1.712e-01  5.493e-02  1.059e-01  1.712e-01 
 5.388e-02  5.060e+01  3.313e+11  1.993e+06  5.519e-02  1.070e-01  1.743e-01  5.519e-02  1.070e-01  1.743e-01 
 5.469e-02  5.040e+01  3.309e+11  1.984e+06  5.570e-02  1.050e-01  1.650e-01  5.570e-02  1.050e-01  1.650e-01 
 5.551e-02  5.021e+01  3.304e+11  1.975e+06  5.500e-02  1.081e-01  1.795e-01  5.500e-02  1.081e-01  1.795e-01 
 5.632e-02  5.003e+01  3.300e+11  1.966e+06  5.435e-02  1.062e-01  1.750e-01  5.435e-02  1.062e-01  1.750e-01 
 5.713e-02  4.984e+01  3.295e+11  1.957e+06  5.491e-02  1.070e-01  1.756e-01  5.491e-02  1.070e-01  1.756e-01 
 5.795e-02  4.966e+01  3.292e+11  1.949e+06  5.469e-02  1.048e-01  1.682e-01  5.469e-02  1.048e-01  1.682e-01 
 5.876e-02  4.947e+01  3.287e+11  1.941e+06  5.493e-02  1.075e-01  1.774e-01  5.493e-02  1.075e-01  1.774e-01 
 5.957e-02  4.929e+01  3.283e+11  1.932e+06  5.484e-02  1.048e-01  1.678e-01  5.484e-02  1.048e-01  1.678e-01 
 6.039e-02  4.912e+01  3.278e+11  1.924e+06  5.535e-02  1.060e-01  1.701e-01  5.535e-02  1.060e-01  1.701e-01 
 6.120e-02  4.894e+01  3.276e+11  1.916e+06  5.447e-02  1.054e-01  1.713e-01  5.447e-02  1.054e-01  1.713e-01 
 6.202e-02  4.877e+01  3.271e+11  1.908e+06  5.406e-02  1.068e-01  1.786e-01  5.406e-02  1.068e-01  1.786e-01 
 6.284e-02  4.860e+01  3.265e+11  1.900e+06  5.395e-02  1.055e-01  1.741e-01  5.395e-02  1.055e-01  1.741e-01 
 6.365e-02  4.843e+01  3.262e+11  1.892e+06  6.449e-02  1.143e-01  1.680e-01  6.449e-02  1.143e-01  1.680e-01 
 6.447e-02  4.826e+01  3.254e+11  1.884e+06  5.433e-02  1.055e-01  1.724e-01  5.433e-02  1.055e-01  1.724e-01 
 6.528e-02  4.809e+01  3.258e+11  1.877e+06  6.361e-02  1.135e-01  1.678e-01  6.361e-02  1.135e-01  1.678e-01 
 6.610e-02  4.793e+01  3.252e+11  1.869e+06  5.311e-02  1.053e-01  1.770e-01  5.311e-02  1.053e-01  1.770e-01 
 6.692e-02  4.777e+01  3.247e+11  1.862e+06  6.249e-02  1.123e-01  1.674e-01  6.249e-02  1.123e-01  1.674e-01 
 6.773e-02  4.761e+01  3.242e+11  1.855e+06  5.321e-02  1.045e-01  1.734e-01  5.321e-02  1.045e-01  1.734e-01 
 6.854e-02  4.745e+01  3.240e+11  1.847e+06  5.417e-02  1.034e-01  1.654e-01  5.417e-02  1.034e-01  1.654e-01 
 6.936e-02  4.729e+01  3.233e+11  1.841e+06  5.390e-02  1.060e-01  1.763e-01  5.390e-02  1.060e-01  1.763e-01 
 7.017e-02  4.714e+01  3.229e+11  1.833e+06  5.280e-02  1.041e-01  1.735e-01  5.280e-02  1.041e-01  1.735e-01 
 7.099e-02  4.699e+01  3.225e+11  1.827e+06  5.322e-02  1.052e-01  1.761e-01  5.322e-02  1.052e-01  1.761e-01 
 7.180e-02  4.684e+01  3.222e+11  1.820e+06  5.339e-02  1.029e-01  1.666e-01  5.339e-02  1.029e-01  1.666e-01 
 7.261e-02  4.669e+01  3.217e+11  1.813e+06  5.299e-02  1.044e-01  1.740e-01  5.299e-02  1.044e-01  1.740e-01 
 7.342e-02  4.654e+01  3.214e+11  1.806e+06  5.319e-02  1.021e-01  1.646e-01  5.319e-02  1.021e-01  1.646e-01 
 7.424e-02  4.639e+01  3.206e+11  1.800e+06  6.328e-02  1.118e-01  1.637e-01  6.328e-02  1.118e-01  1.637e-01 
 7.505e-02  4.625e+01  3.205e+11  1.793e+06  5.344e-02  1.026e-01  1.654e-01  5.344e-02  1.026e-01  1.654e-01 
 7.586e-02  4.610e+01  3.198e+11  1.787e+06  6.258e-02  1.109e-01  1.631e-01  6.258e-02  1.109e-01  1.631e-01 
 7.667e-02  4.596e+01  3.196e+11  1.781e+06  6.152e-02  1.101e-01  1.635e-01  6.152e-02  1.101e-01  1.635e-01 
 7.748e-02  4.583e+01  3.194e+11  1.775e+06  6.161e-02  1.102e-01  1.636e-01  6.161e-02  1.102e-01  1.636e-01 
 7.829e-02  4.569e+01  3.190e+11  1.768e+06  5.212e-02  1.032e-01  1.732e-01  5.212e-02  1.032e-01  1.732e-01 
 7.910e-02  4.555e+01  3.186e+11  1.762e+06  6.298e-02  1.115e-01  1.636e-01  6.298e-02  1.115e-01  1.636e-01 
 7.991e-02  4.542e+01  3.183e+11  1.756e+06  5.225e-02  1.023e-01  1.692e-01  5.225e-02  1.023e-01  1.692e-01 
 8.071e-02  4.528e+01  3.179e+11  1.751e+06  6.303e-02  1.107e-01  1.612e-01  6.303e-02  1.107e-01  1.612e-01 
 8.152e-02  4.515e+01  3.177e+11  1.745e+06  6.184e-02  1.095e-01  1.607e-01  6.184e-02  1.095e-01  1.607e-01 
 8.233e-02  4.502e+01  3.171e+11  1.739e+06  6.088e-02  1.101e-01  1.657e-01  6.088e-02  1.101e-01  1.657e-01 
 8.314e-02  4.489e+01  3.169e+11  1.733e+06  5.268e-02  1.034e-01  1.718e-01  5.268e-02  1.034e-01  1.718e-01 
 8.394e-02  4.476e+01  3.173e+11  1.728e+06  6.125e-02  1.079e-01  1.576e-01  6.125e-02  1.079e-01  1.576e-01 
 8.475e-02  4.463e+01  3.166e+11  1.722e+06  6.205e-02  1.095e-01  1.603e-01  6.205e-02  1.095e-01  1.603e-01 
 8.555e-02  4.451e+01  3.164e+11  1.717e+06  6.146e-02  1.081e-01  1.578e-01  6.146e-02  1.081e-01  1.578e-01 
 8.636e-02  4.439e+01  3.158e+11  1.712e+06  6.197e-02  1.091e-01  1.594e-01  6.197e-02  1.091e-01  1.594e-01 
 8.716e-02  4.426e+01  3.157e+11  1.706e+06  6.198e-02  1.091e-01  1.592e-01  6.198e-02  1.091e-01  1.592e-01 
 8.797e-02  4.414e+01  3.156e+11  1.701e+06  5.186e-02  1.019e-01  1.697e-01  5.186e-02  1.019e-01  1.697e-01 
 8.877e-02  4.402e+01  3.151e+11  1.696e+06  5.166e-02  1.016e-01  1.692e-01  5.166e-02  1.016e-01  1.692e-01 
 8.958e-02  4.390e+01  3.147e+11  1.691e+06  6.186e-02  1.088e-01  1.588e-01  6.186e-02  1.088e-01  1.588e-01 
 9.038e-02  4.379e+01  3.146e+11  1.686e+06  5.134e-02  1.006e-01  1.668e-01  5.134e-02  1.006e-01  1.668e-01 
 9.118e-02  4.367e+01  3.139e+11  1.681e+06  6.124e-02  1.083e-01  1.588e-01  6.124e-02  1.083e-01  1.588e-01 
 9.198e-02  4.356e+01  3.139e+11  1.676e+06  6.106e-02  1.079e-01  1.583e-01  6.106e-02  1.079e-01  1.583e-01 
 9.279e-02  4.344e+01  3.134e+11  1.671e+06  6.149e-02  1.088e-01  1.597e-01  6.149e-02  1.088e-01  1.597e-01 
 9.359e-02  4.333e+01  3.132e+11  1.666e+06  6.121e-02  1.080e-01  1.582e-01  6.121e-02  1.080e-01  1.582e-01 
 9.439e-02  4.322e+01  3.130e+11  1.661e+06  6.141e-02  1.084e-01  1.587e-01  6.141e-02  1.084e-01  1.587e-01 
 9.519e-02  4.311e+01  3.125e+11  1.657e+06  6.000e-02  1.066e-01  1.573e-01  6.000e-02  1.066e-01  1.573e-01 
 9.599e-02  4.300e+01  3.122e+11  1.652e+06  5.996e-02  1.077e-01  1.607e-01  5.996e-02  1.077e-01  1.607e-01 
 9.679e-02  4.289e+01  3.119e+11  1.648e+06  5.994e-02  1.068e-01  1.582e-01  5.994e-02  1.068e-01  1.582e-01 
 9.758e-02  4.279e+01  3.118e+11  1.643e+06  6.086e-02  1.072e-01  1.569e-01  6.086e-02  1.072e-01  1.569e-01 
 9.838e-02  4.268e+01  3.114e+11  1.639e+06  5.964e-02  1.060e-01  1.565e-01  5.964e-02  1.060e-01  1.565e-01 
 9.918e-02  4.258e+01  3.113e+11  1.634e+06  6.087e-02  1.082e-01  1.596e-01  6.087e-02  1.082e-01  1.596e-01 
 9.998e-02  4.247e+01  3.109e+11  1.630e+06  6.039e-02  1.071e-01  1.576e-01  6.039e-02  1.071e-01  1.576e-01 
 1.008e-01  4.237e+01  3.105e+11  1.626e+06  6.007e-02  1.059e-01  1.549e-01  6.007e-02  1.059e-01  1.549e-01 
 1.016e-01  4.227e+01  3.104e+11  1.621e+06  6.033e-02  1.064e-01  1.557e-01  6.033e-02  1.064e-01  1.557e-01 
 1.024e-01  4.217e+01  3.101e+11  1.617e+06  5.940e-02  1.054e-01  1.554e-01  5.940e-02  1.054e-01  1.554e-01 
 1.032e-01  4.207e+01  3.096e+11  1.613e+06  5.887e-02  1.060e-01  1.586e-01  5.887e-02  1.060e-01  1.586e-01 
 1.040e-01  4.197e+01  3.093e+11  1.609e+06  5.942e-02  1.052e-01  1.547e-01  5.942e-02  1.052e-01  1.547e-01 
 1.047e-01  4.188e+01  3.092e+11  1.605e+06  6.005e-02  1.067e-01  1.574e-01  6.005e-02  1.067e-01  1.574e-01 
 1.055e-01  4.178e+01  3.091e+11  1.601e+06  5.951e-02  1.053e-01  1.548e-01  5.951e-02  1.053e-01  1.548e-01 
 1.063e-01  4.168e+01  3.085e+11  1.597e+06  5.883e-02  1.059e-01  1.586e-01  5.883e-02  1.059e-01  1.586e-01 
 1.071e-01  4.159e+01  3.082e+11  1.593e+06  5.957e-02  1.053e-01  1.546e-01  5.957e-02  1.053e-01  1.546e-01 
 1.079e-01  4.150e+01  3.085e+11  1.589e+06  5.867e-02  1.046e-01  1.549e-01  5.867e-02  1.046e-01  1.549e-01 
 1.087e-01  4.140e+01  3.080e+11  1.585e+06  5.947e-02  1.050e-01  1.541e-01  5.947e-02  1.050e-01  1.541e-01 
 1.095e-01  4.131e+01  3.079e+11  1.582e+06  5.772e-02  1.052e-01  1.597e-01  5.772e-02  1.052e-01  1.597e-01 
 1.103e-01  4.122e+01  3.075e+11  1.578e+06  5.825e-02  1.048e-01  1.569e-01  5.825e-02  1.048e-01  1.569e-01 
 1.111e-01  4.113e+01  3.073e+11  1.574e+06  5.864e-02  1.062e-01  1.600e-01  5.864e-02  1.062e-01  1.600e-01 
 1.119e-01  4.104e+01  3.070e+11  1.570e+06  5.840e-02  1.048e-01  1.565e-01  5.840e-02  1.048e-01  1.565e-01 
 1.127e-01  4.095e+01  3.066e+11  1.567e+06  5.949e-02  1.060e-01  1.568e-01  5.949e-02  1.060e-01  1.568e-01 
 1.134e-01  4.087e+01  3.061e+11  1.563e+06  5.850e-02  1.048e-01  1.562e-01  5.850e-02  1.048e-01  1.562e-01 
 1.142e-01  4.078e+01  3.060e+11  1.560e+06  5.883e-02  1.058e-01  1.584e-01  5.883e-02  1.058e-01  1.584e-01 
 1.150e-01  4.069e+01  3.058e+11  1.556e+06  5.797e-02  1.050e-01  1.584e-01  5.797e-02  1.050e-01  1.584e-01 
 1.158e-01  4.061e+01  3.053e+11  1.553e+06  5.881e-02  1.043e-01  1.535e-01  5.881e-02  1.043e-01  1.535e-01 
 1.166e-01  4.053e+01  3.050e+11  1.550e+06  5.904e-02  1.057e-01  1.572e-01  5.904e-02  1.057e-01  1.572e-01 
 1.174e-01  4.044e+01  3.046e+11  1.546e+06  5.816e-02  1.039e-01  1.544e-01  5.816e-02  1.039e-01  1.544e-01 
 1.182e-01  4.036e+01  3.042e+11  1.543e+06  5.850e-02  1.047e-01  1.559e-01  5.850e-02  1.047e-01  1.559e-01 
 1.189e-01  4.028e+01  3.042e+11  1.540e+06  5.766e-02  1.038e-01  1.554e-01  5.766e-02  1.038e-01  1.554e-01 
 1.197e-01  4.020e+01  3.037e+11  1.537e+06  5.781e-02  1.045e-01  1.574e-01  5.781e-02  1.045e-01  1.574e-01 
 1.205e-01  4.012e+01  3.033e+11  1.533e+06  5.765e-02  1.035e-01  1.547e-01  5.765e-02  1.035e-01  1.547e-01 
 1.213e-01  4.004e+01  3.032e+11  1.530e+06  5.705e-02  1.042e-01  1.585e-01  5.705e-02  1.042e-01  1.585e-01 
 1.221e-01  3.996e+01  3.029e+11  1.527e+06  5.835e-02  1.042e-01  1.546e-01  5.835e-02  1.042e-01  1.546e-01 
 1.229e-01  3.989e+01  3.025e+11  1.524e+06  5.723e-02  1.014e-01  1.493e-01  5.723e-02  1.014e-01  1.493e-01 
 1.236e-01  3.981e+01  3.024e+11  1.521e+06  5.690e-02  1.036e-01  1.572e-01  5.690e-02  1.036e-01  1.572e-01 
 1.244e-01  3.973e+01  3.021e+11  1.518e+06  5.741e-02  1.048e-01  1.594e-01  5.741e-02  1.048e-01  1.594e-01 
 1.252e-01  3.966e+01  3.020e+11  1.515e+06  5.789e-02  1.039e-01  1.550e-01  5.789e-02  1.039e-01  1.550e-01 
 1.260e-01  3.958e+01  3.017e+11  1.512e+06  5.716e-02  1.041e-01  1.580e-01  5.716e-02  1.041e-01  1.580e-01 
 1.268e-01  3.951e+01  3.013e+11  1.509e+06  5.667e-02  1.034e-01  1.572e-01  5.667e-02  1.034e-01  1.572e-01 
 1.275e-01  3.944e+01  3.011e+11  1.507e+06  5.658e-02  1.036e-01  1.582e-01  5.658e-02  1.036e-01  1.582e-01 
 1.283e-01  3.936e+01  3.011e+11  1.504e+06  5.713e-02  1.036e-01  1.565e-01  5.713e-02  1.036e-01  1.565e-01 
 1.291e-01  3.929e+01  3.006e+11  1.501e+06  5.683e-02  1.041e-01  1.590e-01  5.683e-02  1.041e-01  1.590e-01 
 1.298e-01  3.922e+01  3.002e+11  1.498e+06  5.710e-02  1.034e-01  1.560e-01  5.710e-02  1.034e-01  1.560e-01 
 1.306e-01  3.915e+01  2.998e+11  1.495e+06  5.765e-02  1.049e-01  1.591e-01  5.765e-02  1.049e-01  1.591e-01 
 1.314e-01  3.908e+01  2.996e+11  1.493e+06  5.781e-02  1.031e-01  1.528e-01  5.781e-02  1.031e-01  1.528e-01 
 1.322e-01  3.901e+01  2.996e+11  1.490e+06  5.766e-02  1.022e-01  1.505e-01  5.766e-02  1.022e-01  1.505e-01 
 1.329e-01  3.895e+01  2.994e+11  1.488e+06  5.792e-02  1.032e-01  1.530e-01  5.792e-02  1.032e-01  1.530e-01 
 1.337e-01  3.888e+01  2.991e+11  1.485e+06  5.699e-02  1.021e-01  1.520e-01  5.699e-02  1.021e-01  1.520e-01 
 1.345e-01  3.881e+01  2.988e+11  1.483e+06  5.761e-02  1.029e-01  1.527e-01  5.761e-02  1.029e-01  1.527e-01 
 1.352e-01  3.874e+01  2.987e+11  1.480e+06  5.529e-02  9.935e-02  1.485e-01  5.529e-02  9.935e-02  1.485e-01 
 1.360e-01  3.868e+01  2.982e+11  1.478e+06  5.680e-02  1.030e-01  1.554e-01  5.680e-02  1.030e-01  1.554e-01 
 1.368e-01  3.861e+01  2.980e+11  1.475e+06  5.699e-02  1.021e-01  1.521e-01  5.699e-02  1.021e-01  1.521e-01 
 1.376e-01  3.855e+01  2.979e+11  1.473e+06  5.698e-02  1.033e-01  1.558e-01  5.698e-02  1.033e-01  1.558e-01 
 1.383e-01  3.848e+01  2.978e+11  1.470e+06  5.475e-02  9.823e-02  1.466e-01  5.475e-02  9.823e-02  1.466e-01 
 1.391e-01  3.842e+01  2.972e+11  1.468e+06  5.587e-02  1.023e-01  1.562e-01  5.587e-02  1.023e-01  1.562e-01 
 1.398e-01  3.836e+01  2.970e+11  1.465e+06  5.697e-02  1.014e-01  1.500e-01  5.697e-02  1.014e-01  1.500e-01 
 1.406e-01  3.830e+01  2.968e+11  1.463e+06  5.742e-02  1.029e-01  1.534e-01  5.742e-02  1.029e-01  1.534e-01 
 1.414e-01  3.823e+01  2.965e+11  1.461e+06  5.659e-02  1.024e-01  1.543e-01  5.659e-02  1.024e-01  1.543e-01 
 1.421e-01  3.817e+01  2.964e+11  1.459e+06  5.577e-02  1.020e-01  1.555e-01  5.577e-02  1.020e-01  1.555e-01 
 1.429e-01  3.811e+01  2.963e+11  1.456e+06  5.659e-02  1.023e-01  1.539e-01  5.659e-02  1.023e-01  1.539e-01 
 1.437e-01  3.805e+01  2.960e+11  1.454e+06  5.602e-02  1.025e-01  1.564e-01  5.602e-02  1.025e-01  1.564e-01 
 1.444e-01  3.799e+01  2.957e+11  1.452e+06  5.454e-02  9.842e-02  1.478e-01  5.454e-02  9.842e-02  1.478e-01 
 1.452e-01  3.793e+01  2.955e+11  1.450e+06  5.469e-02  9.924e-02  1.500e-01  5.469e-02  9.924e-02  1.500e-01 
 1.459e-01  3.788e+01  2.955e+11  1.448e+06  5.504e-02  1.013e-01  1.557e-01  5.504e-02  1.013e-01  1.557e-01 
 1.467e-01  3.782e+01  2.950e+11  1.446e+06  5.649e-02  1.016e-01  1.520e-01  5.649e-02  1.016e-01  1.520e-01 
 1.475e-01  3.776e+01  2.948e+11  1.444e+06  5.535e-02  9.879e-02  1.466e-01  5.535e-02  9.879e-02  1.466e-01 
 1.483e-01  3.770e+01  2.947e+11  1.441e+06  5.603e-02  1.004e-01  1.495e-01  5.603e-02  1.004e-01  1.495e-01 
 1.490e-01  3.764e+01  2.944e+11  1.439e+06  5.621e-02  1.013e-01  1.520e-01  5.621e-02  1.013e-01  1.520e-01 
 1.498e-01  3.759e+01  2.941e+11  1.437e+06  5.625e-02  1.009e-01  1.506e-01  5.625e-02  1.009e-01  1.506e-01 
 1.505e-01  3.753e+01  2.939e+11  1.435e+06  5.521e-02  1.015e-01  1.557e-01  5.521e-02  1.015e-01  1.557e-01 
 1.513e-01  3.748e+01  2.938e+11  1.433e+06  5.696e-02  1.008e-01  1.482e-01  5.696e-02  1.008e-01  1.482e-01 
 1.521e-01  3.742e+01  2.936e+11  1.431e+06  5.632e-02  1.014e-01  1.520e-01  5.632e-02  1.014e-01  1.520e-01 
 1.528e-01  3.737e+01  2.932e+11  1.429e+06  5.570e-02  1.008e-01  1.519e-01  5.570e-02  1.008e-01  1.519e-01 
 1.536e-01  3.731e+01  2.930e+11  1.427e+06  5.425e-02  9.894e-02  1.503e-01  5.425e-02  9.894e-02  1.503e-01 
