 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 7.856e-03  6.182e+00  5.473e+10  4.885e+04  1.429e-01  2.099e-01  2.869e-01  1.429e-01  2.099e-01  2.869e-01 
 8.862e-03  6.179e+00  5.467e+10  4.891e+04  1.468e-01  2.161e-01  2.960e-01  1.468e-01  2.161e-01  2.960e-01 
 9.994e-03  6.177e+00  5.458e+10  4.894e+04  1.466e-01  2.163e-01  2.969e-01  1.466e-01  2.163e-01  2.969e-01 
 1.127e-02  6.173e+00  5.449e+10  4.895e+04  1.459e-01  2.169e-01  3.004e-01  1.459e-01  2.169e-01  3.004e-01 
 1.270e-02  6.170e+00  5.437e+10  4.894e+04  1.430e-01  2.115e-01  2.911e-01  1.430e-01  2.115e-01  2.911e-01 
 1.431e-02  6.166e+00  5.424e+10  4.893e+04  1.426e-01  2.108e-01  2.902e-01  1.426e-01  2.108e-01  2.902e-01 
 1.612e-02  6.161e+00  5.409e+10  4.891e+04  1.410e-01  2.077e-01  2.847e-01  1.410e-01  2.077e-01  2.847e-01 
 1.816e-02  6.156e+00  5.393e+10  4.889e+04  1.434e-01  2.114e-01  2.901e-01  1.434e-01  2.114e-01  2.901e-01 
 2.046e-02  6.150e+00  5.375e+10  4.885e+04  1.412e-01  2.074e-01  2.832e-01  1.412e-01  2.074e-01  2.832e-01 
 2.304e-02  6.144e+00  5.356e+10  4.881e+04  1.382e-01  2.025e-01  2.761e-01  1.382e-01  2.025e-01  2.761e-01 
 2.594e-02  6.137e+00  5.336e+10  4.877e+04  1.422e-01  2.073e-01  2.809e-01  1.422e-01  2.073e-01  2.809e-01 
 2.921e-02  6.128e+00  5.314e+10  4.871e+04  1.377e-01  2.003e-01  2.709e-01  1.377e-01  2.003e-01  2.709e-01 
 3.288e-02  6.119e+00  5.291e+10  4.866e+04  1.369e-01  1.989e-01  2.684e-01  1.369e-01  1.989e-01  2.684e-01 
 3.677e-02  6.110e+00  5.268e+10  4.859e+04  1.498e-01  2.186e-01  2.966e-01  1.498e-01  2.186e-01  2.966e-01 
 4.061e-02  6.100e+00  5.247e+10  4.852e+04  1.487e-01  2.169e-01  2.939e-01  1.487e-01  2.169e-01  2.939e-01 
 4.428e-02  6.091e+00  5.230e+10  4.846e+04  1.470e-01  2.118e-01  2.833e-01  1.470e-01  2.118e-01  2.833e-01 
 4.775e-02  6.082e+00  5.217e+10  4.839e+04  1.483e-01  2.145e-01  2.880e-01  1.483e-01  2.145e-01  2.880e-01 
 5.102e-02  6.074e+00  5.208e+10  4.832e+04  1.478e-01  2.130e-01  2.850e-01  1.478e-01  2.130e-01  2.850e-01 
 5.412e-02  6.067e+00  5.200e+10  4.825e+04  1.358e-01  1.950e-01  2.600e-01  1.358e-01  1.950e-01  2.600e-01 
 5.708e-02  6.059e+00  5.195e+10  4.819e+04  1.358e-01  1.960e-01  2.626e-01  1.358e-01  1.960e-01  2.626e-01 
 5.993e-02  6.052e+00  5.192e+10  4.813e+04  1.373e-01  1.983e-01  2.661e-01  1.373e-01  1.983e-01  2.661e-01 
 6.269e-02  6.046e+00  5.190e+10  4.807e+04  1.348e-01  1.956e-01  2.637e-01  1.348e-01  1.956e-01  2.637e-01 
 6.539e-02  6.039e+00  5.189e+10  4.802e+04  1.354e-01  1.967e-01  2.655e-01  1.354e-01  1.967e-01  2.655e-01 
 6.804e-02  6.033e+00  5.189e+10  4.797e+04  1.368e-01  1.989e-01  2.687e-01  1.368e-01  1.989e-01  2.687e-01 
 7.066e-02  6.026e+00  5.189e+10  4.793e+04  1.380e-01  2.006e-01  2.710e-01  1.380e-01  2.006e-01  2.710e-01 
 7.325e-02  6.020e+00  5.190e+10  4.789e+04  1.406e-01  2.045e-01  2.764e-01  1.406e-01  2.045e-01  2.764e-01 
 7.582e-02  6.014e+00  5.191e+10  4.785e+04  1.373e-01  1.993e-01  2.690e-01  1.373e-01  1.993e-01  2.690e-01 
 7.842e-02  6.007e+00  5.192e+10  4.782e+04  1.391e-01  2.023e-01  2.735e-01  1.391e-01  2.023e-01  2.735e-01 
 8.099e-02  6.001e+00  5.193e+10  4.778e+04  1.384e-01  2.012e-01  2.718e-01  1.384e-01  2.012e-01  2.718e-01 
 8.356e-02  5.995e+00  5.194e+10  4.774e+04  1.513e-01  2.214e-01  3.011e-01  1.513e-01  2.214e-01  3.011e-01 
 8.611e-02  5.989e+00  5.195e+10  4.771e+04  1.385e-01  2.013e-01  2.719e-01  1.385e-01  2.013e-01  2.719e-01 
 8.866e-02  5.982e+00  5.196e+10  4.767e+04  1.406e-01  2.047e-01  2.770e-01  1.406e-01  2.047e-01  2.770e-01 
 9.120e-02  5.976e+00  5.198e+10  4.763e+04  1.375e-01  2.000e-01  2.702e-01  1.375e-01  2.000e-01  2.702e-01 
 9.375e-02  5.970e+00  5.199e+10  4.760e+04  1.508e-01  2.207e-01  3.004e-01  1.508e-01  2.207e-01  3.004e-01 
 9.629e-02  5.964e+00  5.200e+10  4.757e+04  1.354e-01  1.975e-01  2.678e-01  1.354e-01  1.975e-01  2.678e-01 
 9.882e-02  5.958e+00  5.201e+10  4.753e+04  1.385e-01  2.026e-01  2.756e-01  1.385e-01  2.026e-01  2.756e-01 
 1.014e-01  5.952e+00  5.203e+10  4.750e+04  1.498e-01  2.200e-01  3.006e-01  1.498e-01  2.200e-01  3.006e-01 
 1.039e-01  5.946e+00  5.204e+10  4.746e+04  1.364e-01  1.984e-01  2.680e-01  1.364e-01  1.984e-01  2.680e-01 
 1.064e-01  5.939e+00  5.206e+10  4.743e+04  1.352e-01  1.966e-01  2.657e-01  1.352e-01  1.966e-01  2.657e-01 
 1.089e-01  5.933e+00  5.207e+10  4.740e+04  1.369e-01  1.992e-01  2.693e-01  1.369e-01  1.992e-01  2.693e-01 
 1.115e-01  5.927e+00  5.208e+10  4.736e+04  1.381e-01  2.010e-01  2.719e-01  1.381e-01  2.010e-01  2.719e-01 
 1.140e-01  5.921e+00  5.209e+10  4.733e+04  1.356e-01  1.979e-01  2.684e-01  1.356e-01  1.979e-01  2.684e-01 
 1.165e-01  5.915e+00  5.211e+10  4.729e+04  1.350e-01  1.977e-01  2.692e-01  1.350e-01  1.977e-01  2.692e-01 
 1.190e-01  5.909e+00  5.212e+10  4.726e+04  1.453e-01  2.131e-01  2.905e-01  1.453e-01  2.131e-01  2.905e-01 
 1.215e-01  5.903e+00  5.213e+10  4.723e+04  1.483e-01  2.178e-01  2.976e-01  1.483e-01  2.178e-01  2.976e-01 
 1.240e-01  5.897e+00  5.214e+10  4.719e+04  1.353e-01  1.974e-01  2.676e-01  1.353e-01  1.974e-01  2.676e-01 
 1.265e-01  5.891e+00  5.215e+10  4.716e+04  1.354e-01  1.970e-01  2.663e-01  1.354e-01  1.970e-01  2.663e-01 
 1.291e-01  5.885e+00  5.217e+10  4.713e+04  1.353e-01  1.967e-01  2.658e-01  1.353e-01  1.967e-01  2.658e-01 
 1.316e-01  5.879e+00  5.218e+10  4.709e+04  1.356e-01  1.972e-01  2.666e-01  1.356e-01  1.972e-01  2.666e-01 
 1.341e-01  5.873e+00  5.219e+10  4.706e+04  1.377e-01  2.011e-01  2.730e-01  1.377e-01  2.011e-01  2.730e-01 
 1.366e-01  5.867e+00  5.220e+10  4.702e+04  1.487e-01  2.186e-01  2.987e-01  1.487e-01  2.186e-01  2.987e-01 
 1.391e-01  5.861e+00  5.221e+10  4.699e+04  1.344e-01  1.961e-01  2.659e-01  1.344e-01  1.961e-01  2.659e-01 
 1.416e-01  5.855e+00  5.222e+10  4.696e+04  1.481e-01  2.175e-01  2.971e-01  1.481e-01  2.175e-01  2.971e-01 
 1.441e-01  5.849e+00  5.224e+10  4.692e+04  1.485e-01  2.182e-01  2.980e-01  1.485e-01  2.182e-01  2.980e-01 
 1.466e-01  5.843e+00  5.225e+10  4.689e+04  1.384e-01  2.024e-01  2.751e-01  1.384e-01  2.024e-01  2.751e-01 
 1.491e-01  5.837e+00  5.226e+10  4.686e+04  1.333e-01  1.946e-01  2.640e-01  1.333e-01  1.946e-01  2.640e-01 
 1.516e-01  5.831e+00  5.227e+10  4.682e+04  1.337e-01  1.953e-01  2.651e-01  1.337e-01  1.953e-01  2.651e-01 
 1.541e-01  5.825e+00  5.228e+10  4.679e+04  1.451e-01  2.129e-01  2.904e-01  1.451e-01  2.129e-01  2.904e-01 
 1.566e-01  5.820e+00  5.229e+10  4.676e+04  1.348e-01  1.970e-01  2.675e-01  1.348e-01  1.970e-01  2.675e-01 
 1.591e-01  5.814e+00  5.230e+10  4.673e+04  1.339e-01  1.962e-01  2.673e-01  1.339e-01  1.962e-01  2.673e-01 
 1.616e-01  5.808e+00  5.232e+10  4.669e+04  1.320e-01  1.923e-01  2.603e-01  1.320e-01  1.923e-01  2.603e-01 
 1.641e-01  5.802e+00  5.233e+10  4.666e+04  1.464e-01  2.159e-01  2.961e-01  1.464e-01  2.159e-01  2.961e-01 
 1.665e-01  5.796e+00  5.234e+10  4.663e+04  1.460e-01  2.140e-01  2.915e-01  1.460e-01  2.140e-01  2.915e-01 
 1.690e-01  5.790e+00  5.235e+10  4.660e+04  1.336e-01  1.958e-01  2.668e-01  1.336e-01  1.958e-01  2.668e-01 
 1.715e-01  5.785e+00  5.236e+10  4.656e+04  1.327e-01  1.935e-01  2.621e-01  1.327e-01  1.935e-01  2.621e-01 
 1.739e-01  5.779e+00  5.237e+10  4.653e+04  1.333e-01  1.949e-01  2.647e-01  1.333e-01  1.949e-01  2.647e-01 
 1.764e-01  5.773e+00  5.238e+10  4.650e+04  1.456e-01  2.134e-01  2.907e-01  1.456e-01  2.134e-01  2.907e-01 
 1.789e-01  5.767e+00  5.239e+10  4.647e+04  1.342e-01  1.959e-01  2.657e-01  1.342e-01  1.959e-01  2.657e-01 
 1.813e-01  5.761e+00  5.240e+10  4.644e+04  1.346e-01  1.963e-01  2.661e-01  1.346e-01  1.963e-01  2.661e-01 
 1.838e-01  5.756e+00  5.241e+10  4.641e+04  1.363e-01  1.992e-01  2.704e-01  1.363e-01  1.992e-01  2.704e-01 
 1.863e-01  5.750e+00  5.242e+10  4.638e+04  1.333e-01  1.946e-01  2.639e-01  1.333e-01  1.946e-01  2.639e-01 
 1.887e-01  5.744e+00  5.243e+10  4.634e+04  1.366e-01  1.997e-01  2.712e-01  1.366e-01  1.997e-01  2.712e-01 
 1.912e-01  5.738e+00  5.244e+10  4.631e+04  1.319e-01  1.923e-01  2.606e-01  1.319e-01  1.923e-01  2.606e-01 
 1.936e-01  5.733e+00  5.245e+10  4.628e+04  1.339e-01  1.955e-01  2.653e-01  1.339e-01  1.955e-01  2.653e-01 
 1.961e-01  5.727e+00  5.246e+10  4.625e+04  1.328e-01  1.939e-01  2.630e-01  1.328e-01  1.939e-01  2.630e-01 
 1.985e-01  5.721e+00  5.247e+10  4.622e+04  1.367e-01  1.998e-01  2.712e-01  1.367e-01  1.998e-01  2.712e-01 
 2.010e-01  5.716e+00  5.248e+10  4.619e+04  1.367e-01  2.002e-01  2.724e-01  1.367e-01  2.002e-01  2.724e-01 
 2.034e-01  5.710e+00  5.249e+10  4.616e+04  1.331e-01  1.947e-01  2.646e-01  1.331e-01  1.947e-01  2.646e-01 
 2.059e-01  5.704e+00  5.250e+10  4.613e+04  1.333e-01  1.952e-01  2.657e-01  1.333e-01  1.952e-01  2.657e-01 
 2.083e-01  5.698e+00  5.251e+10  4.610e+04  1.333e-01  1.957e-01  2.671e-01  1.333e-01  1.957e-01  2.671e-01 
 2.108e-01  5.693e+00  5.252e+10  4.606e+04  1.326e-01  1.943e-01  2.645e-01  1.326e-01  1.943e-01  2.645e-01 
 2.132e-01  5.687e+00  5.253e+10  4.603e+04  1.328e-01  1.950e-01  2.661e-01  1.328e-01  1.950e-01  2.661e-01 
 2.156e-01  5.681e+00  5.254e+10  4.600e+04  1.327e-01  1.945e-01  2.647e-01  1.327e-01  1.945e-01  2.647e-01 
 2.180e-01  5.676e+00  5.254e+10  4.597e+04  1.331e-01  1.950e-01  2.653e-01  1.331e-01  1.950e-01  2.653e-01 
 2.205e-01  5.670e+00  5.255e+10  4.594e+04  1.334e-01  1.955e-01  2.661e-01  1.334e-01  1.955e-01  2.661e-01 
 2.229e-01  5.665e+00  5.256e+10  4.591e+04  1.303e-01  1.921e-01  2.632e-01  1.303e-01  1.921e-01  2.632e-01 
 2.253e-01  5.659e+00  5.257e+10  4.588e+04  1.296e-01  1.909e-01  2.616e-01  1.296e-01  1.909e-01  2.616e-01 
 2.277e-01  5.654e+00  5.259e+10  4.586e+04  1.297e-01  1.912e-01  2.620e-01  1.297e-01  1.912e-01  2.620e-01 
 2.301e-01  5.648e+00  5.260e+10  4.583e+04  1.330e-01  1.962e-01  2.693e-01  1.330e-01  1.962e-01  2.693e-01 
 2.325e-01  5.642e+00  5.261e+10  4.580e+04  1.299e-01  1.915e-01  2.625e-01  1.299e-01  1.915e-01  2.625e-01 
 2.349e-01  5.637e+00  5.262e+10  4.578e+04  1.333e-01  1.955e-01  2.664e-01  1.333e-01  1.955e-01  2.664e-01 
 2.373e-01  5.631e+00  5.264e+10  4.575e+04  1.305e-01  1.907e-01  2.588e-01  1.305e-01  1.907e-01  2.588e-01 
 2.397e-01  5.626e+00  5.265e+10  4.573e+04  1.339e-01  1.963e-01  2.674e-01  1.339e-01  1.963e-01  2.674e-01 
 2.421e-01  5.620e+00  5.266e+10  4.570e+04  1.304e-01  1.905e-01  2.586e-01  1.304e-01  1.905e-01  2.586e-01 
 2.445e-01  5.615e+00  5.267e+10  4.567e+04  1.303e-01  1.910e-01  2.601e-01  1.303e-01  1.910e-01  2.601e-01 
 2.469e-01  5.609e+00  5.268e+10  4.565e+04  1.293e-01  1.908e-01  2.617e-01  1.293e-01  1.908e-01  2.617e-01 
 2.493e-01  5.604e+00  5.270e+10  4.562e+04  1.313e-01  1.939e-01  2.664e-01  1.313e-01  1.939e-01  2.664e-01 
 2.517e-01  5.599e+00  5.271e+10  4.560e+04  1.298e-01  1.915e-01  2.628e-01  1.298e-01  1.915e-01  2.628e-01 
 2.540e-01  5.593e+00  5.272e+10  4.557e+04  1.432e-01  2.129e-01  2.945e-01  1.432e-01  2.129e-01  2.945e-01 
 2.564e-01  5.588e+00  5.273e+10  4.555e+04  1.432e-01  2.128e-01  2.943e-01  1.432e-01  2.128e-01  2.943e-01 
 2.588e-01  5.582e+00  5.274e+10  4.552e+04  1.431e-01  2.125e-01  2.937e-01  1.431e-01  2.125e-01  2.937e-01 
 2.611e-01  5.577e+00  5.275e+10  4.550e+04  1.327e-01  1.947e-01  2.655e-01  1.327e-01  1.947e-01  2.655e-01 
 2.635e-01  5.571e+00  5.276e+10  4.547e+04  1.322e-01  1.953e-01  2.683e-01  1.322e-01  1.953e-01  2.683e-01 
 2.659e-01  5.566e+00  5.277e+10  4.545e+04  1.293e-01  1.896e-01  2.584e-01  1.293e-01  1.896e-01  2.584e-01 
 2.683e-01  5.561e+00  5.278e+10  4.542e+04  1.431e-01  2.128e-01  2.945e-01  1.431e-01  2.128e-01  2.945e-01 
 2.706e-01  5.555e+00  5.280e+10  4.540e+04  1.436e-01  2.120e-01  2.908e-01  1.436e-01  2.120e-01  2.908e-01 
 2.730e-01  5.550e+00  5.281e+10  4.537e+04  1.299e-01  1.901e-01  2.584e-01  1.299e-01  1.901e-01  2.584e-01 
 2.753e-01  5.544e+00  5.282e+10  4.535e+04  1.318e-01  1.936e-01  2.641e-01  1.318e-01  1.936e-01  2.641e-01 
 2.777e-01  5.539e+00  5.283e+10  4.532e+04  1.416e-01  2.098e-01  2.891e-01  1.416e-01  2.098e-01  2.891e-01 
 2.800e-01  5.534e+00  5.284e+10  4.530e+04  1.318e-01  1.949e-01  2.680e-01  1.318e-01  1.949e-01  2.680e-01 
 2.824e-01  5.528e+00  5.285e+10  4.527e+04  1.285e-01  1.893e-01  2.590e-01  1.285e-01  1.893e-01  2.590e-01 
 2.847e-01  5.523e+00  5.286e+10  4.525e+04  1.424e-01  2.112e-01  2.914e-01  1.424e-01  2.112e-01  2.914e-01 
 2.870e-01  5.518e+00  5.286e+10  4.522e+04  1.287e-01  1.895e-01  2.594e-01  1.287e-01  1.895e-01  2.594e-01 
 2.893e-01  5.513e+00  5.287e+10  4.520e+04  1.313e-01  1.937e-01  2.655e-01  1.313e-01  1.937e-01  2.655e-01 
 2.917e-01  5.507e+00  5.288e+10  4.518e+04  1.431e-01  2.108e-01  2.885e-01  1.431e-01  2.108e-01  2.885e-01 
 2.940e-01  5.502e+00  5.289e+10  4.515e+04  1.423e-01  2.111e-01  2.910e-01  1.423e-01  2.111e-01  2.910e-01 
 2.963e-01  5.497e+00  5.290e+10  4.513e+04  1.287e-01  1.895e-01  2.593e-01  1.287e-01  1.895e-01  2.593e-01 
 2.987e-01  5.492e+00  5.291e+10  4.510e+04  1.318e-01  1.946e-01  2.668e-01  1.318e-01  1.946e-01  2.668e-01 
 3.010e-01  5.486e+00  5.292e+10  4.508e+04  1.289e-01  1.899e-01  2.600e-01  1.289e-01  1.899e-01  2.600e-01 
 3.033e-01  5.481e+00  5.293e+10  4.506e+04  1.307e-01  1.938e-01  2.672e-01  1.307e-01  1.938e-01  2.672e-01 
 3.056e-01  5.476e+00  5.293e+10  4.503e+04  1.289e-01  1.900e-01  2.602e-01  1.289e-01  1.900e-01  2.602e-01 
 3.079e-01  5.471e+00  5.294e+10  4.501e+04  1.308e-01  1.940e-01  2.675e-01  1.308e-01  1.940e-01  2.675e-01 
 3.102e-01  5.466e+00  5.295e+10  4.498e+04  1.284e-01  1.893e-01  2.592e-01  1.284e-01  1.893e-01  2.592e-01 
 3.125e-01  5.460e+00  5.296e+10  4.496e+04  1.413e-01  2.096e-01  2.890e-01  1.413e-01  2.096e-01  2.890e-01 
 3.148e-01  5.455e+00  5.297e+10  4.494e+04  1.270e-01  1.872e-01  2.565e-01  1.270e-01  1.872e-01  2.565e-01 
 3.171e-01  5.450e+00  5.297e+10  4.491e+04  1.307e-01  1.931e-01  2.651e-01  1.307e-01  1.931e-01  2.651e-01 
 3.194e-01  5.445e+00  5.298e+10  4.489e+04  1.402e-01  2.080e-01  2.869e-01  1.402e-01  2.080e-01  2.869e-01 
 3.217e-01  5.440e+00  5.299e+10  4.487e+04  1.287e-01  1.901e-01  2.607e-01  1.287e-01  1.901e-01  2.607e-01 
 3.240e-01  5.435e+00  5.299e+10  4.484e+04  1.396e-01  2.070e-01  2.856e-01  1.396e-01  2.070e-01  2.856e-01 
 3.262e-01  5.430e+00  5.300e+10  4.482e+04  1.289e-01  1.903e-01  2.610e-01  1.289e-01  1.903e-01  2.610e-01 
 3.285e-01  5.424e+00  5.300e+10  4.480e+04  1.283e-01  1.893e-01  2.595e-01  1.283e-01  1.893e-01  2.595e-01 
 3.308e-01  5.419e+00  5.301e+10  4.477e+04  1.292e-01  1.908e-01  2.620e-01  1.292e-01  1.908e-01  2.620e-01 
 3.330e-01  5.414e+00  5.302e+10  4.475e+04  1.277e-01  1.884e-01  2.583e-01  1.277e-01  1.884e-01  2.583e-01 
 3.353e-01  5.409e+00  5.302e+10  4.473e+04  1.267e-01  1.877e-01  2.585e-01  1.267e-01  1.877e-01  2.585e-01 
 3.376e-01  5.404e+00  5.303e+10  4.470e+04  1.300e-01  1.929e-01  2.661e-01  1.300e-01  1.929e-01  2.661e-01 
 3.398e-01  5.399e+00  5.303e+10  4.468e+04  1.260e-01  1.868e-01  2.572e-01  1.260e-01  1.868e-01  2.572e-01 
 3.421e-01  5.394e+00  5.304e+10  4.466e+04  1.284e-01  1.905e-01  2.627e-01  1.284e-01  1.905e-01  2.627e-01 
 3.443e-01  5.389e+00  5.304e+10  4.463e+04  1.264e-01  1.874e-01  2.582e-01  1.264e-01  1.874e-01  2.582e-01 
 3.466e-01  5.384e+00  5.305e+10  4.461e+04  1.273e-01  1.881e-01  2.580e-01  1.273e-01  1.881e-01  2.580e-01 
 3.488e-01  5.379e+00  5.305e+10  4.459e+04  1.276e-01  1.884e-01  2.583e-01  1.276e-01  1.884e-01  2.583e-01 
 3.511e-01  5.374e+00  5.306e+10  4.457e+04  1.296e-01  1.916e-01  2.631e-01  1.296e-01  1.916e-01  2.631e-01 
 3.533e-01  5.369e+00  5.306e+10  4.454e+04  1.269e-01  1.881e-01  2.591e-01  1.269e-01  1.881e-01  2.591e-01 
 3.555e-01  5.364e+00  5.306e+10  4.452e+04  1.290e-01  1.915e-01  2.643e-01  1.290e-01  1.915e-01  2.643e-01 
 3.578e-01  5.359e+00  5.307e+10  4.450e+04  1.262e-01  1.870e-01  2.576e-01  1.262e-01  1.870e-01  2.576e-01 
 3.600e-01  5.354e+00  5.307e+10  4.448e+04  1.282e-01  1.903e-01  2.624e-01  1.282e-01  1.903e-01  2.624e-01 
 3.622e-01  5.349e+00  5.307e+10  4.445e+04  1.284e-01  1.904e-01  2.626e-01  1.284e-01  1.904e-01  2.626e-01 
 3.644e-01  5.345e+00  5.308e+10  4.443e+04  1.282e-01  1.904e-01  2.627e-01  1.282e-01  1.904e-01  2.627e-01 
 3.666e-01  5.340e+00  5.308e+10  4.441e+04  1.257e-01  1.872e-01  2.593e-01  1.257e-01  1.872e-01  2.593e-01 
 3.688e-01  5.335e+00  5.309e+10  4.439e+04  1.277e-01  1.903e-01  2.638e-01  1.277e-01  1.903e-01  2.638e-01 
 3.710e-01  5.330e+00  5.310e+10  4.437e+04  1.279e-01  1.908e-01  2.645e-01  1.279e-01  1.908e-01  2.645e-01 
 3.732e-01  5.325e+00  5.310e+10  4.435e+04  1.279e-01  1.907e-01  2.645e-01  1.279e-01  1.907e-01  2.645e-01 
 3.754e-01  5.320e+00  5.311e+10  4.433e+04  1.239e-01  1.844e-01  2.553e-01  1.239e-01  1.844e-01  2.553e-01 
 3.776e-01  5.315e+00  5.311e+10  4.431e+04  1.265e-01  1.878e-01  2.592e-01  1.265e-01  1.878e-01  2.592e-01 
 3.798e-01  5.311e+00  5.312e+10  4.429e+04  1.283e-01  1.899e-01  2.611e-01  1.283e-01  1.899e-01  2.611e-01 
 3.820e-01  5.306e+00  5.312e+10  4.427e+04  1.267e-01  1.882e-01  2.597e-01  1.267e-01  1.882e-01  2.597e-01 
 3.842e-01  5.301e+00  5.313e+10  4.425e+04  1.251e-01  1.851e-01  2.542e-01  1.251e-01  1.851e-01  2.542e-01 
 3.863e-01  5.296e+00  5.313e+10  4.423e+04  1.298e-01  1.930e-01  2.667e-01  1.298e-01  1.930e-01  2.667e-01 
 3.885e-01  5.291e+00  5.314e+10  4.421e+04  1.275e-01  1.888e-01  2.597e-01  1.275e-01  1.888e-01  2.597e-01 
 3.907e-01  5.287e+00  5.314e+10  4.420e+04  1.255e-01  1.868e-01  2.583e-01  1.255e-01  1.868e-01  2.583e-01 
 3.929e-01  5.282e+00  5.314e+10  4.418e+04  1.255e-01  1.865e-01  2.575e-01  1.255e-01  1.865e-01  2.575e-01 
 3.950e-01  5.277e+00  5.315e+10  4.416e+04  1.270e-01  1.890e-01  2.614e-01  1.270e-01  1.890e-01  2.614e-01 
 3.972e-01  5.272e+00  5.315e+10  4.414e+04  1.256e-01  1.872e-01  2.596e-01  1.256e-01  1.872e-01  2.596e-01 
 3.993e-01  5.268e+00  5.316e+10  4.412e+04  1.253e-01  1.865e-01  2.579e-01  1.253e-01  1.865e-01  2.579e-01 
 4.015e-01  5.263e+00  5.316e+10  4.410e+04  1.265e-01  1.887e-01  2.618e-01  1.265e-01  1.887e-01  2.618e-01 
 4.036e-01  5.258e+00  5.316e+10  4.409e+04  1.236e-01  1.838e-01  2.541e-01  1.236e-01  1.838e-01  2.541e-01 
 4.057e-01  5.254e+00  5.317e+10  4.407e+04  1.235e-01  1.842e-01  2.553e-01  1.235e-01  1.842e-01  2.553e-01 
 4.079e-01  5.249e+00  5.317e+10  4.405e+04  1.242e-01  1.839e-01  2.530e-01  1.242e-01  1.839e-01  2.530e-01 
 4.100e-01  5.244e+00  5.317e+10  4.403e+04  1.368e-01  2.055e-01  2.870e-01  1.368e-01  2.055e-01  2.870e-01 
 4.121e-01  5.240e+00  5.317e+10  4.401e+04  1.245e-01  1.845e-01  2.538e-01  1.245e-01  1.845e-01  2.538e-01 
 4.142e-01  5.235e+00  5.317e+10  4.400e+04  1.243e-01  1.855e-01  2.572e-01  1.243e-01  1.855e-01  2.572e-01 
 4.163e-01  5.230e+00  5.318e+10  4.398e+04  1.263e-01  1.871e-01  2.574e-01  1.263e-01  1.871e-01  2.574e-01 
 4.185e-01  5.226e+00  5.318e+10  4.396e+04  1.270e-01  1.896e-01  2.632e-01  1.270e-01  1.896e-01  2.632e-01 
