 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 1.533e-02  8.377e+01  3.775e+11  3.749e+06  5.879e-02  1.188e-01  1.991e-01  5.879e-02  1.188e-01  1.991e-01 
 1.615e-02  8.322e+01  3.766e+11  3.716e+06  6.941e-02  1.275e-01  1.907e-01  6.941e-02  1.275e-01  1.907e-01 
 1.696e-02  8.270e+01  3.760e+11  3.686e+06  6.747e-02  1.281e-01  1.988e-01  6.747e-02  1.281e-01  1.988e-01 
 1.776e-02  8.218e+01  3.753e+11  3.657e+06  6.799e-02  1.266e-01  1.924e-01  6.799e-02  1.266e-01  1.924e-01 
 1.856e-02  8.167e+01  3.748e+11  3.630e+06  6.518e-02  1.249e-01  1.961e-01  6.518e-02  1.249e-01  1.961e-01 
 1.936e-02  8.117e+01  3.745e+11  3.603e+06  6.589e-02  1.260e-01  1.974e-01  6.589e-02  1.260e-01  1.974e-01 
 2.015e-02  8.068e+01  3.737e+11  3.577e+06  6.540e-02  1.269e-01  2.022e-01  6.540e-02  1.269e-01  2.022e-01 
 2.095e-02  8.019e+01  3.735e+11  3.550e+06  6.523e-02  1.261e-01  2.000e-01  6.523e-02  1.261e-01  2.000e-01 
 2.174e-02  7.971e+01  3.732e+11  3.525e+06  6.517e-02  1.258e-01  1.994e-01  6.517e-02  1.258e-01  1.994e-01 
 2.254e-02  7.923e+01  3.734e+11  3.499e+06  6.626e-02  1.244e-01  1.910e-01  6.626e-02  1.244e-01  1.910e-01 
 2.333e-02  7.876e+01  3.726e+11  3.475e+06  6.426e-02  1.244e-01  1.978e-01  6.426e-02  1.244e-01  1.978e-01 
 2.412e-02  7.829e+01  3.732e+11  3.450e+06  6.487e-02  1.221e-01  1.879e-01  6.487e-02  1.221e-01  1.879e-01 
 2.491e-02  7.784e+01  3.740e+11  3.426e+06  6.286e-02  1.230e-01  1.985e-01  6.286e-02  1.230e-01  1.985e-01 
 2.571e-02  7.739e+01  3.754e+11  3.402e+06  6.426e-02  1.219e-01  1.894e-01  6.426e-02  1.219e-01  1.894e-01 
 2.650e-02  7.695e+01  3.761e+11  3.379e+06  6.332e-02  1.198e-01  1.857e-01  6.332e-02  1.198e-01  1.857e-01 
 2.729e-02  7.651e+01  3.768e+11  3.356e+06  6.417e-02  1.199e-01  1.831e-01  6.417e-02  1.199e-01  1.831e-01 
 2.808e-02  7.609e+01  3.768e+11  3.334e+06  6.060e-02  1.178e-01  1.887e-01  6.060e-02  1.178e-01  1.887e-01 
 2.887e-02  7.567e+01  3.773e+11  3.312e+06  6.159e-02  1.185e-01  1.873e-01  6.159e-02  1.185e-01  1.873e-01 
 2.966e-02  7.525e+01  3.783e+11  3.291e+06  6.122e-02  1.196e-01  1.928e-01  6.122e-02  1.196e-01  1.928e-01 
 3.045e-02  7.484e+01  3.779e+11  3.269e+06  5.829e-02  1.177e-01  1.978e-01  5.829e-02  1.177e-01  1.978e-01 
 3.123e-02  7.444e+01  3.775e+11  3.248e+06  5.888e-02  1.155e-01  1.872e-01  5.888e-02  1.155e-01  1.872e-01 
 3.202e-02  7.405e+01  3.768e+11  3.228e+06  6.077e-02  1.193e-01  1.935e-01  6.077e-02  1.193e-01  1.935e-01 
 3.281e-02  7.366e+01  3.763e+11  3.208e+06  5.854e-02  1.159e-01  1.901e-01  5.854e-02  1.159e-01  1.901e-01 
 3.359e-02  7.328e+01  3.758e+11  3.189e+06  5.823e-02  1.169e-01  1.955e-01  5.823e-02  1.169e-01  1.955e-01 
 3.438e-02  7.290e+01  3.753e+11  3.169e+06  5.882e-02  1.150e-01  1.856e-01  5.882e-02  1.150e-01  1.856e-01 
 3.516e-02  7.253e+01  3.746e+11  3.150e+06  5.805e-02  1.174e-01  1.982e-01  5.805e-02  1.174e-01  1.982e-01 
 3.595e-02  7.216e+01  3.741e+11  3.131e+06  5.903e-02  1.140e-01  1.814e-01  5.903e-02  1.140e-01  1.814e-01 
 3.673e-02  7.180e+01  3.736e+11  3.113e+06  5.696e-02  1.153e-01  1.948e-01  5.696e-02  1.153e-01  1.948e-01 
 3.752e-02  7.144e+01  3.731e+11  3.095e+06  5.841e-02  1.147e-01  1.862e-01  5.841e-02  1.147e-01  1.862e-01 
 3.830e-02  7.108e+01  3.725e+11  3.077e+06  5.760e-02  1.152e-01  1.917e-01  5.760e-02  1.152e-01  1.917e-01 
 3.909e-02  7.074e+01  3.726e+11  3.059e+06  5.795e-02  1.140e-01  1.858e-01  5.795e-02  1.140e-01  1.858e-01 
 3.987e-02  7.039e+01  3.719e+11  3.042e+06  5.684e-02  1.159e-01  1.979e-01  5.684e-02  1.159e-01  1.979e-01 
 4.065e-02  7.006e+01  3.715e+11  3.024e+06  5.758e-02  1.143e-01  1.885e-01  5.758e-02  1.143e-01  1.885e-01 
 4.144e-02  6.972e+01  3.710e+11  3.008e+06  5.692e-02  1.156e-01  1.964e-01  5.692e-02  1.156e-01  1.964e-01 
 4.222e-02  6.939e+01  3.705e+11  2.991e+06  6.560e-02  1.190e-01  1.764e-01  6.560e-02  1.190e-01  1.764e-01 
 4.301e-02  6.907e+01  3.699e+11  2.974e+06  5.686e-02  1.149e-01  1.942e-01  5.686e-02  1.149e-01  1.942e-01 
 4.379e-02  6.875e+01  3.695e+11  2.958e+06  5.617e-02  1.141e-01  1.941e-01  5.617e-02  1.141e-01  1.941e-01 
 4.458e-02  6.843e+01  3.689e+11  2.942e+06  5.609e-02  1.133e-01  1.912e-01  5.609e-02  1.133e-01  1.912e-01 
 4.536e-02  6.812e+01  3.685e+11  2.926e+06  5.625e-02  1.124e-01  1.873e-01  5.625e-02  1.124e-01  1.873e-01 
 4.615e-02  6.781e+01  3.678e+11  2.911e+06  5.627e-02  1.142e-01  1.942e-01  5.627e-02  1.142e-01  1.942e-01 
 4.693e-02  6.750e+01  3.672e+11  2.895e+06  6.531e-02  1.213e-01  1.849e-01  6.531e-02  1.213e-01  1.849e-01 
 4.772e-02  6.720e+01  3.667e+11  2.880e+06  6.518e-02  1.190e-01  1.778e-01  6.518e-02  1.190e-01  1.778e-01 
 4.850e-02  6.691e+01  3.662e+11  2.865e+06  6.559e-02  1.204e-01  1.811e-01  6.559e-02  1.204e-01  1.811e-01 
 4.928e-02  6.661e+01  3.658e+11  2.850e+06  6.498e-02  1.193e-01  1.795e-01  6.498e-02  1.193e-01  1.795e-01 
 5.007e-02  6.633e+01  3.657e+11  2.836e+06  6.302e-02  1.174e-01  1.795e-01  6.302e-02  1.174e-01  1.795e-01 
 5.085e-02  6.604e+01  3.653e+11  2.822e+06  6.500e-02  1.195e-01  1.800e-01  6.500e-02  1.195e-01  1.800e-01 
 5.163e-02  6.576e+01  3.648e+11  2.808e+06  6.294e-02  1.195e-01  1.868e-01  6.294e-02  1.195e-01  1.868e-01 
 5.241e-02  6.548e+01  3.644e+11  2.794e+06  6.385e-02  1.184e-01  1.801e-01  6.385e-02  1.184e-01  1.801e-01 
 5.320e-02  6.521e+01  3.639e+11  2.781e+06  6.289e-02  1.194e-01  1.866e-01  6.289e-02  1.194e-01  1.866e-01 
 5.398e-02  6.494e+01  3.634e+11  2.767e+06  6.474e-02  1.184e-01  1.776e-01  6.474e-02  1.184e-01  1.776e-01 
 5.476e-02  6.467e+01  3.628e+11  2.754e+06  6.395e-02  1.191e-01  1.823e-01  6.395e-02  1.191e-01  1.823e-01 
 5.554e-02  6.441e+01  3.623e+11  2.741e+06  6.329e-02  1.175e-01  1.792e-01  6.329e-02  1.175e-01  1.792e-01 
 5.632e-02  6.415e+01  3.618e+11  2.728e+06  6.376e-02  1.194e-01  1.838e-01  6.376e-02  1.194e-01  1.838e-01 
 5.710e-02  6.389e+01  3.614e+11  2.715e+06  6.414e-02  1.180e-01  1.780e-01  6.414e-02  1.180e-01  1.780e-01 
 5.788e-02  6.364e+01  3.607e+11  2.703e+06  6.243e-02  1.188e-01  1.865e-01  6.243e-02  1.188e-01  1.865e-01 
 5.866e-02  6.339e+01  3.602e+11  2.690e+06  6.408e-02  1.187e-01  1.806e-01  6.408e-02  1.187e-01  1.806e-01 
 5.944e-02  6.314e+01  3.596e+11  2.678e+06  6.270e-02  1.175e-01  1.811e-01  6.270e-02  1.175e-01  1.811e-01 
 6.022e-02  6.290e+01  3.592e+11  2.666e+06  6.215e-02  1.166e-01  1.801e-01  6.215e-02  1.166e-01  1.801e-01 
 6.100e-02  6.266e+01  3.583e+11  2.654e+06  6.298e-02  1.175e-01  1.802e-01  6.298e-02  1.175e-01  1.802e-01 
 6.178e-02  6.242e+01  3.581e+11  2.642e+06  6.315e-02  1.172e-01  1.787e-01  6.315e-02  1.172e-01  1.787e-01 
 6.256e-02  6.219e+01  3.574e+11  2.631e+06  6.121e-02  1.177e-01  1.872e-01  6.121e-02  1.177e-01  1.872e-01 
 6.334e-02  6.196e+01  3.571e+11  2.620e+06  6.170e-02  1.142e-01  1.737e-01  6.170e-02  1.142e-01  1.737e-01 
 6.412e-02  6.173e+01  3.568e+11  2.609e+06  6.156e-02  1.150e-01  1.768e-01  6.156e-02  1.150e-01  1.768e-01 
 6.489e-02  6.150e+01  3.561e+11  2.598e+06  6.298e-02  1.166e-01  1.773e-01  6.298e-02  1.166e-01  1.773e-01 
 6.567e-02  6.128e+01  3.562e+11  2.587e+06  6.351e-02  1.162e-01  1.745e-01  6.351e-02  1.162e-01  1.745e-01 
 6.645e-02  6.106e+01  3.557e+11  2.576e+06  6.112e-02  1.140e-01  1.751e-01  6.112e-02  1.140e-01  1.751e-01 
 6.722e-02  6.084e+01  3.555e+11  2.565e+06  6.188e-02  1.156e-01  1.777e-01  6.188e-02  1.156e-01  1.777e-01 
 6.800e-02  6.063e+01  3.548e+11  2.555e+06  6.094e-02  1.136e-01  1.741e-01  6.094e-02  1.136e-01  1.741e-01 
 6.877e-02  6.041e+01  3.544e+11  2.545e+06  6.084e-02  1.147e-01  1.783e-01  6.084e-02  1.147e-01  1.783e-01 
 6.955e-02  6.020e+01  3.540e+11  2.535e+06  6.071e-02  1.158e-01  1.823e-01  6.071e-02  1.158e-01  1.823e-01 
 7.032e-02  5.999e+01  3.535e+11  2.525e+06  6.112e-02  1.114e-01  1.667e-01  6.112e-02  1.114e-01  1.667e-01 
 7.109e-02  5.979e+01  3.530e+11  2.515e+06  6.133e-02  1.155e-01  1.794e-01  6.133e-02  1.155e-01  1.794e-01 
 7.187e-02  5.959e+01  3.526e+11  2.505e+06  5.952e-02  1.110e-01  1.706e-01  5.952e-02  1.110e-01  1.706e-01 
 7.264e-02  5.939e+01  3.521e+11  2.495e+06  6.178e-02  1.163e-01  1.804e-01  6.178e-02  1.163e-01  1.804e-01 
 7.341e-02  5.919e+01  3.519e+11  2.486e+06  6.062e-02  1.137e-01  1.758e-01  6.062e-02  1.137e-01  1.758e-01 
 7.418e-02  5.899e+01  3.514e+11  2.477e+06  5.948e-02  1.118e-01  1.731e-01  5.948e-02  1.118e-01  1.731e-01 
 7.495e-02  5.880e+01  3.512e+11  2.468e+06  5.986e-02  1.130e-01  1.758e-01  5.986e-02  1.130e-01  1.758e-01 
 7.572e-02  5.861e+01  3.507e+11  2.459e+06  6.009e-02  1.155e-01  1.839e-01  6.009e-02  1.155e-01  1.839e-01 
 7.649e-02  5.843e+01  3.504e+11  2.450e+06  5.864e-02  1.106e-01  1.720e-01  5.864e-02  1.106e-01  1.720e-01 
 7.726e-02  5.824e+01  3.502e+11  2.441e+06  5.989e-02  1.138e-01  1.785e-01  5.989e-02  1.138e-01  1.785e-01 
 7.802e-02  5.806e+01  3.498e+11  2.432e+06  5.838e-02  1.100e-01  1.711e-01  5.838e-02  1.100e-01  1.711e-01 
 7.879e-02  5.787e+01  3.496e+11  2.424e+06  5.930e-02  1.124e-01  1.758e-01  5.930e-02  1.124e-01  1.758e-01 
 7.956e-02  5.770e+01  3.493e+11  2.416e+06  5.926e-02  1.115e-01  1.731e-01  5.926e-02  1.115e-01  1.731e-01 
 8.032e-02  5.752e+01  3.489e+11  2.407e+06  6.044e-02  1.127e-01  1.731e-01  6.044e-02  1.127e-01  1.731e-01 
 8.109e-02  5.734e+01  3.485e+11  2.399e+06  5.971e-02  1.131e-01  1.771e-01  5.971e-02  1.131e-01  1.771e-01 
 8.186e-02  5.717e+01  3.484e+11  2.391e+06  5.933e-02  1.112e-01  1.718e-01  5.933e-02  1.112e-01  1.718e-01 
 8.262e-02  5.700e+01  3.485e+11  2.383e+06  5.961e-02  1.127e-01  1.760e-01  5.961e-02  1.127e-01  1.760e-01 
 8.339e-02  5.683e+01  3.484e+11  2.375e+06  6.010e-02  1.114e-01  1.700e-01  6.010e-02  1.114e-01  1.700e-01 
 8.416e-02  5.666e+01  3.479e+11  2.367e+06  5.864e-02  1.096e-01  1.687e-01  5.864e-02  1.096e-01  1.687e-01 
 8.492e-02  5.650e+01  3.477e+11  2.359e+06  5.785e-02  1.086e-01  1.683e-01  5.785e-02  1.086e-01  1.683e-01 
 8.568e-02  5.633e+01  3.473e+11  2.352e+06  5.910e-02  1.119e-01  1.751e-01  5.910e-02  1.119e-01  1.751e-01 
 8.645e-02  5.617e+01  3.471e+11  2.344e+06  5.741e-02  1.078e-01  1.668e-01  5.741e-02  1.078e-01  1.668e-01 
 8.721e-02  5.601e+01  3.468e+11  2.337e+06  5.792e-02  1.089e-01  1.691e-01  5.792e-02  1.089e-01  1.691e-01 
 8.797e-02  5.585e+01  3.465e+11  2.330e+06  5.864e-02  1.108e-01  1.730e-01  5.864e-02  1.108e-01  1.730e-01 
 8.873e-02  5.570e+01  3.463e+11  2.322e+06  5.790e-02  1.087e-01  1.683e-01  5.790e-02  1.087e-01  1.683e-01 
 8.949e-02  5.554e+01  3.459e+11  2.315e+06  5.814e-02  1.105e-01  1.737e-01  5.814e-02  1.105e-01  1.737e-01 
 9.026e-02  5.539e+01  3.456e+11  2.308e+06  5.740e-02  1.083e-01  1.688e-01  5.740e-02  1.083e-01  1.688e-01 
 9.102e-02  5.524e+01  3.455e+11  2.301e+06  5.582e-02  1.069e-01  1.695e-01  5.582e-02  1.069e-01  1.695e-01 
 9.178e-02  5.509e+01  3.450e+11  2.294e+06  5.709e-02  1.094e-01  1.735e-01  5.709e-02  1.094e-01  1.735e-01 
 9.254e-02  5.494e+01  3.450e+11  2.288e+06  5.687e-02  1.069e-01  1.660e-01  5.687e-02  1.069e-01  1.660e-01 
 9.330e-02  5.480e+01  3.446e+11  2.281e+06  5.597e-02  1.081e-01  1.734e-01  5.597e-02  1.081e-01  1.734e-01 
 9.405e-02  5.465e+01  3.443e+11  2.274e+06  5.743e-02  1.098e-01  1.740e-01  5.743e-02  1.098e-01  1.740e-01 
 9.481e-02  5.451e+01  3.443e+11  2.268e+06  5.685e-02  1.059e-01  1.625e-01  5.685e-02  1.059e-01  1.625e-01 
 9.557e-02  5.437e+01  3.439e+11  2.262e+06  5.505e-02  1.077e-01  1.756e-01  5.505e-02  1.077e-01  1.756e-01 
 9.633e-02  5.423e+01  3.436e+11  2.255e+06  5.754e-02  1.064e-01  1.622e-01  5.754e-02  1.064e-01  1.622e-01 
 9.708e-02  5.409e+01  3.435e+11  2.249e+06  5.648e-02  1.069e-01  1.671e-01  5.648e-02  1.069e-01  1.671e-01 
 9.784e-02  5.395e+01  3.432e+11  2.243e+06  5.584e-02  1.054e-01  1.646e-01  5.584e-02  1.054e-01  1.646e-01 
 9.860e-02  5.381e+01  3.427e+11  2.237e+06  5.610e-02  1.059e-01  1.652e-01  5.610e-02  1.059e-01  1.652e-01 
 9.935e-02  5.368e+01  3.426e+11  2.230e+06  5.752e-02  1.083e-01  1.683e-01  5.752e-02  1.083e-01  1.683e-01 
 1.001e-01  5.355e+01  3.420e+11  2.225e+06  5.598e-02  1.067e-01  1.685e-01  5.598e-02  1.067e-01  1.685e-01 
 1.009e-01  5.342e+01  3.419e+11  2.218e+06  5.733e-02  1.078e-01  1.675e-01  5.733e-02  1.078e-01  1.675e-01 
 1.016e-01  5.329e+01  3.416e+11  2.213e+06  5.546e-02  1.063e-01  1.691e-01  5.546e-02  1.063e-01  1.691e-01 
 1.024e-01  5.316e+01  3.412e+11  2.207e+06  5.624e-02  1.048e-01  1.611e-01  5.624e-02  1.048e-01  1.611e-01 
 1.031e-01  5.303e+01  3.415e+11  2.201e+06  5.645e-02  1.053e-01  1.621e-01  5.645e-02  1.053e-01  1.621e-01 
 1.039e-01  5.291e+01  3.414e+11  2.196e+06  5.564e-02  1.055e-01  1.656e-01  5.564e-02  1.055e-01  1.656e-01 
 1.046e-01  5.278e+01  3.409e+11  2.190e+06  5.613e-02  1.067e-01  1.679e-01  5.613e-02  1.067e-01  1.679e-01 
 1.054e-01  5.266e+01  3.407e+11  2.184e+06  5.411e-02  1.062e-01  1.738e-01  5.411e-02  1.062e-01  1.738e-01 
 1.061e-01  5.254e+01  3.404e+11  2.179e+06  5.507e-02  1.062e-01  1.700e-01  5.507e-02  1.062e-01  1.700e-01 
 1.069e-01  5.241e+01  3.400e+11  2.174e+06  5.432e-02  1.043e-01  1.661e-01  5.432e-02  1.043e-01  1.661e-01 
 1.076e-01  5.230e+01  3.398e+11  2.168e+06  5.434e-02  1.067e-01  1.747e-01  5.434e-02  1.067e-01  1.747e-01 
 1.084e-01  5.218e+01  3.395e+11  2.163e+06  5.440e-02  1.045e-01  1.665e-01  5.440e-02  1.045e-01  1.665e-01 
 1.091e-01  5.206e+01  3.393e+11  2.158e+06  5.412e-02  1.037e-01  1.647e-01  5.412e-02  1.037e-01  1.647e-01 
 1.099e-01  5.195e+01  3.389e+11  2.153e+06  5.453e-02  1.047e-01  1.668e-01  5.453e-02  1.047e-01  1.668e-01 
 1.106e-01  5.183e+01  3.389e+11  2.148e+06  5.409e-02  1.030e-01  1.623e-01  5.409e-02  1.030e-01  1.623e-01 
 1.114e-01  5.172e+01  3.385e+11  2.143e+06  5.334e-02  1.055e-01  1.746e-01  5.334e-02  1.055e-01  1.746e-01 
 1.121e-01  5.161e+01  3.383e+11  2.138e+06  5.411e-02  1.029e-01  1.619e-01  5.411e-02  1.029e-01  1.619e-01 
 1.129e-01  5.150e+01  3.381e+11  2.134e+06  5.422e-02  1.038e-01  1.648e-01  5.422e-02  1.038e-01  1.648e-01 
 1.136e-01  5.139e+01  3.380e+11  2.129e+06  5.229e-02  1.037e-01  1.722e-01  5.229e-02  1.037e-01  1.722e-01 
 1.144e-01  5.128e+01  3.374e+11  2.124e+06  5.378e-02  1.044e-01  1.685e-01  5.378e-02  1.044e-01  1.685e-01 
 1.151e-01  5.117e+01  3.374e+11  2.119e+06  5.343e-02  1.032e-01  1.655e-01  5.343e-02  1.032e-01  1.655e-01 
 1.158e-01  5.106e+01  3.371e+11  2.115e+06  5.326e-02  1.042e-01  1.699e-01  5.326e-02  1.042e-01  1.699e-01 
 1.166e-01  5.096e+01  3.367e+11  2.110e+06  5.305e-02  1.021e-01  1.630e-01  5.305e-02  1.021e-01  1.630e-01 
 1.173e-01  5.086e+01  3.365e+11  2.106e+06  5.312e-02  1.039e-01  1.695e-01  5.312e-02  1.039e-01  1.695e-01 
 1.181e-01  5.075e+01  3.364e+11  2.101e+06  5.520e-02  1.050e-01  1.654e-01  5.520e-02  1.050e-01  1.654e-01 
 1.188e-01  5.065e+01  3.359e+11  2.097e+06  5.343e-02  1.042e-01  1.694e-01  5.343e-02  1.042e-01  1.694e-01 
 1.196e-01  5.055e+01  3.359e+11  2.093e+06  5.300e-02  1.032e-01  1.674e-01  5.300e-02  1.032e-01  1.674e-01 
 1.203e-01  5.045e+01  3.357e+11  2.088e+06  5.309e-02  1.036e-01  1.685e-01  5.309e-02  1.036e-01  1.685e-01 
 1.210e-01  5.035e+01  3.353e+11  2.084e+06  5.300e-02  1.030e-01  1.668e-01  5.300e-02  1.030e-01  1.668e-01 
 1.218e-01  5.025e+01  3.352e+11  2.080e+06  5.252e-02  1.034e-01  1.699e-01  5.252e-02  1.034e-01  1.699e-01 
 1.225e-01  5.016e+01  3.351e+11  2.076e+06  5.213e-02  1.023e-01  1.674e-01  5.213e-02  1.023e-01  1.674e-01 
 1.232e-01  5.006e+01  3.346e+11  2.072e+06  5.263e-02  1.036e-01  1.704e-01  5.263e-02  1.036e-01  1.704e-01 
 1.240e-01  4.996e+01  3.347e+11  2.068e+06  5.355e-02  1.017e-01  1.600e-01  5.355e-02  1.017e-01  1.600e-01 
 1.247e-01  4.987e+01  3.346e+11  2.064e+06  5.301e-02  1.008e-01  1.587e-01  5.301e-02  1.008e-01  1.587e-01 
 1.255e-01  4.978e+01  3.343e+11  2.060e+06  5.280e-02  1.026e-01  1.659e-01  5.280e-02  1.026e-01  1.659e-01 
 1.262e-01  4.969e+01  3.342e+11  2.056e+06  5.210e-02  1.021e-01  1.667e-01  5.210e-02  1.021e-01  1.667e-01 
 1.270e-01  4.959e+01  3.341e+11  2.053e+06  5.194e-02  1.027e-01  1.698e-01  5.194e-02  1.027e-01  1.698e-01 
 1.277e-01  4.950e+01  3.338e+11  2.049e+06  5.164e-02  1.008e-01  1.640e-01  5.164e-02  1.008e-01  1.640e-01 
 1.285e-01  4.941e+01  3.335e+11  2.045e+06  5.231e-02  1.026e-01  1.677e-01  5.231e-02  1.026e-01  1.677e-01 
 1.292e-01  4.932e+01  3.335e+11  2.041e+06  5.334e-02  1.004e-01  1.561e-01  5.334e-02  1.004e-01  1.561e-01 
 1.299e-01  4.923e+01  3.332e+11  2.038e+06  5.227e-02  1.025e-01  1.676e-01  5.227e-02  1.025e-01  1.676e-01 
 1.307e-01  4.914e+01  3.330e+11  2.034e+06  5.263e-02  1.006e-01  1.594e-01  5.263e-02  1.006e-01  1.594e-01 
 1.314e-01  4.905e+01  3.327e+11  2.030e+06  5.135e-02  1.015e-01  1.679e-01  5.135e-02  1.015e-01  1.679e-01 
 1.321e-01  4.897e+01  3.326e+11  2.027e+06  5.171e-02  1.007e-01  1.633e-01  5.171e-02  1.007e-01  1.633e-01 
 1.329e-01  4.888e+01  3.325e+11  2.023e+06  5.126e-02  1.034e-01  1.758e-01  5.126e-02  1.034e-01  1.758e-01 
 1.336e-01  4.880e+01  3.323e+11  2.020e+06  5.278e-02  1.009e-01  1.599e-01  5.278e-02  1.009e-01  1.599e-01 
 1.343e-01  4.872e+01  3.320e+11  2.016e+06  5.175e-02  1.021e-01  1.683e-01  5.175e-02  1.021e-01  1.683e-01 
 1.350e-01  4.864e+01  3.324e+11  2.013e+06  5.024e-02  1.011e-01  1.710e-01  5.024e-02  1.011e-01  1.710e-01 
 1.358e-01  4.855e+01  3.322e+11  2.010e+06  5.057e-02  1.027e-01  1.763e-01  5.057e-02  1.027e-01  1.763e-01 
 1.365e-01  4.847e+01  3.321e+11  2.006e+06  5.132e-02  1.001e-01  1.627e-01  5.132e-02  1.001e-01  1.627e-01 
 1.372e-01  4.839e+01  3.319e+11  2.003e+06  5.161e-02  1.009e-01  1.644e-01  5.161e-02  1.009e-01  1.644e-01 
 1.379e-01  4.832e+01  3.317e+11  2.000e+06  5.035e-02  9.938e-02  1.640e-01  5.035e-02  9.938e-02  1.640e-01 
 1.387e-01  4.824e+01  3.316e+11  1.997e+06  5.278e-02  9.954e-02  1.552e-01  5.278e-02  9.954e-02  1.552e-01 
 1.394e-01  4.816e+01  3.316e+11  1.994e+06  5.145e-02  1.003e-01  1.630e-01  5.145e-02  1.003e-01  1.630e-01 
 1.401e-01  4.808e+01  3.314e+11  1.991e+06  5.082e-02  9.867e-02  1.594e-01  5.082e-02  9.867e-02  1.594e-01 
 1.408e-01  4.801e+01  3.311e+11  1.988e+06  5.080e-02  1.006e-01  1.666e-01  5.080e-02  1.006e-01  1.666e-01 
 1.416e-01  4.793e+01  3.311e+11  1.985e+06  5.059e-02  9.803e-02  1.580e-01  5.059e-02  9.803e-02  1.580e-01 
 1.423e-01  4.786e+01  3.309e+11  1.982e+06  5.030e-02  1.003e-01  1.676e-01  5.030e-02  1.003e-01  1.676e-01 
 1.430e-01  4.778e+01  3.307e+11  1.979e+06  5.100e-02  9.815e-02  1.568e-01  5.100e-02  9.815e-02  1.568e-01 
 1.437e-01  4.771e+01  3.305e+11  1.976e+06  5.116e-02  9.970e-02  1.618e-01  5.116e-02  9.970e-02  1.618e-01 
 1.445e-01  4.764e+01  3.305e+11  1.973e+06  5.144e-02  9.925e-02  1.591e-01  5.144e-02  9.925e-02  1.591e-01 
 1.452e-01  4.756e+01  3.301e+11  1.970e+06  5.075e-02  9.966e-02  1.633e-01  5.075e-02  9.966e-02  1.633e-01 
 1.459e-01  4.749e+01  3.300e+11  1.967e+06  5.128e-02  9.874e-02  1.578e-01  5.128e-02  9.874e-02  1.578e-01 
 1.466e-01  4.742e+01  3.298e+11  1.965e+06  5.125e-02  1.009e-01  1.657e-01  5.125e-02  1.009e-01  1.657e-01 
 1.473e-01  4.735e+01  3.295e+11  1.962e+06  5.072e-02  9.876e-02  1.601e-01  5.072e-02  9.876e-02  1.601e-01 
