 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 5.622e-03  3.598e+00  3.748e+10  1.153e+04  1.617e-01  2.334e-01  3.204e-01  1.617e-01  2.334e-01  3.204e-01 
 6.130e-03  3.598e+00  3.762e+10  1.171e+04  1.568e-01  2.261e-01  3.100e-01  1.568e-01  2.261e-01  3.100e-01 
 6.701e-03  3.598e+00  3.774e+10  1.188e+04  1.635e-01  2.364e-01  3.251e-01  1.635e-01  2.364e-01  3.251e-01 
 7.344e-03  3.598e+00  3.785e+10  1.204e+04  1.601e-01  2.314e-01  3.181e-01  1.601e-01  2.314e-01  3.181e-01 
 8.068e-03  3.597e+00  3.793e+10  1.217e+04  1.598e-01  2.310e-01  3.176e-01  1.598e-01  2.310e-01  3.176e-01 
 8.881e-03  3.597e+00  3.799e+10  1.229e+04  1.582e-01  2.286e-01  3.142e-01  1.582e-01  2.286e-01  3.142e-01 
 9.797e-03  3.597e+00  3.803e+10  1.238e+04  1.553e-01  2.243e-01  3.083e-01  1.553e-01  2.243e-01  3.083e-01 
 1.083e-02  3.596e+00  3.805e+10  1.245e+04  1.578e-01  2.281e-01  3.136e-01  1.578e-01  2.281e-01  3.136e-01 
 1.199e-02  3.596e+00  3.806e+10  1.250e+04  1.578e-01  2.281e-01  3.137e-01  1.578e-01  2.281e-01  3.137e-01 
 1.329e-02  3.595e+00  3.805e+10  1.253e+04  1.578e-01  2.281e-01  3.137e-01  1.578e-01  2.281e-01  3.137e-01 
 1.476e-02  3.594e+00  3.804e+10  1.255e+04  1.617e-01  2.341e-01  3.223e-01  1.617e-01  2.341e-01  3.223e-01 
 1.640e-02  3.594e+00  3.802e+10  1.256e+04  1.550e-01  2.240e-01  3.079e-01  1.550e-01  2.240e-01  3.079e-01 
 1.826e-02  3.593e+00  3.799e+10  1.256e+04  1.619e-01  2.344e-01  3.228e-01  1.619e-01  2.344e-01  3.228e-01 
 2.035e-02  3.592e+00  3.796e+10  1.257e+04  1.594e-01  2.302e-01  3.163e-01  1.594e-01  2.302e-01  3.163e-01 
 2.270e-02  3.591e+00  3.793e+10  1.257e+04  1.596e-01  2.318e-01  3.206e-01  1.596e-01  2.318e-01  3.206e-01 
 2.534e-02  3.590e+00  3.789e+10  1.257e+04  1.539e-01  2.232e-01  3.081e-01  1.539e-01  2.232e-01  3.081e-01 
 2.831e-02  3.589e+00  3.785e+10  1.257e+04  1.465e-01  2.123e-01  2.926e-01  1.465e-01  2.123e-01  2.926e-01 
 3.166e-02  3.587e+00  3.781e+10  1.257e+04  1.493e-01  2.147e-01  2.933e-01  1.493e-01  2.147e-01  2.933e-01 
 3.542e-02  3.585e+00  3.776e+10  1.257e+04  1.510e-01  2.170e-01  2.965e-01  1.510e-01  2.170e-01  2.965e-01 
 3.965e-02  3.584e+00  3.771e+10  1.257e+04  1.476e-01  2.118e-01  2.888e-01  1.476e-01  2.118e-01  2.888e-01 
 4.441e-02  3.582e+00  3.765e+10  1.257e+04  1.478e-01  2.119e-01  2.884e-01  1.478e-01  2.119e-01  2.884e-01 
 4.977e-02  3.579e+00  3.759e+10  1.256e+04  1.494e-01  2.141e-01  2.915e-01  1.494e-01  2.141e-01  2.915e-01 
 5.580e-02  3.577e+00  3.753e+10  1.256e+04  1.406e-01  2.014e-01  2.740e-01  1.406e-01  2.014e-01  2.740e-01 
 6.226e-02  3.574e+00  3.747e+10  1.256e+04  1.414e-01  2.013e-01  2.719e-01  1.414e-01  2.013e-01  2.719e-01 
 6.890e-02  3.571e+00  3.741e+10  1.256e+04  1.430e-01  2.033e-01  2.743e-01  1.430e-01  2.033e-01  2.743e-01 
 7.546e-02  3.568e+00  3.736e+10  1.256e+04  1.434e-01  2.031e-01  2.727e-01  1.434e-01  2.031e-01  2.727e-01 
 8.190e-02  3.565e+00  3.731e+10  1.256e+04  1.422e-01  2.015e-01  2.705e-01  1.422e-01  2.015e-01  2.705e-01 
 8.815e-02  3.563e+00  3.727e+10  1.256e+04  1.399e-01  1.984e-01  2.669e-01  1.399e-01  1.984e-01  2.669e-01 
 9.420e-02  3.560e+00  3.724e+10  1.256e+04  1.409e-01  1.997e-01  2.685e-01  1.409e-01  1.997e-01  2.685e-01 
 1.001e-01  3.557e+00  3.722e+10  1.256e+04  1.390e-01  1.972e-01  2.653e-01  1.390e-01  1.972e-01  2.653e-01 
 1.058e-01  3.555e+00  3.720e+10  1.256e+04  1.407e-01  1.998e-01  2.690e-01  1.407e-01  1.998e-01  2.690e-01 
 1.116e-01  3.552e+00  3.718e+10  1.256e+04  1.431e-01  2.030e-01  2.729e-01  1.431e-01  2.030e-01  2.729e-01 
 1.172e-01  3.550e+00  3.717e+10  1.256e+04  1.409e-01  2.001e-01  2.695e-01  1.409e-01  2.001e-01  2.695e-01 
 1.226e-01  3.548e+00  3.716e+10  1.256e+04  1.433e-01  2.032e-01  2.733e-01  1.433e-01  2.032e-01  2.733e-01 
 1.278e-01  3.545e+00  3.715e+10  1.256e+04  1.436e-01  2.038e-01  2.742e-01  1.436e-01  2.038e-01  2.742e-01 
 1.330e-01  3.543e+00  3.715e+10  1.256e+04  1.430e-01  2.031e-01  2.737e-01  1.430e-01  2.031e-01  2.737e-01 
 1.380e-01  3.541e+00  3.715e+10  1.256e+04  1.435e-01  2.041e-01  2.752e-01  1.435e-01  2.041e-01  2.752e-01 
 1.430e-01  3.539e+00  3.716e+10  1.257e+04  1.447e-01  2.065e-01  2.795e-01  1.447e-01  2.065e-01  2.795e-01 
 1.479e-01  3.537e+00  3.716e+10  1.257e+04  1.399e-01  1.991e-01  2.689e-01  1.399e-01  1.991e-01  2.689e-01 
 1.527e-01  3.535e+00  3.717e+10  1.257e+04  1.464e-01  2.090e-01  2.830e-01  1.464e-01  2.090e-01  2.830e-01 
 1.575e-01  3.532e+00  3.718e+10  1.257e+04  1.402e-01  1.993e-01  2.689e-01  1.402e-01  1.993e-01  2.689e-01 
 1.623e-01  3.530e+00  3.719e+10  1.258e+04  1.438e-01  2.052e-01  2.778e-01  1.438e-01  2.052e-01  2.778e-01 
 1.671e-01  3.528e+00  3.721e+10  1.258e+04  1.424e-01  2.027e-01  2.735e-01  1.424e-01  2.027e-01  2.735e-01 
 1.718e-01  3.526e+00  3.722e+10  1.258e+04  1.457e-01  2.079e-01  2.815e-01  1.457e-01  2.079e-01  2.815e-01 
 1.765e-01  3.524e+00  3.723e+10  1.258e+04  1.439e-01  2.047e-01  2.764e-01  1.439e-01  2.047e-01  2.764e-01 
 1.811e-01  3.522e+00  3.725e+10  1.259e+04  1.438e-01  2.053e-01  2.782e-01  1.438e-01  2.053e-01  2.782e-01 
 1.858e-01  3.520e+00  3.727e+10  1.259e+04  1.436e-01  2.060e-01  2.807e-01  1.436e-01  2.060e-01  2.807e-01 
 1.904e-01  3.518e+00  3.728e+10  1.259e+04  1.459e-01  2.096e-01  2.860e-01  1.459e-01  2.096e-01  2.860e-01 
 1.950e-01  3.516e+00  3.730e+10  1.260e+04  1.414e-01  2.029e-01  2.766e-01  1.414e-01  2.029e-01  2.766e-01 
 1.995e-01  3.514e+00  3.732e+10  1.260e+04  1.462e-01  2.101e-01  2.867e-01  1.462e-01  2.101e-01  2.867e-01 
 2.041e-01  3.512e+00  3.733e+10  1.260e+04  1.450e-01  2.065e-01  2.791e-01  1.450e-01  2.065e-01  2.791e-01 
 2.086e-01  3.510e+00  3.735e+10  1.261e+04  1.449e-01  2.070e-01  2.807e-01  1.449e-01  2.070e-01  2.807e-01 
 2.132e-01  3.508e+00  3.737e+10  1.261e+04  1.453e-01  2.070e-01  2.799e-01  1.453e-01  2.070e-01  2.799e-01 
 2.178e-01  3.506e+00  3.739e+10  1.261e+04  1.429e-01  2.044e-01  2.773e-01  1.429e-01  2.044e-01  2.773e-01 
 2.224e-01  3.504e+00  3.740e+10  1.262e+04  1.426e-01  2.049e-01  2.794e-01  1.426e-01  2.049e-01  2.794e-01 
 2.269e-01  3.502e+00  3.742e+10  1.262e+04  1.409e-01  2.026e-01  2.766e-01  1.409e-01  2.026e-01  2.766e-01 
 2.314e-01  3.500e+00  3.744e+10  1.262e+04  1.379e-01  1.983e-01  2.707e-01  1.379e-01  1.983e-01  2.707e-01 
 2.359e-01  3.498e+00  3.746e+10  1.263e+04  1.408e-01  2.024e-01  2.764e-01  1.408e-01  2.024e-01  2.764e-01 
 2.404e-01  3.496e+00  3.747e+10  1.263e+04  1.420e-01  2.032e-01  2.761e-01  1.420e-01  2.032e-01  2.761e-01 
 2.449e-01  3.494e+00  3.749e+10  1.263e+04  1.457e-01  2.086e-01  2.834e-01  1.457e-01  2.086e-01  2.834e-01 
 2.494e-01  3.492e+00  3.751e+10  1.264e+04  1.391e-01  1.985e-01  2.688e-01  1.391e-01  1.985e-01  2.688e-01 
 2.539e-01  3.490e+00  3.753e+10  1.264e+04  1.413e-01  2.024e-01  2.751e-01  1.413e-01  2.024e-01  2.751e-01 
 2.584e-01  3.488e+00  3.755e+10  1.264e+04  1.417e-01  2.022e-01  2.737e-01  1.417e-01  2.022e-01  2.737e-01 
 2.629e-01  3.486e+00  3.756e+10  1.265e+04  1.461e-01  2.094e-01  2.848e-01  1.461e-01  2.094e-01  2.848e-01 
 2.673e-01  3.485e+00  3.758e+10  1.265e+04  1.406e-01  2.023e-01  2.763e-01  1.406e-01  2.023e-01  2.763e-01 
 2.718e-01  3.483e+00  3.760e+10  1.266e+04  1.447e-01  2.074e-01  2.822e-01  1.447e-01  2.074e-01  2.822e-01 
 2.762e-01  3.481e+00  3.762e+10  1.266e+04  1.439e-01  2.070e-01  2.828e-01  1.439e-01  2.070e-01  2.828e-01 
 2.806e-01  3.479e+00  3.763e+10  1.266e+04  1.409e-01  2.021e-01  2.751e-01  1.409e-01  2.021e-01  2.751e-01 
 2.850e-01  3.477e+00  3.765e+10  1.267e+04  1.429e-01  2.057e-01  2.811e-01  1.429e-01  2.057e-01  2.811e-01 
 2.894e-01  3.475e+00  3.767e+10  1.267e+04  1.402e-01  2.010e-01  2.735e-01  1.402e-01  2.010e-01  2.735e-01 
 2.938e-01  3.473e+00  3.769e+10  1.267e+04  1.437e-01  2.060e-01  2.804e-01  1.437e-01  2.060e-01  2.804e-01 
 2.983e-01  3.471e+00  3.770e+10  1.268e+04  1.408e-01  2.012e-01  2.726e-01  1.408e-01  2.012e-01  2.726e-01 
 3.027e-01  3.469e+00  3.772e+10  1.268e+04  1.407e-01  2.019e-01  2.749e-01  1.407e-01  2.019e-01  2.749e-01 
 3.072e-01  3.467e+00  3.774e+10  1.268e+04  1.434e-01  2.048e-01  2.772e-01  1.434e-01  2.048e-01  2.772e-01 
 3.116e-01  3.465e+00  3.776e+10  1.269e+04  1.444e-01  2.071e-01  2.817e-01  1.444e-01  2.071e-01  2.817e-01 
 3.160e-01  3.463e+00  3.777e+10  1.269e+04  1.403e-01  2.013e-01  2.740e-01  1.403e-01  2.013e-01  2.740e-01 
 3.203e-01  3.461e+00  3.779e+10  1.269e+04  1.407e-01  2.019e-01  2.751e-01  1.407e-01  2.019e-01  2.751e-01 
 3.247e-01  3.459e+00  3.781e+10  1.270e+04  1.429e-01  2.049e-01  2.788e-01  1.429e-01  2.049e-01  2.788e-01 
 3.291e-01  3.457e+00  3.782e+10  1.270e+04  1.402e-01  2.011e-01  2.739e-01  1.402e-01  2.011e-01  2.739e-01 
 3.334e-01  3.455e+00  3.784e+10  1.270e+04  1.381e-01  1.983e-01  2.702e-01  1.381e-01  1.983e-01  2.702e-01 
 3.378e-01  3.454e+00  3.786e+10  1.271e+04  1.403e-01  2.013e-01  2.743e-01  1.403e-01  2.013e-01  2.743e-01 
 3.421e-01  3.452e+00  3.787e+10  1.271e+04  1.426e-01  2.045e-01  2.783e-01  1.426e-01  2.045e-01  2.783e-01 
 3.465e-01  3.450e+00  3.789e+10  1.271e+04  1.451e-01  2.084e-01  2.842e-01  1.451e-01  2.084e-01  2.842e-01 
 3.508e-01  3.448e+00  3.791e+10  1.272e+04  1.393e-01  2.010e-01  2.755e-01  1.393e-01  2.010e-01  2.755e-01 
 3.552e-01  3.446e+00  3.792e+10  1.272e+04  1.394e-01  2.012e-01  2.759e-01  1.394e-01  2.012e-01  2.759e-01 
 3.595e-01  3.444e+00  3.794e+10  1.272e+04  1.394e-01  2.012e-01  2.759e-01  1.394e-01  2.012e-01  2.759e-01 
 3.637e-01  3.442e+00  3.796e+10  1.273e+04  1.397e-01  2.017e-01  2.768e-01  1.397e-01  2.017e-01  2.768e-01 
 3.680e-01  3.440e+00  3.797e+10  1.273e+04  1.432e-01  2.067e-01  2.834e-01  1.432e-01  2.067e-01  2.834e-01 
 3.723e-01  3.438e+00  3.799e+10  1.273e+04  1.428e-01  2.060e-01  2.821e-01  1.428e-01  2.060e-01  2.821e-01 
 3.765e-01  3.436e+00  3.800e+10  1.274e+04  1.376e-01  1.978e-01  2.699e-01  1.376e-01  1.978e-01  2.699e-01 
 3.809e-01  3.435e+00  3.802e+10  1.274e+04  1.417e-01  2.035e-01  2.773e-01  1.417e-01  2.035e-01  2.773e-01 
 3.852e-01  3.433e+00  3.804e+10  1.274e+04  1.419e-01  2.039e-01  2.780e-01  1.419e-01  2.039e-01  2.780e-01 
 3.895e-01  3.431e+00  3.805e+10  1.275e+04  1.405e-01  2.019e-01  2.753e-01  1.405e-01  2.019e-01  2.753e-01 
 3.938e-01  3.429e+00  3.807e+10  1.275e+04  1.435e-01  2.060e-01  2.805e-01  1.435e-01  2.060e-01  2.805e-01 
 3.980e-01  3.427e+00  3.808e+10  1.275e+04  1.413e-01  2.032e-01  2.775e-01  1.413e-01  2.032e-01  2.775e-01 
 4.023e-01  3.425e+00  3.810e+10  1.276e+04  1.423e-01  2.056e-01  2.822e-01  1.423e-01  2.056e-01  2.822e-01 
 4.066e-01  3.423e+00  3.812e+10  1.276e+04  1.402e-01  2.018e-01  2.757e-01  1.402e-01  2.018e-01  2.757e-01 
 4.108e-01  3.421e+00  3.814e+10  1.276e+04  1.394e-01  2.015e-01  2.767e-01  1.394e-01  2.015e-01  2.767e-01 
 4.150e-01  3.419e+00  3.816e+10  1.277e+04  1.403e-01  2.021e-01  2.762e-01  1.403e-01  2.021e-01  2.762e-01 
 4.192e-01  3.418e+00  3.817e+10  1.277e+04  1.403e-01  2.026e-01  2.778e-01  1.403e-01  2.026e-01  2.778e-01 
 4.234e-01  3.416e+00  3.819e+10  1.278e+04  1.392e-01  1.999e-01  2.724e-01  1.392e-01  1.999e-01  2.724e-01 
 4.277e-01  3.414e+00  3.821e+10  1.278e+04  1.393e-01  2.003e-01  2.733e-01  1.393e-01  2.003e-01  2.733e-01 
 4.319e-01  3.412e+00  3.823e+10  1.279e+04  1.409e-01  2.025e-01  2.760e-01  1.409e-01  2.025e-01  2.760e-01 
 4.362e-01  3.410e+00  3.825e+10  1.279e+04  1.427e-01  2.052e-01  2.799e-01  1.427e-01  2.052e-01  2.799e-01 
 4.404e-01  3.408e+00  3.826e+10  1.280e+04  1.425e-01  2.048e-01  2.793e-01  1.425e-01  2.048e-01  2.793e-01 
 4.446e-01  3.406e+00  3.828e+10  1.280e+04  1.412e-01  2.031e-01  2.771e-01  1.412e-01  2.031e-01  2.771e-01 
 4.487e-01  3.404e+00  3.830e+10  1.280e+04  1.386e-01  1.996e-01  2.729e-01  1.386e-01  1.996e-01  2.729e-01 
 4.529e-01  3.403e+00  3.832e+10  1.281e+04  1.421e-01  2.056e-01  2.824e-01  1.421e-01  2.056e-01  2.824e-01 
 4.571e-01  3.401e+00  3.833e+10  1.281e+04  1.386e-01  1.998e-01  2.733e-01  1.386e-01  1.998e-01  2.733e-01 
 4.613e-01  3.399e+00  3.835e+10  1.282e+04  1.391e-01  1.998e-01  2.723e-01  1.391e-01  1.998e-01  2.723e-01 
 4.654e-01  3.397e+00  3.837e+10  1.282e+04  1.386e-01  1.997e-01  2.732e-01  1.386e-01  1.997e-01  2.732e-01 
 4.696e-01  3.395e+00  3.838e+10  1.283e+04  1.392e-01  2.000e-01  2.726e-01  1.392e-01  2.000e-01  2.726e-01 
 4.737e-01  3.393e+00  3.840e+10  1.283e+04  1.386e-01  1.997e-01  2.733e-01  1.386e-01  1.997e-01  2.733e-01 
 4.778e-01  3.391e+00  3.842e+10  1.284e+04  1.376e-01  1.979e-01  2.702e-01  1.376e-01  1.979e-01  2.702e-01 
 4.819e-01  3.390e+00  3.843e+10  1.284e+04  1.375e-01  1.984e-01  2.717e-01  1.375e-01  1.984e-01  2.717e-01 
 4.861e-01  3.388e+00  3.845e+10  1.284e+04  1.336e-01  1.934e-01  2.662e-01  1.336e-01  1.934e-01  2.662e-01 
 4.902e-01  3.386e+00  3.847e+10  1.285e+04  1.402e-01  2.030e-01  2.791e-01  1.402e-01  2.030e-01  2.791e-01 
 4.943e-01  3.384e+00  3.848e+10  1.285e+04  1.365e-01  1.977e-01  2.721e-01  1.365e-01  1.977e-01  2.721e-01 
 4.983e-01  3.382e+00  3.850e+10  1.286e+04  1.402e-01  2.031e-01  2.795e-01  1.402e-01  2.031e-01  2.795e-01 
 5.024e-01  3.380e+00  3.852e+10  1.286e+04  1.362e-01  1.972e-01  2.714e-01  1.362e-01  1.972e-01  2.714e-01 
 5.064e-01  3.379e+00  3.853e+10  1.287e+04  1.377e-01  1.990e-01  2.729e-01  1.377e-01  1.990e-01  2.729e-01 
 5.105e-01  3.377e+00  3.855e+10  1.287e+04  1.407e-01  2.030e-01  2.778e-01  1.407e-01  2.030e-01  2.778e-01 
 5.146e-01  3.375e+00  3.856e+10  1.288e+04  1.402e-01  2.024e-01  2.774e-01  1.402e-01  2.024e-01  2.774e-01 
 5.187e-01  3.373e+00  3.858e+10  1.288e+04  1.362e-01  1.965e-01  2.692e-01  1.362e-01  1.965e-01  2.692e-01 
 5.227e-01  3.371e+00  3.859e+10  1.288e+04  1.379e-01  1.993e-01  2.735e-01  1.379e-01  1.993e-01  2.735e-01 
 5.268e-01  3.370e+00  3.861e+10  1.289e+04  1.400e-01  2.028e-01  2.791e-01  1.400e-01  2.028e-01  2.791e-01 
 5.309e-01  3.368e+00  3.862e+10  1.289e+04  1.350e-01  1.959e-01  2.701e-01  1.350e-01  1.959e-01  2.701e-01 
 5.349e-01  3.366e+00  3.864e+10  1.290e+04  1.367e-01  1.984e-01  2.735e-01  1.367e-01  1.984e-01  2.735e-01 
 5.389e-01  3.364e+00  3.865e+10  1.290e+04  1.359e-01  1.971e-01  2.716e-01  1.359e-01  1.971e-01  2.716e-01 
 5.429e-01  3.362e+00  3.867e+10  1.290e+04  1.385e-01  2.009e-01  2.767e-01  1.385e-01  2.009e-01  2.767e-01 
 5.469e-01  3.360e+00  3.868e+10  1.291e+04  1.393e-01  2.014e-01  2.762e-01  1.393e-01  2.014e-01  2.762e-01 
 5.508e-01  3.359e+00  3.870e+10  1.291e+04  1.374e-01  1.986e-01  2.726e-01  1.374e-01  1.986e-01  2.726e-01 
 5.549e-01  3.357e+00  3.871e+10  1.292e+04  1.403e-01  2.028e-01  2.781e-01  1.403e-01  2.028e-01  2.781e-01 
 5.589e-01  3.355e+00  3.873e+10  1.292e+04  1.399e-01  2.021e-01  2.770e-01  1.399e-01  2.021e-01  2.770e-01 
 5.629e-01  3.353e+00  3.874e+10  1.293e+04  1.362e-01  1.959e-01  2.674e-01  1.362e-01  1.959e-01  2.674e-01 
 5.669e-01  3.351e+00  3.875e+10  1.293e+04  1.367e-01  1.977e-01  2.714e-01  1.367e-01  1.977e-01  2.714e-01 
 5.709e-01  3.350e+00  3.877e+10  1.293e+04  1.352e-01  1.961e-01  2.702e-01  1.352e-01  1.961e-01  2.702e-01 
 5.749e-01  3.348e+00  3.878e+10  1.294e+04  1.340e-01  1.944e-01  2.681e-01  1.340e-01  1.944e-01  2.681e-01 
 5.788e-01  3.346e+00  3.879e+10  1.294e+04  1.383e-01  2.007e-01  2.768e-01  1.383e-01  2.007e-01  2.768e-01 
 5.827e-01  3.344e+00  3.881e+10  1.295e+04  1.354e-01  1.965e-01  2.711e-01  1.354e-01  1.965e-01  2.711e-01 
 5.867e-01  3.343e+00  3.882e+10  1.295e+04  1.378e-01  2.000e-01  2.757e-01  1.378e-01  2.000e-01  2.757e-01 
 5.906e-01  3.341e+00  3.883e+10  1.296e+04  1.411e-01  2.041e-01  2.802e-01  1.411e-01  2.041e-01  2.802e-01 
 5.945e-01  3.339e+00  3.885e+10  1.296e+04  1.349e-01  1.952e-01  2.681e-01  1.349e-01  1.952e-01  2.681e-01 
 5.984e-01  3.337e+00  3.886e+10  1.296e+04  1.350e-01  1.954e-01  2.684e-01  1.350e-01  1.954e-01  2.684e-01 
 6.024e-01  3.335e+00  3.887e+10  1.297e+04  1.385e-01  2.003e-01  2.750e-01  1.385e-01  2.003e-01  2.750e-01 
 6.063e-01  3.334e+00  3.888e+10  1.297e+04  1.386e-01  2.005e-01  2.753e-01  1.386e-01  2.005e-01  2.753e-01 
 6.102e-01  3.332e+00  3.889e+10  1.298e+04  1.336e-01  1.933e-01  2.657e-01  1.336e-01  1.933e-01  2.657e-01 
 6.141e-01  3.330e+00  3.891e+10  1.298e+04  1.386e-01  2.006e-01  2.756e-01  1.386e-01  2.006e-01  2.756e-01 
 6.180e-01  3.328e+00  3.892e+10  1.298e+04  1.357e-01  1.964e-01  2.699e-01  1.357e-01  1.964e-01  2.699e-01 
 6.218e-01  3.327e+00  3.893e+10  1.299e+04  1.366e-01  1.978e-01  2.721e-01  1.366e-01  1.978e-01  2.721e-01 
 6.257e-01  3.325e+00  3.894e+10  1.299e+04  1.393e-01  2.015e-01  2.766e-01  1.393e-01  2.015e-01  2.766e-01 
 6.296e-01  3.323e+00  3.895e+10  1.300e+04  1.402e-01  2.030e-01  2.790e-01  1.402e-01  2.030e-01  2.790e-01 
 6.334e-01  3.321e+00  3.896e+10  1.300e+04  1.362e-01  1.971e-01  2.707e-01  1.362e-01  1.971e-01  2.707e-01 
 6.373e-01  3.320e+00  3.898e+10  1.300e+04  1.390e-01  2.014e-01  2.770e-01  1.390e-01  2.014e-01  2.770e-01 
 6.411e-01  3.318e+00  3.899e+10  1.301e+04  1.339e-01  1.940e-01  2.669e-01  1.339e-01  1.940e-01  2.669e-01 
 6.449e-01  3.316e+00  3.900e+10  1.301e+04  1.361e-01  1.973e-01  2.714e-01  1.361e-01  1.973e-01  2.714e-01 
 6.487e-01  3.314e+00  3.901e+10  1.302e+04  1.367e-01  1.981e-01  2.723e-01  1.367e-01  1.981e-01  2.723e-01 
 6.525e-01  3.313e+00  3.902e+10  1.302e+04  1.366e-01  1.975e-01  2.709e-01  1.366e-01  1.975e-01  2.709e-01 
 6.563e-01  3.311e+00  3.903e+10  1.302e+04  1.336e-01  1.937e-01  2.665e-01  1.336e-01  1.937e-01  2.665e-01 
 6.601e-01  3.309e+00  3.905e+10  1.303e+04  1.388e-01  2.007e-01  2.754e-01  1.388e-01  2.007e-01  2.754e-01 
 6.639e-01  3.307e+00  3.906e+10  1.303e+04  1.339e-01  1.941e-01  2.673e-01  1.339e-01  1.941e-01  2.673e-01 
 6.677e-01  3.306e+00  3.907e+10  1.304e+04  1.349e-01  1.953e-01  2.684e-01  1.349e-01  1.953e-01  2.684e-01 
 6.715e-01  3.304e+00  3.909e+10  1.304e+04  1.389e-01  2.013e-01  2.769e-01  1.389e-01  2.013e-01  2.769e-01 
 6.753e-01  3.302e+00  3.910e+10  1.305e+04  1.383e-01  2.000e-01  2.745e-01  1.383e-01  2.000e-01  2.745e-01 
