 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.318e-04  6.486e+01  4.652e+11  2.638e+06  4.713e-02  9.380e-02  1.567e-01  4.713e-02  9.380e-02  1.567e-01 
 7.040e-04  6.470e+01  4.632e+11  2.622e+06  5.288e-02  9.913e-02  1.537e-01  5.288e-02  9.913e-02  1.537e-01 
 1.123e-03  6.452e+01  4.607e+11  2.614e+06  5.381e-02  1.011e-01  1.571e-01  5.381e-02  1.011e-01  1.571e-01 
 1.594e-03  6.432e+01  4.572e+11  2.607e+06  5.131e-02  9.946e-02  1.606e-01  5.131e-02  9.946e-02  1.606e-01 
 2.124e-03  6.410e+01  4.528e+11  2.599e+06  5.100e-02  1.011e-01  1.682e-01  5.100e-02  1.011e-01  1.682e-01 
 2.720e-03  6.385e+01  4.473e+11  2.590e+06  5.868e-02  1.077e-01  1.631e-01  5.868e-02  1.077e-01  1.631e-01 
 3.390e-03  6.357e+01  4.408e+11  2.579e+06  5.959e-02  1.095e-01  1.661e-01  5.959e-02  1.095e-01  1.661e-01 
 4.145e-03  6.325e+01  4.335e+11  2.567e+06  5.950e-02  1.110e-01  1.714e-01  5.950e-02  1.110e-01  1.714e-01 
 4.994e-03  6.290e+01  4.248e+11  2.554e+06  6.003e-02  1.117e-01  1.719e-01  6.003e-02  1.117e-01  1.719e-01 
 5.949e-03  6.251e+01  4.158e+11  2.539e+06  5.971e-02  1.104e-01  1.688e-01  5.971e-02  1.104e-01  1.688e-01 
 7.023e-03  6.208e+01  4.053e+11  2.522e+06  6.257e-02  1.115e-01  1.637e-01  6.257e-02  1.115e-01  1.637e-01 
 8.231e-03  6.159e+01  3.914e+11  2.503e+06  5.345e-02  1.053e-01  1.739e-01  5.345e-02  1.053e-01  1.739e-01 
 9.435e-03  6.111e+01  3.754e+11  2.483e+06  5.397e-02  1.061e-01  1.751e-01  5.397e-02  1.061e-01  1.751e-01 
 1.039e-02  6.074e+01  3.590e+11  2.465e+06  5.498e-02  1.075e-01  1.762e-01  5.498e-02  1.075e-01  1.762e-01 
 1.136e-02  6.036e+01  3.431e+11  2.451e+06  6.364e-02  1.161e-01  1.751e-01  6.364e-02  1.161e-01  1.751e-01 
 1.236e-02  5.997e+01  3.334e+11  2.437e+06  6.450e-02  1.190e-01  1.819e-01  6.450e-02  1.190e-01  1.819e-01 
 1.343e-02  5.956e+01  3.298e+11  2.420e+06  6.645e-02  1.194e-01  1.772e-01  6.645e-02  1.194e-01  1.772e-01 
 1.442e-02  5.918e+01  3.281e+11  2.399e+06  5.828e-02  1.139e-01  1.867e-01  5.828e-02  1.139e-01  1.867e-01 
 1.534e-02  5.884e+01  3.273e+11  2.379e+06  6.735e-02  1.199e-01  1.761e-01  6.735e-02  1.199e-01  1.761e-01 
 1.621e-02  5.851e+01  3.268e+11  2.361e+06  6.691e-02  1.211e-01  1.811e-01  6.691e-02  1.211e-01  1.811e-01 
 1.706e-02  5.820e+01  3.265e+11  2.344e+06  6.568e-02  1.211e-01  1.849e-01  6.568e-02  1.211e-01  1.849e-01 
 1.790e-02  5.789e+01  3.266e+11  2.328e+06  6.495e-02  1.199e-01  1.834e-01  6.495e-02  1.199e-01  1.834e-01 
 1.874e-02  5.759e+01  3.265e+11  2.313e+06  6.539e-02  1.203e-01  1.833e-01  6.539e-02  1.203e-01  1.833e-01 
 1.957e-02  5.729e+01  3.265e+11  2.298e+06  6.558e-02  1.186e-01  1.774e-01  6.558e-02  1.186e-01  1.774e-01 
 2.041e-02  5.700e+01  3.264e+11  2.284e+06  6.452e-02  1.197e-01  1.842e-01  6.452e-02  1.197e-01  1.842e-01 
 2.124e-02  5.671e+01  3.262e+11  2.269e+06  6.481e-02  1.185e-01  1.796e-01  6.481e-02  1.185e-01  1.796e-01 
 2.207e-02  5.642e+01  3.267e+11  2.255e+06  6.542e-02  1.199e-01  1.821e-01  6.542e-02  1.199e-01  1.821e-01 
