 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.318e-04  2.797e+01  2.633e+11  7.990e+05  5.488e-02  9.609e-02  1.448e-01  5.488e-02  9.609e-02  1.448e-01 
 7.040e-04  2.794e+01  2.656e+11  7.993e+05  5.470e-02  9.711e-02  1.488e-01  5.470e-02  9.711e-02  1.488e-01 
 1.123e-03  2.790e+01  2.669e+11  8.010e+05  5.366e-02  9.689e-02  1.515e-01  5.366e-02  9.689e-02  1.515e-01 
 1.594e-03  2.785e+01  2.672e+11  8.021e+05  6.210e-02  1.042e-01  1.497e-01  6.210e-02  1.042e-01  1.497e-01 
 2.124e-03  2.780e+01  2.666e+11  8.024e+05  6.184e-02  1.053e-01  1.540e-01  6.184e-02  1.053e-01  1.540e-01 
 2.720e-03  2.775e+01  2.653e+11  8.019e+05  6.181e-02  1.055e-01  1.546e-01  6.181e-02  1.055e-01  1.546e-01 
 3.390e-03  2.769e+01  2.634e+11  8.008e+05  6.004e-02  1.025e-01  1.501e-01  6.004e-02  1.025e-01  1.501e-01 
 4.145e-03  2.762e+01  2.610e+11  7.992e+05  5.876e-02  1.011e-01  1.493e-01  5.876e-02  1.011e-01  1.493e-01 
 4.994e-03  2.754e+01  2.582e+11  7.972e+05  5.970e-02  1.029e-01  1.524e-01  5.970e-02  1.029e-01  1.524e-01 
 5.949e-03  2.745e+01  2.551e+11  7.948e+05  5.845e-02  1.013e-01  1.511e-01  5.845e-02  1.013e-01  1.511e-01 
 7.023e-03  2.735e+01  2.515e+11  7.920e+05  5.894e-02  1.034e-01  1.562e-01  5.894e-02  1.034e-01  1.562e-01 
 8.231e-03  2.724e+01  2.476e+11  7.889e+05  5.914e-02  1.032e-01  1.551e-01  5.914e-02  1.032e-01  1.551e-01 
 9.591e-03  2.712e+01  2.429e+11  7.853e+05  6.138e-02  1.080e-01  1.640e-01  6.138e-02  1.080e-01  1.640e-01 
 1.112e-02  2.699e+01  2.373e+11  7.815e+05  6.192e-02  1.087e-01  1.646e-01  6.192e-02  1.087e-01  1.646e-01 
 1.284e-02  2.683e+01  2.306e+11  7.776e+05  5.993e-02  1.041e-01  1.559e-01  5.993e-02  1.041e-01  1.559e-01 
 1.435e-02  2.670e+01  2.246e+11  7.735e+05  6.063e-02  1.041e-01  1.539e-01  6.063e-02  1.041e-01  1.539e-01 
 1.582e-02  2.657e+01  2.203e+11  7.698e+05  6.336e-02  1.098e-01  1.640e-01  6.336e-02  1.098e-01  1.640e-01 
 1.724e-02  2.645e+01  2.181e+11  7.654e+05  6.394e-02  1.097e-01  1.621e-01  6.394e-02  1.097e-01  1.621e-01 
 1.852e-02  2.634e+01  2.170e+11  7.604e+05  6.369e-02  1.079e-01  1.571e-01  6.369e-02  1.079e-01  1.571e-01 
 1.967e-02  2.624e+01  2.164e+11  7.557e+05  6.297e-02  1.089e-01  1.621e-01  6.297e-02  1.089e-01  1.621e-01 
