 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.318e-04  2.597e+01  2.451e+11  7.100e+05  5.812e-02  9.996e-02  1.483e-01  5.812e-02  9.996e-02  1.483e-01 
 7.040e-04  2.594e+01  2.480e+11  7.113e+05  5.433e-02  9.678e-02  1.497e-01  5.433e-02  9.678e-02  1.497e-01 
 1.123e-03  2.591e+01  2.499e+11  7.137e+05  6.345e-02  1.048e-01  1.488e-01  6.345e-02  1.048e-01  1.488e-01 
 1.594e-03  2.587e+01  2.506e+11  7.154e+05  6.197e-02  1.033e-01  1.482e-01  6.197e-02  1.033e-01  1.482e-01 
 2.124e-03  2.583e+01  2.503e+11  7.162e+05  6.129e-02  1.046e-01  1.539e-01  6.129e-02  1.046e-01  1.539e-01 
 2.720e-03  2.578e+01  2.493e+11  7.161e+05  5.950e-02  1.012e-01  1.482e-01  5.950e-02  1.012e-01  1.482e-01 
 3.390e-03  2.573e+01  2.477e+11  7.154e+05  5.915e-02  1.023e-01  1.529e-01  5.915e-02  1.023e-01  1.529e-01 
 4.145e-03  2.567e+01  2.456e+11  7.142e+05  5.918e-02  1.034e-01  1.564e-01  5.918e-02  1.034e-01  1.564e-01 
 4.994e-03  2.560e+01  2.432e+11  7.126e+05  5.841e-02  1.035e-01  1.592e-01  5.841e-02  1.035e-01  1.592e-01 
 5.949e-03  2.553e+01  2.404e+11  7.106e+05  5.808e-02  1.037e-01  1.610e-01  5.808e-02  1.037e-01  1.610e-01 
 7.023e-03  2.544e+01  2.372e+11  7.083e+05  5.940e-02  1.035e-01  1.562e-01  5.940e-02  1.035e-01  1.562e-01 
 8.231e-03  2.535e+01  2.337e+11  7.057e+05  5.997e-02  1.050e-01  1.593e-01  5.997e-02  1.050e-01  1.593e-01 
 9.591e-03  2.524e+01  2.297e+11  7.028e+05  6.023e-02  1.049e-01  1.580e-01  6.023e-02  1.049e-01  1.580e-01 
 1.112e-02  2.512e+01  2.248e+11  6.996e+05  5.964e-02  1.061e-01  1.642e-01  5.964e-02  1.061e-01  1.642e-01 
 1.284e-02  2.499e+01  2.188e+11  6.962e+05  5.937e-02  1.048e-01  1.607e-01  5.937e-02  1.048e-01  1.607e-01 
 1.449e-02  2.486e+01  2.131e+11  6.927e+05  6.047e-02  1.054e-01  1.590e-01  6.047e-02  1.054e-01  1.590e-01 
 1.606e-02  2.474e+01  2.088e+11  6.894e+05  6.058e-02  1.048e-01  1.569e-01  6.058e-02  1.048e-01  1.569e-01 
 1.759e-02  2.463e+01  2.064e+11  6.857e+05  6.206e-02  1.077e-01  1.617e-01  6.206e-02  1.077e-01  1.617e-01 
 1.895e-02  2.453e+01  2.053e+11  6.811e+05  6.234e-02  1.081e-01  1.623e-01  6.234e-02  1.081e-01  1.623e-01 
 2.017e-02  2.444e+01  2.047e+11  6.769e+05  6.212e-02  1.068e-01  1.587e-01  6.212e-02  1.068e-01  1.587e-01 
 2.131e-02  2.435e+01  2.043e+11  6.734e+05  6.318e-02  1.096e-01  1.647e-01  6.318e-02  1.096e-01  1.647e-01 
 2.240e-02  2.427e+01  2.041e+11  6.702e+05  6.257e-02  1.074e-01  1.596e-01  6.257e-02  1.074e-01  1.596e-01 
 2.347e-02  2.419e+01  2.038e+11  6.672e+05  6.259e-02  1.098e-01  1.673e-01  6.259e-02  1.098e-01  1.673e-01 
 2.453e-02  2.412e+01  2.037e+11  6.644e+05  6.170e-02  1.076e-01  1.626e-01  6.170e-02  1.076e-01  1.626e-01 
 2.559e-02  2.404e+01  2.035e+11  6.617e+05  6.250e-02  1.096e-01  1.668e-01  6.250e-02  1.096e-01  1.668e-01 
 2.664e-02  2.396e+01  2.033e+11  6.589e+05  6.200e-02  1.074e-01  1.611e-01  6.200e-02  1.074e-01  1.611e-01 
 2.769e-02  2.389e+01  2.032e+11  6.563e+05  6.259e-02  1.086e-01  1.635e-01  6.259e-02  1.086e-01  1.635e-01 
 2.874e-02  2.381e+01  2.031e+11  6.536e+05  6.204e-02  1.083e-01  1.643e-01  6.204e-02  1.083e-01  1.643e-01 
 2.979e-02  2.374e+01  2.029e+11  6.510e+05  6.080e-02  1.076e-01  1.657e-01  6.080e-02  1.076e-01  1.657e-01 
 3.084e-02  2.367e+01  2.028e+11  6.484e+05  6.172e-02  1.087e-01  1.666e-01  6.172e-02  1.087e-01  1.666e-01 
 3.190e-02  2.359e+01  2.026e+11  6.458e+05  6.129e-02  1.085e-01  1.672e-01  6.129e-02  1.085e-01  1.672e-01 
 3.295e-02  2.352e+01  2.025e+11  6.432e+05  6.076e-02  1.065e-01  1.621e-01  6.076e-02  1.065e-01  1.621e-01 
 3.400e-02  2.345e+01  2.023e+11  6.407e+05  6.097e-02  1.069e-01  1.627e-01  6.097e-02  1.069e-01  1.627e-01 
 3.505e-02  2.337e+01  2.022e+11  6.381e+05  5.994e-02  1.057e-01  1.623e-01  5.994e-02  1.057e-01  1.623e-01 
 3.611e-02  2.330e+01  2.021e+11  6.356e+05  6.057e-02  1.049e-01  1.576e-01  6.057e-02  1.049e-01  1.576e-01 
 3.716e-02  2.323e+01  2.019e+11  6.331e+05  6.023e-02  1.062e-01  1.630e-01  6.023e-02  1.062e-01  1.630e-01 
 3.820e-02  2.316e+01  2.018e+11  6.306e+05  6.046e-02  1.059e-01  1.614e-01  6.046e-02  1.059e-01  1.614e-01 
 3.925e-02  2.309e+01  2.016e+11  6.282e+05  6.034e-02  1.064e-01  1.632e-01  6.034e-02  1.064e-01  1.632e-01 
 4.030e-02  2.302e+01  2.014e+11  6.257e+05  5.901e-02  1.040e-01  1.596e-01  5.901e-02  1.040e-01  1.596e-01 
 4.135e-02  2.295e+01  2.013e+11  6.233e+05  6.030e-02  1.070e-01  1.656e-01  6.030e-02  1.070e-01  1.656e-01 
 4.240e-02  2.288e+01  2.011e+11  6.208e+05  5.977e-02  1.056e-01  1.625e-01  5.977e-02  1.056e-01  1.625e-01 
 4.346e-02  2.281e+01  2.010e+11  6.185e+05  6.012e-02  1.064e-01  1.642e-01  6.012e-02  1.064e-01  1.642e-01 
 4.451e-02  2.274e+01  2.008e+11  6.160e+05  5.934e-02  1.032e-01  1.560e-01  5.934e-02  1.032e-01  1.560e-01 
 4.556e-02  2.267e+01  2.007e+11  6.137e+05  6.019e-02  1.065e-01  1.641e-01  6.019e-02  1.065e-01  1.641e-01 
 4.662e-02  2.260e+01  2.005e+11  6.113e+05  6.026e-02  1.051e-01  1.595e-01  6.026e-02  1.051e-01  1.595e-01 
 4.767e-02  2.253e+01  2.003e+11  6.090e+05  5.994e-02  1.064e-01  1.648e-01  5.994e-02  1.064e-01  1.648e-01 
 4.872e-02  2.246e+01  2.002e+11  6.066e+05  5.842e-02  1.046e-01  1.639e-01  5.842e-02  1.046e-01  1.639e-01 
 4.977e-02  2.240e+01  2.001e+11  6.043e+05  7.021e-02  1.148e-01  1.621e-01  7.021e-02  1.148e-01  1.621e-01 
 5.082e-02  2.233e+01  1.999e+11  6.019e+05  5.831e-02  1.043e-01  1.633e-01  5.831e-02  1.043e-01  1.633e-01 
 5.188e-02  2.226e+01  1.997e+11  5.997e+05  5.849e-02  1.048e-01  1.642e-01  5.849e-02  1.048e-01  1.642e-01 
 5.293e-02  2.220e+01  1.995e+11  5.974e+05  5.884e-02  1.055e-01  1.654e-01  5.884e-02  1.055e-01  1.654e-01 
 5.398e-02  2.213e+01  1.995e+11  5.952e+05  5.877e-02  1.053e-01  1.650e-01  5.877e-02  1.053e-01  1.650e-01 
 5.504e-02  2.206e+01  1.993e+11  5.928e+05  5.817e-02  1.038e-01  1.619e-01  5.817e-02  1.038e-01  1.619e-01 
 5.609e-02  2.200e+01  1.991e+11  5.906e+05  6.940e-02  1.140e-01  1.617e-01  6.940e-02  1.140e-01  1.617e-01 
 5.715e-02  2.193e+01  1.989e+11  5.884e+05  5.806e-02  1.033e-01  1.606e-01  5.806e-02  1.033e-01  1.606e-01 
 5.821e-02  2.187e+01  1.987e+11  5.862e+05  5.744e-02  1.020e-01  1.583e-01  5.744e-02  1.020e-01  1.583e-01 
 5.926e-02  2.180e+01  1.985e+11  5.840e+05  6.970e-02  1.137e-01  1.602e-01  6.970e-02  1.137e-01  1.602e-01 
 6.031e-02  2.174e+01  1.984e+11  5.818e+05  5.733e-02  1.021e-01  1.588e-01  5.733e-02  1.021e-01  1.588e-01 
 6.137e-02  2.167e+01  1.982e+11  5.797e+05  5.764e-02  1.028e-01  1.603e-01  5.764e-02  1.028e-01  1.603e-01 
 6.241e-02  2.161e+01  1.981e+11  5.775e+05  5.793e-02  1.020e-01  1.568e-01  5.793e-02  1.020e-01  1.568e-01 
 6.347e-02  2.155e+01  1.979e+11  5.754e+05  6.900e-02  1.125e-01  1.585e-01  6.900e-02  1.125e-01  1.585e-01 
 6.451e-02  2.148e+01  1.978e+11  5.733e+05  6.793e-02  1.105e-01  1.554e-01  6.793e-02  1.105e-01  1.554e-01 
 6.556e-02  2.142e+01  1.977e+11  5.712e+05  6.819e-02  1.110e-01  1.560e-01  6.819e-02  1.110e-01  1.560e-01 
 6.661e-02  2.136e+01  1.975e+11  5.691e+05  6.740e-02  1.106e-01  1.569e-01  6.740e-02  1.106e-01  1.569e-01 
 6.766e-02  2.130e+01  1.974e+11  5.671e+05  6.777e-02  1.110e-01  1.572e-01  6.777e-02  1.110e-01  1.572e-01 
 6.871e-02  2.124e+01  1.973e+11  5.650e+05  6.744e-02  1.107e-01  1.570e-01  6.744e-02  1.107e-01  1.570e-01 
 6.975e-02  2.118e+01  1.971e+11  5.630e+05  6.794e-02  1.117e-01  1.588e-01  6.794e-02  1.117e-01  1.588e-01 
 7.080e-02  2.112e+01  1.971e+11  5.610e+05  6.753e-02  1.103e-01  1.557e-01  6.753e-02  1.103e-01  1.557e-01 
 7.184e-02  2.106e+01  1.970e+11  5.590e+05  6.695e-02  1.096e-01  1.552e-01  6.695e-02  1.096e-01  1.552e-01 
 7.289e-02  2.100e+01  1.969e+11  5.570e+05  6.768e-02  1.104e-01  1.556e-01  6.768e-02  1.104e-01  1.556e-01 
 7.394e-02  2.094e+01  1.968e+11  5.551e+05  6.792e-02  1.114e-01  1.579e-01  6.792e-02  1.114e-01  1.579e-01 
 7.499e-02  2.088e+01  1.966e+11  5.532e+05  6.671e-02  1.095e-01  1.554e-01  6.671e-02  1.095e-01  1.554e-01 
 7.604e-02  2.082e+01  1.965e+11  5.513e+05  6.762e-02  1.098e-01  1.541e-01  6.762e-02  1.098e-01  1.541e-01 
 7.709e-02  2.076e+01  1.963e+11  5.493e+05  6.646e-02  1.088e-01  1.541e-01  6.646e-02  1.088e-01  1.541e-01 
 7.815e-02  2.071e+01  1.961e+11  5.475e+05  5.640e-02  1.006e-01  1.571e-01  5.640e-02  1.006e-01  1.571e-01 
 7.920e-02  2.065e+01  1.959e+11  5.456e+05  5.676e-02  1.007e-01  1.564e-01  5.676e-02  1.007e-01  1.564e-01 
 8.026e-02  2.059e+01  1.957e+11  5.437e+05  5.662e-02  1.002e-01  1.551e-01  5.662e-02  1.002e-01  1.551e-01 
 8.131e-02  2.053e+01  1.955e+11  5.418e+05  5.704e-02  1.021e-01  1.602e-01  5.704e-02  1.021e-01  1.602e-01 
 8.237e-02  2.048e+01  1.952e+11  5.399e+05  5.566e-02  9.904e-02  1.543e-01  5.566e-02  9.904e-02  1.543e-01 
 8.343e-02  2.042e+01  1.949e+11  5.381e+05  6.694e-02  1.092e-01  1.541e-01  6.694e-02  1.092e-01  1.541e-01 
 8.448e-02  2.036e+01  1.947e+11  5.363e+05  6.581e-02  1.083e-01  1.543e-01  6.581e-02  1.083e-01  1.543e-01 
 8.554e-02  2.031e+01  1.948e+11  5.345e+05  6.573e-02  1.088e-01  1.558e-01  6.573e-02  1.088e-01  1.558e-01 
 8.659e-02  2.026e+01  1.947e+11  5.327e+05  6.602e-02  1.086e-01  1.547e-01  6.602e-02  1.086e-01  1.547e-01 
 8.765e-02  2.020e+01  1.947e+11  5.310e+05  6.639e-02  1.092e-01  1.555e-01  6.639e-02  1.092e-01  1.555e-01 
 8.870e-02  2.015e+01  1.947e+11  5.293e+05  6.454e-02  1.068e-01  1.530e-01  6.454e-02  1.068e-01  1.530e-01 
 8.975e-02  2.010e+01  1.945e+11  5.277e+05  6.474e-02  1.072e-01  1.537e-01  6.474e-02  1.072e-01  1.537e-01 
 9.080e-02  2.005e+01  1.941e+11  5.261e+05  6.521e-02  1.080e-01  1.548e-01  6.521e-02  1.080e-01  1.548e-01 
 9.185e-02  2.000e+01  1.938e+11  5.244e+05  6.531e-02  1.081e-01  1.548e-01  6.531e-02  1.081e-01  1.548e-01 
 9.290e-02  1.995e+01  1.934e+11  5.228e+05  6.509e-02  1.077e-01  1.542e-01  6.509e-02  1.077e-01  1.542e-01 
 9.395e-02  1.989e+01  1.928e+11  5.213e+05  6.536e-02  1.081e-01  1.547e-01  6.536e-02  1.081e-01  1.547e-01 
 9.500e-02  1.985e+01  1.927e+11  5.197e+05  6.585e-02  1.089e-01  1.560e-01  6.585e-02  1.089e-01  1.560e-01 
 9.605e-02  1.980e+01  1.922e+11  5.182e+05  6.557e-02  1.083e-01  1.549e-01  6.557e-02  1.083e-01  1.549e-01 
 9.709e-02  1.975e+01  1.918e+11  5.166e+05  6.539e-02  1.074e-01  1.527e-01  6.539e-02  1.074e-01  1.527e-01 
 9.814e-02  1.970e+01  1.917e+11  5.152e+05  6.539e-02  1.080e-01  1.544e-01  6.539e-02  1.080e-01  1.544e-01 
 9.919e-02  1.965e+01  1.913e+11  5.137e+05  6.586e-02  1.081e-01  1.538e-01  6.586e-02  1.081e-01  1.538e-01 
 1.002e-01  1.961e+01  1.909e+11  5.123e+05  5.597e-02  9.947e-02  1.548e-01  5.597e-02  9.947e-02  1.548e-01 
 1.013e-01  1.956e+01  1.908e+11  5.109e+05  6.690e-02  1.086e-01  1.526e-01  6.690e-02  1.086e-01  1.526e-01 
 1.023e-01  1.951e+01  1.904e+11  5.094e+05  6.559e-02  1.074e-01  1.523e-01  6.559e-02  1.074e-01  1.523e-01 
 1.034e-01  1.947e+01  1.900e+11  5.080e+05  6.602e-02  1.083e-01  1.538e-01  6.602e-02  1.083e-01  1.538e-01 
 1.044e-01  1.942e+01  1.899e+11  5.066e+05  6.556e-02  1.074e-01  1.523e-01  6.556e-02  1.074e-01  1.523e-01 
 1.054e-01  1.938e+01  1.897e+11  5.053e+05  6.566e-02  1.075e-01  1.524e-01  6.566e-02  1.075e-01  1.524e-01 
 1.065e-01  1.933e+01  1.893e+11  5.039e+05  5.590e-02  9.907e-02  1.537e-01  5.590e-02  9.907e-02  1.537e-01 
 1.075e-01  1.929e+01  1.890e+11  5.026e+05  6.644e-02  1.089e-01  1.545e-01  6.644e-02  1.089e-01  1.545e-01 
 1.086e-01  1.924e+01  1.888e+11  5.013e+05  6.579e-02  1.082e-01  1.540e-01  6.579e-02  1.082e-01  1.540e-01 
 1.096e-01  1.920e+01  1.885e+11  5.000e+05  6.610e-02  1.088e-01  1.550e-01  6.610e-02  1.088e-01  1.550e-01 
 1.106e-01  1.916e+01  1.882e+11  4.987e+05  6.599e-02  1.080e-01  1.531e-01  6.599e-02  1.080e-01  1.531e-01 
 1.117e-01  1.911e+01  1.878e+11  4.974e+05  6.561e-02  1.077e-01  1.532e-01  6.561e-02  1.077e-01  1.532e-01 
 1.127e-01  1.907e+01  1.876e+11  4.961e+05  6.563e-02  1.071e-01  1.515e-01  6.563e-02  1.071e-01  1.515e-01 
 1.138e-01  1.903e+01  1.874e+11  4.949e+05  6.481e-02  1.063e-01  1.510e-01  6.481e-02  1.063e-01  1.510e-01 
