 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.318e-04  1.150e+01  9.725e+10  1.649e+05  9.769e-02  1.496e-01  2.065e-01  9.769e-02  1.496e-01  2.065e-01 
 5.778e-04  1.149e+01  9.959e+10  1.683e+05  9.337e-02  1.458e-01  2.055e-01  9.337e-02  1.458e-01  2.055e-01 
 7.990e-04  1.149e+01  1.012e+11  1.705e+05  8.845e-02  1.374e-01  1.924e-01  8.845e-02  1.374e-01  1.924e-01 
 1.040e-03  1.149e+01  1.026e+11  1.721e+05  8.754e-02  1.362e-01  1.910e-01  8.754e-02  1.362e-01  1.910e-01 
 1.310e-03  1.148e+01  1.038e+11  1.734e+05  8.473e-02  1.348e-01  1.940e-01  8.473e-02  1.348e-01  1.940e-01 
 1.615e-03  1.148e+01  1.048e+11  1.746e+05  8.502e-02  1.377e-01  2.022e-01  8.502e-02  1.377e-01  2.022e-01 
 1.957e-03  1.148e+01  1.056e+11  1.756e+05  1.003e-01  1.516e-01  2.061e-01  1.003e-01  1.516e-01  2.061e-01 
 2.342e-03  1.147e+01  1.061e+11  1.764e+05  1.003e-01  1.533e-01  2.109e-01  1.003e-01  1.533e-01  2.109e-01 
 2.776e-03  1.146e+01  1.064e+11  1.770e+05  9.409e-02  1.436e-01  1.974e-01  9.409e-02  1.436e-01  1.974e-01 
 3.263e-03  1.146e+01  1.066e+11  1.774e+05  9.336e-02  1.432e-01  1.977e-01  9.336e-02  1.432e-01  1.977e-01 
 3.812e-03  1.145e+01  1.066e+11  1.777e+05  9.281e-02  1.434e-01  1.998e-01  9.281e-02  1.434e-01  1.998e-01 
 4.429e-03  1.144e+01  1.065e+11  1.779e+05  9.522e-02  1.478e-01  2.067e-01  9.522e-02  1.478e-01  2.067e-01 
 5.123e-03  1.143e+01  1.063e+11  1.779e+05  9.432e-02  1.462e-01  2.043e-01  9.432e-02  1.462e-01  2.043e-01 
 5.905e-03  1.142e+01  1.060e+11  1.779e+05  9.597e-02  1.501e-01  2.118e-01  9.597e-02  1.501e-01  2.118e-01 
 6.783e-03  1.141e+01  1.056e+11  1.778e+05  9.550e-02  1.517e-01  2.177e-01  9.550e-02  1.517e-01  2.177e-01 
 7.772e-03  1.140e+01  1.051e+11  1.776e+05  9.584e-02  1.523e-01  2.187e-01  9.584e-02  1.523e-01  2.187e-01 
 8.884e-03  1.138e+01  1.046e+11  1.774e+05  9.630e-02  1.547e-01  2.251e-01  9.630e-02  1.547e-01  2.251e-01 
 1.014e-02  1.137e+01  1.040e+11  1.772e+05  9.519e-02  1.525e-01  2.213e-01  9.519e-02  1.525e-01  2.213e-01 
 1.154e-02  1.135e+01  1.033e+11  1.769e+05  9.486e-02  1.552e-01  2.307e-01  9.486e-02  1.552e-01  2.307e-01 
 1.313e-02  1.133e+01  1.026e+11  1.766e+05  9.239e-02  1.501e-01  2.213e-01  9.239e-02  1.501e-01  2.213e-01 
 1.491e-02  1.130e+01  1.018e+11  1.763e+05  9.539e-02  1.524e-01  2.204e-01  9.539e-02  1.524e-01  2.204e-01 
 1.691e-02  1.128e+01  1.009e+11  1.759e+05  9.525e-02  1.520e-01  2.194e-01  9.525e-02  1.520e-01  2.194e-01 
 1.917e-02  1.125e+01  9.984e+10  1.754e+05  9.360e-02  1.469e-01  2.080e-01  9.360e-02  1.469e-01  2.080e-01 
 2.170e-02  1.122e+01  9.872e+10  1.750e+05  9.333e-02  1.456e-01  2.049e-01  9.333e-02  1.456e-01  2.049e-01 
 2.430e-02  1.118e+01  9.770e+10  1.745e+05  9.847e-02  1.546e-01  2.192e-01  9.847e-02  1.546e-01  2.192e-01 
 2.673e-02  1.115e+01  9.693e+10  1.739e+05  1.002e-01  1.556e-01  2.181e-01  1.002e-01  1.556e-01  2.181e-01 
 2.891e-02  1.112e+01  9.643e+10  1.732e+05  9.825e-02  1.520e-01  2.120e-01  9.825e-02  1.520e-01  2.120e-01 
 3.088e-02  1.110e+01  9.612e+10  1.726e+05  9.520e-02  1.465e-01  2.034e-01  9.520e-02  1.465e-01  2.034e-01 
 3.269e-02  1.107e+01  9.594e+10  1.720e+05  9.660e-02  1.489e-01  2.071e-01  9.660e-02  1.489e-01  2.071e-01 
 3.440e-02  1.105e+01  9.582e+10  1.715e+05  9.591e-02  1.486e-01  2.077e-01  9.591e-02  1.486e-01  2.077e-01 
 3.606e-02  1.103e+01  9.575e+10  1.711e+05  9.738e-02  1.515e-01  2.128e-01  9.738e-02  1.515e-01  2.128e-01 
