 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  1.200e+02  2.601e+11  5.789e+06  1.183e-01  2.276e-01  3.536e-01  1.183e-01  2.276e-01  3.536e-01 
 6.682e-04  1.199e+02  2.595e+11  5.800e+06  1.153e-01  2.295e-01  3.717e-01  1.153e-01  2.295e-01  3.717e-01 
 1.066e-03  1.199e+02  2.595e+11  5.809e+06  1.140e-01  2.261e-01  3.641e-01  1.140e-01  2.261e-01  3.641e-01 
 1.513e-03  1.199e+02  2.596e+11  5.814e+06  1.146e-01  2.281e-01  3.692e-01  1.146e-01  2.281e-01  3.692e-01 
 2.015e-03  1.198e+02  2.597e+11  5.817e+06  1.104e-01  2.324e-01  4.053e-01  1.104e-01  2.324e-01  4.053e-01 
 2.581e-03  1.197e+02  2.599e+11  5.817e+06  1.106e-01  2.337e-01  4.094e-01  1.106e-01  2.337e-01  4.094e-01 
 3.191e-03  1.197e+02  2.600e+11  5.817e+06  1.103e-01  2.352e-01  4.175e-01  1.103e-01  2.352e-01  4.175e-01 
 3.821e-03  1.196e+02  2.600e+11  5.816e+06  1.298e-01  2.459e-01  3.758e-01  1.298e-01  2.459e-01  3.758e-01 
 4.463e-03  1.196e+02  2.601e+11  5.815e+06  1.302e-01  2.483e-01  3.818e-01  1.302e-01  2.483e-01  3.818e-01 
 5.109e-03  1.195e+02  2.602e+11  5.813e+06  1.110e-01  2.325e-01  4.020e-01  1.110e-01  2.325e-01  4.020e-01 
 5.758e-03  1.194e+02  2.602e+11  5.811e+06  1.302e-01  2.483e-01  3.819e-01  1.302e-01  2.483e-01  3.819e-01 
 6.408e-03  1.194e+02  2.602e+11  5.809e+06  1.111e-01  2.330e-01  4.033e-01  1.111e-01  2.330e-01  4.033e-01 
 7.059e-03  1.193e+02  2.603e+11  5.808e+06  1.311e-01  2.482e-01  3.788e-01  1.311e-01  2.482e-01  3.788e-01 
 7.711e-03  1.193e+02  2.603e+11  5.806e+06  1.111e-01  2.329e-01  4.032e-01  1.111e-01  2.329e-01  4.032e-01 
 8.363e-03  1.192e+02  2.604e+11  5.804e+06  1.110e-01  2.378e-01  4.243e-01  1.110e-01  2.378e-01  4.243e-01 
 9.016e-03  1.191e+02  2.604e+11  5.802e+06  1.135e-01  2.338e-01  3.953e-01  1.135e-01  2.338e-01  3.953e-01 
 9.668e-03  1.191e+02  2.604e+11  5.801e+06  1.148e-01  2.305e-01  3.768e-01  1.148e-01  2.305e-01  3.768e-01 
 1.032e-02  1.190e+02  2.605e+11  5.799e+06  1.131e-01  2.329e-01  3.934e-01  1.131e-01  2.329e-01  3.934e-01 
 1.097e-02  1.189e+02  2.605e+11  5.797e+06  1.148e-01  2.306e-01  3.771e-01  1.148e-01  2.306e-01  3.771e-01 
 1.163e-02  1.189e+02  2.605e+11  5.795e+06  1.139e-01  2.347e-01  3.971e-01  1.139e-01  2.347e-01  3.971e-01 
 1.228e-02  1.188e+02  2.606e+11  5.793e+06  1.151e-01  2.314e-01  3.789e-01  1.151e-01  2.314e-01  3.789e-01 
 1.293e-02  1.187e+02  2.606e+11  5.791e+06  1.140e-01  2.352e-01  3.983e-01  1.140e-01  2.352e-01  3.983e-01 
 1.359e-02  1.187e+02  2.606e+11  5.789e+06  1.152e-01  2.319e-01  3.801e-01  1.152e-01  2.319e-01  3.801e-01 
 1.424e-02  1.186e+02  2.606e+11  5.787e+06  1.147e-01  2.343e-01  3.916e-01  1.147e-01  2.343e-01  3.916e-01 
 1.490e-02  1.186e+02  2.606e+11  5.785e+06  1.178e-01  2.323e-01  3.711e-01  1.178e-01  2.323e-01  3.711e-01 
 1.555e-02  1.185e+02  2.606e+11  5.784e+06  1.152e-01  2.359e-01  3.955e-01  1.152e-01  2.359e-01  3.955e-01 
 1.621e-02  1.184e+02  2.607e+11  5.782e+06  1.152e-01  2.319e-01  3.803e-01  1.152e-01  2.319e-01  3.803e-01 
 1.686e-02  1.184e+02  2.607e+11  5.780e+06  1.146e-01  2.342e-01  3.915e-01  1.146e-01  2.342e-01  3.915e-01 
 1.752e-02  1.183e+02  2.607e+11  5.778e+06  1.180e-01  2.329e-01  3.726e-01  1.180e-01  2.329e-01  3.726e-01 
 1.817e-02  1.182e+02  2.607e+11  5.776e+06  1.149e-01  2.350e-01  3.933e-01  1.149e-01  2.350e-01  3.933e-01 
 1.883e-02  1.182e+02  2.607e+11  5.774e+06  1.181e-01  2.333e-01  3.735e-01  1.181e-01  2.333e-01  3.735e-01 
 1.948e-02  1.181e+02  2.607e+11  5.772e+06  1.175e-01  2.370e-01  3.893e-01  1.175e-01  2.370e-01  3.893e-01 
 2.014e-02  1.181e+02  2.608e+11  5.770e+06  1.172e-01  2.313e-01  3.699e-01  1.172e-01  2.313e-01  3.699e-01 
 2.080e-02  1.180e+02  2.608e+11  5.768e+06  1.149e-01  2.356e-01  3.951e-01  1.149e-01  2.356e-01  3.951e-01 
 2.145e-02  1.179e+02  2.608e+11  5.766e+06  1.174e-01  2.319e-01  3.713e-01  1.174e-01  2.319e-01  3.713e-01 
 2.211e-02  1.179e+02  2.608e+11  5.765e+06  1.153e-01  2.343e-01  3.887e-01  1.153e-01  2.343e-01  3.887e-01 
 2.276e-02  1.178e+02  2.609e+11  5.763e+06  1.151e-01  2.322e-01  3.812e-01  1.151e-01  2.322e-01  3.812e-01 
 2.342e-02  1.177e+02  2.609e+11  5.761e+06  1.150e-01  2.306e-01  3.759e-01  1.150e-01  2.306e-01  3.759e-01 
 2.408e-02  1.177e+02  2.609e+11  5.759e+06  1.132e-01  2.342e-01  3.972e-01  1.132e-01  2.342e-01  3.972e-01 
 2.473e-02  1.176e+02  2.609e+11  5.757e+06  1.151e-01  2.310e-01  3.769e-01  1.151e-01  2.310e-01  3.769e-01 
 2.539e-02  1.175e+02  2.609e+11  5.756e+06  1.134e-01  2.349e-01  3.990e-01  1.134e-01  2.349e-01  3.990e-01 
 2.604e-02  1.175e+02  2.610e+11  5.754e+06  1.151e-01  2.311e-01  3.772e-01  1.151e-01  2.311e-01  3.772e-01 
 2.670e-02  1.174e+02  2.610e+11  5.752e+06  1.151e-01  2.322e-01  3.814e-01  1.151e-01  2.322e-01  3.814e-01 
 2.736e-02  1.174e+02  2.610e+11  5.750e+06  1.148e-01  2.302e-01  3.751e-01  1.148e-01  2.302e-01  3.751e-01 
