 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  2.800e+00  2.322e+10  3.601e+03  1.529e-01  2.165e-01  2.936e-01  1.529e-01  2.165e-01  2.936e-01 
 6.682e-04  2.800e+00  2.353e+10  3.648e+03  1.557e-01  2.168e-01  2.885e-01  1.557e-01  2.168e-01  2.885e-01 
 1.028e-03  2.800e+00  2.382e+10  3.730e+03  1.529e-01  2.184e-01  2.993e-01  1.529e-01  2.184e-01  2.993e-01 
 1.354e-03  2.800e+00  2.407e+10  3.838e+03  1.816e-01  2.469e-01  3.196e-01  1.816e-01  2.469e-01  3.196e-01 
 1.646e-03  2.800e+00  2.429e+10  3.950e+03  1.661e-01  2.284e-01  2.996e-01  1.661e-01  2.284e-01  2.996e-01 
 1.914e-03  2.800e+00  2.448e+10  4.060e+03  1.566e-01  2.189e-01  2.924e-01  1.566e-01  2.189e-01  2.924e-01 
 2.167e-03  2.800e+00  2.465e+10  4.167e+03  1.627e-01  2.281e-01  3.056e-01  1.627e-01  2.281e-01  3.056e-01 
 2.412e-03  2.800e+00  2.481e+10  4.271e+03  1.575e-01  2.249e-01  3.079e-01  1.575e-01  2.249e-01  3.079e-01 
 2.653e-03  2.800e+00  2.497e+10  4.374e+03  1.596e-01  2.292e-01  3.159e-01  1.596e-01  2.292e-01  3.159e-01 
 2.895e-03  2.800e+00  2.511e+10  4.475e+03  1.612e-01  2.342e-01  3.276e-01  1.612e-01  2.342e-01  3.276e-01 
 3.141e-03  2.800e+00  2.525e+10  4.576e+03  1.742e-01  2.374e-01  3.082e-01  1.742e-01  2.374e-01  3.082e-01 
 3.394e-03  2.800e+00  2.539e+10  4.677e+03  1.749e-01  2.387e-01  3.104e-01  1.749e-01  2.387e-01  3.104e-01 
 3.655e-03  2.800e+00  2.552e+10  4.778e+03  1.954e-01  2.694e-01  3.540e-01  1.954e-01  2.694e-01  3.540e-01 
 3.929e-03  2.800e+00  2.565e+10  4.880e+03  1.793e-01  2.466e-01  3.236e-01  1.793e-01  2.466e-01  3.236e-01 
 4.217e-03  2.800e+00  2.578e+10  4.983e+03  1.742e-01  2.421e-01  3.214e-01  1.742e-01  2.421e-01  3.214e-01 
 4.522e-03  2.800e+00  2.591e+10  5.087e+03  1.784e-01  2.487e-01  3.311e-01  1.784e-01  2.487e-01  3.311e-01 
 4.847e-03  2.800e+00  2.604e+10  5.191e+03  1.744e-01  2.445e-01  3.278e-01  1.744e-01  2.445e-01  3.278e-01 
 5.197e-03  2.800e+00  2.616e+10  5.296e+03  1.758e-01  2.474e-01  3.332e-01  1.758e-01  2.474e-01  3.332e-01 
 5.575e-03  2.800e+00  2.628e+10  5.402e+03  1.773e-01  2.516e-01  3.419e-01  1.773e-01  2.516e-01  3.419e-01 
 5.989e-03  2.800e+00  2.640e+10  5.508e+03  1.779e-01  2.529e-01  3.443e-01  1.779e-01  2.529e-01  3.443e-01 
 6.444e-03  2.800e+00  2.651e+10  5.614e+03  1.796e-01  2.557e-01  3.487e-01  1.796e-01  2.557e-01  3.487e-01 
 6.952e-03  2.800e+00  2.662e+10  5.721e+03  1.811e-01  2.586e-01  3.539e-01  1.811e-01  2.586e-01  3.539e-01 
 7.523e-03  2.800e+00  2.673e+10  5.826e+03  1.796e-01  2.567e-01  3.519e-01  1.796e-01  2.567e-01  3.519e-01 
 8.166e-03  2.800e+00  2.683e+10  5.930e+03  1.776e-01  2.560e-01  3.544e-01  1.776e-01  2.560e-01  3.544e-01 
 8.889e-03  2.800e+00  2.693e+10  6.030e+03  1.771e-01  2.553e-01  3.536e-01  1.771e-01  2.553e-01  3.536e-01 
 9.703e-03  2.800e+00  2.701e+10  6.124e+03  1.765e-01  2.547e-01  3.529e-01  1.765e-01  2.547e-01  3.529e-01 
 1.062e-02  2.800e+00  2.708e+10  6.210e+03  1.759e-01  2.537e-01  3.515e-01  1.759e-01  2.537e-01  3.515e-01 
 1.165e-02  2.800e+00  2.714e+10  6.286e+03  1.755e-01  2.532e-01  3.510e-01  1.755e-01  2.532e-01  3.510e-01 
 1.281e-02  2.800e+00  2.718e+10  6.350e+03  1.752e-01  2.528e-01  3.506e-01  1.752e-01  2.528e-01  3.506e-01 
 1.411e-02  2.800e+00  2.722e+10  6.402e+03  1.752e-01  2.530e-01  3.511e-01  1.752e-01  2.530e-01  3.511e-01 
 1.557e-02  2.800e+00  2.725e+10  6.442e+03  1.750e-01  2.528e-01  3.508e-01  1.750e-01  2.528e-01  3.508e-01 
 1.722e-02  2.800e+00  2.726e+10  6.471e+03  1.749e-01  2.526e-01  3.507e-01  1.749e-01  2.526e-01  3.507e-01 
 1.908e-02  2.800e+00  2.728e+10  6.491e+03  1.749e-01  2.526e-01  3.506e-01  1.749e-01  2.526e-01  3.506e-01 
 2.117e-02  2.800e+00  2.728e+10  6.504e+03  1.748e-01  2.525e-01  3.505e-01  1.748e-01  2.525e-01  3.505e-01 
 2.351e-02  2.800e+00  2.729e+10  6.512e+03  1.793e-01  2.591e-01  3.600e-01  1.793e-01  2.591e-01  3.600e-01 
 2.616e-02  2.800e+00  2.730e+10  6.518e+03  1.794e-01  2.593e-01  3.603e-01  1.794e-01  2.593e-01  3.603e-01 
 2.913e-02  2.800e+00  2.731e+10  6.522e+03  1.793e-01  2.593e-01  3.603e-01  1.793e-01  2.593e-01  3.603e-01 
 3.247e-02  2.800e+00  2.732e+10  6.526e+03  1.793e-01  2.593e-01  3.603e-01  1.793e-01  2.593e-01  3.603e-01 
 3.623e-02  2.799e+00  2.733e+10  6.531e+03  1.795e-01  2.595e-01  3.606e-01  1.795e-01  2.595e-01  3.606e-01 
 4.046e-02  2.799e+00  2.734e+10  6.537e+03  1.795e-01  2.595e-01  3.605e-01  1.795e-01  2.595e-01  3.605e-01 
 4.522e-02  2.799e+00  2.736e+10  6.544e+03  1.794e-01  2.595e-01  3.606e-01  1.794e-01  2.595e-01  3.606e-01 
 5.058e-02  2.799e+00  2.737e+10  6.552e+03  1.746e-01  2.523e-01  3.502e-01  1.746e-01  2.523e-01  3.502e-01 
 5.660e-02  2.799e+00  2.739e+10  6.561e+03  1.745e-01  2.522e-01  3.502e-01  1.745e-01  2.522e-01  3.502e-01 
 6.304e-02  2.799e+00  2.741e+10  6.570e+03  1.551e-01  2.234e-01  3.091e-01  1.551e-01  2.234e-01  3.091e-01 
 6.969e-02  2.799e+00  2.744e+10  6.581e+03  1.550e-01  2.236e-01  3.101e-01  1.550e-01  2.236e-01  3.101e-01 
 7.643e-02  2.799e+00  2.745e+10  6.592e+03  1.548e-01  2.234e-01  3.098e-01  1.548e-01  2.234e-01  3.098e-01 
 8.321e-02  2.799e+00  2.748e+10  6.604e+03  1.547e-01  2.234e-01  3.097e-01  1.547e-01  2.234e-01  3.097e-01 
 8.999e-02  2.799e+00  2.750e+10  6.613e+03  1.547e-01  2.233e-01  3.097e-01  1.547e-01  2.233e-01  3.097e-01 
 9.680e-02  2.799e+00  2.753e+10  6.625e+03  1.739e-01  2.520e-01  3.510e-01  1.739e-01  2.520e-01  3.510e-01 
 1.036e-01  2.798e+00  2.754e+10  6.637e+03  1.546e-01  2.233e-01  3.098e-01  1.546e-01  2.233e-01  3.098e-01 
 1.104e-01  2.798e+00  2.756e+10  6.650e+03  1.546e-01  2.233e-01  3.100e-01  1.546e-01  2.233e-01  3.100e-01 
 1.172e-01  2.798e+00  2.758e+10  6.661e+03  1.545e-01  2.233e-01  3.100e-01  1.545e-01  2.233e-01  3.100e-01 
 1.240e-01  2.798e+00  2.760e+10  6.671e+03  1.779e-01  2.580e-01  3.596e-01  1.779e-01  2.580e-01  3.596e-01 
 1.308e-01  2.798e+00  2.763e+10  6.682e+03  1.786e-01  2.575e-01  3.565e-01  1.786e-01  2.575e-01  3.565e-01 
 1.378e-01  2.798e+00  2.764e+10  6.694e+03  1.744e-01  2.515e-01  3.481e-01  1.744e-01  2.515e-01  3.481e-01 
 1.447e-01  2.798e+00  2.766e+10  6.706e+03  1.744e-01  2.515e-01  3.482e-01  1.744e-01  2.515e-01  3.482e-01 
 1.516e-01  2.798e+00  2.768e+10  6.718e+03  1.753e-01  2.527e-01  3.497e-01  1.753e-01  2.527e-01  3.497e-01 
 1.589e-01  2.798e+00  2.771e+10  6.729e+03  1.753e-01  2.527e-01  3.498e-01  1.753e-01  2.527e-01  3.498e-01 
 1.659e-01  2.797e+00  2.773e+10  6.741e+03  1.752e-01  2.527e-01  3.498e-01  1.752e-01  2.527e-01  3.498e-01 
 1.728e-01  2.797e+00  2.775e+10  6.752e+03  1.573e-01  2.263e-01  3.125e-01  1.573e-01  2.263e-01  3.125e-01 
 1.796e-01  2.797e+00  2.777e+10  6.763e+03  1.783e-01  2.574e-01  3.567e-01  1.783e-01  2.574e-01  3.567e-01 
 1.863e-01  2.797e+00  2.780e+10  6.776e+03  1.783e-01  2.574e-01  3.567e-01  1.783e-01  2.574e-01  3.567e-01 
 1.930e-01  2.797e+00  2.782e+10  6.787e+03  1.782e-01  2.572e-01  3.566e-01  1.782e-01  2.572e-01  3.566e-01 
 1.996e-01  2.797e+00  2.784e+10  6.799e+03  1.782e-01  2.573e-01  3.568e-01  1.782e-01  2.573e-01  3.568e-01 
 2.063e-01  2.797e+00  2.786e+10  6.811e+03  1.787e-01  2.582e-01  3.584e-01  1.787e-01  2.582e-01  3.584e-01 
 2.129e-01  2.797e+00  2.788e+10  6.823e+03  1.786e-01  2.582e-01  3.584e-01  1.786e-01  2.582e-01  3.584e-01 
 2.195e-01  2.797e+00  2.790e+10  6.835e+03  1.727e-01  2.494e-01  3.455e-01  1.727e-01  2.494e-01  3.455e-01 
 2.261e-01  2.797e+00  2.793e+10  6.846e+03  1.779e-01  2.571e-01  3.568e-01  1.779e-01  2.571e-01  3.568e-01 
 2.327e-01  2.796e+00  2.795e+10  6.857e+03  1.779e-01  2.571e-01  3.568e-01  1.779e-01  2.571e-01  3.568e-01 
