 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  3.000e+00  2.430e+10  4.054e+03  1.479e-01  2.136e-01  2.961e-01  1.479e-01  2.136e-01  2.961e-01 
 5.698e-04  3.000e+00  2.459e+10  4.206e+03  1.573e-01  2.161e-01  2.827e-01  1.573e-01  2.161e-01  2.827e-01 
 7.875e-04  3.000e+00  2.482e+10  4.345e+03  1.553e-01  2.188e-01  2.945e-01  1.553e-01  2.188e-01  2.945e-01 
 9.824e-04  3.000e+00  2.503e+10  4.474e+03  1.520e-01  2.186e-01  3.013e-01  1.520e-01  2.186e-01  3.013e-01 
 1.164e-03  3.000e+00  2.521e+10  4.595e+03  1.840e-01  2.504e-01  3.242e-01  1.840e-01  2.504e-01  3.242e-01 
 1.338e-03  3.000e+00  2.538e+10  4.711e+03  1.662e-01  2.280e-01  2.977e-01  1.662e-01  2.280e-01  2.977e-01 
 1.509e-03  3.000e+00  2.554e+10  4.825e+03  1.657e-01  2.283e-01  2.997e-01  1.657e-01  2.283e-01  2.997e-01 
 1.680e-03  3.000e+00  2.569e+10  4.938e+03  1.651e-01  2.299e-01  3.051e-01  1.651e-01  2.299e-01  3.051e-01 
 1.852e-03  3.000e+00  2.584e+10  5.051e+03  1.603e-01  2.249e-01  3.011e-01  1.603e-01  2.249e-01  3.011e-01 
 2.027e-03  3.000e+00  2.598e+10  5.164e+03  1.644e-01  2.331e-01  3.159e-01  1.644e-01  2.331e-01  3.159e-01 
 2.208e-03  3.000e+00  2.612e+10  5.278e+03  1.615e-01  2.325e-01  3.209e-01  1.615e-01  2.325e-01  3.209e-01 
 2.394e-03  3.000e+00  2.626e+10  5.394e+03  1.650e-01  2.385e-01  3.307e-01  1.650e-01  2.385e-01  3.307e-01 
 2.587e-03  3.000e+00  2.640e+10  5.510e+03  1.642e-01  2.396e-01  3.364e-01  1.642e-01  2.396e-01  3.364e-01 
 2.790e-03  3.000e+00  2.653e+10  5.628e+03  1.986e-01  2.717e-01  3.536e-01  1.986e-01  2.717e-01  3.536e-01 
 3.002e-03  3.000e+00  2.667e+10  5.747e+03  1.765e-01  2.420e-01  3.158e-01  1.765e-01  2.420e-01  3.158e-01 
 3.226e-03  3.000e+00  2.680e+10  5.867e+03  1.802e-01  2.475e-01  3.237e-01  1.802e-01  2.475e-01  3.237e-01 
 3.464e-03  3.000e+00  2.693e+10  5.989e+03  1.766e-01  2.443e-01  3.220e-01  1.766e-01  2.443e-01  3.220e-01 
 3.717e-03  3.000e+00  2.706e+10  6.112e+03  1.787e-01  2.493e-01  3.317e-01  1.787e-01  2.493e-01  3.317e-01 
 3.988e-03  3.000e+00  2.719e+10  6.236e+03  1.824e-01  2.548e-01  3.395e-01  1.824e-01  2.548e-01  3.395e-01 
