 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  5.499e+01  1.619e+11  2.150e+06  1.161e-01  2.213e-01  3.539e-01  1.161e-01  2.213e-01  3.539e-01 
 6.682e-04  5.498e+01  1.618e+11  2.157e+06  1.135e-01  2.223e-01  3.681e-01  1.135e-01  2.223e-01  3.681e-01 
 1.066e-03  5.497e+01  1.618e+11  2.161e+06  1.314e-01  2.370e-01  3.551e-01  1.314e-01  2.370e-01  3.551e-01 
 1.513e-03  5.496e+01  1.618e+11  2.164e+06  1.291e-01  2.313e-01  3.443e-01  1.291e-01  2.313e-01  3.443e-01 
 2.015e-03  5.495e+01  1.619e+11  2.165e+06  1.280e-01  2.329e-01  3.524e-01  1.280e-01  2.329e-01  3.524e-01 
 2.581e-03  5.493e+01  1.619e+11  2.166e+06  1.275e-01  2.358e-01  3.635e-01  1.275e-01  2.358e-01  3.635e-01 
 3.218e-03  5.491e+01  1.620e+11  2.167e+06  1.292e-01  2.332e-01  3.500e-01  1.292e-01  2.332e-01  3.500e-01 
 3.927e-03  5.489e+01  1.620e+11  2.167e+06  1.265e-01  2.361e-01  3.678e-01  1.265e-01  2.361e-01  3.678e-01 
 4.671e-03  5.487e+01  1.620e+11  2.167e+06  1.293e-01  2.336e-01  3.509e-01  1.293e-01  2.336e-01  3.509e-01 
 5.434e-03  5.485e+01  1.621e+11  2.167e+06  1.260e-01  2.348e-01  3.652e-01  1.260e-01  2.348e-01  3.652e-01 
 6.205e-03  5.483e+01  1.621e+11  2.167e+06  1.292e-01  2.335e-01  3.508e-01  1.292e-01  2.335e-01  3.508e-01 
 6.981e-03  5.481e+01  1.622e+11  2.167e+06  1.268e-01  2.371e-01  3.702e-01  1.268e-01  2.371e-01  3.702e-01 
 7.759e-03  5.479e+01  1.622e+11  2.167e+06  1.290e-01  2.333e-01  3.505e-01  1.290e-01  2.333e-01  3.505e-01 
 8.538e-03  5.477e+01  1.623e+11  2.167e+06  1.274e-01  2.362e-01  3.648e-01  1.274e-01  2.362e-01  3.648e-01 
 9.318e-03  5.475e+01  1.623e+11  2.168e+06  1.285e-01  2.346e-01  3.563e-01  1.285e-01  2.346e-01  3.563e-01 
 1.010e-02  5.473e+01  1.624e+11  2.168e+06  1.295e-01  2.419e-01  3.770e-01  1.295e-01  2.419e-01  3.770e-01 
 1.088e-02  5.470e+01  1.624e+11  2.168e+06  1.281e-01  2.339e-01  3.550e-01  1.281e-01  2.339e-01  3.550e-01 
 1.166e-02  5.468e+01  1.624e+11  2.168e+06  1.274e-01  2.364e-01  3.656e-01  1.274e-01  2.364e-01  3.656e-01 
 1.244e-02  5.466e+01  1.625e+11  2.168e+06  1.328e-01  2.353e-01  3.456e-01  1.328e-01  2.353e-01  3.456e-01 
 1.322e-02  5.464e+01  1.625e+11  2.168e+06  1.295e-01  2.382e-01  3.648e-01  1.295e-01  2.382e-01  3.648e-01 
 1.401e-02  5.462e+01  1.626e+11  2.168e+06  1.328e-01  2.354e-01  3.459e-01  1.328e-01  2.354e-01  3.459e-01 
 1.479e-02  5.460e+01  1.626e+11  2.168e+06  1.317e-01  2.442e-01  3.771e-01  1.317e-01  2.442e-01  3.771e-01 
 1.557e-02  5.458e+01  1.626e+11  2.168e+06  1.317e-01  2.407e-01  3.656e-01  1.317e-01  2.407e-01  3.656e-01 
 1.635e-02  5.456e+01  1.627e+11  2.168e+06  1.274e-01  2.367e-01  3.664e-01  1.274e-01  2.367e-01  3.664e-01 
 1.713e-02  5.453e+01  1.627e+11  2.168e+06  1.332e-01  2.365e-01  3.481e-01  1.332e-01  2.365e-01  3.481e-01 
 1.791e-02  5.451e+01  1.628e+11  2.168e+06  1.352e-01  2.416e-01  3.578e-01  1.352e-01  2.416e-01  3.578e-01 
 1.869e-02  5.449e+01  1.628e+11  2.168e+06  1.358e-01  2.431e-01  3.607e-01  1.358e-01  2.431e-01  3.607e-01 
 1.947e-02  5.447e+01  1.628e+11  2.168e+06  1.383e-01  2.443e-01  3.576e-01  1.383e-01  2.443e-01  3.576e-01 
 2.025e-02  5.445e+01  1.629e+11  2.168e+06  1.358e-01  2.430e-01  3.606e-01  1.358e-01  2.430e-01  3.606e-01 
 2.103e-02  5.443e+01  1.629e+11  2.169e+06  1.355e-01  2.425e-01  3.596e-01  1.355e-01  2.425e-01  3.596e-01 
 2.181e-02  5.441e+01  1.629e+11  2.169e+06  1.357e-01  2.429e-01  3.604e-01  1.357e-01  2.429e-01  3.604e-01 
 2.259e-02  5.439e+01  1.630e+11  2.169e+06  1.349e-01  2.411e-01  3.572e-01  1.349e-01  2.411e-01  3.572e-01 
 2.337e-02  5.436e+01  1.630e+11  2.169e+06  1.297e-01  2.361e-01  3.567e-01  1.297e-01  2.361e-01  3.567e-01 
 2.414e-02  5.434e+01  1.631e+11  2.169e+06  1.355e-01  2.427e-01  3.602e-01  1.355e-01  2.427e-01  3.602e-01 
 2.492e-02  5.432e+01  1.631e+11  2.169e+06  1.297e-01  2.363e-01  3.573e-01  1.297e-01  2.363e-01  3.573e-01 
 2.570e-02  5.430e+01  1.631e+11  2.169e+06  1.354e-01  2.424e-01  3.597e-01  1.354e-01  2.424e-01  3.597e-01 
 2.648e-02  5.428e+01  1.632e+11  2.169e+06  1.334e-01  2.377e-01  3.507e-01  1.334e-01  2.377e-01  3.507e-01 
 2.725e-02  5.426e+01  1.632e+11  2.169e+06  1.349e-01  2.414e-01  3.579e-01  1.349e-01  2.414e-01  3.579e-01 
 2.803e-02  5.424e+01  1.632e+11  2.169e+06  1.357e-01  2.436e-01  3.621e-01  1.357e-01  2.436e-01  3.621e-01 
 2.881e-02  5.422e+01  1.633e+11  2.169e+06  1.330e-01  2.369e-01  3.494e-01  1.330e-01  2.369e-01  3.494e-01 
 2.958e-02  5.419e+01  1.633e+11  2.169e+06  1.334e-01  2.379e-01  3.513e-01  1.334e-01  2.379e-01  3.513e-01 
 3.036e-02  5.417e+01  1.634e+11  2.170e+06  1.321e-01  2.410e-01  3.649e-01  1.321e-01  2.410e-01  3.649e-01 
 3.114e-02  5.415e+01  1.634e+11  2.170e+06  1.319e-01  2.425e-01  3.701e-01  1.319e-01  2.425e-01  3.701e-01 
 3.191e-02  5.413e+01  1.634e+11  2.170e+06  1.323e-01  2.416e-01  3.661e-01  1.323e-01  2.416e-01  3.661e-01 
 3.269e-02  5.411e+01  1.635e+11  2.170e+06  1.322e-01  2.431e-01  3.715e-01  1.322e-01  2.431e-01  3.715e-01 
