 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  3.200e+01  1.156e+11  9.878e+05  1.177e-01  2.109e-01  3.244e-01  1.177e-01  2.109e-01  3.244e-01 
 6.682e-04  3.199e+01  1.161e+11  9.947e+05  1.330e-01  2.207e-01  3.119e-01  1.330e-01  2.207e-01  3.119e-01 
 1.066e-03  3.199e+01  1.164e+11  1.000e+06  1.303e-01  2.217e-01  3.217e-01  1.303e-01  2.217e-01  3.217e-01 
 1.513e-03  3.198e+01  1.166e+11  1.005e+06  1.282e-01  2.210e-01  3.249e-01  1.282e-01  2.210e-01  3.249e-01 
 2.015e-03  3.198e+01  1.168e+11  1.007e+06  1.268e-01  2.215e-01  3.308e-01  1.268e-01  2.215e-01  3.308e-01 
 2.581e-03  3.197e+01  1.168e+11  1.009e+06  1.264e-01  2.272e-01  3.506e-01  1.264e-01  2.272e-01  3.506e-01 
 3.218e-03  3.197e+01  1.169e+11  1.010e+06  1.251e-01  2.289e-01  3.607e-01  1.251e-01  2.289e-01  3.607e-01 
 3.934e-03  3.196e+01  1.170e+11  1.011e+06  1.465e-01  2.453e-01  3.497e-01  1.465e-01  2.453e-01  3.497e-01 
 4.739e-03  3.195e+01  1.170e+11  1.011e+06  1.481e-01  2.461e-01  3.481e-01  1.481e-01  2.461e-01  3.481e-01 
 5.609e-03  3.194e+01  1.171e+11  1.012e+06  1.475e-01  2.476e-01  3.538e-01  1.475e-01  2.476e-01  3.538e-01 
 6.510e-03  3.193e+01  1.171e+11  1.012e+06  1.476e-01  2.453e-01  3.468e-01  1.476e-01  2.453e-01  3.468e-01 
 7.425e-03  3.192e+01  1.171e+11  1.013e+06  1.471e-01  2.469e-01  3.527e-01  1.471e-01  2.469e-01  3.527e-01 
 8.349e-03  3.192e+01  1.172e+11  1.013e+06  1.463e-01  2.453e-01  3.499e-01  1.463e-01  2.453e-01  3.499e-01 
 9.275e-03  3.191e+01  1.172e+11  1.013e+06  1.258e-01  2.264e-01  3.497e-01  1.258e-01  2.264e-01  3.497e-01 
 1.021e-02  3.190e+01  1.173e+11  1.014e+06  1.254e-01  2.276e-01  3.548e-01  1.254e-01  2.276e-01  3.548e-01 
 1.114e-02  3.189e+01  1.173e+11  1.014e+06  1.259e-01  2.269e-01  3.508e-01  1.259e-01  2.269e-01  3.508e-01 
 1.207e-02  3.188e+01  1.174e+11  1.014e+06  1.267e-01  2.309e-01  3.619e-01  1.267e-01  2.309e-01  3.619e-01 
 1.300e-02  3.187e+01  1.174e+11  1.015e+06  1.251e-01  2.255e-01  3.485e-01  1.251e-01  2.255e-01  3.485e-01 
 1.393e-02  3.186e+01  1.174e+11  1.015e+06  1.486e-01  2.478e-01  3.515e-01  1.486e-01  2.478e-01  3.515e-01 
 1.487e-02  3.185e+01  1.175e+11  1.015e+06  1.255e-01  2.266e-01  3.510e-01  1.255e-01  2.266e-01  3.510e-01 
 1.580e-02  3.184e+01  1.175e+11  1.016e+06  1.254e-01  2.279e-01  3.561e-01  1.254e-01  2.279e-01  3.561e-01 
 1.674e-02  3.183e+01  1.175e+11  1.016e+06  1.258e-01  2.271e-01  3.518e-01  1.258e-01  2.271e-01  3.518e-01 
 1.767e-02  3.182e+01  1.176e+11  1.016e+06  1.261e-01  2.301e-01  3.612e-01  1.261e-01  2.301e-01  3.612e-01 
 1.860e-02  3.181e+01  1.176e+11  1.017e+06  1.238e-01  2.253e-01  3.524e-01  1.238e-01  2.253e-01  3.524e-01 
 1.952e-02  3.180e+01  1.177e+11  1.017e+06  1.474e-01  2.459e-01  3.487e-01  1.474e-01  2.459e-01  3.487e-01 
 2.045e-02  3.179e+01  1.177e+11  1.017e+06  1.245e-01  2.247e-01  3.476e-01  1.245e-01  2.247e-01  3.476e-01 
 2.138e-02  3.178e+01  1.177e+11  1.018e+06  1.480e-01  2.473e-01  3.512e-01  1.480e-01  2.473e-01  3.512e-01 
 2.230e-02  3.177e+01  1.178e+11  1.018e+06  1.256e-01  2.276e-01  3.537e-01  1.256e-01  2.276e-01  3.537e-01 
 2.322e-02  3.176e+01  1.178e+11  1.019e+06  1.257e-01  2.298e-01  3.610e-01  1.257e-01  2.298e-01  3.610e-01 
 2.415e-02  3.175e+01  1.179e+11  1.019e+06  1.251e-01  2.262e-01  3.507e-01  1.251e-01  2.262e-01  3.507e-01 
 2.507e-02  3.174e+01  1.179e+11  1.019e+06  1.247e-01  2.302e-01  3.660e-01  1.247e-01  2.302e-01  3.660e-01 
 2.600e-02  3.173e+01  1.179e+11  1.020e+06  1.248e-01  2.249e-01  3.473e-01  1.248e-01  2.249e-01  3.473e-01 
 2.692e-02  3.172e+01  1.180e+11  1.020e+06  1.271e-01  2.246e-01  3.389e-01  1.271e-01  2.246e-01  3.389e-01 
 2.785e-02  3.172e+01  1.180e+11  1.020e+06  1.266e-01  2.256e-01  3.435e-01  1.266e-01  2.256e-01  3.435e-01 
 2.877e-02  3.171e+01  1.181e+11  1.021e+06  1.270e-01  2.252e-01  3.411e-01  1.270e-01  2.252e-01  3.411e-01 
 2.969e-02  3.170e+01  1.181e+11  1.021e+06  1.271e-01  2.271e-01  3.467e-01  1.271e-01  2.271e-01  3.467e-01 
 3.061e-02  3.169e+01  1.181e+11  1.021e+06  1.274e-01  2.264e-01  3.435e-01  1.274e-01  2.264e-01  3.435e-01 
 3.153e-02  3.168e+01  1.182e+11  1.022e+06  1.247e-01  2.253e-01  3.486e-01  1.247e-01  2.253e-01  3.486e-01 
 3.245e-02  3.167e+01  1.182e+11  1.022e+06  1.296e-01  2.258e-01  3.349e-01  1.296e-01  2.258e-01  3.349e-01 
 3.337e-02  3.166e+01  1.183e+11  1.022e+06  1.249e-01  2.269e-01  3.533e-01  1.249e-01  2.269e-01  3.533e-01 
 3.428e-02  3.165e+01  1.183e+11  1.023e+06  1.270e-01  2.258e-01  3.429e-01  1.270e-01  2.258e-01  3.429e-01 
 3.520e-02  3.164e+01  1.183e+11  1.023e+06  1.249e-01  2.269e-01  3.535e-01  1.249e-01  2.269e-01  3.535e-01 
 3.612e-02  3.163e+01  1.184e+11  1.023e+06  1.262e-01  2.240e-01  3.394e-01  1.262e-01  2.240e-01  3.394e-01 
 3.703e-02  3.162e+01  1.184e+11  1.024e+06  1.261e-01  2.252e-01  3.437e-01  1.261e-01  2.252e-01  3.437e-01 
 3.795e-02  3.161e+01  1.185e+11  1.024e+06  1.261e-01  2.240e-01  3.395e-01  1.261e-01  2.240e-01  3.395e-01 
 3.886e-02  3.160e+01  1.185e+11  1.024e+06  1.267e-01  2.270e-01  3.474e-01  1.267e-01  2.270e-01  3.474e-01 
 3.977e-02  3.159e+01  1.185e+11  1.025e+06  1.258e-01  2.247e-01  3.428e-01  1.258e-01  2.247e-01  3.428e-01 
 4.069e-02  3.158e+01  1.186e+11  1.025e+06  1.248e-01  2.274e-01  3.550e-01  1.248e-01  2.274e-01  3.550e-01 
 4.160e-02  3.157e+01  1.186e+11  1.025e+06  1.258e-01  2.250e-01  3.437e-01  1.258e-01  2.250e-01  3.437e-01 
 4.251e-02  3.156e+01  1.186e+11  1.026e+06  1.268e-01  2.274e-01  3.486e-01  1.268e-01  2.274e-01  3.486e-01 
 4.342e-02  3.155e+01  1.187e+11  1.026e+06  1.257e-01  2.248e-01  3.433e-01  1.257e-01  2.248e-01  3.433e-01 
 4.433e-02  3.155e+01  1.187e+11  1.026e+06  1.268e-01  2.277e-01  3.493e-01  1.268e-01  2.277e-01  3.493e-01 
 4.524e-02  3.154e+01  1.187e+11  1.027e+06  1.251e-01  2.239e-01  3.422e-01  1.251e-01  2.239e-01  3.422e-01 
 4.615e-02  3.153e+01  1.188e+11  1.027e+06  1.240e-01  2.226e-01  3.415e-01  1.240e-01  2.226e-01  3.415e-01 
 4.706e-02  3.152e+01  1.188e+11  1.027e+06  1.239e-01  2.232e-01  3.436e-01  1.239e-01  2.232e-01  3.436e-01 
 4.797e-02  3.151e+01  1.189e+11  1.028e+06  1.240e-01  2.229e-01  3.421e-01  1.240e-01  2.229e-01  3.421e-01 
 4.887e-02  3.150e+01  1.189e+11  1.028e+06  1.248e-01  2.255e-01  3.483e-01  1.248e-01  2.255e-01  3.483e-01 
 4.978e-02  3.149e+01  1.189e+11  1.028e+06  1.275e-01  2.244e-01  3.361e-01  1.275e-01  2.244e-01  3.361e-01 
 5.068e-02  3.148e+01  1.190e+11  1.029e+06  1.252e-01  2.244e-01  3.431e-01  1.252e-01  2.244e-01  3.431e-01 
 5.159e-02  3.147e+01  1.190e+11  1.029e+06  1.264e-01  2.220e-01  3.317e-01  1.264e-01  2.220e-01  3.317e-01 
 5.250e-02  3.146e+01  1.190e+11  1.029e+06  1.288e-01  2.257e-01  3.363e-01  1.288e-01  2.257e-01  3.363e-01 
 5.340e-02  3.145e+01  1.191e+11  1.030e+06  1.251e-01  2.231e-01  3.391e-01  1.251e-01  2.231e-01  3.391e-01 
 5.431e-02  3.144e+01  1.191e+11  1.030e+06  1.254e-01  2.253e-01  3.455e-01  1.254e-01  2.253e-01  3.455e-01 
 5.521e-02  3.143e+01  1.191e+11  1.030e+06  1.263e-01  2.222e-01  3.323e-01  1.263e-01  2.222e-01  3.323e-01 
 5.611e-02  3.142e+01  1.192e+11  1.031e+06  1.254e-01  2.254e-01  3.458e-01  1.254e-01  2.254e-01  3.458e-01 
 5.702e-02  3.141e+01  1.192e+11  1.031e+06  1.263e-01  2.222e-01  3.324e-01  1.263e-01  2.222e-01  3.324e-01 
 5.792e-02  3.140e+01  1.192e+11  1.031e+06  1.257e-01  2.263e-01  3.477e-01  1.257e-01  2.263e-01  3.477e-01 
 5.882e-02  3.139e+01  1.193e+11  1.032e+06  1.271e-01  2.242e-01  3.362e-01  1.271e-01  2.242e-01  3.362e-01 
 5.972e-02  3.138e+01  1.193e+11  1.032e+06  1.256e-01  2.261e-01  3.473e-01  1.256e-01  2.261e-01  3.473e-01 
 6.062e-02  3.138e+01  1.193e+11  1.032e+06  1.258e-01  2.215e-01  3.314e-01  1.258e-01  2.215e-01  3.314e-01 
