 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.248e-02  1.691e+01  8.209e+10  3.752e+05  1.781e-01  2.919e-01  4.221e-01  1.781e-01  2.919e-01  4.221e-01 
 3.370e-02  1.691e+01  8.213e+10  3.754e+05  1.797e-01  2.952e-01  4.280e-01  1.797e-01  2.952e-01  4.280e-01 
 3.492e-02  1.690e+01  8.216e+10  3.757e+05  1.789e-01  2.944e-01  4.278e-01  1.789e-01  2.944e-01  4.278e-01 
 3.615e-02  1.690e+01  8.220e+10  3.760e+05  1.767e-01  2.985e-01  4.470e-01  1.767e-01  2.985e-01  4.470e-01 
 3.737e-02  1.690e+01  8.225e+10  3.763e+05  1.765e-01  2.981e-01  4.463e-01  1.765e-01  2.981e-01  4.463e-01 
 3.858e-02  1.689e+01  8.228e+10  3.765e+05  1.767e-01  2.989e-01  4.480e-01  1.767e-01  2.989e-01  4.480e-01 
 3.981e-02  1.689e+01  8.231e+10  3.768e+05  1.801e-01  2.974e-01  4.335e-01  1.801e-01  2.974e-01  4.335e-01 
 4.104e-02  1.688e+01  8.234e+10  3.771e+05  1.818e-01  2.976e-01  4.296e-01  1.818e-01  2.976e-01  4.296e-01 
 4.226e-02  1.688e+01  8.237e+10  3.774e+05  1.819e-01  2.978e-01  4.301e-01  1.819e-01  2.978e-01  4.301e-01 
 4.348e-02  1.688e+01  8.240e+10  3.777e+05  1.824e-01  2.989e-01  4.321e-01  1.824e-01  2.989e-01  4.321e-01 
 4.470e-02  1.687e+01  8.244e+10  3.779e+05  1.817e-01  2.976e-01  4.297e-01  1.817e-01  2.976e-01  4.297e-01 
 4.593e-02  1.687e+01  8.247e+10  3.782e+05  1.807e-01  2.958e-01  4.268e-01  1.807e-01  2.958e-01  4.268e-01 
 4.715e-02  1.687e+01  8.250e+10  3.785e+05  1.816e-01  2.978e-01  4.303e-01  1.816e-01  2.978e-01  4.303e-01 
 4.836e-02  1.686e+01  8.253e+10  3.788e+05  1.838e-01  3.022e-01  4.382e-01  1.838e-01  3.022e-01  4.382e-01 
 4.957e-02  1.686e+01  8.256e+10  3.791e+05  1.815e-01  2.978e-01  4.305e-01  1.815e-01  2.978e-01  4.305e-01 
 5.077e-02  1.686e+01  8.260e+10  3.793e+05  1.815e-01  2.978e-01  4.307e-01  1.815e-01  2.978e-01  4.307e-01 
 5.197e-02  1.685e+01  8.264e+10  3.796e+05  1.815e-01  2.980e-01  4.312e-01  1.815e-01  2.980e-01  4.312e-01 
 5.316e-02  1.685e+01  8.267e+10  3.799e+05  1.816e-01  2.982e-01  4.316e-01  1.816e-01  2.982e-01  4.316e-01 
 5.436e-02  1.685e+01  8.270e+10  3.802e+05  1.809e-01  2.969e-01  4.294e-01  1.809e-01  2.969e-01  4.294e-01 
 5.555e-02  1.684e+01  8.273e+10  3.804e+05  1.809e-01  2.971e-01  4.298e-01  1.809e-01  2.971e-01  4.298e-01 
 5.674e-02  1.684e+01  8.277e+10  3.807e+05  1.806e-01  2.964e-01  4.287e-01  1.806e-01  2.964e-01  4.287e-01 
 5.793e-02  1.684e+01  8.280e+10  3.810e+05  1.811e-01  2.976e-01  4.309e-01  1.811e-01  2.976e-01  4.309e-01 
 5.911e-02  1.683e+01  8.284e+10  3.813e+05  1.805e-01  2.966e-01  4.291e-01  1.805e-01  2.966e-01  4.291e-01 
 6.030e-02  1.683e+01  8.287e+10  3.815e+05  1.811e-01  2.980e-01  4.318e-01  1.811e-01  2.980e-01  4.318e-01 
 6.148e-02  1.683e+01  8.290e+10  3.818e+05  1.824e-01  3.004e-01  4.360e-01  1.824e-01  3.004e-01  4.360e-01 
 6.267e-02  1.682e+01  8.293e+10  3.821e+05  1.805e-01  2.966e-01  4.293e-01  1.805e-01  2.966e-01  4.293e-01 
 6.386e-02  1.682e+01  8.296e+10  3.824e+05  1.805e-01  2.967e-01  4.295e-01  1.805e-01  2.967e-01  4.295e-01 
 6.514e-02  1.682e+01  8.299e+10  3.826e+05  1.804e-01  2.967e-01  4.297e-01  1.804e-01  2.967e-01  4.297e-01 
 6.637e-02  1.681e+01  8.302e+10  3.829e+05  1.796e-01  2.960e-01  4.296e-01  1.796e-01  2.960e-01  4.296e-01 
 6.757e-02  1.681e+01  8.305e+10  3.832e+05  1.804e-01  2.978e-01  4.329e-01  1.804e-01  2.978e-01  4.329e-01 
 6.877e-02  1.681e+01  8.308e+10  3.835e+05  1.819e-01  3.010e-01  4.387e-01  1.819e-01  3.010e-01  4.387e-01 
 6.995e-02  1.680e+01  8.311e+10  3.838e+05  1.818e-01  3.009e-01  4.386e-01  1.818e-01  3.009e-01  4.386e-01 
 7.113e-02  1.680e+01  8.314e+10  3.840e+05  1.796e-01  2.965e-01  4.309e-01  1.796e-01  2.965e-01  4.309e-01 
 7.231e-02  1.679e+01  8.318e+10  3.843e+05  1.801e-01  2.975e-01  4.328e-01  1.801e-01  2.975e-01  4.328e-01 
 7.348e-02  1.679e+01  8.321e+10  3.846e+05  1.801e-01  2.976e-01  4.331e-01  1.801e-01  2.976e-01  4.331e-01 
 7.466e-02  1.679e+01  8.324e+10  3.849e+05  1.801e-01  2.978e-01  4.335e-01  1.801e-01  2.978e-01  4.335e-01 
 7.583e-02  1.678e+01  8.327e+10  3.851e+05  1.792e-01  2.961e-01  4.307e-01  1.792e-01  2.961e-01  4.307e-01 
 7.699e-02  1.678e+01  8.331e+10  3.854e+05  1.811e-01  3.000e-01  4.377e-01  1.811e-01  3.000e-01  4.377e-01 
 7.816e-02  1.678e+01  8.334e+10  3.857e+05  1.792e-01  2.963e-01  4.311e-01  1.792e-01  2.963e-01  4.311e-01 
 7.932e-02  1.677e+01  8.337e+10  3.860e+05  1.791e-01  2.962e-01  4.311e-01  1.791e-01  2.962e-01  4.311e-01 
 8.048e-02  1.677e+01  8.340e+10  3.862e+05  1.800e-01  2.981e-01  4.346e-01  1.800e-01  2.981e-01  4.346e-01 
 8.164e-02  1.677e+01  8.343e+10  3.865e+05  1.791e-01  2.964e-01  4.317e-01  1.791e-01  2.964e-01  4.317e-01 
 8.280e-02  1.676e+01  8.346e+10  3.868e+05  1.786e-01  2.954e-01  4.299e-01  1.786e-01  2.954e-01  4.299e-01 
 8.395e-02  1.676e+01  8.349e+10  3.871e+05  1.786e-01  2.955e-01  4.302e-01  1.786e-01  2.955e-01  4.302e-01 
 8.511e-02  1.676e+01  8.352e+10  3.873e+05  1.806e-01  2.998e-01  4.379e-01  1.806e-01  2.998e-01  4.379e-01 
 8.626e-02  1.675e+01  8.356e+10  3.876e+05  1.782e-01  2.948e-01  4.292e-01  1.782e-01  2.948e-01  4.292e-01 
 8.741e-02  1.675e+01  8.359e+10  3.879e+05  1.787e-01  2.960e-01  4.315e-01  1.787e-01  2.960e-01  4.315e-01 
 8.856e-02  1.675e+01  8.362e+10  3.881e+05  1.787e-01  2.961e-01  4.317e-01  1.787e-01  2.961e-01  4.317e-01 
 8.972e-02  1.674e+01  8.364e+10  3.884e+05  1.787e-01  2.964e-01  4.323e-01  1.787e-01  2.964e-01  4.323e-01 
 9.087e-02  1.674e+01  8.367e+10  3.887e+05  1.801e-01  2.962e-01  4.281e-01  1.801e-01  2.962e-01  4.281e-01 
 9.203e-02  1.674e+01  8.370e+10  3.890e+05  1.801e-01  2.962e-01  4.283e-01  1.801e-01  2.962e-01  4.283e-01 
 9.319e-02  1.673e+01  8.373e+10  3.892e+05  1.801e-01  2.965e-01  4.288e-01  1.801e-01  2.965e-01  4.288e-01 
 9.435e-02  1.673e+01  8.376e+10  3.895e+05  1.800e-01  2.963e-01  4.285e-01  1.800e-01  2.963e-01  4.285e-01 
 9.551e-02  1.673e+01  8.378e+10  3.898e+05  1.792e-01  2.948e-01  4.259e-01  1.792e-01  2.948e-01  4.259e-01 
 9.666e-02  1.672e+01  8.381e+10  3.900e+05  1.792e-01  2.949e-01  4.263e-01  1.792e-01  2.949e-01  4.263e-01 
 9.781e-02  1.672e+01  8.385e+10  3.903e+05  1.815e-01  2.998e-01  4.349e-01  1.815e-01  2.998e-01  4.349e-01 
 9.896e-02  1.672e+01  8.389e+10  3.906e+05  1.791e-01  2.950e-01  4.268e-01  1.791e-01  2.950e-01  4.268e-01 
 1.001e-01  1.671e+01  8.392e+10  3.909e+05  1.814e-01  2.998e-01  4.352e-01  1.814e-01  2.998e-01  4.352e-01 
 1.012e-01  1.671e+01  8.395e+10  3.912e+05  1.796e-01  2.961e-01  4.288e-01  1.796e-01  2.961e-01  4.288e-01 
 1.024e-01  1.671e+01  8.399e+10  3.915e+05  1.795e-01  2.961e-01  4.289e-01  1.795e-01  2.961e-01  4.289e-01 
 1.035e-01  1.670e+01  8.402e+10  3.918e+05  1.814e-01  3.001e-01  4.360e-01  1.814e-01  3.001e-01  4.360e-01 
 1.046e-01  1.670e+01  8.405e+10  3.920e+05  1.808e-01  2.989e-01  4.342e-01  1.808e-01  2.989e-01  4.342e-01 
 1.058e-01  1.670e+01  8.409e+10  3.923e+05  1.808e-01  2.991e-01  4.345e-01  1.808e-01  2.991e-01  4.345e-01 
 1.069e-01  1.669e+01  8.412e+10  3.926e+05  1.787e-01  2.949e-01  4.273e-01  1.787e-01  2.949e-01  4.273e-01 
 1.080e-01  1.669e+01  8.415e+10  3.929e+05  1.779e-01  2.935e-01  4.250e-01  1.779e-01  2.935e-01  4.250e-01 
 1.092e-01  1.669e+01  8.418e+10  3.932e+05  1.786e-01  2.949e-01  4.275e-01  1.786e-01  2.949e-01  4.275e-01 
 1.103e-01  1.668e+01  8.421e+10  3.935e+05  1.785e-01  2.950e-01  4.278e-01  1.785e-01  2.950e-01  4.278e-01 
 1.114e-01  1.668e+01  8.425e+10  3.938e+05  1.768e-01  2.915e-01  4.218e-01  1.768e-01  2.915e-01  4.218e-01 
 1.125e-01  1.668e+01  8.428e+10  3.941e+05  1.778e-01  2.936e-01  4.255e-01  1.778e-01  2.936e-01  4.255e-01 
 1.137e-01  1.667e+01  8.431e+10  3.944e+05  1.802e-01  2.988e-01  4.347e-01  1.802e-01  2.988e-01  4.347e-01 
 1.148e-01  1.667e+01  8.434e+10  3.946e+05  1.778e-01  2.938e-01  4.260e-01  1.778e-01  2.938e-01  4.260e-01 
 1.159e-01  1.666e+01  8.436e+10  3.949e+05  1.802e-01  2.988e-01  4.350e-01  1.802e-01  2.988e-01  4.350e-01 
 1.171e-01  1.666e+01  8.439e+10  3.952e+05  1.795e-01  2.975e-01  4.328e-01  1.795e-01  2.975e-01  4.328e-01 
 1.182e-01  1.666e+01  8.442e+10  3.955e+05  1.782e-01  2.949e-01  4.283e-01  1.782e-01  2.949e-01  4.283e-01 
 1.193e-01  1.665e+01  8.445e+10  3.958e+05  1.766e-01  2.919e-01  4.232e-01  1.766e-01  2.919e-01  4.232e-01 
 1.205e-01  1.665e+01  8.448e+10  3.961e+05  1.808e-01  2.978e-01  4.298e-01  1.808e-01  2.978e-01  4.298e-01 
 1.216e-01  1.665e+01  8.451e+10  3.963e+05  1.789e-01  2.939e-01  4.232e-01  1.789e-01  2.939e-01  4.232e-01 
 1.227e-01  1.664e+01  8.454e+10  3.966e+05  1.800e-01  2.963e-01  4.274e-01  1.800e-01  2.963e-01  4.274e-01 
 1.238e-01  1.664e+01  8.456e+10  3.969e+05  1.810e-01  2.983e-01  4.310e-01  1.810e-01  2.983e-01  4.310e-01 
 1.249e-01  1.664e+01  8.459e+10  3.972e+05  1.787e-01  2.939e-01  4.235e-01  1.787e-01  2.939e-01  4.235e-01 
 1.260e-01  1.663e+01  8.462e+10  3.975e+05  1.780e-01  2.925e-01  4.213e-01  1.780e-01  2.925e-01  4.213e-01 
 1.271e-01  1.663e+01  8.465e+10  3.977e+05  1.803e-01  2.973e-01  4.297e-01  1.803e-01  2.973e-01  4.297e-01 
 1.282e-01  1.663e+01  8.468e+10  3.980e+05  1.803e-01  2.974e-01  4.299e-01  1.803e-01  2.974e-01  4.299e-01 
 1.293e-01  1.662e+01  8.471e+10  3.983e+05  1.802e-01  2.973e-01  4.297e-01  1.802e-01  2.973e-01  4.297e-01 
 1.304e-01  1.662e+01  8.473e+10  3.986e+05  1.821e-01  2.967e-01  4.231e-01  1.821e-01  2.967e-01  4.231e-01 
 1.315e-01  1.662e+01  8.477e+10  3.989e+05  1.821e-01  2.968e-01  4.234e-01  1.821e-01  2.968e-01  4.234e-01 
 1.326e-01  1.661e+01  8.480e+10  3.991e+05  1.808e-01  2.963e-01  4.251e-01  1.808e-01  2.963e-01  4.251e-01 
 1.337e-01  1.661e+01  8.483e+10  3.994e+05  1.807e-01  2.963e-01  4.252e-01  1.807e-01  2.963e-01  4.252e-01 
 1.348e-01  1.661e+01  8.486e+10  3.997e+05  1.807e-01  2.964e-01  4.255e-01  1.807e-01  2.964e-01  4.255e-01 
 1.359e-01  1.660e+01  8.486e+10  3.999e+05  1.808e-01  2.966e-01  4.259e-01  1.808e-01  2.966e-01  4.259e-01 
 1.372e-01  1.660e+01  8.489e+10  4.002e+05  1.780e-01  2.910e-01  4.164e-01  1.780e-01  2.910e-01  4.164e-01 
 1.383e-01  1.660e+01  8.491e+10  4.005e+05  1.810e-01  2.971e-01  4.269e-01  1.810e-01  2.971e-01  4.269e-01 
 1.395e-01  1.659e+01  8.493e+10  4.007e+05  1.784e-01  2.920e-01  4.183e-01  1.784e-01  2.920e-01  4.183e-01 
 1.406e-01  1.659e+01  8.495e+10  4.010e+05  1.792e-01  2.937e-01  4.213e-01  1.792e-01  2.937e-01  4.213e-01 
 1.417e-01  1.659e+01  8.498e+10  4.013e+05  1.791e-01  2.938e-01  4.215e-01  1.791e-01  2.938e-01  4.215e-01 
 1.428e-01  1.658e+01  8.500e+10  4.016e+05  1.793e-01  2.942e-01  4.222e-01  1.793e-01  2.942e-01  4.222e-01 
 1.439e-01  1.658e+01  8.502e+10  4.018e+05  1.815e-01  2.958e-01  4.215e-01  1.815e-01  2.958e-01  4.215e-01 
 1.450e-01  1.658e+01  8.505e+10  4.021e+05  1.795e-01  2.920e-01  4.153e-01  1.795e-01  2.920e-01  4.153e-01 
 1.461e-01  1.657e+01  8.507e+10  4.024e+05  1.794e-01  2.920e-01  4.153e-01  1.794e-01  2.920e-01  4.153e-01 
 1.472e-01  1.657e+01  8.509e+10  4.026e+05  1.802e-01  2.936e-01  4.181e-01  1.802e-01  2.936e-01  4.181e-01 
 1.482e-01  1.657e+01  8.512e+10  4.029e+05  1.814e-01  2.960e-01  4.222e-01  1.814e-01  2.960e-01  4.222e-01 
 1.493e-01  1.656e+01  8.514e+10  4.032e+05  1.787e-01  2.907e-01  4.134e-01  1.787e-01  2.907e-01  4.134e-01 
 1.504e-01  1.656e+01  8.516e+10  4.034e+05  1.787e-01  2.908e-01  4.137e-01  1.787e-01  2.908e-01  4.137e-01 
 1.515e-01  1.656e+01  8.520e+10  4.037e+05  1.810e-01  2.955e-01  4.215e-01  1.810e-01  2.955e-01  4.215e-01 
 1.526e-01  1.655e+01  8.522e+10  4.039e+05  1.786e-01  2.910e-01  4.141e-01  1.786e-01  2.910e-01  4.141e-01 
 1.537e-01  1.655e+01  8.525e+10  4.042e+05  1.785e-01  2.908e-01  4.139e-01  1.785e-01  2.908e-01  4.139e-01 
 1.547e-01  1.655e+01  8.527e+10  4.045e+05  1.794e-01  2.926e-01  4.170e-01  1.794e-01  2.926e-01  4.170e-01 
 1.558e-01  1.654e+01  8.529e+10  4.047e+05  1.809e-01  2.957e-01  4.222e-01  1.809e-01  2.957e-01  4.222e-01 
 1.569e-01  1.654e+01  8.531e+10  4.050e+05  1.791e-01  2.921e-01  4.163e-01  1.791e-01  2.921e-01  4.163e-01 
 1.580e-01  1.654e+01  8.533e+10  4.053e+05  1.804e-01  2.948e-01  4.208e-01  1.804e-01  2.948e-01  4.208e-01 
 1.590e-01  1.653e+01  8.535e+10  4.055e+05  1.803e-01  2.948e-01  4.210e-01  1.803e-01  2.948e-01  4.210e-01 
 1.601e-01  1.653e+01  8.537e+10  4.058e+05  1.784e-01  2.911e-01  4.149e-01  1.784e-01  2.911e-01  4.149e-01 
 1.612e-01  1.653e+01  8.539e+10  4.061e+05  1.802e-01  2.948e-01  4.212e-01  1.802e-01  2.948e-01  4.212e-01 
 1.623e-01  1.652e+01  8.541e+10  4.063e+05  1.802e-01  2.949e-01  4.214e-01  1.802e-01  2.949e-01  4.214e-01 
 1.634e-01  1.652e+01  8.543e+10  4.066e+05  1.790e-01  2.926e-01  4.176e-01  1.790e-01  2.926e-01  4.176e-01 
 1.644e-01  1.652e+01  8.545e+10  4.069e+05  1.800e-01  2.945e-01  4.209e-01  1.800e-01  2.945e-01  4.209e-01 
 1.655e-01  1.651e+01  8.548e+10  4.071e+05  1.798e-01  2.944e-01  4.208e-01  1.798e-01  2.944e-01  4.208e-01 
 1.666e-01  1.651e+01  8.550e+10  4.074e+05  1.805e-01  2.959e-01  4.234e-01  1.805e-01  2.959e-01  4.234e-01 
 1.677e-01  1.650e+01  8.552e+10  4.077e+05  1.782e-01  2.915e-01  4.161e-01  1.782e-01  2.915e-01  4.161e-01 
 1.688e-01  1.650e+01  8.554e+10  4.080e+05  1.782e-01  2.916e-01  4.164e-01  1.782e-01  2.916e-01  4.164e-01 
 1.699e-01  1.650e+01  8.556e+10  4.082e+05  1.798e-01  2.947e-01  4.217e-01  1.798e-01  2.947e-01  4.217e-01 
 1.709e-01  1.649e+01  8.559e+10  4.085e+05  1.792e-01  2.937e-01  4.200e-01  1.792e-01  2.937e-01  4.200e-01 
 1.720e-01  1.649e+01  8.561e+10  4.088e+05  1.791e-01  2.935e-01  4.198e-01  1.791e-01  2.935e-01  4.198e-01 
 1.731e-01  1.649e+01  8.563e+10  4.091e+05  1.792e-01  2.938e-01  4.205e-01  1.792e-01  2.938e-01  4.205e-01 
 1.741e-01  1.648e+01  8.565e+10  4.093e+05  1.772e-01  2.901e-01  4.142e-01  1.772e-01  2.901e-01  4.142e-01 
 1.752e-01  1.648e+01  8.567e+10  4.096e+05  1.781e-01  2.918e-01  4.172e-01  1.781e-01  2.918e-01  4.172e-01 
 1.762e-01  1.648e+01  8.569e+10  4.099e+05  1.790e-01  2.938e-01  4.207e-01  1.790e-01  2.938e-01  4.207e-01 
 1.773e-01  1.647e+01  8.571e+10  4.101e+05  1.762e-01  2.884e-01  4.118e-01  1.762e-01  2.884e-01  4.118e-01 
 1.783e-01  1.647e+01  8.573e+10  4.104e+05  1.771e-01  2.902e-01  4.149e-01  1.771e-01  2.902e-01  4.149e-01 
 1.794e-01  1.647e+01  8.574e+10  4.107e+05  1.762e-01  2.886e-01  4.123e-01  1.762e-01  2.886e-01  4.123e-01 
 1.804e-01  1.646e+01  8.576e+10  4.109e+05  1.767e-01  2.896e-01  4.138e-01  1.767e-01  2.896e-01  4.138e-01 
 1.815e-01  1.646e+01  8.578e+10  4.112e+05  1.786e-01  2.934e-01  4.205e-01  1.786e-01  2.934e-01  4.205e-01 
 1.825e-01  1.646e+01  8.580e+10  4.115e+05  1.786e-01  2.936e-01  4.208e-01  1.786e-01  2.936e-01  4.208e-01 
 1.836e-01  1.645e+01  8.581e+10  4.117e+05  1.807e-01  2.907e-01  4.073e-01  1.807e-01  2.907e-01  4.073e-01 
 1.847e-01  1.645e+01  8.583e+10  4.120e+05  1.820e-01  2.932e-01  4.114e-01  1.820e-01  2.932e-01  4.114e-01 
 1.857e-01  1.645e+01  8.585e+10  4.123e+05  1.820e-01  2.933e-01  4.117e-01  1.820e-01  2.933e-01  4.117e-01 
 1.867e-01  1.644e+01  8.586e+10  4.125e+05  1.825e-01  2.943e-01  4.134e-01  1.825e-01  2.943e-01  4.134e-01 
 1.878e-01  1.644e+01  8.588e+10  4.128e+05  1.826e-01  2.947e-01  4.141e-01  1.826e-01  2.947e-01  4.141e-01 
 1.888e-01  1.644e+01  8.590e+10  4.130e+05  1.818e-01  2.933e-01  4.119e-01  1.818e-01  2.933e-01  4.119e-01 
 1.899e-01  1.643e+01  8.591e+10  4.133e+05  1.825e-01  2.945e-01  4.140e-01  1.825e-01  2.945e-01  4.140e-01 
 1.909e-01  1.643e+01  8.593e+10  4.136e+05  1.802e-01  2.903e-01  4.071e-01  1.802e-01  2.903e-01  4.071e-01 
 1.919e-01  1.643e+01  8.594e+10  4.138e+05  1.815e-01  2.929e-01  4.115e-01  1.815e-01  2.929e-01  4.115e-01 
 1.930e-01  1.642e+01  8.596e+10  4.141e+05  1.821e-01  2.942e-01  4.136e-01  1.821e-01  2.942e-01  4.136e-01 
 1.940e-01  1.642e+01  8.597e+10  4.143e+05  1.822e-01  2.943e-01  4.138e-01  1.822e-01  2.943e-01  4.138e-01 
 1.950e-01  1.642e+01  8.599e+10  4.146e+05  1.800e-01  2.904e-01  4.076e-01  1.800e-01  2.904e-01  4.076e-01 
 1.961e-01  1.641e+01  8.600e+10  4.149e+05  1.813e-01  2.929e-01  4.118e-01  1.813e-01  2.929e-01  4.118e-01 
 1.971e-01  1.641e+01  8.601e+10  4.151e+05  1.801e-01  2.906e-01  4.081e-01  1.801e-01  2.906e-01  4.081e-01 
 1.981e-01  1.641e+01  8.602e+10  4.154e+05  1.810e-01  2.925e-01  4.112e-01  1.810e-01  2.925e-01  4.112e-01 
 1.991e-01  1.640e+01  8.604e+10  4.156e+05  1.790e-01  2.887e-01  4.052e-01  1.790e-01  2.887e-01  4.052e-01 
 2.002e-01  1.640e+01  8.605e+10  4.159e+05  1.795e-01  2.898e-01  4.070e-01  1.795e-01  2.898e-01  4.070e-01 
 2.012e-01  1.640e+01  8.606e+10  4.161e+05  1.812e-01  2.932e-01  4.126e-01  1.812e-01  2.932e-01  4.126e-01 
 2.022e-01  1.639e+01  8.607e+10  4.164e+05  1.810e-01  2.927e-01  4.120e-01  1.810e-01  2.927e-01  4.120e-01 
 2.032e-01  1.639e+01  8.608e+10  4.166e+05  1.811e-01  2.930e-01  4.124e-01  1.811e-01  2.930e-01  4.124e-01 
 2.042e-01  1.639e+01  8.610e+10  4.169e+05  1.798e-01  2.906e-01  4.086e-01  1.798e-01  2.906e-01  4.086e-01 
 2.052e-01  1.638e+01  8.611e+10  4.171e+05  1.808e-01  2.926e-01  4.120e-01  1.808e-01  2.926e-01  4.120e-01 
 2.062e-01  1.638e+01  8.612e+10  4.174e+05  1.808e-01  2.926e-01  4.120e-01  1.808e-01  2.926e-01  4.120e-01 
 2.073e-01  1.638e+01  8.613e+10  4.176e+05  1.788e-01  2.891e-01  4.065e-01  1.788e-01  2.891e-01  4.065e-01 
 2.083e-01  1.637e+01  8.614e+10  4.179e+05  1.789e-01  2.892e-01  4.067e-01  1.789e-01  2.892e-01  4.067e-01 
 2.093e-01  1.637e+01  8.615e+10  4.181e+05  1.806e-01  2.927e-01  4.123e-01  1.806e-01  2.927e-01  4.123e-01 
 2.103e-01  1.637e+01  8.616e+10  4.184e+05  1.806e-01  2.927e-01  4.125e-01  1.806e-01  2.927e-01  4.125e-01 
 2.113e-01  1.637e+01  8.616e+10  4.186e+05  1.808e-01  2.931e-01  4.131e-01  1.808e-01  2.931e-01  4.131e-01 
