 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  3.499e+02  5.011e+11  1.978e+07  9.556e-02  2.079e-01  3.625e-01  9.556e-02  2.079e-01  3.625e-01 
 6.682e-04  3.497e+02  5.000e+11  1.981e+07  9.544e-02  2.082e-01  3.646e-01  9.544e-02  2.082e-01  3.646e-01 
 1.066e-03  3.495e+02  5.012e+11  1.983e+07  9.387e-02  2.072e-01  3.686e-01  9.387e-02  2.072e-01  3.686e-01 
 1.513e-03  3.493e+02  5.032e+11  1.984e+07  1.080e-01  2.190e-01  3.491e-01  1.080e-01  2.190e-01  3.491e-01 
 2.015e-03  3.490e+02  5.051e+11  1.985e+07  1.065e-01  2.185e-01  3.535e-01  1.065e-01  2.185e-01  3.535e-01 
 2.550e-03  3.488e+02  5.066e+11  1.985e+07  1.052e-01  2.201e-01  3.647e-01  1.052e-01  2.201e-01  3.647e-01 
 3.097e-03  3.485e+02  5.077e+11  1.985e+07  1.016e-01  2.209e-01  3.847e-01  1.016e-01  2.209e-01  3.847e-01 
 3.651e-03  3.483e+02  5.085e+11  1.985e+07  9.781e-02  2.198e-01  4.016e-01  9.781e-02  2.198e-01  4.016e-01 
 4.207e-03  3.480e+02  5.092e+11  1.984e+07  9.877e-02  2.194e-01  3.938e-01  9.877e-02  2.194e-01  3.938e-01 
 4.764e-03  3.477e+02  5.096e+11  1.983e+07  9.583e-02  2.208e-01  4.191e-01  9.583e-02  2.208e-01  4.191e-01 
 5.322e-03  3.475e+02  5.100e+11  1.982e+07  9.735e-02  2.179e-01  3.954e-01  9.735e-02  2.179e-01  3.954e-01 
 5.881e-03  3.472e+02  5.102e+11  1.981e+07  9.606e-02  2.219e-01  4.228e-01  9.606e-02  2.219e-01  4.228e-01 
 6.439e-03  3.470e+02  5.104e+11  1.979e+07  1.003e-01  2.179e-01  3.793e-01  1.003e-01  2.179e-01  3.793e-01 
 6.998e-03  3.467e+02  5.105e+11  1.978e+07  9.910e-02  2.208e-01  3.981e-01  9.910e-02  2.208e-01  3.981e-01 
 7.558e-03  3.464e+02  5.106e+11  1.977e+07  9.772e-02  2.193e-01  3.996e-01  9.772e-02  2.193e-01  3.996e-01 
 8.119e-03  3.462e+02  5.106e+11  1.976e+07  9.783e-02  2.205e-01  4.043e-01  9.783e-02  2.205e-01  4.043e-01 
 8.679e-03  3.459e+02  5.107e+11  1.974e+07  1.012e-01  2.173e-01  3.723e-01  1.012e-01  2.173e-01  3.723e-01 
 9.241e-03  3.456e+02  5.106e+11  1.973e+07  1.010e-01  2.203e-01  3.853e-01  1.010e-01  2.203e-01  3.853e-01 
 9.802e-03  3.454e+02  5.106e+11  1.972e+07  1.012e-01  2.175e-01  3.726e-01  1.012e-01  2.175e-01  3.726e-01 
 1.036e-02  3.451e+02  5.105e+11  1.970e+07  1.012e-01  2.209e-01  3.869e-01  1.012e-01  2.209e-01  3.869e-01 
 1.093e-02  3.448e+02  5.105e+11  1.969e+07  1.014e-01  2.179e-01  3.734e-01  1.014e-01  2.179e-01  3.734e-01 
 1.149e-02  3.446e+02  5.103e+11  1.968e+07  1.014e-01  2.216e-01  3.886e-01  1.014e-01  2.216e-01  3.886e-01 
 1.206e-02  3.443e+02  5.103e+11  1.966e+07  1.048e-01  2.183e-01  3.597e-01  1.048e-01  2.183e-01  3.597e-01 
 1.262e-02  3.441e+02  5.101e+11  1.965e+07  1.015e-01  2.219e-01  3.892e-01  1.015e-01  2.219e-01  3.892e-01 
 1.319e-02  3.438e+02  5.101e+11  1.963e+07  1.049e-01  2.187e-01  3.604e-01  1.049e-01  2.187e-01  3.604e-01 
 1.375e-02  3.435e+02  5.101e+11  1.962e+07  1.091e-01  2.188e-01  3.442e-01  1.091e-01  2.188e-01  3.442e-01 
 1.432e-02  3.433e+02  5.098e+11  1.961e+07  1.065e-01  2.233e-01  3.707e-01  1.065e-01  2.233e-01  3.707e-01 
 1.489e-02  3.430e+02  5.097e+11  1.959e+07  1.077e-01  2.213e-01  3.580e-01  1.077e-01  2.213e-01  3.580e-01 
 1.545e-02  3.427e+02  5.095e+11  1.958e+07  1.056e-01  2.203e-01  3.636e-01  1.056e-01  2.203e-01  3.636e-01 
 1.602e-02  3.425e+02  5.095e+11  1.956e+07  1.017e-01  2.159e-01  3.642e-01  1.017e-01  2.159e-01  3.642e-01 
 1.659e-02  3.422e+02  5.092e+11  1.955e+07  1.015e-01  2.182e-01  3.739e-01  1.015e-01  2.182e-01  3.739e-01 
 1.716e-02  3.419e+02  5.092e+11  1.953e+07  1.043e-01  2.206e-01  3.700e-01  1.043e-01  2.206e-01  3.700e-01 
 1.773e-02  3.417e+02  5.090e+11  1.952e+07  1.039e-01  2.190e-01  3.658e-01  1.039e-01  2.190e-01  3.658e-01 
 1.830e-02  3.414e+02  5.090e+11  1.951e+07  1.024e-01  2.182e-01  3.697e-01  1.024e-01  2.182e-01  3.697e-01 
 1.887e-02  3.411e+02  5.089e+11  1.949e+07  9.968e-02  2.181e-01  3.832e-01  9.968e-02  2.181e-01  3.832e-01 
 1.944e-02  3.409e+02  5.089e+11  1.948e+07  1.002e-01  2.147e-01  3.667e-01  1.002e-01  2.147e-01  3.667e-01 
 2.002e-02  3.406e+02  5.088e+11  1.946e+07  9.963e-02  2.180e-01  3.827e-01  9.963e-02  2.180e-01  3.827e-01 
 2.059e-02  3.404e+02  5.088e+11  1.945e+07  1.006e-01  2.160e-01  3.697e-01  1.006e-01  2.160e-01  3.697e-01 
 2.116e-02  3.401e+02  5.086e+11  1.944e+07  9.985e-02  2.187e-01  3.844e-01  9.985e-02  2.187e-01  3.844e-01 
 2.173e-02  3.398e+02  5.087e+11  1.942e+07  1.001e-01  2.144e-01  3.660e-01  1.001e-01  2.144e-01  3.660e-01 
 2.231e-02  3.396e+02  5.086e+11  1.941e+07  9.819e-02  2.168e-01  3.856e-01  9.819e-02  2.168e-01  3.856e-01 
 2.288e-02  3.393e+02  5.086e+11  1.940e+07  9.789e-02  2.157e-01  3.824e-01  9.789e-02  2.157e-01  3.824e-01 
 2.345e-02  3.390e+02  5.085e+11  1.938e+07  9.834e-02  2.173e-01  3.868e-01  9.834e-02  2.173e-01  3.868e-01 
 2.402e-02  3.388e+02  5.086e+11  1.937e+07  1.001e-01  2.145e-01  3.659e-01  1.001e-01  2.145e-01  3.659e-01 
