 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  8.498e+01  2.108e+11  3.786e+06  1.106e-01  2.189e-01  3.579e-01  1.106e-01  2.189e-01  3.579e-01 
 6.682e-04  8.496e+01  2.105e+11  3.795e+06  1.081e-01  2.233e-01  3.865e-01  1.081e-01  2.233e-01  3.865e-01 
 1.066e-03  8.494e+01  2.104e+11  3.801e+06  1.280e-01  2.357e-01  3.541e-01  1.280e-01  2.357e-01  3.541e-01 
 1.513e-03  8.492e+01  2.105e+11  3.805e+06  1.255e-01  2.365e-01  3.644e-01  1.255e-01  2.365e-01  3.644e-01 
 2.015e-03  8.489e+01  2.106e+11  3.807e+06  1.231e-01  2.364e-01  3.721e-01  1.231e-01  2.364e-01  3.721e-01 
 2.581e-03  8.486e+01  2.107e+11  3.808e+06  1.224e-01  2.353e-01  3.710e-01  1.224e-01  2.353e-01  3.710e-01 
 3.215e-03  8.482e+01  2.107e+11  3.808e+06  1.202e-01  2.368e-01  3.851e-01  1.202e-01  2.368e-01  3.851e-01 
 3.881e-03  8.478e+01  2.108e+11  3.808e+06  1.216e-01  2.335e-01  3.677e-01  1.216e-01  2.335e-01  3.677e-01 
 4.564e-03  8.474e+01  2.108e+11  3.807e+06  1.210e-01  2.394e-01  3.908e-01  1.210e-01  2.394e-01  3.908e-01 
 5.255e-03  8.470e+01  2.109e+11  3.807e+06  1.219e-01  2.343e-01  3.693e-01  1.219e-01  2.343e-01  3.693e-01 
 5.950e-03  8.467e+01  2.109e+11  3.806e+06  1.210e-01  2.395e-01  3.912e-01  1.210e-01  2.395e-01  3.912e-01 
 6.647e-03  8.463e+01  2.110e+11  3.806e+06  1.225e-01  2.358e-01  3.725e-01  1.225e-01  2.358e-01  3.725e-01 
 7.346e-03  8.459e+01  2.110e+11  3.805e+06  1.222e-01  2.385e-01  3.829e-01  1.222e-01  2.385e-01  3.829e-01 
 8.045e-03  8.455e+01  2.111e+11  3.804e+06  1.245e-01  2.383e-01  3.739e-01  1.245e-01  2.383e-01  3.739e-01 
 8.744e-03  8.451e+01  2.111e+11  3.804e+06  1.221e-01  2.384e-01  3.829e-01  1.221e-01  2.384e-01  3.829e-01 
 9.445e-03  8.447e+01  2.111e+11  3.803e+06  1.259e-01  2.425e-01  3.830e-01  1.259e-01  2.425e-01  3.830e-01 
 1.014e-02  8.443e+01  2.112e+11  3.803e+06  1.248e-01  2.401e-01  3.787e-01  1.248e-01  2.401e-01  3.787e-01 
 1.085e-02  8.439e+01  2.112e+11  3.802e+06  1.223e-01  2.368e-01  3.762e-01  1.223e-01  2.368e-01  3.762e-01 
 1.155e-02  8.435e+01  2.113e+11  3.801e+06  1.199e-01  2.376e-01  3.888e-01  1.199e-01  2.376e-01  3.888e-01 
 1.225e-02  8.431e+01  2.113e+11  3.800e+06  1.239e-01  2.372e-01  3.718e-01  1.239e-01  2.372e-01  3.718e-01 
 1.295e-02  8.427e+01  2.113e+11  3.800e+06  1.275e-01  2.399e-01  3.686e-01  1.275e-01  2.399e-01  3.686e-01 
 1.365e-02  8.423e+01  2.114e+11  3.799e+06  1.277e-01  2.385e-01  3.634e-01  1.277e-01  2.385e-01  3.634e-01 
 1.435e-02  8.419e+01  2.114e+11  3.798e+06  1.295e-01  2.384e-01  3.576e-01  1.295e-01  2.384e-01  3.576e-01 
 1.505e-02  8.415e+01  2.114e+11  3.798e+06  1.294e-01  2.432e-01  3.730e-01  1.294e-01  2.432e-01  3.730e-01 
 1.575e-02  8.412e+01  2.115e+11  3.797e+06  1.318e-01  2.439e-01  3.680e-01  1.318e-01  2.439e-01  3.680e-01 
 1.645e-02  8.408e+01  2.115e+11  3.796e+06  1.306e-01  2.410e-01  3.620e-01  1.306e-01  2.410e-01  3.620e-01 
 1.715e-02  8.404e+01  2.115e+11  3.796e+06  1.318e-01  2.440e-01  3.682e-01  1.318e-01  2.440e-01  3.682e-01 
 1.785e-02  8.400e+01  2.115e+11  3.795e+06  1.307e-01  2.410e-01  3.622e-01  1.307e-01  2.410e-01  3.622e-01 
 1.855e-02  8.396e+01  2.116e+11  3.794e+06  1.310e-01  2.427e-01  3.662e-01  1.310e-01  2.427e-01  3.662e-01 
 1.926e-02  8.392e+01  2.116e+11  3.793e+06  1.283e-01  2.432e-01  3.765e-01  1.283e-01  2.432e-01  3.765e-01 
 1.996e-02  8.388e+01  2.116e+11  3.793e+06  1.296e-01  2.421e-01  3.687e-01  1.296e-01  2.421e-01  3.687e-01 
 2.066e-02  8.384e+01  2.117e+11  3.792e+06  1.299e-01  2.447e-01  3.762e-01  1.299e-01  2.447e-01  3.762e-01 
 2.136e-02  8.380e+01  2.117e+11  3.791e+06  1.314e-01  2.436e-01  3.681e-01  1.314e-01  2.436e-01  3.681e-01 
 2.206e-02  8.376e+01  2.117e+11  3.791e+06  1.315e-01  2.441e-01  3.691e-01  1.315e-01  2.441e-01  3.691e-01 
 2.276e-02  8.372e+01  2.118e+11  3.790e+06  1.308e-01  2.425e-01  3.659e-01  1.308e-01  2.425e-01  3.659e-01 
 2.347e-02  8.368e+01  2.118e+11  3.790e+06  1.267e-01  2.388e-01  3.675e-01  1.267e-01  2.388e-01  3.675e-01 
 2.417e-02  8.364e+01  2.118e+11  3.789e+06  1.309e-01  2.427e-01  3.665e-01  1.309e-01  2.427e-01  3.665e-01 
 2.487e-02  8.360e+01  2.118e+11  3.788e+06  1.296e-01  2.393e-01  3.595e-01  1.296e-01  2.393e-01  3.595e-01 
 2.557e-02  8.357e+01  2.119e+11  3.788e+06  1.293e-01  2.417e-01  3.681e-01  1.293e-01  2.417e-01  3.681e-01 
 2.627e-02  8.353e+01  2.119e+11  3.787e+06  1.260e-01  2.441e-01  3.878e-01  1.260e-01  2.441e-01  3.878e-01 
 2.697e-02  8.349e+01  2.119e+11  3.786e+06  1.313e-01  2.435e-01  3.679e-01  1.313e-01  2.435e-01  3.679e-01 
 2.767e-02  8.345e+01  2.120e+11  3.786e+06  1.103e-01  2.288e-01  3.972e-01  1.103e-01  2.288e-01  3.972e-01 
 2.837e-02  8.341e+01  2.120e+11  3.785e+06  1.271e-01  2.402e-01  3.705e-01  1.271e-01  2.402e-01  3.705e-01 
 2.907e-02  8.337e+01  2.120e+11  3.784e+06  1.290e-01  2.411e-01  3.670e-01  1.290e-01  2.411e-01  3.670e-01 
 2.977e-02  8.333e+01  2.121e+11  3.784e+06  1.273e-01  2.410e-01  3.722e-01  1.273e-01  2.410e-01  3.722e-01 
 3.047e-02  8.329e+01  2.121e+11  3.783e+06  1.269e-01  2.398e-01  3.697e-01  1.269e-01  2.398e-01  3.697e-01 
 3.117e-02  8.325e+01  2.121e+11  3.782e+06  1.258e-01  2.368e-01  3.635e-01  1.258e-01  2.368e-01  3.635e-01 
 3.187e-02  8.321e+01  2.121e+11  3.782e+06  1.288e-01  2.408e-01  3.666e-01  1.288e-01  2.408e-01  3.666e-01 
 3.257e-02  8.317e+01  2.122e+11  3.781e+06  1.256e-01  2.370e-01  3.647e-01  1.256e-01  2.370e-01  3.647e-01 
 3.326e-02  8.314e+01  2.122e+11  3.780e+06  1.288e-01  2.407e-01  3.664e-01  1.288e-01  2.407e-01  3.664e-01 
 3.396e-02  8.310e+01  2.122e+11  3.780e+06  1.272e-01  2.416e-01  3.744e-01  1.272e-01  2.416e-01  3.744e-01 
 3.466e-02  8.306e+01  2.122e+11  3.779e+06  1.269e-01  2.402e-01  3.707e-01  1.269e-01  2.402e-01  3.707e-01 
 3.536e-02  8.302e+01  2.122e+11  3.778e+06  1.253e-01  2.365e-01  3.638e-01  1.253e-01  2.365e-01  3.638e-01 
 3.606e-02  8.298e+01  2.123e+11  3.778e+06  1.266e-01  2.393e-01  3.690e-01  1.266e-01  2.393e-01  3.690e-01 
 3.676e-02  8.294e+01  2.123e+11  3.777e+06  1.272e-01  2.417e-01  3.747e-01  1.272e-01  2.417e-01  3.747e-01 
 3.745e-02  8.290e+01  2.123e+11  3.776e+06  1.268e-01  2.399e-01  3.701e-01  1.268e-01  2.399e-01  3.701e-01 
 3.815e-02  8.286e+01  2.123e+11  3.776e+06  1.269e-01  2.410e-01  3.734e-01  1.269e-01  2.410e-01  3.734e-01 
 3.885e-02  8.282e+01  2.123e+11  3.775e+06  1.268e-01  2.401e-01  3.706e-01  1.268e-01  2.401e-01  3.706e-01 
 3.955e-02  8.279e+01  2.124e+11  3.774e+06  1.253e-01  2.367e-01  3.644e-01  1.253e-01  2.367e-01  3.644e-01 
 4.024e-02  8.275e+01  2.124e+11  3.773e+06  1.268e-01  2.400e-01  3.704e-01  1.268e-01  2.400e-01  3.704e-01 
 4.094e-02  8.271e+01  2.124e+11  3.773e+06  1.299e-01  2.410e-01  3.637e-01  1.299e-01  2.410e-01  3.637e-01 
 4.164e-02  8.267e+01  2.124e+11  3.772e+06  1.269e-01  2.404e-01  3.713e-01  1.269e-01  2.404e-01  3.713e-01 
 4.233e-02  8.263e+01  2.124e+11  3.771e+06  1.245e-01  2.323e-01  3.526e-01  1.245e-01  2.323e-01  3.526e-01 
 4.303e-02  8.259e+01  2.125e+11  3.771e+06  1.258e-01  2.382e-01  3.675e-01  1.258e-01  2.382e-01  3.675e-01 
 4.373e-02  8.255e+01  2.125e+11  3.770e+06  1.268e-01  2.380e-01  3.637e-01  1.268e-01  2.380e-01  3.637e-01 
 4.442e-02  8.251e+01  2.125e+11  3.769e+06  1.243e-01  2.340e-01  3.588e-01  1.243e-01  2.340e-01  3.588e-01 
 4.512e-02  8.248e+01  2.125e+11  3.769e+06  1.269e-01  2.383e-01  3.643e-01  1.269e-01  2.383e-01  3.643e-01 
 4.581e-02  8.244e+01  2.125e+11  3.768e+06  1.244e-01  2.343e-01  3.594e-01  1.244e-01  2.343e-01  3.594e-01 
 4.651e-02  8.240e+01  2.125e+11  3.767e+06  1.258e-01  2.362e-01  3.607e-01  1.258e-01  2.362e-01  3.607e-01 
 4.720e-02  8.236e+01  2.125e+11  3.767e+06  1.233e-01  2.375e-01  3.735e-01  1.233e-01  2.375e-01  3.735e-01 
 4.790e-02  8.232e+01  2.125e+11  3.766e+06  1.256e-01  2.355e-01  3.593e-01  1.256e-01  2.355e-01  3.593e-01 
 4.859e-02  8.228e+01  2.125e+11  3.765e+06  1.219e-01  2.334e-01  3.648e-01  1.219e-01  2.334e-01  3.648e-01 
 4.929e-02  8.224e+01  2.126e+11  3.765e+06  1.261e-01  2.369e-01  3.623e-01  1.261e-01  2.369e-01  3.623e-01 
 4.998e-02  8.221e+01  2.126e+11  3.764e+06  1.240e-01  2.336e-01  3.582e-01  1.240e-01  2.336e-01  3.582e-01 
 5.068e-02  8.217e+01  2.126e+11  3.763e+06  1.223e-01  2.315e-01  3.572e-01  1.223e-01  2.315e-01  3.572e-01 
 5.137e-02  8.213e+01  2.126e+11  3.763e+06  1.237e-01  2.329e-01  3.568e-01  1.237e-01  2.329e-01  3.568e-01 
 5.206e-02  8.209e+01  2.126e+11  3.762e+06  1.240e-01  2.364e-01  3.674e-01  1.240e-01  2.364e-01  3.674e-01 
 5.276e-02  8.205e+01  2.126e+11  3.761e+06  1.239e-01  2.334e-01  3.577e-01  1.239e-01  2.334e-01  3.577e-01 
 5.345e-02  8.201e+01  2.126e+11  3.760e+06  1.220e-01  2.311e-01  3.563e-01  1.220e-01  2.311e-01  3.563e-01 
 5.414e-02  8.198e+01  2.126e+11  3.760e+06  1.214e-01  2.324e-01  3.630e-01  1.214e-01  2.324e-01  3.630e-01 
 5.484e-02  8.194e+01  2.127e+11  3.759e+06  1.236e-01  2.356e-01  3.658e-01  1.236e-01  2.356e-01  3.658e-01 
 5.553e-02  8.190e+01  2.126e+11  3.758e+06  1.236e-01  2.295e-01  3.461e-01  1.236e-01  2.295e-01  3.461e-01 
 5.622e-02  8.186e+01  2.126e+11  3.758e+06  1.221e-01  2.314e-01  3.571e-01  1.221e-01  2.314e-01  3.571e-01 
 5.692e-02  8.182e+01  2.127e+11  3.757e+06  1.257e-01  2.320e-01  3.477e-01  1.257e-01  2.320e-01  3.477e-01 
 5.761e-02  8.178e+01  2.127e+11  3.757e+06  1.237e-01  2.359e-01  3.665e-01  1.237e-01  2.359e-01  3.665e-01 
 5.830e-02  8.175e+01  2.127e+11  3.756e+06  1.255e-01  2.346e-01  3.564e-01  1.255e-01  2.346e-01  3.564e-01 
 5.899e-02  8.171e+01  2.127e+11  3.755e+06  1.213e-01  2.353e-01  3.730e-01  1.213e-01  2.353e-01  3.730e-01 
 5.968e-02  8.167e+01  2.127e+11  3.755e+06  1.213e-01  2.336e-01  3.670e-01  1.213e-01  2.336e-01  3.670e-01 
 6.037e-02  8.163e+01  2.127e+11  3.754e+06  1.235e-01  2.309e-01  3.509e-01  1.235e-01  2.309e-01  3.509e-01 
 6.106e-02  8.159e+01  2.127e+11  3.753e+06  1.251e-01  2.338e-01  3.548e-01  1.251e-01  2.338e-01  3.548e-01 
 6.175e-02  8.156e+01  2.127e+11  3.753e+06  1.236e-01  2.311e-01  3.512e-01  1.236e-01  2.311e-01  3.512e-01 
 6.244e-02  8.152e+01  2.128e+11  3.752e+06  1.228e-01  2.341e-01  3.634e-01  1.228e-01  2.341e-01  3.634e-01 
 6.313e-02  8.148e+01  2.128e+11  3.752e+06  1.194e-01  2.303e-01  3.624e-01  1.194e-01  2.303e-01  3.624e-01 
 6.382e-02  8.144e+01  2.128e+11  3.751e+06  1.235e-01  2.297e-01  3.469e-01  1.235e-01  2.297e-01  3.469e-01 
 6.451e-02  8.140e+01  2.128e+11  3.750e+06  1.195e-01  2.305e-01  3.630e-01  1.195e-01  2.305e-01  3.630e-01 
 6.520e-02  8.136e+01  2.128e+11  3.750e+06  1.208e-01  2.326e-01  3.655e-01  1.208e-01  2.326e-01  3.655e-01 
 6.588e-02  8.133e+01  2.128e+11  3.749e+06  1.191e-01  2.298e-01  3.617e-01  1.191e-01  2.298e-01  3.617e-01 
 6.657e-02  8.129e+01  2.128e+11  3.749e+06  1.193e-01  2.286e-01  3.567e-01  1.193e-01  2.286e-01  3.567e-01 
 6.726e-02  8.125e+01  2.129e+11  3.748e+06  1.191e-01  2.297e-01  3.616e-01  1.191e-01  2.297e-01  3.616e-01 
 6.795e-02  8.121e+01  2.129e+11  3.747e+06  1.189e-01  2.277e-01  3.550e-01  1.189e-01  2.277e-01  3.550e-01 
 6.864e-02  8.118e+01  2.129e+11  3.747e+06  1.216e-01  2.276e-01  3.460e-01  1.216e-01  2.276e-01  3.460e-01 
 6.932e-02  8.114e+01  2.129e+11  3.746e+06  1.208e-01  2.328e-01  3.660e-01  1.208e-01  2.328e-01  3.660e-01 
 7.001e-02  8.110e+01  2.129e+11  3.746e+06  1.216e-01  2.306e-01  3.555e-01  1.216e-01  2.306e-01  3.555e-01 
 7.070e-02  8.106e+01  2.129e+11  3.745e+06  1.205e-01  2.322e-01  3.649e-01  1.205e-01  2.322e-01  3.649e-01 
 7.139e-02  8.102e+01  2.129e+11  3.744e+06  1.210e-01  2.293e-01  3.533e-01  1.210e-01  2.293e-01  3.533e-01 
 7.207e-02  8.099e+01  2.129e+11  3.744e+06  1.172e-01  2.278e-01  3.615e-01  1.172e-01  2.278e-01  3.615e-01 
 7.276e-02  8.095e+01  2.129e+11  3.743e+06  1.210e-01  2.292e-01  3.531e-01  1.210e-01  2.292e-01  3.531e-01 
 7.344e-02  8.091e+01  2.129e+11  3.742e+06  1.137e-01  2.269e-01  3.720e-01  1.137e-01  2.269e-01  3.720e-01 
 7.413e-02  8.087e+01  2.129e+11  3.742e+06  1.223e-01  2.303e-01  3.523e-01  1.223e-01  2.303e-01  3.523e-01 
 7.482e-02  8.083e+01  2.129e+11  3.741e+06  1.172e-01  2.279e-01  3.618e-01  1.172e-01  2.279e-01  3.618e-01 
 7.550e-02  8.080e+01  2.129e+11  3.741e+06  1.165e-01  2.261e-01  3.584e-01  1.165e-01  2.261e-01  3.584e-01 
 7.619e-02  8.076e+01  2.129e+11  3.740e+06  1.163e-01  2.263e-01  3.596e-01  1.163e-01  2.263e-01  3.596e-01 
 7.687e-02  8.072e+01  2.129e+11  3.739e+06  1.164e-01  2.262e-01  3.585e-01  1.164e-01  2.262e-01  3.585e-01 
 7.756e-02  8.068e+01  2.129e+11  3.739e+06  1.163e-01  2.263e-01  3.595e-01  1.163e-01  2.263e-01  3.595e-01 
 7.824e-02  8.065e+01  2.129e+11  3.738e+06  1.162e-01  2.256e-01  3.572e-01  1.162e-01  2.256e-01  3.572e-01 
 7.892e-02  8.061e+01  2.129e+11  3.738e+06  1.139e-01  2.277e-01  3.741e-01  1.139e-01  2.277e-01  3.741e-01 
 7.961e-02  8.057e+01  2.129e+11  3.737e+06  1.165e-01  2.231e-01  3.477e-01  1.165e-01  2.231e-01  3.477e-01 
 8.029e-02  8.053e+01  2.129e+11  3.736e+06  1.138e-01  2.275e-01  3.736e-01  1.138e-01  2.275e-01  3.736e-01 
 8.098e-02  8.050e+01  2.129e+11  3.736e+06  1.164e-01  2.230e-01  3.476e-01  1.164e-01  2.230e-01  3.476e-01 
 8.166e-02  8.046e+01  2.129e+11  3.735e+06  1.142e-01  2.266e-01  3.683e-01  1.142e-01  2.266e-01  3.683e-01 
 8.234e-02  8.042e+01  2.129e+11  3.734e+06  1.145e-01  2.223e-01  3.522e-01  1.145e-01  2.223e-01  3.522e-01 
 8.303e-02  8.038e+01  2.129e+11  3.734e+06  1.201e-01  2.276e-01  3.503e-01  1.201e-01  2.276e-01  3.503e-01 
 8.371e-02  8.035e+01  2.128e+11  3.733e+06  1.162e-01  2.226e-01  3.469e-01  1.162e-01  2.226e-01  3.469e-01 
 8.439e-02  8.031e+01  2.128e+11  3.733e+06  1.185e-01  2.232e-01  3.412e-01  1.185e-01  2.232e-01  3.412e-01 
 8.507e-02  8.027e+01  2.128e+11  3.732e+06  1.171e-01  2.245e-01  3.501e-01  1.171e-01  2.245e-01  3.501e-01 
 8.576e-02  8.023e+01  2.128e+11  3.731e+06  1.200e-01  2.273e-01  3.498e-01  1.200e-01  2.273e-01  3.498e-01 
 8.644e-02  8.020e+01  2.128e+11  3.731e+06  1.168e-01  2.239e-01  3.492e-01  1.168e-01  2.239e-01  3.492e-01 
 8.712e-02  8.016e+01  2.128e+11  3.730e+06  1.183e-01  2.228e-01  3.404e-01  1.183e-01  2.228e-01  3.404e-01 
 8.782e-02  8.012e+01  2.128e+11  3.730e+06  1.159e-01  2.220e-01  3.458e-01  1.159e-01  2.220e-01  3.458e-01 
 8.851e-02  8.008e+01  2.128e+11  3.729e+06  1.201e-01  2.276e-01  3.502e-01  1.201e-01  2.276e-01  3.502e-01 
 8.920e-02  8.005e+01  2.128e+11  3.728e+06  1.164e-01  2.235e-01  3.489e-01  1.164e-01  2.235e-01  3.489e-01 
 8.988e-02  8.001e+01  2.127e+11  3.728e+06  1.172e-01  2.256e-01  3.534e-01  1.172e-01  2.256e-01  3.534e-01 
 9.057e-02  7.997e+01  2.127e+11  3.727e+06  1.130e-01  2.247e-01  3.664e-01  1.130e-01  2.247e-01  3.664e-01 
 9.125e-02  7.993e+01  2.127e+11  3.726e+06  1.131e-01  2.216e-01  3.545e-01  1.131e-01  2.216e-01  3.545e-01 
 9.193e-02  7.990e+01  2.127e+11  3.726e+06  1.127e-01  2.241e-01  3.648e-01  1.127e-01  2.241e-01  3.648e-01 
 9.261e-02  7.986e+01  2.127e+11  3.725e+06  1.172e-01  2.257e-01  3.538e-01  1.172e-01  2.257e-01  3.538e-01 
 9.329e-02  7.982e+01  2.126e+11  3.725e+06  1.129e-01  2.245e-01  3.659e-01  1.129e-01  2.245e-01  3.659e-01 
 9.397e-02  7.978e+01  2.126e+11  3.724e+06  1.128e-01  2.209e-01  3.530e-01  1.128e-01  2.209e-01  3.530e-01 
 9.465e-02  7.975e+01  2.126e+11  3.723e+06  1.126e-01  2.238e-01  3.643e-01  1.126e-01  2.238e-01  3.643e-01 
 9.533e-02  7.971e+01  2.126e+11  3.723e+06  1.127e-01  2.207e-01  3.525e-01  1.127e-01  2.207e-01  3.525e-01 
 9.601e-02  7.967e+01  2.125e+11  3.722e+06  1.168e-01  2.248e-01  3.520e-01  1.168e-01  2.248e-01  3.520e-01 
 9.669e-02  7.964e+01  2.125e+11  3.721e+06  1.154e-01  2.259e-01  3.606e-01  1.154e-01  2.259e-01  3.606e-01 
 9.737e-02  7.960e+01  2.125e+11  3.721e+06  1.137e-01  2.191e-01  3.433e-01  1.137e-01  2.191e-01  3.433e-01 
 9.805e-02  7.956e+01  2.125e+11  3.720e+06  1.128e-01  2.211e-01  3.539e-01  1.128e-01  2.211e-01  3.539e-01 
 9.872e-02  7.952e+01  2.124e+11  3.720e+06  1.156e-01  2.244e-01  3.547e-01  1.156e-01  2.244e-01  3.547e-01 
 9.940e-02  7.949e+01  2.124e+11  3.719e+06  1.129e-01  2.216e-01  3.550e-01  1.129e-01  2.216e-01  3.550e-01 
 1.001e-01  7.945e+01  2.124e+11  3.719e+06  1.152e-01  2.235e-01  3.530e-01  1.152e-01  2.235e-01  3.530e-01 
 1.008e-01  7.941e+01  2.124e+11  3.718e+06  1.129e-01  2.216e-01  3.549e-01  1.129e-01  2.216e-01  3.549e-01 
 1.014e-01  7.938e+01  2.123e+11  3.717e+06  1.139e-01  2.199e-01  3.453e-01  1.139e-01  2.199e-01  3.453e-01 
 1.021e-01  7.934e+01  2.123e+11  3.717e+06  1.128e-01  2.213e-01  3.544e-01  1.128e-01  2.213e-01  3.544e-01 
 1.028e-01  7.930e+01  2.123e+11  3.716e+06  1.137e-01  2.192e-01  3.438e-01  1.137e-01  2.192e-01  3.438e-01 
 1.035e-01  7.927e+01  2.122e+11  3.716e+06  1.127e-01  2.212e-01  3.543e-01  1.127e-01  2.212e-01  3.543e-01 
 1.041e-01  7.923e+01  2.122e+11  3.715e+06  1.139e-01  2.198e-01  3.450e-01  1.139e-01  2.198e-01  3.450e-01 
 1.048e-01  7.919e+01  2.122e+11  3.715e+06  1.113e-01  2.201e-01  3.556e-01  1.113e-01  2.201e-01  3.556e-01 
 1.055e-01  7.916e+01  2.122e+11  3.714e+06  1.112e-01  2.198e-01  3.549e-01  1.112e-01  2.198e-01  3.549e-01 
 1.062e-01  7.912e+01  2.121e+11  3.713e+06  1.114e-01  2.204e-01  3.562e-01  1.114e-01  2.204e-01  3.562e-01 
 1.068e-01  7.908e+01  2.121e+11  3.713e+06  1.109e-01  2.190e-01  3.533e-01  1.109e-01  2.190e-01  3.533e-01 
 1.075e-01  7.905e+01  2.120e+11  3.712e+06  1.113e-01  2.201e-01  3.555e-01  1.113e-01  2.201e-01  3.555e-01 
 1.082e-01  7.901e+01  2.120e+11  3.712e+06  1.107e-01  2.184e-01  3.518e-01  1.107e-01  2.184e-01  3.518e-01 
 1.088e-01  7.897e+01  2.119e+11  3.711e+06  1.113e-01  2.201e-01  3.556e-01  1.113e-01  2.201e-01  3.556e-01 
 1.095e-01  7.894e+01  2.119e+11  3.710e+06  1.111e-01  2.195e-01  3.543e-01  1.111e-01  2.195e-01  3.543e-01 
