 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  2.400e+00  2.194e+10  3.263e+03  1.587e-01  2.154e-01  2.793e-01  1.587e-01  2.154e-01  2.793e-01 
 6.246e-04  2.400e+00  2.206e+10  3.218e+03  1.546e-01  2.155e-01  2.877e-01  1.546e-01  2.155e-01  2.877e-01 
 9.716e-04  2.400e+00  2.218e+10  3.183e+03  1.515e-01  2.156e-01  2.951e-01  1.515e-01  2.156e-01  2.951e-01 
 1.362e-03  2.400e+00  2.229e+10  3.155e+03  1.810e-01  2.465e-01  3.208e-01  1.810e-01  2.465e-01  3.208e-01 
 1.801e-03  2.400e+00  2.241e+10  3.135e+03  1.623e-01  2.240e-01  2.959e-01  1.623e-01  2.240e-01  2.959e-01 
 2.295e-03  2.400e+00  2.255e+10  3.127e+03  1.570e-01  2.193e-01  2.937e-01  1.570e-01  2.193e-01  2.937e-01 
 2.851e-03  2.400e+00  2.269e+10  3.135e+03  1.580e-01  2.247e-01  3.072e-01  1.580e-01  2.247e-01  3.072e-01 
 3.476e-03  2.400e+00  2.285e+10  3.160e+03  1.549e-01  2.244e-01  3.140e-01  1.549e-01  2.244e-01  3.140e-01 
 4.180e-03  2.400e+00  2.303e+10  3.205e+03  1.698e-01  2.322e-01  3.035e-01  1.698e-01  2.322e-01  3.035e-01 
 4.938e-03  2.400e+00  2.321e+10  3.269e+03  1.690e-01  2.334e-01  3.084e-01  1.690e-01  2.334e-01  3.084e-01 
 5.687e-03  2.400e+00  2.338e+10  3.347e+03  1.693e-01  2.352e-01  3.129e-01  1.693e-01  2.352e-01  3.129e-01 
 6.423e-03  2.400e+00  2.353e+10  3.428e+03  1.719e-01  2.410e-01  3.242e-01  1.719e-01  2.410e-01  3.242e-01 
 7.163e-03  2.400e+00  2.367e+10  3.507e+03  1.659e-01  2.329e-01  3.136e-01  1.659e-01  2.329e-01  3.136e-01 
 7.925e-03  2.400e+00  2.379e+10  3.584e+03  1.664e-01  2.359e-01  3.214e-01  1.664e-01  2.359e-01  3.214e-01 
 8.731e-03  2.400e+00  2.391e+10  3.659e+03  1.718e-01  2.439e-01  3.329e-01  1.718e-01  2.439e-01  3.329e-01 
 9.603e-03  2.400e+00  2.402e+10  3.732e+03  1.691e-01  2.413e-01  3.311e-01  1.691e-01  2.413e-01  3.311e-01 
 1.057e-02  2.400e+00  2.412e+10  3.803e+03  1.681e-01  2.419e-01  3.354e-01  1.681e-01  2.419e-01  3.354e-01 
 1.166e-02  2.400e+00  2.422e+10  3.872e+03  1.709e-01  2.463e-01  3.424e-01  1.709e-01  2.463e-01  3.424e-01 
 1.289e-02  2.400e+00  2.430e+10  3.937e+03  1.731e-01  2.515e-01  3.533e-01  1.731e-01  2.515e-01  3.533e-01 
 1.427e-02  2.400e+00  2.437e+10  3.996e+03  1.726e-01  2.515e-01  3.545e-01  1.726e-01  2.515e-01  3.545e-01 
 1.582e-02  2.400e+00  2.442e+10  4.048e+03  1.539e-01  2.236e-01  3.140e-01  1.539e-01  2.236e-01  3.140e-01 
 1.757e-02  2.400e+00  2.446e+10  4.091e+03  1.537e-01  2.233e-01  3.136e-01  1.537e-01  2.233e-01  3.136e-01 
 1.954e-02  2.400e+00  2.449e+10  4.125e+03  1.737e-01  2.535e-01  3.580e-01  1.737e-01  2.535e-01  3.580e-01 
 2.175e-02  2.400e+00  2.452e+10  4.150e+03  1.736e-01  2.533e-01  3.578e-01  1.736e-01  2.533e-01  3.578e-01 
 2.424e-02  2.400e+00  2.453e+10  4.167e+03  1.735e-01  2.532e-01  3.577e-01  1.735e-01  2.532e-01  3.577e-01 
