 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  2.600e+01  1.026e+11  7.208e+05  1.225e-01  2.078e-01  3.043e-01  1.225e-01  2.078e-01  3.043e-01 
 6.682e-04  2.600e+01  1.030e+11  7.257e+05  1.200e-01  2.080e-01  3.118e-01  1.200e-01  2.080e-01  3.118e-01 
 1.066e-03  2.599e+01  1.032e+11  7.298e+05  1.208e-01  2.099e-01  3.159e-01  1.208e-01  2.099e-01  3.159e-01 
 1.513e-03  2.599e+01  1.034e+11  7.328e+05  1.202e-01  2.148e-01  3.342e-01  1.202e-01  2.148e-01  3.342e-01 
 2.015e-03  2.599e+01  1.035e+11  7.349e+05  1.416e-01  2.330e-01  3.303e-01  1.416e-01  2.330e-01  3.303e-01 
 2.581e-03  2.598e+01  1.036e+11  7.363e+05  1.385e-01  2.325e-01  3.366e-01  1.385e-01  2.325e-01  3.366e-01 
 3.218e-03  2.598e+01  1.036e+11  7.372e+05  1.386e-01  2.356e-01  3.454e-01  1.386e-01  2.356e-01  3.454e-01 
 3.934e-03  2.597e+01  1.037e+11  7.378e+05  1.347e-01  2.288e-01  3.354e-01  1.347e-01  2.288e-01  3.354e-01 
 4.739e-03  2.597e+01  1.037e+11  7.382e+05  1.326e-01  2.251e-01  3.295e-01  1.326e-01  2.251e-01  3.295e-01 
 5.646e-03  2.596e+01  1.037e+11  7.386e+05  1.333e-01  2.273e-01  3.346e-01  1.333e-01  2.273e-01  3.346e-01 
 6.606e-03  2.596e+01  1.038e+11  7.390e+05  1.329e-01  2.258e-01  3.310e-01  1.329e-01  2.258e-01  3.310e-01 
 7.593e-03  2.595e+01  1.038e+11  7.393e+05  1.338e-01  2.286e-01  3.370e-01  1.338e-01  2.286e-01  3.370e-01 
 8.592e-03  2.594e+01  1.039e+11  7.397e+05  1.362e-01  2.334e-01  3.454e-01  1.362e-01  2.334e-01  3.454e-01 
 9.598e-03  2.594e+01  1.039e+11  7.400e+05  1.330e-01  2.270e-01  3.343e-01  1.330e-01  2.270e-01  3.343e-01 
 1.061e-02  2.593e+01  1.040e+11  7.404e+05  1.324e-01  2.250e-01  3.299e-01  1.324e-01  2.250e-01  3.299e-01 
 1.161e-02  2.592e+01  1.040e+11  7.407e+05  1.339e-01  2.237e-01  3.216e-01  1.339e-01  2.237e-01  3.216e-01 
 1.262e-02  2.591e+01  1.040e+11  7.411e+05  1.336e-01  2.256e-01  3.280e-01  1.336e-01  2.256e-01  3.280e-01 
 1.364e-02  2.591e+01  1.041e+11  7.414e+05  1.348e-01  2.244e-01  3.215e-01  1.348e-01  2.244e-01  3.215e-01 
 1.465e-02  2.590e+01  1.041e+11  7.418e+05  1.335e-01  2.278e-01  3.351e-01  1.335e-01  2.278e-01  3.351e-01 
 1.566e-02  2.589e+01  1.042e+11  7.421e+05  1.349e-01  2.247e-01  3.222e-01  1.349e-01  2.247e-01  3.222e-01 
 1.667e-02  2.589e+01  1.042e+11  7.425e+05  1.332e-01  2.271e-01  3.340e-01  1.332e-01  2.271e-01  3.340e-01 
 1.768e-02  2.588e+01  1.042e+11  7.428e+05  1.359e-01  2.263e-01  3.242e-01  1.359e-01  2.263e-01  3.242e-01 
 1.868e-02  2.587e+01  1.043e+11  7.432e+05  1.331e-01  2.272e-01  3.343e-01  1.331e-01  2.272e-01  3.343e-01 
 1.969e-02  2.587e+01  1.043e+11  7.435e+05  1.348e-01  2.248e-01  3.227e-01  1.348e-01  2.248e-01  3.227e-01 
 2.070e-02  2.586e+01  1.044e+11  7.439e+05  1.348e-01  2.283e-01  3.329e-01  1.348e-01  2.283e-01  3.329e-01 
 2.170e-02  2.585e+01  1.044e+11  7.442e+05  1.387e-01  2.333e-01  3.379e-01  1.387e-01  2.333e-01  3.379e-01 
 2.271e-02  2.585e+01  1.044e+11  7.445e+05  1.344e-01  2.274e-01  3.316e-01  1.344e-01  2.274e-01  3.316e-01 
 2.372e-02  2.584e+01  1.045e+11  7.449e+05  1.402e-01  2.359e-01  3.416e-01  1.402e-01  2.359e-01  3.416e-01 
 2.472e-02  2.583e+01  1.045e+11  7.452e+05  1.365e-01  2.282e-01  3.280e-01  1.365e-01  2.282e-01  3.280e-01 
 2.573e-02  2.582e+01  1.045e+11  7.456e+05  1.403e-01  2.364e-01  3.428e-01  1.403e-01  2.364e-01  3.428e-01 
 2.675e-02  2.582e+01  1.046e+11  7.459e+05  1.368e-01  2.290e-01  3.295e-01  1.368e-01  2.290e-01  3.295e-01 
 2.776e-02  2.581e+01  1.046e+11  7.462e+05  1.403e-01  2.365e-01  3.430e-01  1.403e-01  2.365e-01  3.430e-01 
 2.876e-02  2.580e+01  1.047e+11  7.466e+05  1.366e-01  2.287e-01  3.292e-01  1.366e-01  2.287e-01  3.292e-01 
 2.977e-02  2.580e+01  1.047e+11  7.469e+05  1.349e-01  2.258e-01  3.249e-01  1.349e-01  2.258e-01  3.249e-01 
 3.077e-02  2.579e+01  1.047e+11  7.473e+05  1.392e-01  2.338e-01  3.378e-01  1.392e-01  2.338e-01  3.378e-01 
 3.177e-02  2.578e+01  1.048e+11  7.476e+05  1.387e-01  2.342e-01  3.402e-01  1.387e-01  2.342e-01  3.402e-01 
 3.277e-02  2.578e+01  1.048e+11  7.480e+05  1.385e-01  2.338e-01  3.394e-01  1.385e-01  2.338e-01  3.394e-01 
 3.377e-02  2.577e+01  1.048e+11  7.483e+05  1.349e-01  2.261e-01  3.258e-01  1.349e-01  2.261e-01  3.258e-01 
 3.477e-02  2.576e+01  1.049e+11  7.487e+05  1.367e-01  2.255e-01  3.195e-01  1.367e-01  2.255e-01  3.195e-01 
 3.576e-02  2.576e+01  1.049e+11  7.490e+05  1.401e-01  2.367e-01  3.440e-01  1.401e-01  2.367e-01  3.440e-01 
 3.676e-02  2.575e+01  1.050e+11  7.494e+05  1.339e-01  2.242e-01  3.226e-01  1.339e-01  2.242e-01  3.226e-01 
 3.776e-02  2.574e+01  1.050e+11  7.497e+05  1.404e-01  2.376e-01  3.457e-01  1.404e-01  2.376e-01  3.457e-01 
 3.875e-02  2.573e+01  1.050e+11  7.500e+05  1.339e-01  2.243e-01  3.229e-01  1.339e-01  2.243e-01  3.229e-01 
 3.975e-02  2.573e+01  1.051e+11  7.504e+05  1.360e-01  2.282e-01  3.289e-01  1.360e-01  2.282e-01  3.289e-01 
 4.074e-02  2.572e+01  1.051e+11  7.507e+05  1.382e-01  2.336e-01  3.397e-01  1.382e-01  2.336e-01  3.397e-01 
 4.173e-02  2.571e+01  1.051e+11  7.511e+05  1.344e-01  2.256e-01  3.254e-01  1.344e-01  2.256e-01  3.254e-01 
 4.272e-02  2.571e+01  1.052e+11  7.514e+05  1.339e-01  2.246e-01  3.236e-01  1.339e-01  2.246e-01  3.236e-01 
 4.371e-02  2.570e+01  1.052e+11  7.518e+05  1.356e-01  2.277e-01  3.283e-01  1.356e-01  2.277e-01  3.283e-01 
 4.470e-02  2.569e+01  1.052e+11  7.521e+05  1.340e-01  2.250e-01  3.245e-01  1.340e-01  2.250e-01  3.245e-01 
 4.569e-02  2.569e+01  1.053e+11  7.525e+05  1.335e-01  2.273e-01  3.329e-01  1.335e-01  2.273e-01  3.329e-01 
 4.668e-02  2.568e+01  1.053e+11  7.528e+05  1.341e-01  2.254e-01  3.253e-01  1.341e-01  2.254e-01  3.253e-01 
 4.767e-02  2.567e+01  1.054e+11  7.531e+05  1.331e-01  2.267e-01  3.319e-01  1.331e-01  2.267e-01  3.319e-01 
 4.865e-02  2.567e+01  1.054e+11  7.535e+05  1.373e-01  2.324e-01  3.380e-01  1.373e-01  2.324e-01  3.380e-01 
 4.964e-02  2.566e+01  1.054e+11  7.538e+05  1.340e-01  2.288e-01  3.359e-01  1.340e-01  2.288e-01  3.359e-01 
 5.062e-02  2.565e+01  1.055e+11  7.542e+05  1.339e-01  2.252e-01  3.253e-01  1.339e-01  2.252e-01  3.253e-01 
 5.160e-02  2.565e+01  1.055e+11  7.545e+05  1.378e-01  2.317e-01  3.345e-01  1.378e-01  2.317e-01  3.345e-01 
 5.258e-02  2.564e+01  1.055e+11  7.548e+05  1.405e-01  2.359e-01  3.398e-01  1.405e-01  2.359e-01  3.398e-01 
 5.356e-02  2.563e+01  1.056e+11  7.552e+05  1.404e-01  2.345e-01  3.361e-01  1.404e-01  2.345e-01  3.361e-01 
 5.455e-02  2.563e+01  1.056e+11  7.555e+05  1.363e-01  2.269e-01  3.242e-01  1.363e-01  2.269e-01  3.242e-01 
 5.553e-02  2.562e+01  1.056e+11  7.558e+05  1.418e-01  2.351e-01  3.343e-01  1.418e-01  2.351e-01  3.343e-01 
 5.651e-02  2.561e+01  1.057e+11  7.562e+05  1.399e-01  2.349e-01  3.382e-01  1.399e-01  2.349e-01  3.382e-01 
 5.749e-02  2.560e+01  1.057e+11  7.565e+05  1.375e-01  2.323e-01  3.367e-01  1.375e-01  2.323e-01  3.367e-01 
 5.847e-02  2.560e+01  1.057e+11  7.568e+05  1.368e-01  2.321e-01  3.381e-01  1.368e-01  2.321e-01  3.381e-01 
 5.944e-02  2.559e+01  1.058e+11  7.572e+05  1.394e-01  2.330e-01  3.340e-01  1.394e-01  2.330e-01  3.340e-01 
 6.042e-02  2.558e+01  1.058e+11  7.575e+05  1.378e-01  2.344e-01  3.424e-01  1.378e-01  2.344e-01  3.424e-01 
 6.139e-02  2.558e+01  1.058e+11  7.578e+05  1.397e-01  2.337e-01  3.354e-01  1.397e-01  2.337e-01  3.354e-01 
 6.237e-02  2.557e+01  1.059e+11  7.582e+05  1.318e-01  2.255e-01  3.312e-01  1.318e-01  2.255e-01  3.312e-01 
 6.334e-02  2.556e+01  1.059e+11  7.585e+05  1.387e-01  2.318e-01  3.321e-01  1.387e-01  2.318e-01  3.321e-01 
 6.431e-02  2.556e+01  1.059e+11  7.588e+05  1.319e-01  2.258e-01  3.319e-01  1.319e-01  2.258e-01  3.319e-01 
 6.528e-02  2.555e+01  1.059e+11  7.592e+05  1.395e-01  2.336e-01  3.354e-01  1.395e-01  2.336e-01  3.354e-01 
 6.625e-02  2.554e+01  1.060e+11  7.595e+05  1.326e-01  2.275e-01  3.352e-01  1.326e-01  2.275e-01  3.352e-01 
 6.722e-02  2.554e+01  1.060e+11  7.598e+05  1.395e-01  2.338e-01  3.358e-01  1.395e-01  2.338e-01  3.358e-01 
 6.819e-02  2.553e+01  1.060e+11  7.602e+05  1.359e-01  2.351e-01  3.496e-01  1.359e-01  2.351e-01  3.496e-01 
 6.916e-02  2.552e+01  1.061e+11  7.605e+05  1.392e-01  2.333e-01  3.351e-01  1.392e-01  2.333e-01  3.351e-01 
 7.013e-02  2.552e+01  1.061e+11  7.608e+05  1.412e-01  2.347e-01  3.342e-01  1.412e-01  2.347e-01  3.342e-01 
 7.109e-02  2.551e+01  1.061e+11  7.611e+05  1.407e-01  2.342e-01  3.341e-01  1.407e-01  2.342e-01  3.341e-01 
 7.206e-02  2.550e+01  1.062e+11  7.615e+05  1.395e-01  2.334e-01  3.346e-01  1.395e-01  2.334e-01  3.346e-01 
 7.302e-02  2.550e+01  1.062e+11  7.618e+05  1.390e-01  2.331e-01  3.349e-01  1.390e-01  2.331e-01  3.349e-01 
 7.399e-02  2.549e+01  1.062e+11  7.621e+05  1.386e-01  2.318e-01  3.320e-01  1.386e-01  2.318e-01  3.320e-01 
 7.495e-02  2.548e+01  1.062e+11  7.624e+05  1.369e-01  2.325e-01  3.384e-01  1.369e-01  2.325e-01  3.384e-01 
 7.591e-02  2.547e+01  1.063e+11  7.628e+05  1.364e-01  2.306e-01  3.341e-01  1.364e-01  2.306e-01  3.341e-01 
 7.687e-02  2.547e+01  1.063e+11  7.631e+05  1.380e-01  2.313e-01  3.320e-01  1.380e-01  2.313e-01  3.320e-01 
 7.783e-02  2.546e+01  1.063e+11  7.634e+05  1.406e-01  2.340e-01  3.335e-01  1.406e-01  2.340e-01  3.335e-01 
 7.879e-02  2.545e+01  1.064e+11  7.637e+05  1.413e-01  2.362e-01  3.380e-01  1.413e-01  2.362e-01  3.380e-01 
 7.975e-02  2.545e+01  1.064e+11  7.640e+05  1.405e-01  2.341e-01  3.337e-01  1.405e-01  2.341e-01  3.337e-01 
 8.071e-02  2.544e+01  1.064e+11  7.644e+05  1.376e-01  2.284e-01  3.247e-01  1.376e-01  2.284e-01  3.247e-01 
 8.166e-02  2.543e+01  1.065e+11  7.647e+05  1.403e-01  2.336e-01  3.330e-01  1.403e-01  2.336e-01  3.330e-01 
 8.262e-02  2.543e+01  1.065e+11  7.651e+05  1.353e-01  2.260e-01  3.231e-01  1.353e-01  2.260e-01  3.231e-01 
 8.357e-02  2.542e+01  1.065e+11  7.654e+05  1.398e-01  2.328e-01  3.317e-01  1.398e-01  2.328e-01  3.317e-01 
 8.453e-02  2.541e+01  1.066e+11  7.658e+05  1.355e-01  2.266e-01  3.242e-01  1.355e-01  2.266e-01  3.242e-01 
 8.548e-02  2.541e+01  1.066e+11  7.661e+05  1.365e-01  2.316e-01  3.366e-01  1.365e-01  2.316e-01  3.366e-01 
 8.643e-02  2.540e+01  1.066e+11  7.665e+05  1.362e-01  2.331e-01  3.419e-01  1.362e-01  2.331e-01  3.419e-01 
 8.738e-02  2.539e+01  1.067e+11  7.668e+05  1.379e-01  2.320e-01  3.339e-01  1.379e-01  2.320e-01  3.339e-01 
 8.832e-02  2.539e+01  1.067e+11  7.672e+05  1.388e-01  2.339e-01  3.373e-01  1.388e-01  2.339e-01  3.373e-01 
 8.927e-02  2.538e+01  1.067e+11  7.675e+05  1.384e-01  2.331e-01  3.360e-01  1.384e-01  2.331e-01  3.360e-01 
 9.022e-02  2.537e+01  1.067e+11  7.679e+05  1.169e-01  2.152e-01  3.443e-01  1.169e-01  2.152e-01  3.443e-01 
 9.116e-02  2.537e+01  1.068e+11  7.682e+05  1.397e-01  2.333e-01  3.330e-01  1.397e-01  2.333e-01  3.330e-01 
 9.211e-02  2.536e+01  1.068e+11  7.686e+05  1.368e-01  2.298e-01  3.304e-01  1.368e-01  2.298e-01  3.304e-01 
 9.306e-02  2.535e+01  1.068e+11  7.689e+05  1.360e-01  2.312e-01  3.364e-01  1.360e-01  2.312e-01  3.364e-01 
