 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  2.999e+02  4.548e+11  1.665e+07  1.052e-01  2.187e-01  3.612e-01  1.052e-01  2.187e-01  3.612e-01 
 6.682e-04  2.997e+02  4.544e+11  1.668e+07  1.065e-01  2.212e-01  3.647e-01  1.065e-01  2.212e-01  3.647e-01 
 1.066e-03  2.996e+02  4.559e+11  1.670e+07  1.086e-01  2.235e-01  3.642e-01  1.086e-01  2.235e-01  3.642e-01 
 1.513e-03  2.994e+02  4.577e+11  1.672e+07  1.052e-01  2.197e-01  3.647e-01  1.052e-01  2.197e-01  3.647e-01 
 2.015e-03  2.992e+02  4.594e+11  1.673e+07  1.015e-01  2.221e-01  3.922e-01  1.015e-01  2.221e-01  3.922e-01 
 2.555e-03  2.990e+02  4.606e+11  1.673e+07  1.004e-01  2.229e-01  4.022e-01  1.004e-01  2.229e-01  4.022e-01 
 3.109e-03  2.988e+02  4.617e+11  1.673e+07  9.895e-02  2.216e-01  4.049e-01  9.895e-02  2.216e-01  4.049e-01 
 3.671e-03  2.986e+02  4.623e+11  1.673e+07  9.893e-02  2.240e-01  4.162e-01  9.893e-02  2.240e-01  4.162e-01 
 4.236e-03  2.984e+02  4.629e+11  1.673e+07  9.988e-02  2.211e-01  3.972e-01  9.988e-02  2.211e-01  3.972e-01 
 4.802e-03  2.982e+02  4.631e+11  1.672e+07  9.871e-02  2.235e-01  4.150e-01  9.871e-02  2.235e-01  4.150e-01 
 5.370e-03  2.980e+02  4.634e+11  1.671e+07  9.852e-02  2.205e-01  4.027e-01  9.852e-02  2.205e-01  4.027e-01 
 5.938e-03  2.977e+02  4.636e+11  1.670e+07  9.862e-02  2.232e-01  4.145e-01  9.862e-02  2.232e-01  4.145e-01 
 6.507e-03  2.975e+02  4.637e+11  1.669e+07  9.919e-02  2.192e-01  3.927e-01  9.919e-02  2.192e-01  3.927e-01 
 7.076e-03  2.973e+02  4.638e+11  1.668e+07  9.871e-02  2.236e-01  4.158e-01  9.871e-02  2.236e-01  4.158e-01 
 7.645e-03  2.971e+02  4.639e+11  1.667e+07  9.939e-02  2.199e-01  3.946e-01  9.939e-02  2.199e-01  3.946e-01 
 8.215e-03  2.969e+02  4.638e+11  1.666e+07  9.874e-02  2.237e-01  4.160e-01  9.874e-02  2.237e-01  4.160e-01 
 8.785e-03  2.967e+02  4.639e+11  1.665e+07  1.039e-01  2.201e-01  3.718e-01  1.039e-01  2.201e-01  3.718e-01 
 9.356e-03  2.965e+02  4.638e+11  1.664e+07  1.024e-01  2.239e-01  3.950e-01  1.024e-01  2.239e-01  3.950e-01 
 9.928e-03  2.962e+02  4.639e+11  1.663e+07  1.031e-01  2.213e-01  3.806e-01  1.031e-01  2.213e-01  3.806e-01 
 1.050e-02  2.960e+02  4.638e+11  1.662e+07  1.024e-01  2.238e-01  3.944e-01  1.024e-01  2.238e-01  3.944e-01 
 1.107e-02  2.958e+02  4.638e+11  1.661e+07  1.015e-01  2.203e-01  3.845e-01  1.015e-01  2.203e-01  3.845e-01 
 1.165e-02  2.956e+02  4.637e+11  1.660e+07  9.998e-02  2.226e-01  4.031e-01  9.998e-02  2.226e-01  4.031e-01 
 1.222e-02  2.954e+02  4.637e+11  1.658e+07  1.032e-01  2.217e-01  3.814e-01  1.032e-01  2.217e-01  3.814e-01 
 1.279e-02  2.952e+02  4.635e+11  1.657e+07  1.025e-01  2.240e-01  3.947e-01  1.025e-01  2.240e-01  3.947e-01 
 1.337e-02  2.949e+02  4.635e+11  1.656e+07  1.018e-01  2.210e-01  3.859e-01  1.018e-01  2.210e-01  3.859e-01 
 1.394e-02  2.947e+02  4.633e+11  1.655e+07  1.006e-01  2.247e-01  4.085e-01  1.006e-01  2.247e-01  4.085e-01 
 1.452e-02  2.945e+02  4.633e+11  1.654e+07  1.037e-01  2.230e-01  3.843e-01  1.037e-01  2.230e-01  3.843e-01 
 1.510e-02  2.943e+02  4.632e+11  1.653e+07  1.071e-01  2.208e-01  3.603e-01  1.071e-01  2.208e-01  3.603e-01 
 1.567e-02  2.941e+02  4.631e+11  1.652e+07  1.056e-01  2.216e-01  3.698e-01  1.056e-01  2.216e-01  3.698e-01 
 1.625e-02  2.939e+02  4.630e+11  1.651e+07  1.070e-01  2.235e-01  3.711e-01  1.070e-01  2.235e-01  3.711e-01 
 1.683e-02  2.937e+02  4.629e+11  1.650e+07  1.039e-01  2.235e-01  3.852e-01  1.039e-01  2.235e-01  3.852e-01 
 1.741e-02  2.934e+02  4.629e+11  1.648e+07  1.028e-01  2.244e-01  3.945e-01  1.028e-01  2.244e-01  3.945e-01 
