 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  4.999e+01  1.531e+11  1.891e+06  1.132e-01  2.151e-01  3.449e-01  1.132e-01  2.151e-01  3.449e-01 
 6.682e-04  4.998e+01  1.529e+11  1.897e+06  1.288e-01  2.289e-01  3.393e-01  1.288e-01  2.289e-01  3.393e-01 
 1.066e-03  4.998e+01  1.529e+11  1.901e+06  1.284e-01  2.321e-01  3.505e-01  1.284e-01  2.321e-01  3.505e-01 
 1.513e-03  4.997e+01  1.529e+11  1.903e+06  1.266e-01  2.277e-01  3.419e-01  1.266e-01  2.277e-01  3.419e-01 
 2.015e-03  4.995e+01  1.529e+11  1.904e+06  1.267e-01  2.280e-01  3.426e-01  1.267e-01  2.280e-01  3.426e-01 
 2.581e-03  4.994e+01  1.529e+11  1.905e+06  1.255e-01  2.315e-01  3.579e-01  1.255e-01  2.315e-01  3.579e-01 
 3.218e-03  4.993e+01  1.529e+11  1.905e+06  1.239e-01  2.353e-01  3.770e-01  1.239e-01  2.353e-01  3.770e-01 
 3.934e-03  4.991e+01  1.530e+11  1.905e+06  1.255e-01  2.316e-01  3.581e-01  1.255e-01  2.316e-01  3.581e-01 
 4.694e-03  4.989e+01  1.530e+11  1.905e+06  1.251e-01  2.325e-01  3.627e-01  1.251e-01  2.325e-01  3.627e-01 
 5.475e-03  4.987e+01  1.530e+11  1.905e+06  1.261e-01  2.329e-01  3.602e-01  1.261e-01  2.329e-01  3.602e-01 
 6.267e-03  4.986e+01  1.531e+11  1.906e+06  1.251e-01  2.329e-01  3.635e-01  1.251e-01  2.329e-01  3.635e-01 
 7.066e-03  4.984e+01  1.531e+11  1.906e+06  1.270e-01  2.331e-01  3.581e-01  1.270e-01  2.331e-01  3.581e-01 
 7.867e-03  4.982e+01  1.532e+11  1.906e+06  1.254e-01  2.338e-01  3.656e-01  1.254e-01  2.338e-01  3.656e-01 
 8.668e-03  4.980e+01  1.532e+11  1.906e+06  1.267e-01  2.325e-01  3.571e-01  1.267e-01  2.325e-01  3.571e-01 
 9.471e-03  4.978e+01  1.533e+11  1.906e+06  1.253e-01  2.335e-01  3.652e-01  1.253e-01  2.335e-01  3.652e-01 
 1.027e-02  4.976e+01  1.533e+11  1.906e+06  1.265e-01  2.322e-01  3.565e-01  1.265e-01  2.322e-01  3.565e-01 
 1.108e-02  4.974e+01  1.534e+11  1.907e+06  1.255e-01  2.341e-01  3.667e-01  1.255e-01  2.341e-01  3.667e-01 
 1.189e-02  4.973e+01  1.534e+11  1.907e+06  1.273e-01  2.342e-01  3.605e-01  1.273e-01  2.342e-01  3.605e-01 
 1.269e-02  4.971e+01  1.534e+11  1.907e+06  1.261e-01  2.333e-01  3.615e-01  1.261e-01  2.333e-01  3.615e-01 
 1.349e-02  4.969e+01  1.535e+11  1.907e+06  1.258e-01  2.331e-01  3.621e-01  1.258e-01  2.331e-01  3.621e-01 
 1.430e-02  4.967e+01  1.535e+11  1.907e+06  1.254e-01  2.342e-01  3.671e-01  1.254e-01  2.342e-01  3.671e-01 
 1.510e-02  4.965e+01  1.536e+11  1.907e+06  1.250e-01  2.312e-01  3.581e-01  1.250e-01  2.312e-01  3.581e-01 
 1.590e-02  4.963e+01  1.536e+11  1.907e+06  1.253e-01  2.341e-01  3.669e-01  1.253e-01  2.341e-01  3.669e-01 
 1.670e-02  4.962e+01  1.537e+11  1.908e+06  1.273e-01  2.345e-01  3.616e-01  1.273e-01  2.345e-01  3.616e-01 
 1.750e-02  4.960e+01  1.537e+11  1.908e+06  1.267e-01  2.354e-01  3.663e-01  1.267e-01  2.354e-01  3.663e-01 
 1.830e-02  4.958e+01  1.537e+11  1.908e+06  1.268e-01  2.334e-01  3.592e-01  1.268e-01  2.334e-01  3.592e-01 
 1.911e-02  4.956e+01  1.538e+11  1.908e+06  1.291e-01  2.370e-01  3.639e-01  1.291e-01  2.370e-01  3.639e-01 
 1.991e-02  4.954e+01  1.538e+11  1.908e+06  1.253e-01  2.325e-01  3.611e-01  1.253e-01  2.325e-01  3.611e-01 
 2.071e-02  4.952e+01  1.538e+11  1.908e+06  1.270e-01  2.318e-01  3.533e-01  1.270e-01  2.318e-01  3.533e-01 
 2.151e-02  4.950e+01  1.539e+11  1.908e+06  1.274e-01  2.382e-01  3.734e-01  1.274e-01  2.382e-01  3.734e-01 
 2.231e-02  4.949e+01  1.539e+11  1.909e+06  1.273e-01  2.327e-01  3.553e-01  1.273e-01  2.327e-01  3.553e-01 
 2.311e-02  4.947e+01  1.540e+11  1.909e+06  1.290e-01  2.396e-01  3.728e-01  1.290e-01  2.396e-01  3.728e-01 
 2.391e-02  4.945e+01  1.540e+11  1.909e+06  1.282e-01  2.341e-01  3.568e-01  1.282e-01  2.341e-01  3.568e-01 
 2.472e-02  4.943e+01  1.540e+11  1.909e+06  1.286e-01  2.352e-01  3.593e-01  1.286e-01  2.352e-01  3.593e-01 
 2.552e-02  4.941e+01  1.541e+11  1.909e+06  1.302e-01  2.395e-01  3.680e-01  1.302e-01  2.395e-01  3.680e-01 
 2.632e-02  4.939e+01  1.541e+11  1.909e+06  1.286e-01  2.354e-01  3.598e-01  1.286e-01  2.354e-01  3.598e-01 
 2.711e-02  4.937e+01  1.541e+11  1.910e+06  1.284e-01  2.349e-01  3.588e-01  1.284e-01  2.349e-01  3.588e-01 
 2.791e-02  4.936e+01  1.542e+11  1.910e+06  1.286e-01  2.354e-01  3.598e-01  1.286e-01  2.354e-01  3.598e-01 
 2.871e-02  4.934e+01  1.542e+11  1.910e+06  1.277e-01  2.332e-01  3.555e-01  1.277e-01  2.332e-01  3.555e-01 
 2.951e-02  4.932e+01  1.543e+11  1.910e+06  1.284e-01  2.350e-01  3.592e-01  1.284e-01  2.350e-01  3.592e-01 
 3.031e-02  4.930e+01  1.543e+11  1.910e+06  1.265e-01  2.315e-01  3.536e-01  1.265e-01  2.315e-01  3.536e-01 
 3.110e-02  4.928e+01  1.543e+11  1.910e+06  1.269e-01  2.348e-01  3.634e-01  1.269e-01  2.348e-01  3.634e-01 
 3.190e-02  4.926e+01  1.544e+11  1.911e+06  1.287e-01  2.373e-01  3.655e-01  1.287e-01  2.373e-01  3.655e-01 
 3.269e-02  4.925e+01  1.544e+11  1.911e+06  1.262e-01  2.332e-01  3.601e-01  1.262e-01  2.332e-01  3.601e-01 
 3.349e-02  4.923e+01  1.545e+11  1.911e+06  1.265e-01  2.316e-01  3.539e-01  1.265e-01  2.316e-01  3.539e-01 
 3.428e-02  4.921e+01  1.545e+11  1.911e+06  1.265e-01  2.342e-01  3.623e-01  1.265e-01  2.342e-01  3.623e-01 
 3.508e-02  4.919e+01  1.545e+11  1.911e+06  1.259e-01  2.304e-01  3.519e-01  1.259e-01  2.304e-01  3.519e-01 
 3.587e-02  4.917e+01  1.546e+11  1.911e+06  1.287e-01  2.358e-01  3.604e-01  1.287e-01  2.358e-01  3.604e-01 
 3.667e-02  4.915e+01  1.546e+11  1.912e+06  1.285e-01  2.371e-01  3.653e-01  1.285e-01  2.371e-01  3.653e-01 
 3.746e-02  4.914e+01  1.546e+11  1.912e+06  1.283e-01  2.348e-01  3.584e-01  1.283e-01  2.348e-01  3.584e-01 
 3.825e-02  4.912e+01  1.547e+11  1.912e+06  1.268e-01  2.328e-01  3.566e-01  1.268e-01  2.328e-01  3.566e-01 
 3.904e-02  4.910e+01  1.547e+11  1.912e+06  1.279e-01  2.314e-01  3.484e-01  1.279e-01  2.314e-01  3.484e-01 
 3.983e-02  4.908e+01  1.547e+11  1.912e+06  1.263e-01  2.316e-01  3.542e-01  1.263e-01  2.316e-01  3.542e-01 
 4.063e-02  4.906e+01  1.548e+11  1.912e+06  1.277e-01  2.308e-01  3.475e-01  1.277e-01  2.308e-01  3.475e-01 
 4.142e-02  4.904e+01  1.548e+11  1.912e+06  1.270e-01  2.335e-01  3.582e-01  1.270e-01  2.335e-01  3.582e-01 
 4.221e-02  4.903e+01  1.548e+11  1.913e+06  1.301e-01  2.370e-01  3.599e-01  1.301e-01  2.370e-01  3.599e-01 
 4.300e-02  4.901e+01  1.549e+11  1.913e+06  1.264e-01  2.325e-01  3.565e-01  1.264e-01  2.325e-01  3.565e-01 
 4.379e-02  4.899e+01  1.549e+11  1.913e+06  1.299e-01  2.367e-01  3.593e-01  1.299e-01  2.367e-01  3.593e-01 
 4.458e-02  4.897e+01  1.549e+11  1.913e+06  1.269e-01  2.335e-01  3.585e-01  1.269e-01  2.335e-01  3.585e-01 
 4.537e-02  4.895e+01  1.550e+11  1.913e+06  1.275e-01  2.309e-01  3.478e-01  1.275e-01  2.309e-01  3.478e-01 
 4.616e-02  4.893e+01  1.550e+11  1.913e+06  1.234e-01  2.318e-01  3.645e-01  1.234e-01  2.318e-01  3.645e-01 
 4.694e-02  4.892e+01  1.550e+11  1.913e+06  1.298e-01  2.367e-01  3.594e-01  1.298e-01  2.367e-01  3.594e-01 
 4.773e-02  4.890e+01  1.550e+11  1.914e+06  1.232e-01  2.313e-01  3.634e-01  1.232e-01  2.313e-01  3.634e-01 
 4.852e-02  4.888e+01  1.551e+11  1.914e+06  1.276e-01  2.313e-01  3.487e-01  1.276e-01  2.313e-01  3.487e-01 
 4.931e-02  4.886e+01  1.551e+11  1.914e+06  1.260e-01  2.319e-01  3.557e-01  1.260e-01  2.319e-01  3.557e-01 
 5.009e-02  4.884e+01  1.551e+11  1.914e+06  1.279e-01  2.320e-01  3.502e-01  1.279e-01  2.320e-01  3.502e-01 
 5.088e-02  4.882e+01  1.552e+11  1.914e+06  1.284e-01  2.303e-01  3.432e-01  1.284e-01  2.303e-01  3.432e-01 
 5.166e-02  4.881e+01  1.552e+11  1.914e+06  1.276e-01  2.315e-01  3.494e-01  1.276e-01  2.315e-01  3.494e-01 
 5.245e-02  4.879e+01  1.552e+11  1.914e+06  1.285e-01  2.306e-01  3.438e-01  1.285e-01  2.306e-01  3.438e-01 
 5.323e-02  4.877e+01  1.552e+11  1.915e+06  1.273e-01  2.309e-01  3.484e-01  1.273e-01  2.309e-01  3.484e-01 
 5.402e-02  4.875e+01  1.553e+11  1.915e+06  1.290e-01  2.340e-01  3.530e-01  1.290e-01  2.340e-01  3.530e-01 
 5.480e-02  4.873e+01  1.553e+11  1.915e+06  1.264e-01  2.314e-01  3.529e-01  1.264e-01  2.314e-01  3.529e-01 
 5.558e-02  4.872e+01  1.553e+11  1.915e+06  1.286e-01  2.331e-01  3.512e-01  1.286e-01  2.331e-01  3.512e-01 
 5.637e-02  4.870e+01  1.554e+11  1.915e+06  1.258e-01  2.302e-01  3.504e-01  1.258e-01  2.302e-01  3.504e-01 
 5.715e-02  4.868e+01  1.554e+11  1.915e+06  1.290e-01  2.341e-01  3.534e-01  1.290e-01  2.341e-01  3.534e-01 
 5.793e-02  4.866e+01  1.554e+11  1.915e+06  1.256e-01  2.296e-01  3.494e-01  1.256e-01  2.296e-01  3.494e-01 
 5.871e-02  4.864e+01  1.554e+11  1.915e+06  1.288e-01  2.338e-01  3.529e-01  1.288e-01  2.338e-01  3.529e-01 
 5.950e-02  4.862e+01  1.555e+11  1.916e+06  1.242e-01  2.293e-01  3.527e-01  1.242e-01  2.293e-01  3.527e-01 
 6.028e-02  4.861e+01  1.555e+11  1.916e+06  1.268e-01  2.333e-01  3.574e-01  1.268e-01  2.333e-01  3.574e-01 
 6.106e-02  4.859e+01  1.555e+11  1.916e+06  1.234e-01  2.276e-01  3.497e-01  1.234e-01  2.276e-01  3.497e-01 
 6.184e-02  4.857e+01  1.555e+11  1.916e+06  1.234e-01  2.271e-01  3.479e-01  1.234e-01  2.271e-01  3.479e-01 
