 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  1.050e+01  5.856e+10  1.322e+05  1.247e-01  1.941e-01  2.748e-01  1.247e-01  1.941e-01  2.748e-01 
 5.850e-04  1.050e+01  5.928e+10  1.365e+05  1.423e-01  2.127e-01  2.885e-01  1.423e-01  2.127e-01  2.885e-01 
 8.565e-04  1.050e+01  5.983e+10  1.396e+05  1.414e-01  2.150e-01  2.968e-01  1.414e-01  2.150e-01  2.968e-01 
 1.162e-03  1.050e+01  6.028e+10  1.422e+05  1.300e-01  1.999e-01  2.789e-01  1.300e-01  1.999e-01  2.789e-01 
 1.505e-03  1.050e+01  6.064e+10  1.445e+05  1.297e-01  2.048e-01  2.948e-01  1.297e-01  2.048e-01  2.948e-01 
 1.892e-03  1.050e+01  6.092e+10  1.465e+05  1.281e-01  2.056e-01  3.013e-01  1.281e-01  2.056e-01  3.013e-01 
 2.326e-03  1.050e+01  6.114e+10  1.481e+05  1.528e-01  2.281e-01  3.086e-01  1.528e-01  2.281e-01  3.086e-01 
 2.816e-03  1.050e+01  6.131e+10  1.494e+05  1.519e-01  2.286e-01  3.120e-01  1.519e-01  2.286e-01  3.120e-01 
 3.366e-03  1.050e+01  6.143e+10  1.504e+05  1.517e-01  2.306e-01  3.181e-01  1.517e-01  2.306e-01  3.181e-01 
 3.985e-03  1.050e+01  6.151e+10  1.511e+05  1.415e-01  2.153e-01  2.970e-01  1.415e-01  2.153e-01  2.970e-01 
 4.681e-03  1.050e+01  6.157e+10  1.517e+05  1.443e-01  2.203e-01  3.050e-01  1.443e-01  2.203e-01  3.050e-01 
 5.465e-03  1.050e+01  6.161e+10  1.520e+05  1.431e-01  2.184e-01  3.023e-01  1.431e-01  2.184e-01  3.023e-01 
 6.346e-03  1.049e+01  6.164e+10  1.523e+05  1.456e-01  2.260e-01  3.188e-01  1.456e-01  2.260e-01  3.188e-01 
 7.338e-03  1.049e+01  6.167e+10  1.525e+05  1.467e-01  2.280e-01  3.221e-01  1.467e-01  2.280e-01  3.221e-01 
 8.453e-03  1.049e+01  6.169e+10  1.526e+05  1.453e-01  2.272e-01  3.230e-01  1.453e-01  2.272e-01  3.230e-01 
