 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  2.000e+01  8.797e+10  4.694e+05  1.271e-01  2.086e-01  2.996e-01  1.271e-01  2.086e-01  2.996e-01 
 6.682e-04  2.000e+01  8.838e+10  4.735e+05  1.260e-01  2.119e-01  3.128e-01  1.260e-01  2.119e-01  3.128e-01 
 1.066e-03  2.000e+01  8.866e+10  4.770e+05  1.253e-01  2.107e-01  3.110e-01  1.253e-01  2.107e-01  3.110e-01 
 1.513e-03  1.999e+01  8.885e+10  4.798e+05  1.480e-01  2.347e-01  3.252e-01  1.480e-01  2.347e-01  3.252e-01 
 2.015e-03  1.999e+01  8.898e+10  4.818e+05  1.450e-01  2.351e-01  3.331e-01  1.450e-01  2.351e-01  3.331e-01 
 2.581e-03  1.999e+01  8.906e+10  4.831e+05  1.474e-01  2.373e-01  3.338e-01  1.474e-01  2.373e-01  3.338e-01 
 3.218e-03  1.999e+01  8.911e+10  4.840e+05  1.474e-01  2.373e-01  3.339e-01  1.474e-01  2.373e-01  3.339e-01 
 3.934e-03  1.998e+01  8.915e+10  4.847e+05  1.404e-01  2.296e-01  3.286e-01  1.404e-01  2.296e-01  3.286e-01 
 4.739e-03  1.998e+01  8.919e+10  4.851e+05  1.446e-01  2.410e-01  3.521e-01  1.446e-01  2.410e-01  3.521e-01 
 5.646e-03  1.998e+01  8.922e+10  4.854e+05  1.408e-01  2.336e-01  3.395e-01  1.408e-01  2.336e-01  3.395e-01 
 6.665e-03  1.997e+01  8.926e+10  4.857e+05  1.391e-01  2.344e-01  3.467e-01  1.391e-01  2.344e-01  3.467e-01 
 7.750e-03  1.997e+01  8.930e+10  4.860e+05  1.405e-01  2.382e-01  3.547e-01  1.405e-01  2.382e-01  3.547e-01 
 8.868e-03  1.997e+01  8.934e+10  4.863e+05  1.399e-01  2.416e-01  3.676e-01  1.399e-01  2.416e-01  3.676e-01 
 1.000e-02  1.996e+01  8.937e+10  4.866e+05  1.377e-01  2.404e-01  3.704e-01  1.377e-01  2.404e-01  3.704e-01 
 1.114e-02  1.996e+01  8.941e+10  4.870e+05  1.617e-01  2.563e-01  3.546e-01  1.617e-01  2.563e-01  3.546e-01 
 1.228e-02  1.995e+01  8.945e+10  4.873e+05  1.617e-01  2.565e-01  3.550e-01  1.617e-01  2.565e-01  3.550e-01 
 1.343e-02  1.995e+01  8.949e+10  4.876e+05  1.624e-01  2.578e-01  3.573e-01  1.624e-01  2.578e-01  3.573e-01 
