 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  7.998e+01  2.024e+11  3.499e+06  1.279e-01  2.340e-01  3.500e-01  1.279e-01  2.340e-01  3.500e-01 
 6.682e-04  7.997e+01  2.024e+11  3.510e+06  1.281e-01  2.357e-01  3.548e-01  1.281e-01  2.357e-01  3.548e-01 
 1.066e-03  7.995e+01  2.026e+11  3.517e+06  1.246e-01  2.306e-01  3.492e-01  1.246e-01  2.306e-01  3.492e-01 
 1.513e-03  7.992e+01  2.027e+11  3.523e+06  1.235e-01  2.372e-01  3.750e-01  1.235e-01  2.372e-01  3.750e-01 
 2.015e-03  7.990e+01  2.029e+11  3.525e+06  1.215e-01  2.347e-01  3.738e-01  1.215e-01  2.347e-01  3.738e-01 
 2.581e-03  7.987e+01  2.030e+11  3.527e+06  1.195e-01  2.390e-01  3.970e-01  1.195e-01  2.390e-01  3.970e-01 
 3.218e-03  7.984e+01  2.031e+11  3.528e+06  1.200e-01  2.346e-01  3.786e-01  1.200e-01  2.346e-01  3.786e-01 
 3.891e-03  7.980e+01  2.032e+11  3.528e+06  1.167e-01  2.375e-01  4.041e-01  1.167e-01  2.375e-01  4.041e-01 
 4.583e-03  7.977e+01  2.032e+11  3.527e+06  1.197e-01  2.339e-01  3.773e-01  1.197e-01  2.339e-01  3.773e-01 
 5.283e-03  7.973e+01  2.033e+11  3.527e+06  1.166e-01  2.375e-01  4.041e-01  1.166e-01  2.375e-01  4.041e-01 
 5.988e-03  7.970e+01  2.033e+11  3.527e+06  1.202e-01  2.353e-01  3.804e-01  1.202e-01  2.353e-01  3.804e-01 
 6.695e-03  7.966e+01  2.034e+11  3.526e+06  1.181e-01  2.386e-01  4.019e-01  1.181e-01  2.386e-01  4.019e-01 
 7.403e-03  7.962e+01  2.034e+11  3.526e+06  1.216e-01  2.358e-01  3.766e-01  1.216e-01  2.358e-01  3.766e-01 
 8.112e-03  7.959e+01  2.034e+11  3.525e+06  1.206e-01  2.376e-01  3.872e-01  1.206e-01  2.376e-01  3.872e-01 
 8.821e-03  7.955e+01  2.035e+11  3.525e+06  1.208e-01  2.338e-01  3.726e-01  1.208e-01  2.338e-01  3.726e-01 
 9.530e-03  7.951e+01  2.035e+11  3.524e+06  1.202e-01  2.365e-01  3.848e-01  1.202e-01  2.365e-01  3.848e-01 
 1.024e-02  7.948e+01  2.036e+11  3.524e+06  1.221e-01  2.373e-01  3.802e-01  1.221e-01  2.373e-01  3.802e-01 
 1.095e-02  7.944e+01  2.036e+11  3.523e+06  1.211e-01  2.388e-01  3.893e-01  1.211e-01  2.388e-01  3.893e-01 
 1.166e-02  7.941e+01  2.037e+11  3.523e+06  1.216e-01  2.360e-01  3.775e-01  1.216e-01  2.360e-01  3.775e-01 
 1.237e-02  7.937e+01  2.037e+11  3.522e+06  1.209e-01  2.382e-01  3.879e-01  1.209e-01  2.382e-01  3.879e-01 
 1.308e-02  7.933e+01  2.037e+11  3.522e+06  1.246e-01  2.359e-01  3.659e-01  1.246e-01  2.359e-01  3.659e-01 
 1.379e-02  7.930e+01  2.038e+11  3.521e+06  1.272e-01  2.389e-01  3.674e-01  1.272e-01  2.389e-01  3.674e-01 
 1.450e-02  7.926e+01  2.038e+11  3.521e+06  1.252e-01  2.375e-01  3.695e-01  1.252e-01  2.375e-01  3.695e-01 
 1.521e-02  7.923e+01  2.038e+11  3.520e+06  1.270e-01  2.388e-01  3.677e-01  1.270e-01  2.388e-01  3.677e-01 
 1.592e-02  7.919e+01  2.039e+11  3.520e+06  1.247e-01  2.364e-01  3.671e-01  1.247e-01  2.364e-01  3.671e-01 
 1.663e-02  7.915e+01  2.039e+11  3.519e+06  1.276e-01  2.402e-01  3.702e-01  1.276e-01  2.402e-01  3.702e-01 
 1.734e-02  7.912e+01  2.039e+11  3.519e+06  1.247e-01  2.365e-01  3.675e-01  1.247e-01  2.365e-01  3.675e-01 
 1.805e-02  7.908e+01  2.039e+11  3.518e+06  1.277e-01  2.407e-01  3.713e-01  1.277e-01  2.407e-01  3.713e-01 
 1.877e-02  7.904e+01  2.040e+11  3.517e+06  1.252e-01  2.377e-01  3.702e-01  1.252e-01  2.377e-01  3.702e-01 
 1.948e-02  7.901e+01  2.040e+11  3.517e+06  1.277e-01  2.406e-01  3.712e-01  1.277e-01  2.406e-01  3.712e-01 
 2.019e-02  7.897e+01  2.040e+11  3.516e+06  1.252e-01  2.380e-01  3.708e-01  1.252e-01  2.380e-01  3.708e-01 
 2.090e-02  7.894e+01  2.041e+11  3.516e+06  1.257e-01  2.352e-01  3.601e-01  1.257e-01  2.352e-01  3.601e-01 
 2.161e-02  7.890e+01  2.041e+11  3.515e+06  1.250e-01  2.376e-01  3.700e-01  1.250e-01  2.376e-01  3.700e-01 
 2.232e-02  7.886e+01  2.041e+11  3.515e+06  1.222e-01  2.355e-01  3.728e-01  1.222e-01  2.355e-01  3.728e-01 
 2.303e-02  7.883e+01  2.042e+11  3.514e+06  1.216e-01  2.370e-01  3.805e-01  1.216e-01  2.370e-01  3.805e-01 
 2.374e-02  7.879e+01  2.042e+11  3.514e+06  1.271e-01  2.397e-01  3.700e-01  1.271e-01  2.397e-01  3.700e-01 
 2.445e-02  7.876e+01  2.042e+11  3.513e+06  1.227e-01  2.373e-01  3.774e-01  1.227e-01  2.373e-01  3.774e-01 
