 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 2.401e-02  9.484e+00  5.851e+10  1.263e+05  1.674e-01  2.543e-01  3.523e-01  1.674e-01  2.543e-01  3.523e-01 
 2.579e-02  9.482e+00  5.855e+10  1.265e+05  1.688e-01  2.570e-01  3.567e-01  1.688e-01  2.570e-01  3.567e-01 
 2.756e-02  9.481e+00  5.858e+10  1.266e+05  1.689e-01  2.571e-01  3.570e-01  1.689e-01  2.571e-01  3.570e-01 
 2.934e-02  9.480e+00  5.863e+10  1.267e+05  1.717e-01  2.622e-01  3.650e-01  1.717e-01  2.622e-01  3.650e-01 
 3.113e-02  9.479e+00  5.866e+10  1.269e+05  1.712e-01  2.651e-01  3.748e-01  1.712e-01  2.651e-01  3.748e-01 
 3.300e-02  9.477e+00  5.867e+10  1.270e+05  1.711e-01  2.650e-01  3.747e-01  1.711e-01  2.650e-01  3.747e-01 
 3.483e-02  9.476e+00  5.870e+10  1.272e+05  1.739e-01  2.703e-01  3.838e-01  1.739e-01  2.703e-01  3.838e-01 
 3.663e-02  9.475e+00  5.873e+10  1.273e+05  1.741e-01  2.708e-01  3.849e-01  1.741e-01  2.708e-01  3.849e-01 
 3.840e-02  9.474e+00  5.876e+10  1.275e+05  1.757e-01  2.756e-01  3.955e-01  1.757e-01  2.756e-01  3.955e-01 
 4.016e-02  9.472e+00  5.879e+10  1.276e+05  1.725e-01  2.751e-01  4.024e-01  1.725e-01  2.751e-01  4.024e-01 
 4.191e-02  9.471e+00  5.883e+10  1.278e+05  1.743e-01  2.788e-01  4.093e-01  1.743e-01  2.788e-01  4.093e-01 
 4.366e-02  9.470e+00  5.886e+10  1.279e+05  1.744e-01  2.791e-01  4.098e-01  1.744e-01  2.791e-01  4.098e-01 
 4.540e-02  9.469e+00  5.889e+10  1.281e+05  1.743e-01  2.790e-01  4.099e-01  1.743e-01  2.790e-01  4.099e-01 
 4.714e-02  9.467e+00  5.894e+10  1.282e+05  1.743e-01  2.791e-01  4.101e-01  1.743e-01  2.791e-01  4.101e-01 
 4.889e-02  9.466e+00  5.896e+10  1.283e+05  1.756e-01  2.795e-01  4.078e-01  1.756e-01  2.795e-01  4.078e-01 
 5.065e-02  9.465e+00  5.899e+10  1.285e+05  1.754e-01  2.794e-01  4.076e-01  1.754e-01  2.794e-01  4.076e-01 
 5.241e-02  9.464e+00  5.903e+10  1.287e+05  1.754e-01  2.794e-01  4.079e-01  1.754e-01  2.794e-01  4.079e-01 
 5.417e-02  9.462e+00  5.906e+10  1.288e+05  1.636e-01  2.574e-01  3.702e-01  1.636e-01  2.574e-01  3.702e-01 
 5.593e-02  9.461e+00  5.910e+10  1.289e+05  1.744e-01  2.777e-01  4.051e-01  1.744e-01  2.777e-01  4.051e-01 
 5.769e-02  9.460e+00  5.913e+10  1.291e+05  1.756e-01  2.800e-01  4.091e-01  1.756e-01  2.800e-01  4.091e-01 
 5.947e-02  9.459e+00  5.916e+10  1.292e+05  1.633e-01  2.571e-01  3.700e-01  1.633e-01  2.571e-01  3.700e-01 
 6.122e-02  9.457e+00  5.919e+10  1.294e+05  1.743e-01  2.778e-01  4.055e-01  1.743e-01  2.778e-01  4.055e-01 
 6.296e-02  9.456e+00  5.922e+10  1.295e+05  1.743e-01  2.778e-01  4.057e-01  1.743e-01  2.778e-01  4.057e-01 
 6.469e-02  9.455e+00  5.925e+10  1.297e+05  1.636e-01  2.579e-01  3.715e-01  1.636e-01  2.579e-01  3.715e-01 
 6.642e-02  9.454e+00  5.929e+10  1.298e+05  1.636e-01  2.579e-01  3.715e-01  1.636e-01  2.579e-01  3.715e-01 
 6.813e-02  9.452e+00  5.932e+10  1.300e+05  1.636e-01  2.581e-01  3.720e-01  1.636e-01  2.581e-01  3.720e-01 
 6.985e-02  9.451e+00  5.935e+10  1.301e+05  1.749e-01  2.795e-01  4.089e-01  1.749e-01  2.795e-01  4.089e-01 
 7.156e-02  9.450e+00  5.938e+10  1.303e+05  1.748e-01  2.794e-01  4.089e-01  1.748e-01  2.794e-01  4.089e-01 
 7.327e-02  9.449e+00  5.941e+10  1.304e+05  1.737e-01  2.773e-01  4.054e-01  1.737e-01  2.773e-01  4.054e-01 
 7.497e-02  9.447e+00  5.945e+10  1.306e+05  1.736e-01  2.774e-01  4.057e-01  1.736e-01  2.774e-01  4.057e-01 
 7.668e-02  9.446e+00  5.949e+10  1.307e+05  1.623e-01  2.562e-01  3.695e-01  1.623e-01  2.562e-01  3.695e-01 
 7.839e-02  9.445e+00  5.951e+10  1.309e+05  1.736e-01  2.774e-01  4.058e-01  1.736e-01  2.774e-01  4.058e-01 
 8.024e-02  9.444e+00  5.954e+10  1.310e+05  1.622e-01  2.561e-01  3.694e-01  1.622e-01  2.561e-01  3.694e-01 
 8.201e-02  9.442e+00  5.958e+10  1.312e+05  1.736e-01  2.776e-01  4.065e-01  1.736e-01  2.776e-01  4.065e-01 
 8.374e-02  9.441e+00  5.961e+10  1.313e+05  1.747e-01  2.774e-01  4.027e-01  1.747e-01  2.774e-01  4.027e-01 
 8.548e-02  9.440e+00  5.963e+10  1.315e+05  1.632e-01  2.562e-01  3.669e-01  1.632e-01  2.562e-01  3.669e-01 
 8.722e-02  9.438e+00  5.966e+10  1.316e+05  1.764e-01  2.808e-01  4.087e-01  1.764e-01  2.808e-01  4.087e-01 
 8.893e-02  9.437e+00  5.969e+10  1.318e+05  1.632e-01  2.563e-01  3.673e-01  1.632e-01  2.563e-01  3.673e-01 
 9.064e-02  9.436e+00  5.973e+10  1.319e+05  1.741e-01  2.766e-01  4.016e-01  1.741e-01  2.766e-01  4.016e-01 
 9.234e-02  9.435e+00  5.976e+10  1.321e+05  1.725e-01  2.737e-01  3.968e-01  1.725e-01  2.737e-01  3.968e-01 
 9.403e-02  9.433e+00  5.979e+10  1.322e+05  1.628e-01  2.559e-01  3.669e-01  1.628e-01  2.559e-01  3.669e-01 
 9.572e-02  9.432e+00  5.982e+10  1.324e+05  1.744e-01  2.777e-01  4.039e-01  1.744e-01  2.777e-01  4.039e-01 
 9.740e-02  9.431e+00  5.985e+10  1.325e+05  1.628e-01  2.560e-01  3.672e-01  1.628e-01  2.560e-01  3.672e-01 
 9.908e-02  9.430e+00  5.988e+10  1.326e+05  1.626e-01  2.558e-01  3.670e-01  1.626e-01  2.558e-01  3.670e-01 
 1.007e-01  9.428e+00  5.991e+10  1.328e+05  1.632e-01  2.569e-01  3.688e-01  1.632e-01  2.569e-01  3.688e-01 
 1.024e-01  9.427e+00  5.994e+10  1.329e+05  1.632e-01  2.569e-01  3.689e-01  1.632e-01  2.569e-01  3.689e-01 
 1.041e-01  9.426e+00  5.997e+10  1.331e+05  1.740e-01  2.772e-01  4.037e-01  1.740e-01  2.772e-01  4.037e-01 
 1.058e-01  9.425e+00  6.000e+10  1.332e+05  1.738e-01  2.770e-01  4.032e-01  1.738e-01  2.770e-01  4.032e-01 
 1.074e-01  9.424e+00  6.003e+10  1.334e+05  1.740e-01  2.776e-01  4.046e-01  1.740e-01  2.776e-01  4.046e-01 
 1.091e-01  9.422e+00  6.007e+10  1.335e+05  1.628e-01  2.565e-01  3.686e-01  1.628e-01  2.565e-01  3.686e-01 
 1.107e-01  9.421e+00  6.010e+10  1.336e+05  1.627e-01  2.565e-01  3.686e-01  1.627e-01  2.565e-01  3.686e-01 
 1.124e-01  9.420e+00  6.013e+10  1.338e+05  1.734e-01  2.765e-01  4.028e-01  1.734e-01  2.765e-01  4.028e-01 
 1.140e-01  9.419e+00  6.018e+10  1.339e+05  1.626e-01  2.565e-01  3.687e-01  1.626e-01  2.565e-01  3.687e-01 
 1.157e-01  9.417e+00  6.021e+10  1.341e+05  1.734e-01  2.767e-01  4.033e-01  1.734e-01  2.767e-01  4.033e-01 
 1.176e-01  9.416e+00  6.024e+10  1.342e+05  1.723e-01  2.748e-01  4.001e-01  1.723e-01  2.748e-01  4.001e-01 
 1.194e-01  9.415e+00  6.027e+10  1.344e+05  1.743e-01  2.786e-01  4.069e-01  1.743e-01  2.786e-01  4.069e-01 
 1.211e-01  9.413e+00  6.029e+10  1.345e+05  1.625e-01  2.566e-01  3.693e-01  1.625e-01  2.566e-01  3.693e-01 
 1.229e-01  9.412e+00  6.032e+10  1.347e+05  1.747e-01  2.796e-01  4.087e-01  1.747e-01  2.796e-01  4.087e-01 
 1.246e-01  9.411e+00  6.036e+10  1.348e+05  1.750e-01  2.803e-01  4.102e-01  1.750e-01  2.803e-01  4.102e-01 
 1.263e-01  9.409e+00  6.038e+10  1.350e+05  1.616e-01  2.552e-01  3.673e-01  1.616e-01  2.552e-01  3.673e-01 
 1.280e-01  9.408e+00  6.041e+10  1.351e+05  1.744e-01  2.770e-01  4.012e-01  1.744e-01  2.770e-01  4.012e-01 
 1.297e-01  9.407e+00  6.043e+10  1.353e+05  1.744e-01  2.770e-01  4.014e-01  1.744e-01  2.770e-01  4.014e-01 
 1.314e-01  9.405e+00  6.046e+10  1.354e+05  1.626e-01  2.553e-01  3.649e-01  1.626e-01  2.553e-01  3.649e-01 
 1.331e-01  9.404e+00  6.049e+10  1.356e+05  1.765e-01  2.811e-01  4.085e-01  1.765e-01  2.811e-01  4.085e-01 
 1.348e-01  9.403e+00  6.051e+10  1.357e+05  1.626e-01  2.554e-01  3.651e-01  1.626e-01  2.554e-01  3.651e-01 
 1.368e-01  9.401e+00  6.054e+10  1.358e+05  1.730e-01  2.747e-01  3.976e-01  1.730e-01  2.747e-01  3.976e-01 
 1.386e-01  9.400e+00  6.057e+10  1.360e+05  1.738e-01  2.764e-01  4.007e-01  1.738e-01  2.764e-01  4.007e-01 
 1.403e-01  9.399e+00  6.060e+10  1.361e+05  1.753e-01  2.794e-01  4.060e-01  1.753e-01  2.794e-01  4.060e-01 
 1.420e-01  9.397e+00  6.063e+10  1.363e+05  1.622e-01  2.551e-01  3.650e-01  1.622e-01  2.551e-01  3.650e-01 
 1.436e-01  9.396e+00  6.066e+10  1.365e+05  1.739e-01  2.768e-01  4.018e-01  1.739e-01  2.768e-01  4.018e-01 
 1.453e-01  9.395e+00  6.067e+10  1.366e+05  1.738e-01  2.768e-01  4.019e-01  1.738e-01  2.768e-01  4.019e-01 
 1.470e-01  9.394e+00  6.070e+10  1.368e+05  1.728e-01  2.749e-01  3.987e-01  1.728e-01  2.749e-01  3.987e-01 
 1.486e-01  9.392e+00  6.073e+10  1.369e+05  1.621e-01  2.546e-01  3.636e-01  1.621e-01  2.546e-01  3.636e-01 
 1.502e-01  9.391e+00  6.076e+10  1.371e+05  1.715e-01  2.728e-01  3.954e-01  1.715e-01  2.728e-01  3.954e-01 
 1.519e-01  9.390e+00  6.079e+10  1.372e+05  1.715e-01  2.721e-01  3.932e-01  1.715e-01  2.721e-01  3.932e-01 
 1.535e-01  9.388e+00  6.082e+10  1.374e+05  1.757e-01  2.801e-01  4.069e-01  1.757e-01  2.801e-01  4.069e-01 
 1.551e-01  9.387e+00  6.085e+10  1.375e+05  1.727e-01  2.744e-01  3.972e-01  1.727e-01  2.744e-01  3.972e-01 
 1.568e-01  9.386e+00  6.087e+10  1.377e+05  1.714e-01  2.722e-01  3.937e-01  1.714e-01  2.722e-01  3.937e-01 
 1.585e-01  9.385e+00  6.090e+10  1.379e+05  1.727e-01  2.746e-01  3.975e-01  1.727e-01  2.746e-01  3.975e-01 
 1.601e-01  9.383e+00  6.093e+10  1.380e+05  1.711e-01  2.717e-01  3.928e-01  1.711e-01  2.717e-01  3.928e-01 
 1.617e-01  9.382e+00  6.096e+10  1.382e+05  1.725e-01  2.745e-01  3.977e-01  1.725e-01  2.745e-01  3.977e-01 
 1.634e-01  9.381e+00  6.099e+10  1.383e+05  1.748e-01  2.789e-01  4.052e-01  1.748e-01  2.789e-01  4.052e-01 
 1.650e-01  9.380e+00  6.101e+10  1.385e+05  1.748e-01  2.789e-01  4.053e-01  1.748e-01  2.789e-01  4.053e-01 
 1.666e-01  9.378e+00  6.104e+10  1.386e+05  1.726e-01  2.748e-01  3.984e-01  1.726e-01  2.748e-01  3.984e-01 
 1.682e-01  9.377e+00  6.106e+10  1.388e+05  1.747e-01  2.789e-01  4.055e-01  1.747e-01  2.789e-01  4.055e-01 
 1.697e-01  9.376e+00  6.109e+10  1.389e+05  1.746e-01  2.790e-01  4.058e-01  1.746e-01  2.790e-01  4.058e-01 
 1.713e-01  9.375e+00  6.112e+10  1.391e+05  1.735e-01  2.768e-01  4.022e-01  1.735e-01  2.768e-01  4.022e-01 
 1.729e-01  9.373e+00  6.115e+10  1.392e+05  1.734e-01  2.769e-01  4.024e-01  1.734e-01  2.769e-01  4.024e-01 
 1.745e-01  9.372e+00  6.118e+10  1.394e+05  1.723e-01  2.748e-01  3.989e-01  1.723e-01  2.748e-01  3.989e-01 
 1.762e-01  9.371e+00  6.120e+10  1.395e+05  1.758e-01  2.787e-01  4.017e-01  1.758e-01  2.787e-01  4.017e-01 
 1.780e-01  9.369e+00  6.122e+10  1.397e+05  1.720e-01  2.717e-01  3.901e-01  1.720e-01  2.717e-01  3.901e-01 
 1.797e-01  9.368e+00  6.125e+10  1.398e+05  1.757e-01  2.787e-01  4.018e-01  1.757e-01  2.787e-01  4.018e-01 
 1.813e-01  9.367e+00  6.127e+10  1.400e+05  1.757e-01  2.788e-01  4.021e-01  1.757e-01  2.788e-01  4.021e-01 
 1.829e-01  9.365e+00  6.130e+10  1.402e+05  1.741e-01  2.760e-01  3.975e-01  1.741e-01  2.760e-01  3.975e-01 
 1.845e-01  9.364e+00  6.132e+10  1.403e+05  1.740e-01  2.759e-01  3.976e-01  1.740e-01  2.759e-01  3.976e-01 
 1.861e-01  9.363e+00  6.135e+10  1.405e+05  1.741e-01  2.761e-01  3.980e-01  1.741e-01  2.761e-01  3.980e-01 
 1.877e-01  9.362e+00  6.137e+10  1.406e+05  1.747e-01  2.773e-01  4.002e-01  1.747e-01  2.773e-01  4.002e-01 
 1.892e-01  9.360e+00  6.140e+10  1.408e+05  1.725e-01  2.734e-01  3.937e-01  1.725e-01  2.734e-01  3.937e-01 
 1.908e-01  9.359e+00  6.143e+10  1.409e+05  1.725e-01  2.735e-01  3.940e-01  1.725e-01  2.735e-01  3.940e-01 
 1.923e-01  9.358e+00  6.145e+10  1.411e+05  1.736e-01  2.756e-01  3.974e-01  1.736e-01  2.756e-01  3.974e-01 
 1.939e-01  9.357e+00  6.148e+10  1.412e+05  1.735e-01  2.756e-01  3.977e-01  1.735e-01  2.756e-01  3.977e-01 
 1.954e-01  9.355e+00  6.151e+10  1.414e+05  1.735e-01  2.757e-01  3.979e-01  1.735e-01  2.757e-01  3.979e-01 
 1.969e-01  9.354e+00  6.153e+10  1.415e+05  1.734e-01  2.755e-01  3.977e-01  1.734e-01  2.755e-01  3.977e-01 
 1.985e-01  9.353e+00  6.155e+10  1.417e+05  1.734e-01  2.756e-01  3.979e-01  1.734e-01  2.756e-01  3.979e-01 
 2.001e-01  9.352e+00  6.158e+10  1.418e+05  1.743e-01  2.774e-01  4.010e-01  1.743e-01  2.774e-01  4.010e-01 
 2.017e-01  9.350e+00  6.160e+10  1.420e+05  1.733e-01  2.756e-01  3.982e-01  1.733e-01  2.756e-01  3.982e-01 
 2.033e-01  9.349e+00  6.163e+10  1.421e+05  1.739e-01  2.769e-01  4.003e-01  1.739e-01  2.769e-01  4.003e-01 
 2.049e-01  9.348e+00  6.165e+10  1.423e+05  1.725e-01  2.743e-01  3.961e-01  1.725e-01  2.743e-01  3.961e-01 
 2.065e-01  9.346e+00  6.167e+10  1.424e+05  1.708e-01  2.713e-01  3.912e-01  1.708e-01  2.713e-01  3.912e-01 
 2.080e-01  9.345e+00  6.170e+10  1.426e+05  1.738e-01  2.769e-01  4.007e-01  1.738e-01  2.769e-01  4.007e-01 
 2.095e-01  9.344e+00  6.172e+10  1.427e+05  1.723e-01  2.743e-01  3.965e-01  1.723e-01  2.743e-01  3.965e-01 
 2.110e-01  9.343e+00  6.175e+10  1.429e+05  1.723e-01  2.743e-01  3.965e-01  1.723e-01  2.743e-01  3.965e-01 
 2.125e-01  9.341e+00  6.177e+10  1.430e+05  1.721e-01  2.741e-01  3.963e-01  1.721e-01  2.741e-01  3.963e-01 
 2.141e-01  9.340e+00  6.179e+10  1.432e+05  1.735e-01  2.767e-01  4.007e-01  1.735e-01  2.767e-01  4.007e-01 
 2.156e-01  9.339e+00  6.182e+10  1.433e+05  1.737e-01  2.772e-01  4.016e-01  1.737e-01  2.772e-01  4.016e-01 
 2.171e-01  9.338e+00  6.184e+10  1.435e+05  1.720e-01  2.741e-01  3.966e-01  1.720e-01  2.741e-01  3.966e-01 
 2.185e-01  9.337e+00  6.186e+10  1.436e+05  1.728e-01  2.757e-01  3.993e-01  1.728e-01  2.757e-01  3.993e-01 
 2.200e-01  9.335e+00  6.189e+10  1.438e+05  1.716e-01  2.736e-01  3.959e-01  1.716e-01  2.736e-01  3.959e-01 
 2.215e-01  9.334e+00  6.191e+10  1.439e+05  1.727e-01  2.757e-01  3.995e-01  1.727e-01  2.757e-01  3.995e-01 
 2.230e-01  9.333e+00  6.193e+10  1.441e+05  1.700e-01  2.708e-01  3.913e-01  1.700e-01  2.708e-01  3.913e-01 
 2.245e-01  9.332e+00  6.196e+10  1.442e+05  1.714e-01  2.736e-01  3.962e-01  1.714e-01  2.736e-01  3.962e-01 
 2.260e-01  9.330e+00  6.198e+10  1.443e+05  1.714e-01  2.736e-01  3.963e-01  1.714e-01  2.736e-01  3.963e-01 
 2.275e-01  9.329e+00  6.200e+10  1.445e+05  1.698e-01  2.708e-01  3.917e-01  1.698e-01  2.708e-01  3.917e-01 
 2.289e-01  9.328e+00  6.202e+10  1.446e+05  1.713e-01  2.736e-01  3.964e-01  1.713e-01  2.736e-01  3.964e-01 
 2.304e-01  9.327e+00  6.204e+10  1.448e+05  1.723e-01  2.756e-01  3.999e-01  1.723e-01  2.756e-01  3.999e-01 
 2.319e-01  9.326e+00  6.206e+10  1.449e+05  1.720e-01  2.750e-01  3.990e-01  1.720e-01  2.750e-01  3.990e-01 
 2.334e-01  9.324e+00  6.209e+10  1.451e+05  1.719e-01  2.750e-01  3.992e-01  1.719e-01  2.750e-01  3.992e-01 
 2.348e-01  9.323e+00  6.211e+10  1.452e+05  1.718e-01  2.750e-01  3.992e-01  1.718e-01  2.750e-01  3.992e-01 
 2.363e-01  9.322e+00  6.214e+10  1.454e+05  1.718e-01  2.750e-01  3.993e-01  1.718e-01  2.750e-01  3.993e-01 
 2.377e-01  9.321e+00  6.216e+10  1.455e+05  1.718e-01  2.750e-01  3.995e-01  1.718e-01  2.750e-01  3.995e-01 
 2.392e-01  9.319e+00  6.219e+10  1.457e+05  1.688e-01  2.696e-01  3.905e-01  1.688e-01  2.696e-01  3.905e-01 
 2.406e-01  9.318e+00  6.221e+10  1.458e+05  1.702e-01  2.724e-01  3.952e-01  1.702e-01  2.724e-01  3.952e-01 
 2.421e-01  9.317e+00  6.223e+10  1.460e+05  1.701e-01  2.722e-01  3.950e-01  1.701e-01  2.722e-01  3.950e-01 
 2.435e-01  9.316e+00  6.225e+10  1.462e+05  1.708e-01  2.736e-01  3.976e-01  1.708e-01  2.736e-01  3.976e-01 
 2.450e-01  9.315e+00  6.228e+10  1.463e+05  1.707e-01  2.736e-01  3.977e-01  1.707e-01  2.736e-01  3.977e-01 
 2.464e-01  9.313e+00  6.230e+10  1.465e+05  1.674e-01  2.676e-01  3.876e-01  1.674e-01  2.676e-01  3.876e-01 
 2.478e-01  9.312e+00  6.232e+10  1.466e+05  1.705e-01  2.735e-01  3.976e-01  1.705e-01  2.735e-01  3.976e-01 
 2.493e-01  9.311e+00  6.234e+10  1.468e+05  1.695e-01  2.716e-01  3.945e-01  1.695e-01  2.716e-01  3.945e-01 
 2.507e-01  9.310e+00  6.237e+10  1.469e+05  1.704e-01  2.734e-01  3.978e-01  1.704e-01  2.734e-01  3.978e-01 
 2.521e-01  9.309e+00  6.239e+10  1.471e+05  1.694e-01  2.716e-01  3.947e-01  1.694e-01  2.716e-01  3.947e-01 
 2.535e-01  9.307e+00  6.241e+10  1.472e+05  1.680e-01  2.690e-01  3.905e-01  1.680e-01  2.690e-01  3.905e-01 
 2.550e-01  9.306e+00  6.243e+10  1.474e+05  1.679e-01  2.691e-01  3.907e-01  1.679e-01  2.691e-01  3.907e-01 
 2.564e-01  9.305e+00  6.245e+10  1.475e+05  1.691e-01  2.714e-01  3.947e-01  1.691e-01  2.714e-01  3.947e-01 
 2.578e-01  9.304e+00  6.248e+10  1.477e+05  1.692e-01  2.717e-01  3.954e-01  1.692e-01  2.717e-01  3.954e-01 
 2.592e-01  9.303e+00  6.250e+10  1.478e+05  1.673e-01  2.680e-01  3.892e-01  1.673e-01  2.680e-01  3.892e-01 
 2.606e-01  9.301e+00  6.252e+10  1.480e+05  1.697e-01  2.727e-01  3.972e-01  1.697e-01  2.727e-01  3.972e-01 
 2.620e-01  9.300e+00  6.254e+10  1.481e+05  1.671e-01  2.680e-01  3.893e-01  1.671e-01  2.680e-01  3.893e-01 
 2.634e-01  9.299e+00  6.256e+10  1.483e+05  1.670e-01  2.677e-01  3.890e-01  1.670e-01  2.677e-01  3.890e-01 
 2.648e-01  9.298e+00  6.258e+10  1.484e+05  1.669e-01  2.677e-01  3.889e-01  1.669e-01  2.677e-01  3.889e-01 
 2.662e-01  9.297e+00  6.260e+10  1.486e+05  1.669e-01  2.678e-01  3.893e-01  1.669e-01  2.678e-01  3.893e-01 
 2.676e-01  9.295e+00  6.261e+10  1.487e+05  1.683e-01  2.707e-01  3.943e-01  1.683e-01  2.707e-01  3.943e-01 
 2.690e-01  9.294e+00  6.263e+10  1.488e+05  1.668e-01  2.678e-01  3.895e-01  1.668e-01  2.678e-01  3.895e-01 
 2.704e-01  9.293e+00  6.265e+10  1.490e+05  1.667e-01  2.678e-01  3.896e-01  1.667e-01  2.678e-01  3.896e-01 
 2.718e-01  9.292e+00  6.267e+10  1.491e+05  1.687e-01  2.717e-01  3.962e-01  1.687e-01  2.717e-01  3.962e-01 
 2.732e-01  9.291e+00  6.269e+10  1.493e+05  1.656e-01  2.660e-01  3.868e-01  1.656e-01  2.660e-01  3.868e-01 
 2.746e-01  9.289e+00  6.271e+10  1.494e+05  1.685e-01  2.715e-01  3.961e-01  1.685e-01  2.715e-01  3.961e-01 
 2.759e-01  9.288e+00  6.272e+10  1.496e+05  1.685e-01  2.715e-01  3.963e-01  1.685e-01  2.715e-01  3.963e-01 
 2.773e-01  9.287e+00  6.274e+10  1.497e+05  1.684e-01  2.715e-01  3.963e-01  1.684e-01  2.715e-01  3.963e-01 
 2.787e-01  9.286e+00  6.276e+10  1.499e+05  1.684e-01  2.715e-01  3.965e-01  1.684e-01  2.715e-01  3.965e-01 
 2.800e-01  9.285e+00  6.277e+10  1.500e+05  1.661e-01  2.672e-01  3.893e-01  1.661e-01  2.672e-01  3.893e-01 
 2.814e-01  9.283e+00  6.279e+10  1.502e+05  1.660e-01  2.671e-01  3.892e-01  1.660e-01  2.671e-01  3.892e-01 
 2.828e-01  9.282e+00  6.281e+10  1.503e+05  1.674e-01  2.700e-01  3.942e-01  1.674e-01  2.700e-01  3.942e-01 
 2.841e-01  9.281e+00  6.282e+10  1.505e+05  1.674e-01  2.701e-01  3.945e-01  1.674e-01  2.701e-01  3.945e-01 
 2.855e-01  9.280e+00  6.284e+10  1.506e+05  1.651e-01  2.658e-01  3.873e-01  1.651e-01  2.658e-01  3.873e-01 
 2.868e-01  9.279e+00  6.286e+10  1.507e+05  1.651e-01  2.658e-01  3.874e-01  1.651e-01  2.658e-01  3.874e-01 
 2.882e-01  9.278e+00  6.287e+10  1.509e+05  1.679e-01  2.713e-01  3.969e-01  1.679e-01  2.713e-01  3.969e-01 
 2.895e-01  9.276e+00  6.289e+10  1.510e+05  1.654e-01  2.666e-01  3.889e-01  1.654e-01  2.666e-01  3.889e-01 
 2.909e-01  9.275e+00  6.290e+10  1.512e+05  1.675e-01  2.707e-01  3.960e-01  1.675e-01  2.707e-01  3.960e-01 
