 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  9.998e+01  2.333e+11  4.638e+06  1.107e-01  2.190e-01  3.549e-01  1.107e-01  2.190e-01  3.549e-01 
 6.682e-04  9.995e+01  2.326e+11  4.648e+06  1.112e-01  2.209e-01  3.597e-01  1.112e-01  2.209e-01  3.597e-01 
 1.066e-03  9.992e+01  2.325e+11  4.655e+06  1.123e-01  2.264e-01  3.756e-01  1.123e-01  2.264e-01  3.756e-01 
 1.513e-03  9.989e+01  2.325e+11  4.658e+06  1.099e-01  2.272e-01  3.900e-01  1.099e-01  2.272e-01  3.900e-01 
 2.015e-03  9.985e+01  2.325e+11  4.660e+06  1.295e-01  2.429e-01  3.698e-01  1.295e-01  2.429e-01  3.698e-01 
 2.581e-03  9.981e+01  2.326e+11  4.660e+06  1.280e-01  2.433e-01  3.760e-01  1.280e-01  2.433e-01  3.760e-01 
 3.202e-03  9.977e+01  2.326e+11  4.659e+06  1.262e-01  2.393e-01  3.685e-01  1.262e-01  2.393e-01  3.685e-01 
 3.851e-03  9.972e+01  2.327e+11  4.659e+06  1.259e-01  2.376e-01  3.642e-01  1.259e-01  2.376e-01  3.642e-01 
 4.513e-03  9.967e+01  2.327e+11  4.658e+06  1.262e-01  2.394e-01  3.687e-01  1.262e-01  2.394e-01  3.687e-01 
 5.181e-03  9.962e+01  2.328e+11  4.657e+06  1.279e-01  2.432e-01  3.758e-01  1.279e-01  2.432e-01  3.758e-01 
 5.853e-03  9.957e+01  2.328e+11  4.656e+06  1.263e-01  2.396e-01  3.691e-01  1.263e-01  2.396e-01  3.691e-01 
 6.526e-03  9.952e+01  2.329e+11  4.654e+06  1.266e-01  2.432e-01  3.801e-01  1.266e-01  2.432e-01  3.801e-01 
 7.200e-03  9.947e+01  2.329e+11  4.653e+06  1.254e-01  2.399e-01  3.731e-01  1.254e-01  2.399e-01  3.731e-01 
 7.875e-03  9.943e+01  2.330e+11  4.652e+06  1.302e-01  2.450e-01  3.741e-01  1.302e-01  2.450e-01  3.741e-01 
 8.552e-03  9.938e+01  2.330e+11  4.651e+06  1.284e-01  2.456e-01  3.817e-01  1.284e-01  2.456e-01  3.817e-01 
 9.228e-03  9.933e+01  2.331e+11  4.650e+06  1.280e-01  2.437e-01  3.770e-01  1.280e-01  2.437e-01  3.770e-01 
 9.904e-03  9.928e+01  2.331e+11  4.649e+06  1.283e-01  2.453e-01  3.812e-01  1.283e-01  2.453e-01  3.812e-01 
 1.058e-02  9.923e+01  2.332e+11  4.648e+06  1.304e-01  2.456e-01  3.754e-01  1.304e-01  2.456e-01  3.754e-01 
 1.126e-02  9.918e+01  2.332e+11  4.647e+06  1.313e-01  2.452e-01  3.711e-01  1.313e-01  2.452e-01  3.711e-01 
 1.193e-02  9.913e+01  2.332e+11  4.646e+06  1.322e-01  2.476e-01  3.759e-01  1.322e-01  2.476e-01  3.759e-01 
 1.261e-02  9.908e+01  2.333e+11  4.644e+06  1.312e-01  2.449e-01  3.706e-01  1.312e-01  2.449e-01  3.706e-01 
