 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  8.800e+00  5.231e+10  8.874e+04  1.225e-01  1.904e-01  2.724e-01  1.225e-01  1.904e-01  2.724e-01 
 5.658e-04  8.800e+00  5.299e+10  9.222e+04  1.353e-01  2.051e-01  2.852e-01  1.353e-01  2.051e-01  2.852e-01 
 8.008e-04  8.800e+00  5.350e+10  9.468e+04  1.270e-01  1.943e-01  2.731e-01  1.270e-01  1.943e-01  2.731e-01 
 1.048e-03  8.800e+00  5.391e+10  9.667e+04  1.255e-01  1.941e-01  2.761e-01  1.255e-01  1.941e-01  2.761e-01 
 1.327e-03  8.799e+00  5.428e+10  9.844e+04  1.496e-01  2.205e-01  2.975e-01  1.496e-01  2.205e-01  2.975e-01 
 1.640e-03  8.799e+00  5.460e+10  1.001e+05  1.386e-01  2.066e-01  2.820e-01  1.386e-01  2.066e-01  2.820e-01 
 1.993e-03  8.799e+00  5.486e+10  1.015e+05  1.454e-01  2.184e-01  3.006e-01  1.454e-01  2.184e-01  3.006e-01 
 2.390e-03  8.799e+00  5.507e+10  1.028e+05  1.371e-01  2.083e-01  2.904e-01  1.371e-01  2.083e-01  2.904e-01 
 2.836e-03  8.799e+00  5.524e+10  1.038e+05  1.370e-01  2.085e-01  2.911e-01  1.370e-01  2.085e-01  2.911e-01 
 3.338e-03  8.798e+00  5.537e+10  1.047e+05  1.377e-01  2.116e-01  2.985e-01  1.377e-01  2.116e-01  2.985e-01 
 3.903e-03  8.798e+00  5.547e+10  1.054e+05  1.380e-01  2.143e-01  3.058e-01  1.380e-01  2.143e-01  3.058e-01 
 4.538e-03  8.798e+00  5.554e+10  1.059e+05  1.378e-01  2.166e-01  3.137e-01  1.378e-01  2.166e-01  3.137e-01 
 5.253e-03  8.797e+00  5.559e+10  1.063e+05  1.377e-01  2.182e-01  3.190e-01  1.377e-01  2.182e-01  3.190e-01 
 6.057e-03  8.797e+00  5.563e+10  1.065e+05  1.691e-01  2.487e-01  3.345e-01  1.691e-01  2.487e-01  3.345e-01 
 6.962e-03  8.796e+00  5.565e+10  1.067e+05  1.675e-01  2.468e-01  3.327e-01  1.675e-01  2.468e-01  3.327e-01 
 7.980e-03  8.796e+00  5.568e+10  1.069e+05  1.683e-01  2.506e-01  3.415e-01  1.683e-01  2.506e-01  3.415e-01 
 9.125e-03  8.795e+00  5.570e+10  1.070e+05  1.673e-01  2.497e-01  3.411e-01  1.673e-01  2.497e-01  3.411e-01 
 1.041e-02  8.794e+00  5.572e+10  1.071e+05  1.613e-01  2.397e-01  3.258e-01  1.613e-01  2.397e-01  3.258e-01 
 1.186e-02  8.794e+00  5.575e+10  1.072e+05  1.594e-01  2.367e-01  3.216e-01  1.594e-01  2.367e-01  3.216e-01 
 1.349e-02  8.793e+00  5.577e+10  1.073e+05  1.605e-01  2.388e-01  3.249e-01  1.605e-01  2.388e-01  3.249e-01 
 1.526e-02  8.792e+00  5.580e+10  1.074e+05  1.601e-01  2.412e-01  3.327e-01  1.601e-01  2.412e-01  3.327e-01 
 1.709e-02  8.791e+00  5.584e+10  1.075e+05  1.593e-01  2.401e-01  3.313e-01  1.593e-01  2.401e-01  3.313e-01 
 1.895e-02  8.790e+00  5.587e+10  1.076e+05  1.611e-01  2.448e-01  3.408e-01  1.611e-01  2.448e-01  3.408e-01 
 2.084e-02  8.788e+00  5.590e+10  1.078e+05  1.631e-01  2.500e-01  3.515e-01  1.631e-01  2.500e-01  3.515e-01 
 2.273e-02  8.787e+00  5.594e+10  1.079e+05  1.613e-01  2.489e-01  3.525e-01  1.613e-01  2.489e-01  3.525e-01 
 2.462e-02  8.786e+00  5.597e+10  1.080e+05  1.637e-01  2.532e-01  3.596e-01  1.637e-01  2.532e-01  3.596e-01 
 2.651e-02  8.785e+00  5.602e+10  1.082e+05  1.673e-01  2.599e-01  3.708e-01  1.673e-01  2.599e-01  3.708e-01 
 2.839e-02  8.784e+00  5.605e+10  1.083e+05  1.688e-01  2.633e-01  3.775e-01  1.688e-01  2.633e-01  3.775e-01 
 3.029e-02  8.783e+00  5.609e+10  1.084e+05  1.666e-01  2.596e-01  3.716e-01  1.666e-01  2.596e-01  3.716e-01 
 3.221e-02  8.782e+00  5.611e+10  1.085e+05  1.699e-01  2.673e-01  3.871e-01  1.699e-01  2.673e-01  3.871e-01 
 3.413e-02  8.781e+00  5.614e+10  1.087e+05  1.574e-01  2.483e-01  3.606e-01  1.574e-01  2.483e-01  3.606e-01 
 3.604e-02  8.780e+00  5.617e+10  1.088e+05  1.568e-01  2.472e-01  3.590e-01  1.568e-01  2.472e-01  3.590e-01 
 3.794e-02  8.779e+00  5.620e+10  1.089e+05  1.574e-01  2.489e-01  3.625e-01  1.574e-01  2.489e-01  3.625e-01 
 3.984e-02  8.778e+00  5.623e+10  1.091e+05  1.586e-01  2.514e-01  3.671e-01  1.586e-01  2.514e-01  3.671e-01 
 4.174e-02  8.777e+00  5.627e+10  1.092e+05  1.950e-01  2.830e-01  3.751e-01  1.950e-01  2.830e-01  3.751e-01 
 4.362e-02  8.775e+00  5.631e+10  1.093e+05  1.988e-01  2.889e-01  3.834e-01  1.988e-01  2.889e-01  3.834e-01 
 4.550e-02  8.774e+00  5.636e+10  1.094e+05  1.972e-01  2.865e-01  3.801e-01  1.972e-01  2.865e-01  3.801e-01 
 4.738e-02  8.773e+00  5.639e+10  1.096e+05  1.972e-01  2.865e-01  3.802e-01  1.972e-01  2.865e-01  3.802e-01 
 4.926e-02  8.772e+00  5.641e+10  1.097e+05  1.952e-01  2.836e-01  3.762e-01  1.952e-01  2.836e-01  3.762e-01 
 5.114e-02  8.771e+00  5.645e+10  1.099e+05  1.948e-01  2.830e-01  3.754e-01  1.948e-01  2.830e-01  3.754e-01 
 5.302e-02  8.770e+00  5.648e+10  1.100e+05  2.008e-01  2.924e-01  3.886e-01  2.008e-01  2.924e-01  3.886e-01 
 5.489e-02  8.769e+00  5.651e+10  1.101e+05  2.009e-01  2.925e-01  3.888e-01  2.009e-01  2.925e-01  3.888e-01 
 5.676e-02  8.768e+00  5.655e+10  1.102e+05  1.949e-01  2.834e-01  3.762e-01  1.949e-01  2.834e-01  3.762e-01 
 5.863e-02  8.767e+00  5.658e+10  1.104e+05  1.597e-01  2.544e-01  3.734e-01  1.597e-01  2.544e-01  3.734e-01 
 6.059e-02  8.766e+00  5.660e+10  1.105e+05  1.579e-01  2.513e-01  3.682e-01  1.579e-01  2.513e-01  3.682e-01 
 6.251e-02  8.764e+00  5.663e+10  1.106e+05  1.579e-01  2.512e-01  3.682e-01  1.579e-01  2.512e-01  3.682e-01 
 6.440e-02  8.763e+00  5.665e+10  1.108e+05  1.579e-01  2.514e-01  3.686e-01  1.579e-01  2.514e-01  3.686e-01 
 6.627e-02  8.762e+00  5.668e+10  1.109e+05  1.580e-01  2.516e-01  3.689e-01  1.580e-01  2.516e-01  3.689e-01 
 6.814e-02  8.761e+00  5.671e+10  1.110e+05  1.567e-01  2.493e-01  3.652e-01  1.567e-01  2.493e-01  3.652e-01 
 7.002e-02  8.760e+00  5.675e+10  1.112e+05  1.567e-01  2.494e-01  3.655e-01  1.567e-01  2.494e-01  3.655e-01 
 7.189e-02  8.759e+00  5.678e+10  1.113e+05  1.705e-01  2.759e-01  4.126e-01  1.705e-01  2.759e-01  4.126e-01 
 7.377e-02  8.758e+00  5.680e+10  1.114e+05  1.578e-01  2.517e-01  3.695e-01  1.578e-01  2.517e-01  3.695e-01 
 7.575e-02  8.757e+00  5.684e+10  1.116e+05  1.578e-01  2.517e-01  3.697e-01  1.578e-01  2.517e-01  3.697e-01 
 7.766e-02  8.755e+00  5.688e+10  1.117e+05  1.703e-01  2.758e-01  4.128e-01  1.703e-01  2.758e-01  4.128e-01 
 7.954e-02  8.754e+00  5.691e+10  1.118e+05  1.702e-01  2.758e-01  4.130e-01  1.702e-01  2.758e-01  4.130e-01 
 8.140e-02  8.753e+00  5.694e+10  1.120e+05  1.702e-01  2.759e-01  4.132e-01  1.702e-01  2.759e-01  4.132e-01 
 8.325e-02  8.752e+00  5.697e+10  1.121e+05  1.701e-01  2.759e-01  4.133e-01  1.701e-01  2.759e-01  4.133e-01 
 8.509e-02  8.751e+00  5.700e+10  1.122e+05  1.701e-01  2.759e-01  4.135e-01  1.701e-01  2.759e-01  4.135e-01 
 8.692e-02  8.750e+00  5.704e+10  1.124e+05  1.696e-01  2.749e-01  4.118e-01  1.696e-01  2.749e-01  4.118e-01 
 8.875e-02  8.749e+00  5.707e+10  1.125e+05  1.696e-01  2.750e-01  4.121e-01  1.696e-01  2.750e-01  4.121e-01 
 9.058e-02  8.748e+00  5.710e+10  1.126e+05  1.558e-01  2.487e-01  3.654e-01  1.558e-01  2.487e-01  3.654e-01 
 9.240e-02  8.747e+00  5.713e+10  1.128e+05  1.697e-01  2.754e-01  4.131e-01  1.697e-01  2.754e-01  4.131e-01 
 9.422e-02  8.746e+00  5.717e+10  1.129e+05  1.692e-01  2.746e-01  4.115e-01  1.692e-01  2.746e-01  4.115e-01 
 9.604e-02  8.744e+00  5.720e+10  1.130e+05  1.593e-01  2.554e-01  3.771e-01  1.593e-01  2.554e-01  3.771e-01 
 9.789e-02  8.743e+00  5.723e+10  1.131e+05  1.695e-01  2.754e-01  4.134e-01  1.695e-01  2.754e-01  4.134e-01 
 9.975e-02  8.742e+00  5.726e+10  1.133e+05  1.710e-01  2.745e-01  4.060e-01  1.710e-01  2.745e-01  4.060e-01 
 1.016e-01  8.741e+00  5.729e+10  1.134e+05  1.709e-01  2.746e-01  4.062e-01  1.709e-01  2.746e-01  4.062e-01 
 1.035e-01  8.740e+00  5.733e+10  1.136e+05  1.710e-01  2.742e-01  4.048e-01  1.710e-01  2.742e-01  4.048e-01 
 1.053e-01  8.739e+00  5.735e+10  1.137e+05  1.592e-01  2.524e-01  3.675e-01  1.592e-01  2.524e-01  3.675e-01 
 1.074e-01  8.738e+00  5.737e+10  1.138e+05  1.704e-01  2.737e-01  4.048e-01  1.704e-01  2.737e-01  4.048e-01 
 1.093e-01  8.736e+00  5.739e+10  1.140e+05  1.590e-01  2.522e-01  3.673e-01  1.590e-01  2.522e-01  3.673e-01 
 1.112e-01  8.735e+00  5.742e+10  1.141e+05  1.572e-01  2.490e-01  3.620e-01  1.572e-01  2.490e-01  3.620e-01 
 1.130e-01  8.734e+00  5.745e+10  1.142e+05  1.693e-01  2.720e-01  4.021e-01  1.693e-01  2.720e-01  4.021e-01 
 1.148e-01  8.733e+00  5.748e+10  1.144e+05  1.599e-01  2.541e-01  3.708e-01  1.599e-01  2.541e-01  3.708e-01 
 1.166e-01  8.732e+00  5.751e+10  1.145e+05  1.567e-01  2.482e-01  3.610e-01  1.567e-01  2.482e-01  3.610e-01 
 1.184e-01  8.731e+00  5.754e+10  1.146e+05  1.582e-01  2.512e-01  3.660e-01  1.582e-01  2.512e-01  3.660e-01 
 1.202e-01  8.730e+00  5.756e+10  1.148e+05  1.566e-01  2.483e-01  3.613e-01  1.566e-01  2.483e-01  3.613e-01 
 1.220e-01  8.729e+00  5.758e+10  1.149e+05  1.690e-01  2.719e-01  4.026e-01  1.690e-01  2.719e-01  4.026e-01 
 1.238e-01  8.728e+00  5.760e+10  1.150e+05  1.588e-01  2.525e-01  3.686e-01  1.588e-01  2.525e-01  3.686e-01 
 1.255e-01  8.726e+00  5.763e+10  1.152e+05  1.588e-01  2.527e-01  3.689e-01  1.588e-01  2.527e-01  3.689e-01 
