 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  1.800e+01  8.297e+10  3.937e+05  1.201e-01  1.997e-01  2.932e-01  1.201e-01  1.997e-01  2.932e-01 
 6.682e-04  1.800e+01  8.329e+10  3.972e+05  1.225e-01  2.054e-01  3.044e-01  1.225e-01  2.054e-01  3.044e-01 
 1.066e-03  1.800e+01  8.352e+10  4.001e+05  1.389e-01  2.212e-01  3.099e-01  1.389e-01  2.212e-01  3.099e-01 
 1.513e-03  1.800e+01  8.367e+10  4.023e+05  1.390e-01  2.215e-01  3.106e-01  1.390e-01  2.215e-01  3.106e-01 
 2.015e-03  1.799e+01  8.378e+10  4.039e+05  1.422e-01  2.270e-01  3.188e-01  1.422e-01  2.270e-01  3.188e-01 
 2.581e-03  1.799e+01  8.385e+10  4.050e+05  1.326e-01  2.149e-01  3.064e-01  1.326e-01  2.149e-01  3.064e-01 
 3.218e-03  1.799e+01  8.389e+10  4.058e+05  1.342e-01  2.186e-01  3.137e-01  1.342e-01  2.186e-01  3.137e-01 
 3.934e-03  1.799e+01  8.393e+10  4.063e+05  1.316e-01  2.187e-01  3.206e-01  1.316e-01  2.187e-01  3.206e-01 
 4.739e-03  1.799e+01  8.396e+10  4.067e+05  1.330e-01  2.221e-01  3.275e-01  1.330e-01  2.221e-01  3.275e-01 
 5.646e-03  1.798e+01  8.399e+10  4.070e+05  1.324e-01  2.256e-01  3.405e-01  1.324e-01  2.256e-01  3.405e-01 
 6.665e-03  1.798e+01  8.402e+10  4.072e+05  1.592e-01  2.511e-01  3.479e-01  1.592e-01  2.511e-01  3.479e-01 
 7.781e-03  1.798e+01  8.406e+10  4.075e+05  1.601e-01  2.513e-01  3.466e-01  1.601e-01  2.513e-01  3.466e-01 
 8.944e-03  1.797e+01  8.409e+10  4.078e+05  1.590e-01  2.527e-01  3.530e-01  1.590e-01  2.527e-01  3.530e-01 
 1.013e-02  1.797e+01  8.413e+10  4.080e+05  1.605e-01  2.558e-01  3.583e-01  1.605e-01  2.558e-01  3.583e-01 
 1.133e-02  1.796e+01  8.417e+10  4.083e+05  1.605e-01  2.575e-01  3.630e-01  1.605e-01  2.575e-01  3.630e-01 
 1.253e-02  1.796e+01  8.421e+10  4.086e+05  1.537e-01  2.476e-01  3.506e-01  1.537e-01  2.476e-01  3.506e-01 
 1.373e-02  1.796e+01  8.425e+10  4.089e+05  1.552e-01  2.507e-01  3.562e-01  1.552e-01  2.507e-01  3.562e-01 
 1.493e-02  1.795e+01  8.429e+10  4.092e+05  1.525e-01  2.499e-01  3.604e-01  1.525e-01  2.499e-01  3.604e-01 
 1.613e-02  1.795e+01  8.433e+10  4.095e+05  1.512e-01  2.528e-01  3.732e-01  1.512e-01  2.528e-01  3.732e-01 
 1.733e-02  1.795e+01  8.437e+10  4.098e+05  1.528e-01  2.568e-01  3.813e-01  1.528e-01  2.568e-01  3.813e-01 
 1.853e-02  1.794e+01  8.441e+10  4.101e+05  1.530e-01  2.576e-01  3.830e-01  1.530e-01  2.576e-01  3.830e-01 
 1.973e-02  1.794e+01  8.444e+10  4.104e+05  1.541e-01  2.637e-01  3.996e-01  1.541e-01  2.637e-01  3.996e-01 
 2.093e-02  1.793e+01  8.448e+10  4.107e+05  1.541e-01  2.645e-01  4.024e-01  1.541e-01  2.645e-01  4.024e-01 
 2.213e-02  1.793e+01  8.452e+10  4.110e+05  1.550e-01  2.694e-01  4.161e-01  1.550e-01  2.694e-01  4.161e-01 
 2.333e-02  1.793e+01  8.456e+10  4.113e+05  1.904e-01  3.002e-01  4.154e-01  1.904e-01  3.002e-01  4.154e-01 
 2.455e-02  1.792e+01  8.462e+10  4.115e+05  1.809e-01  2.832e-01  3.890e-01  1.809e-01  2.832e-01  3.890e-01 
 2.576e-02  1.792e+01  8.463e+10  4.118e+05  1.833e-01  2.840e-01  3.861e-01  1.833e-01  2.840e-01  3.861e-01 
 2.696e-02  1.791e+01  8.466e+10  4.121e+05  1.870e-01  2.909e-01  3.969e-01  1.870e-01  2.909e-01  3.969e-01 
 2.816e-02  1.791e+01  8.469e+10  4.124e+05  1.827e-01  2.876e-01  3.974e-01  1.827e-01  2.876e-01  3.974e-01 
 2.935e-02  1.791e+01  8.473e+10  4.127e+05  1.853e-01  2.928e-01  4.059e-01  1.853e-01  2.928e-01  4.059e-01 
 3.054e-02  1.790e+01  8.477e+10  4.130e+05  1.848e-01  2.921e-01  4.050e-01  1.848e-01  2.921e-01  4.050e-01 
 3.173e-02  1.790e+01  8.480e+10  4.133e+05  1.834e-01  2.958e-01  4.188e-01  1.834e-01  2.958e-01  4.188e-01 
 3.291e-02  1.790e+01  8.484e+10  4.136e+05  1.854e-01  2.999e-01  4.257e-01  1.854e-01  2.999e-01  4.257e-01 
 3.409e-02  1.789e+01  8.488e+10  4.139e+05  1.819e-01  2.964e-01  4.243e-01  1.819e-01  2.964e-01  4.243e-01 
 3.527e-02  1.789e+01  8.491e+10  4.142e+05  1.818e-01  2.980e-01  4.292e-01  1.818e-01  2.980e-01  4.292e-01 
 3.645e-02  1.788e+01  8.495e+10  4.145e+05  1.833e-01  3.010e-01  4.344e-01  1.833e-01  3.010e-01  4.344e-01 
 3.763e-02  1.788e+01  8.499e+10  4.148e+05  1.833e-01  3.011e-01  4.348e-01  1.833e-01  3.011e-01  4.348e-01 
 3.880e-02  1.788e+01  8.503e+10  4.150e+05  1.832e-01  3.010e-01  4.347e-01  1.832e-01  3.010e-01  4.347e-01 
 3.998e-02  1.787e+01  8.506e+10  4.153e+05  1.831e-01  3.011e-01  4.349e-01  1.831e-01  3.011e-01  4.349e-01 
 4.115e-02  1.787e+01  8.510e+10  4.156e+05  1.826e-01  3.001e-01  4.333e-01  1.826e-01  3.001e-01  4.333e-01 
 4.233e-02  1.787e+01  8.513e+10  4.159e+05  1.827e-01  3.004e-01  4.339e-01  1.827e-01  3.004e-01  4.339e-01 
 4.351e-02  1.786e+01  8.517e+10  4.162e+05  1.826e-01  3.004e-01  4.340e-01  1.826e-01  3.004e-01  4.340e-01 
 4.469e-02  1.786e+01  8.520e+10  4.165e+05  1.827e-01  3.006e-01  4.344e-01  1.827e-01  3.006e-01  4.344e-01 
 4.586e-02  1.785e+01  8.524e+10  4.168e+05  1.850e-01  3.053e-01  4.429e-01  1.850e-01  3.053e-01  4.429e-01 
 4.704e-02  1.785e+01  8.527e+10  4.171e+05  1.831e-01  3.016e-01  4.363e-01  1.831e-01  3.016e-01  4.363e-01 
 4.822e-02  1.785e+01  8.529e+10  4.174e+05  1.835e-01  3.024e-01  4.380e-01  1.835e-01  3.024e-01  4.380e-01 
 4.948e-02  1.784e+01  8.533e+10  4.177e+05  1.839e-01  3.011e-01  4.327e-01  1.839e-01  3.011e-01  4.327e-01 
