 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.150e-04  6.400e+00  4.300e+10  4.159e+04  1.469e-01  2.111e-01  2.821e-01  1.469e-01  2.111e-01  2.821e-01 
 5.478e-04  6.400e+00  4.349e+10  4.362e+04  1.333e-01  1.951e-01  2.657e-01  1.333e-01  1.951e-01  2.657e-01 
 7.530e-04  6.400e+00  4.385e+10  4.496e+04  1.311e-01  1.949e-01  2.703e-01  1.311e-01  1.949e-01  2.703e-01 
 9.582e-04  6.400e+00  4.417e+10  4.600e+04  1.334e-01  1.991e-01  2.772e-01  1.334e-01  1.991e-01  2.772e-01 
 1.179e-03  6.400e+00  4.445e+10  4.693e+04  1.570e-01  2.241e-01  2.971e-01  1.570e-01  2.241e-01  2.971e-01 
 1.427e-03  6.400e+00  4.472e+10  4.781e+04  1.527e-01  2.204e-01  2.957e-01  1.527e-01  2.204e-01  2.957e-01 
 1.706e-03  6.400e+00  4.497e+10  4.866e+04  1.422e-01  2.068e-01  2.797e-01  1.422e-01  2.068e-01  2.797e-01 
 2.019e-03  6.400e+00  4.519e+10  4.946e+04  1.535e-01  2.253e-01  3.080e-01  1.535e-01  2.253e-01  3.080e-01 
 2.372e-03  6.400e+00  4.539e+10  5.021e+04  1.436e-01  2.102e-01  2.862e-01  1.436e-01  2.102e-01  2.862e-01 
 2.769e-03  6.399e+00  4.557e+10  5.090e+04  1.397e-01  2.078e-01  2.880e-01  1.397e-01  2.078e-01  2.880e-01 
 3.216e-03  6.399e+00  4.571e+10  5.151e+04  1.417e-01  2.112e-01  2.935e-01  1.417e-01  2.112e-01  2.935e-01 
 3.719e-03  6.399e+00  4.583e+10  5.203e+04  1.444e-01  2.159e-01  3.012e-01  1.444e-01  2.159e-01  3.012e-01 
 4.284e-03  6.399e+00  4.593e+10  5.247e+04  1.431e-01  2.167e-01  3.069e-01  1.431e-01  2.167e-01  3.069e-01 
 4.920e-03  6.399e+00  4.600e+10  5.282e+04  1.437e-01  2.195e-01  3.138e-01  1.437e-01  2.195e-01  3.138e-01 
 5.636e-03  6.399e+00  4.605e+10  5.309e+04  1.465e-01  2.265e-01  3.289e-01  1.465e-01  2.265e-01  3.289e-01 
 6.441e-03  6.399e+00  4.609e+10  5.329e+04  1.465e-01  2.268e-01  3.299e-01  1.465e-01  2.268e-01  3.299e-01 
 7.346e-03  6.398e+00  4.612e+10  5.344e+04  1.481e-01  2.302e-01  3.361e-01  1.481e-01  2.302e-01  3.361e-01 
 8.365e-03  6.398e+00  4.614e+10  5.355e+04  1.647e-01  2.359e-01  3.138e-01  1.647e-01  2.359e-01  3.138e-01 
 9.511e-03  6.398e+00  4.616e+10  5.363e+04  1.684e-01  2.415e-01  3.216e-01  1.684e-01  2.415e-01  3.216e-01 
 1.080e-02  6.398e+00  4.618e+10  5.369e+04  1.682e-01  2.413e-01  3.214e-01  1.682e-01  2.413e-01  3.214e-01 
 1.225e-02  6.397e+00  4.620e+10  5.374e+04  1.691e-01  2.429e-01  3.239e-01  1.691e-01  2.429e-01  3.239e-01 
 1.388e-02  6.397e+00  4.622e+10  5.379e+04  1.700e-01  2.456e-01  3.297e-01  1.700e-01  2.456e-01  3.297e-01 
 1.572e-02  6.396e+00  4.624e+10  5.384e+04  1.742e-01  2.522e-01  3.391e-01  1.742e-01  2.522e-01  3.391e-01 
 1.778e-02  6.396e+00  4.626e+10  5.390e+04  1.744e-01  2.534e-01  3.424e-01  1.744e-01  2.534e-01  3.424e-01 
 2.007e-02  6.395e+00  4.629e+10  5.396e+04  1.766e-01  2.571e-01  3.478e-01  1.766e-01  2.571e-01  3.478e-01 
 2.246e-02  6.395e+00  4.633e+10  5.403e+04  1.730e-01  2.542e-01  3.473e-01  1.730e-01  2.542e-01  3.473e-01 
 2.491e-02  6.394e+00  4.636e+10  5.410e+04  1.764e-01  2.597e-01  3.557e-01  1.764e-01  2.597e-01  3.557e-01 
 2.738e-02  6.394e+00  4.639e+10  5.417e+04  1.735e-01  2.561e-01  3.516e-01  1.735e-01  2.561e-01  3.516e-01 
 2.987e-02  6.393e+00  4.642e+10  5.425e+04  1.773e-01  2.634e-01  3.643e-01  1.773e-01  2.634e-01  3.643e-01 
 3.238e-02  6.393e+00  4.644e+10  5.433e+04  1.757e-01  2.609e-01  3.608e-01  1.757e-01  2.609e-01  3.608e-01 
 3.488e-02  6.392e+00  4.647e+10  5.441e+04  1.801e-01  2.684e-01  3.725e-01  1.801e-01  2.684e-01  3.725e-01 
 3.737e-02  6.391e+00  4.650e+10  5.449e+04  1.791e-01  2.675e-01  3.721e-01  1.791e-01  2.675e-01  3.721e-01 
 3.989e-02  6.391e+00  4.652e+10  5.456e+04  1.806e-01  2.700e-01  3.761e-01  1.806e-01  2.700e-01  3.761e-01 
 4.241e-02  6.390e+00  4.655e+10  5.463e+04  1.805e-01  2.699e-01  3.760e-01  1.805e-01  2.699e-01  3.760e-01 
 4.505e-02  6.390e+00  4.658e+10  5.471e+04  1.790e-01  2.674e-01  3.723e-01  1.790e-01  2.674e-01  3.723e-01 
 4.761e-02  6.389e+00  4.661e+10  5.479e+04  1.804e-01  2.699e-01  3.762e-01  1.804e-01  2.699e-01  3.762e-01 
 5.012e-02  6.388e+00  4.664e+10  5.487e+04  1.798e-01  2.690e-01  3.748e-01  1.798e-01  2.690e-01  3.748e-01 
 5.260e-02  6.388e+00  4.667e+10  5.495e+04  1.797e-01  2.688e-01  3.746e-01  1.797e-01  2.688e-01  3.746e-01 
 5.507e-02  6.387e+00  4.670e+10  5.502e+04  1.850e-01  2.777e-01  3.884e-01  1.850e-01  2.777e-01  3.884e-01 
 5.752e-02  6.387e+00  4.673e+10  5.510e+04  1.818e-01  2.724e-01  3.804e-01  1.818e-01  2.724e-01  3.804e-01 
 5.998e-02  6.386e+00  4.676e+10  5.517e+04  1.817e-01  2.724e-01  3.804e-01  1.817e-01  2.724e-01  3.804e-01 
 6.244e-02  6.385e+00  4.679e+10  5.525e+04  1.812e-01  2.693e-01  3.726e-01  1.812e-01  2.693e-01  3.726e-01 
 6.492e-02  6.385e+00  4.682e+10  5.533e+04  1.811e-01  2.694e-01  3.727e-01  1.811e-01  2.694e-01  3.727e-01 
 6.740e-02  6.384e+00  4.685e+10  5.540e+04  1.807e-01  2.686e-01  3.715e-01  1.807e-01  2.686e-01  3.715e-01 
 6.990e-02  6.384e+00  4.689e+10  5.548e+04  1.783e-01  2.649e-01  3.660e-01  1.783e-01  2.649e-01  3.660e-01 
 7.239e-02  6.383e+00  4.692e+10  5.555e+04  1.810e-01  2.695e-01  3.731e-01  1.810e-01  2.695e-01  3.731e-01 
 7.486e-02  6.382e+00  4.695e+10  5.563e+04  1.810e-01  2.694e-01  3.731e-01  1.810e-01  2.694e-01  3.731e-01 
 7.733e-02  6.382e+00  4.698e+10  5.571e+04  1.809e-01  2.694e-01  3.732e-01  1.809e-01  2.694e-01  3.732e-01 
 7.978e-02  6.381e+00  4.701e+10  5.580e+04  1.808e-01  2.694e-01  3.733e-01  1.808e-01  2.694e-01  3.733e-01 
 8.222e-02  6.381e+00  4.703e+10  5.588e+04  1.802e-01  2.682e-01  3.714e-01  1.802e-01  2.682e-01  3.714e-01 
 8.466e-02  6.380e+00  4.706e+10  5.595e+04  1.836e-01  2.740e-01  3.805e-01  1.836e-01  2.740e-01  3.805e-01 
 8.709e-02  6.380e+00  4.709e+10  5.603e+04  1.855e-01  2.772e-01  3.854e-01  1.855e-01  2.772e-01  3.854e-01 
 8.950e-02  6.379e+00  4.712e+10  5.611e+04  1.800e-01  2.683e-01  3.717e-01  1.800e-01  2.683e-01  3.717e-01 
 9.192e-02  6.378e+00  4.715e+10  5.619e+04  1.818e-01  2.713e-01  3.764e-01  1.818e-01  2.713e-01  3.764e-01 
 9.432e-02  6.378e+00  4.718e+10  5.627e+04  1.853e-01  2.772e-01  3.856e-01  1.853e-01  2.772e-01  3.856e-01 
 9.672e-02  6.377e+00  4.721e+10  5.635e+04  1.817e-01  2.713e-01  3.766e-01  1.817e-01  2.713e-01  3.766e-01 
 9.912e-02  6.377e+00  4.724e+10  5.642e+04  1.833e-01  2.740e-01  3.809e-01  1.833e-01  2.740e-01  3.809e-01 
 1.015e-01  6.376e+00  4.727e+10  5.650e+04  1.797e-01  2.682e-01  3.721e-01  1.797e-01  2.682e-01  3.721e-01 
 1.039e-01  6.375e+00  4.730e+10  5.658e+04  1.783e-01  2.659e-01  3.688e-01  1.783e-01  2.659e-01  3.688e-01 
 1.063e-01  6.375e+00  4.733e+10  5.666e+04  1.801e-01  2.689e-01  3.732e-01  1.801e-01  2.689e-01  3.732e-01 
 1.087e-01  6.374e+00  4.735e+10  5.674e+04  1.801e-01  2.690e-01  3.736e-01  1.801e-01  2.690e-01  3.736e-01 
 1.110e-01  6.374e+00  4.738e+10  5.682e+04  1.781e-01  2.659e-01  3.689e-01  1.781e-01  2.659e-01  3.689e-01 
 1.134e-01  6.373e+00  4.741e+10  5.690e+04  1.808e-01  2.689e-01  3.715e-01  1.808e-01  2.689e-01  3.715e-01 
 1.158e-01  6.372e+00  4.744e+10  5.697e+04  1.788e-01  2.656e-01  3.667e-01  1.788e-01  2.656e-01  3.667e-01 
 1.182e-01  6.372e+00  4.747e+10  5.705e+04  1.789e-01  2.659e-01  3.673e-01  1.789e-01  2.659e-01  3.673e-01 
 1.207e-01  6.371e+00  4.750e+10  5.713e+04  1.852e-01  2.762e-01  3.829e-01  1.852e-01  2.762e-01  3.829e-01 
 1.231e-01  6.371e+00  4.752e+10  5.721e+04  1.818e-01  2.707e-01  3.745e-01  1.818e-01  2.707e-01  3.745e-01 
 1.255e-01  6.370e+00  4.755e+10  5.729e+04  1.803e-01  2.683e-01  3.709e-01  1.803e-01  2.683e-01  3.709e-01 
 1.279e-01  6.369e+00  4.758e+10  5.737e+04  1.803e-01  2.683e-01  3.710e-01  1.803e-01  2.683e-01  3.710e-01 
 1.307e-01  6.369e+00  4.760e+10  5.744e+04  1.802e-01  2.683e-01  3.710e-01  1.802e-01  2.683e-01  3.710e-01 
 1.332e-01  6.368e+00  4.762e+10  5.753e+04  1.802e-01  2.684e-01  3.712e-01  1.802e-01  2.684e-01  3.712e-01 
 1.356e-01  6.367e+00  4.766e+10  5.761e+04  1.803e-01  2.686e-01  3.715e-01  1.803e-01  2.686e-01  3.715e-01 
 1.380e-01  6.367e+00  4.769e+10  5.768e+04  1.802e-01  2.684e-01  3.714e-01  1.802e-01  2.684e-01  3.714e-01 
 1.405e-01  6.366e+00  4.771e+10  5.776e+04  1.802e-01  2.686e-01  3.718e-01  1.802e-01  2.686e-01  3.718e-01 
 1.428e-01  6.366e+00  4.774e+10  5.785e+04  1.801e-01  2.685e-01  3.717e-01  1.801e-01  2.685e-01  3.717e-01 
 1.452e-01  6.365e+00  4.776e+10  5.793e+04  1.781e-01  2.654e-01  3.672e-01  1.781e-01  2.654e-01  3.672e-01 
 1.475e-01  6.364e+00  4.780e+10  5.801e+04  1.781e-01  2.654e-01  3.673e-01  1.781e-01  2.654e-01  3.673e-01 
 1.498e-01  6.364e+00  4.783e+10  5.807e+04  1.779e-01  2.652e-01  3.670e-01  1.779e-01  2.652e-01  3.670e-01 
 1.522e-01  6.363e+00  4.785e+10  5.815e+04  1.779e-01  2.652e-01  3.672e-01  1.779e-01  2.652e-01  3.672e-01 
 1.545e-01  6.363e+00  4.788e+10  5.824e+04  1.799e-01  2.685e-01  3.720e-01  1.799e-01  2.685e-01  3.720e-01 
 1.568e-01  6.362e+00  4.790e+10  5.832e+04  1.798e-01  2.685e-01  3.722e-01  1.798e-01  2.685e-01  3.722e-01 
 1.591e-01  6.361e+00  4.793e+10  5.839e+04  1.777e-01  2.651e-01  3.672e-01  1.777e-01  2.651e-01  3.672e-01 
 1.614e-01  6.361e+00  4.796e+10  5.847e+04  1.776e-01  2.651e-01  3.674e-01  1.776e-01  2.651e-01  3.674e-01 
 1.637e-01  6.360e+00  4.799e+10  5.854e+04  1.797e-01  2.685e-01  3.725e-01  1.797e-01  2.685e-01  3.725e-01 
 1.659e-01  6.360e+00  4.801e+10  5.862e+04  1.775e-01  2.651e-01  3.675e-01  1.775e-01  2.651e-01  3.675e-01 
 1.682e-01  6.359e+00  4.803e+10  5.870e+04  1.774e-01  2.650e-01  3.675e-01  1.774e-01  2.650e-01  3.675e-01 
 1.705e-01  6.359e+00  4.806e+10  5.878e+04  1.774e-01  2.651e-01  3.677e-01  1.774e-01  2.651e-01  3.677e-01 
 1.728e-01  6.358e+00  4.808e+10  5.886e+04  1.774e-01  2.651e-01  3.677e-01  1.774e-01  2.651e-01  3.677e-01 
 1.751e-01  6.357e+00  4.811e+10  5.893e+04  1.778e-01  2.645e-01  3.651e-01  1.778e-01  2.645e-01  3.651e-01 
 1.774e-01  6.357e+00  4.813e+10  5.901e+04  1.782e-01  2.654e-01  3.666e-01  1.782e-01  2.654e-01  3.666e-01 
 1.797e-01  6.356e+00  4.816e+10  5.909e+04  1.776e-01  2.644e-01  3.650e-01  1.776e-01  2.644e-01  3.650e-01 
