 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 1.738e-02  9.987e+00  6.015e+10  1.394e+05  1.803e-01  2.690e-01  3.645e-01  1.803e-01  2.690e-01  3.645e-01 
 1.909e-02  9.985e+00  6.019e+10  1.395e+05  1.795e-01  2.696e-01  3.678e-01  1.795e-01  2.696e-01  3.678e-01 
 2.081e-02  9.984e+00  6.022e+10  1.397e+05  1.687e-01  2.516e-01  3.406e-01  1.687e-01  2.516e-01  3.406e-01 
 2.253e-02  9.982e+00  6.025e+10  1.399e+05  1.688e-01  2.518e-01  3.410e-01  1.688e-01  2.518e-01  3.410e-01 
 2.425e-02  9.981e+00  6.029e+10  1.400e+05  1.711e-01  2.558e-01  3.472e-01  1.711e-01  2.558e-01  3.472e-01 
 2.598e-02  9.980e+00  6.032e+10  1.402e+05  1.720e-01  2.604e-01  3.583e-01  1.720e-01  2.604e-01  3.583e-01 
 2.770e-02  9.978e+00  6.036e+10  1.403e+05  1.730e-01  2.631e-01  3.634e-01  1.730e-01  2.631e-01  3.634e-01 
 2.941e-02  9.977e+00  6.039e+10  1.405e+05  1.715e-01  2.607e-01  3.600e-01  1.715e-01  2.607e-01  3.600e-01 
 3.112e-02  9.976e+00  6.044e+10  1.406e+05  1.737e-01  2.645e-01  3.659e-01  1.737e-01  2.645e-01  3.659e-01 
 3.283e-02  9.974e+00  6.049e+10  1.408e+05  1.738e-01  2.678e-01  3.753e-01  1.738e-01  2.678e-01  3.753e-01 
 3.454e-02  9.973e+00  6.051e+10  1.409e+05  1.746e-01  2.724e-01  3.870e-01  1.746e-01  2.724e-01  3.870e-01 
 3.626e-02  9.971e+00  6.053e+10  1.411e+05  1.757e-01  2.745e-01  3.905e-01  1.757e-01  2.745e-01  3.905e-01 
 3.797e-02  9.970e+00  6.057e+10  1.413e+05  1.755e-01  2.744e-01  3.907e-01  1.755e-01  2.744e-01  3.907e-01 
 3.968e-02  9.969e+00  6.060e+10  1.414e+05  1.784e-01  2.820e-01  4.066e-01  1.784e-01  2.820e-01  4.066e-01 
 4.138e-02  9.967e+00  6.063e+10  1.416e+05  1.774e-01  2.804e-01  4.042e-01  1.774e-01  2.804e-01  4.042e-01 
 4.308e-02  9.966e+00  6.066e+10  1.417e+05  1.774e-01  2.805e-01  4.045e-01  1.774e-01  2.805e-01  4.045e-01 
 4.480e-02  9.965e+00  6.069e+10  1.419e+05  1.780e-01  2.817e-01  4.068e-01  1.780e-01  2.817e-01  4.068e-01 
 4.656e-02  9.963e+00  6.073e+10  1.420e+05  1.664e-01  2.602e-01  3.706e-01  1.664e-01  2.602e-01  3.706e-01 
 4.829e-02  9.962e+00  6.076e+10  1.422e+05  1.775e-01  2.809e-01  4.055e-01  1.775e-01  2.809e-01  4.055e-01 
 5.000e-02  9.960e+00  6.081e+10  1.423e+05  1.663e-01  2.604e-01  3.710e-01  1.663e-01  2.604e-01  3.710e-01 
 5.171e-02  9.959e+00  6.084e+10  1.425e+05  1.796e-01  2.851e-01  4.128e-01  1.796e-01  2.851e-01  4.128e-01 
 5.343e-02  9.958e+00  6.088e+10  1.426e+05  1.654e-01  2.589e-01  3.687e-01  1.654e-01  2.589e-01  3.687e-01 
 5.519e-02  9.956e+00  6.091e+10  1.428e+05  1.772e-01  2.807e-01  4.054e-01  1.772e-01  2.807e-01  4.054e-01 
 5.692e-02  9.955e+00  6.094e+10  1.430e+05  1.666e-01  2.594e-01  3.674e-01  1.666e-01  2.594e-01  3.674e-01 
 5.864e-02  9.953e+00  6.096e+10  1.431e+05  1.672e-01  2.606e-01  3.694e-01  1.672e-01  2.606e-01  3.694e-01 
 6.035e-02  9.952e+00  6.101e+10  1.433e+05  1.796e-01  2.835e-01  4.076e-01  1.796e-01  2.835e-01  4.076e-01 
 6.204e-02  9.951e+00  6.105e+10  1.434e+05  1.670e-01  2.605e-01  3.694e-01  1.670e-01  2.605e-01  3.694e-01 
 6.373e-02  9.949e+00  6.109e+10  1.436e+05  1.772e-01  2.793e-01  4.008e-01  1.772e-01  2.793e-01  4.008e-01 
 6.542e-02  9.948e+00  6.112e+10  1.438e+05  1.794e-01  2.835e-01  4.081e-01  1.794e-01  2.835e-01  4.081e-01 
 6.712e-02  9.946e+00  6.115e+10  1.439e+05  1.770e-01  2.791e-01  4.007e-01  1.770e-01  2.791e-01  4.007e-01 
 6.881e-02  9.945e+00  6.118e+10  1.441e+05  1.797e-01  2.843e-01  4.096e-01  1.797e-01  2.843e-01  4.096e-01 
 7.050e-02  9.944e+00  6.121e+10  1.442e+05  1.782e-01  2.815e-01  4.049e-01  1.782e-01  2.815e-01  4.049e-01 
 7.218e-02  9.942e+00  6.124e+10  1.444e+05  1.769e-01  2.792e-01  4.012e-01  1.769e-01  2.792e-01  4.012e-01 
 7.386e-02  9.941e+00  6.128e+10  1.446e+05  1.781e-01  2.815e-01  4.051e-01  1.781e-01  2.815e-01  4.051e-01 
 7.553e-02  9.939e+00  6.131e+10  1.447e+05  1.768e-01  2.792e-01  4.014e-01  1.768e-01  2.792e-01  4.014e-01 
 7.721e-02  9.938e+00  6.133e+10  1.449e+05  1.793e-01  2.840e-01  4.096e-01  1.793e-01  2.840e-01  4.096e-01 
 7.888e-02  9.937e+00  6.136e+10  1.450e+05  1.792e-01  2.838e-01  4.094e-01  1.792e-01  2.838e-01  4.094e-01 
 8.055e-02  9.935e+00  6.139e+10  1.452e+05  1.765e-01  2.789e-01  4.012e-01  1.765e-01  2.789e-01  4.012e-01 
 8.221e-02  9.934e+00  6.142e+10  1.453e+05  1.657e-01  2.593e-01  3.686e-01  1.657e-01  2.593e-01  3.686e-01 
 8.387e-02  9.933e+00  6.146e+10  1.455e+05  1.791e-01  2.839e-01  4.099e-01  1.791e-01  2.839e-01  4.099e-01 
 8.552e-02  9.931e+00  6.149e+10  1.456e+05  1.791e-01  2.840e-01  4.101e-01  1.791e-01  2.840e-01  4.101e-01 
 8.720e-02  9.930e+00  6.151e+10  1.458e+05  1.775e-01  2.812e-01  4.053e-01  1.775e-01  2.812e-01  4.053e-01 
 8.908e-02  9.928e+00  6.153e+10  1.460e+05  1.762e-01  2.789e-01  4.016e-01  1.762e-01  2.789e-01  4.016e-01 
 9.085e-02  9.927e+00  6.157e+10  1.461e+05  1.762e-01  2.790e-01  4.018e-01  1.762e-01  2.790e-01  4.018e-01 
 9.255e-02  9.925e+00  6.161e+10  1.463e+05  1.757e-01  2.781e-01  4.004e-01  1.757e-01  2.781e-01  4.004e-01 
 9.425e-02  9.924e+00  6.164e+10  1.464e+05  1.762e-01  2.792e-01  4.024e-01  1.762e-01  2.792e-01  4.024e-01 
 9.592e-02  9.922e+00  6.167e+10  1.466e+05  1.774e-01  2.815e-01  4.064e-01  1.774e-01  2.815e-01  4.064e-01 
 9.759e-02  9.921e+00  6.170e+10  1.467e+05  1.794e-01  2.854e-01  4.132e-01  1.794e-01  2.854e-01  4.132e-01 
 9.925e-02  9.920e+00  6.173e+10  1.469e+05  1.781e-01  2.830e-01  4.091e-01  1.781e-01  2.830e-01  4.091e-01 
 1.009e-01  9.918e+00  6.176e+10  1.471e+05  1.755e-01  2.782e-01  4.010e-01  1.755e-01  2.782e-01  4.010e-01 
 1.026e-01  9.917e+00  6.179e+10  1.472e+05  1.755e-01  2.783e-01  4.012e-01  1.755e-01  2.783e-01  4.012e-01 
 1.043e-01  9.915e+00  6.182e+10  1.474e+05  1.788e-01  2.846e-01  4.120e-01  1.788e-01  2.846e-01  4.120e-01 
 1.059e-01  9.914e+00  6.185e+10  1.475e+05  1.759e-01  2.779e-01  3.990e-01  1.759e-01  2.779e-01  3.990e-01 
 1.076e-01  9.913e+00  6.189e+10  1.477e+05  1.756e-01  2.773e-01  3.981e-01  1.756e-01  2.773e-01  3.981e-01 
 1.092e-01  9.911e+00  6.192e+10  1.478e+05  1.756e-01  2.774e-01  3.983e-01  1.756e-01  2.774e-01  3.983e-01 
 1.109e-01  9.910e+00  6.194e+10  1.480e+05  1.764e-01  2.790e-01  4.012e-01  1.764e-01  2.790e-01  4.012e-01 
 1.125e-01  9.908e+00  6.197e+10  1.482e+05  1.780e-01  2.821e-01  4.065e-01  1.780e-01  2.821e-01  4.065e-01 
 1.142e-01  9.907e+00  6.200e+10  1.483e+05  1.758e-01  2.781e-01  3.997e-01  1.758e-01  2.781e-01  3.997e-01 
 1.158e-01  9.906e+00  6.203e+10  1.485e+05  1.778e-01  2.820e-01  4.064e-01  1.778e-01  2.820e-01  4.064e-01 
 1.174e-01  9.904e+00  6.207e+10  1.486e+05  1.757e-01  2.781e-01  4.000e-01  1.757e-01  2.781e-01  4.000e-01 
 1.190e-01  9.903e+00  6.209e+10  1.488e+05  1.756e-01  2.780e-01  3.997e-01  1.756e-01  2.780e-01  3.997e-01 
 1.207e-01  9.901e+00  6.212e+10  1.489e+05  1.785e-01  2.835e-01  4.093e-01  1.785e-01  2.835e-01  4.093e-01 
 1.223e-01  9.900e+00  6.215e+10  1.491e+05  1.766e-01  2.802e-01  4.038e-01  1.766e-01  2.802e-01  4.038e-01 
 1.239e-01  9.899e+00  6.218e+10  1.492e+05  1.744e-01  2.761e-01  3.969e-01  1.744e-01  2.761e-01  3.969e-01 
 1.255e-01  9.897e+00  6.221e+10  1.494e+05  1.765e-01  2.800e-01  4.037e-01  1.765e-01  2.800e-01  4.037e-01 
 1.271e-01  9.896e+00  6.224e+10  1.496e+05  1.742e-01  2.758e-01  3.966e-01  1.742e-01  2.758e-01  3.966e-01 
 1.287e-01  9.894e+00  6.225e+10  1.497e+05  1.763e-01  2.800e-01  4.038e-01  1.763e-01  2.800e-01  4.038e-01 
 1.303e-01  9.893e+00  6.227e+10  1.499e+05  1.742e-01  2.761e-01  3.974e-01  1.742e-01  2.761e-01  3.974e-01 
 1.319e-01  9.892e+00  6.229e+10  1.500e+05  1.743e-01  2.757e-01  3.958e-01  1.743e-01  2.757e-01  3.958e-01 
 1.336e-01  9.890e+00  6.231e+10  1.502e+05  1.742e-01  2.756e-01  3.956e-01  1.742e-01  2.756e-01  3.956e-01 
 1.352e-01  9.889e+00  6.235e+10  1.503e+05  1.749e-01  2.778e-01  4.006e-01  1.749e-01  2.778e-01  4.006e-01 
 1.368e-01  9.887e+00  6.237e+10  1.505e+05  1.776e-01  2.808e-01  4.027e-01  1.776e-01  2.808e-01  4.027e-01 
 1.385e-01  9.886e+00  6.241e+10  1.507e+05  1.763e-01  2.784e-01  3.989e-01  1.763e-01  2.784e-01  3.989e-01 
 1.401e-01  9.884e+00  6.244e+10  1.508e+05  1.762e-01  2.784e-01  3.990e-01  1.762e-01  2.784e-01  3.990e-01 
 1.420e-01  9.883e+00  6.246e+10  1.510e+05  1.752e-01  2.765e-01  3.960e-01  1.752e-01  2.765e-01  3.960e-01 
 1.438e-01  9.881e+00  6.249e+10  1.512e+05  1.750e-01  2.763e-01  3.957e-01  1.750e-01  2.763e-01  3.957e-01 
 1.454e-01  9.880e+00  6.251e+10  1.513e+05  1.750e-01  2.764e-01  3.959e-01  1.750e-01  2.764e-01  3.959e-01 
 1.470e-01  9.878e+00  6.255e+10  1.515e+05  1.751e-01  2.768e-01  3.968e-01  1.751e-01  2.768e-01  3.968e-01 
 1.486e-01  9.877e+00  6.259e+10  1.517e+05  1.738e-01  2.744e-01  3.928e-01  1.738e-01  2.744e-01  3.928e-01 
 1.503e-01  9.876e+00  6.262e+10  1.518e+05  1.750e-01  2.767e-01  3.968e-01  1.750e-01  2.767e-01  3.968e-01 
 1.519e-01  9.874e+00  6.265e+10  1.520e+05  1.749e-01  2.766e-01  3.967e-01  1.749e-01  2.766e-01  3.967e-01 
 1.534e-01  9.873e+00  6.267e+10  1.522e+05  1.768e-01  2.803e-01  4.029e-01  1.768e-01  2.803e-01  4.029e-01 
 1.550e-01  9.871e+00  6.271e+10  1.523e+05  1.748e-01  2.767e-01  3.971e-01  1.748e-01  2.767e-01  3.971e-01 
 1.566e-01  9.870e+00  6.274e+10  1.525e+05  1.767e-01  2.803e-01  4.031e-01  1.767e-01  2.803e-01  4.031e-01 
 1.581e-01  9.869e+00  6.277e+10  1.527e+05  1.765e-01  2.801e-01  4.029e-01  1.765e-01  2.801e-01  4.029e-01 
 1.597e-01  9.867e+00  6.277e+10  1.528e+05  1.773e-01  2.815e-01  4.053e-01  1.773e-01  2.815e-01  4.053e-01 
 1.613e-01  9.866e+00  6.280e+10  1.530e+05  1.740e-01  2.756e-01  3.955e-01  1.740e-01  2.756e-01  3.955e-01 
 1.628e-01  9.864e+00  6.282e+10  1.532e+05  1.771e-01  2.815e-01  4.055e-01  1.771e-01  2.815e-01  4.055e-01 
 1.643e-01  9.863e+00  6.284e+10  1.533e+05  1.742e-01  2.762e-01  3.967e-01  1.742e-01  2.762e-01  3.967e-01 
 1.659e-01  9.862e+00  6.287e+10  1.535e+05  1.741e-01  2.761e-01  3.967e-01  1.741e-01  2.761e-01  3.967e-01 
 1.674e-01  9.860e+00  6.289e+10  1.537e+05  1.760e-01  2.796e-01  4.027e-01  1.760e-01  2.796e-01  4.027e-01 
 1.689e-01  9.859e+00  6.292e+10  1.538e+05  1.759e-01  2.796e-01  4.028e-01  1.759e-01  2.796e-01  4.028e-01 
 1.704e-01  9.858e+00  6.295e+10  1.540e+05  1.760e-01  2.791e-01  4.009e-01  1.760e-01  2.791e-01  4.009e-01 
 1.719e-01  9.856e+00  6.298e+10  1.541e+05  1.735e-01  2.753e-01  3.958e-01  1.735e-01  2.753e-01  3.958e-01 
 1.734e-01  9.855e+00  6.301e+10  1.543e+05  1.734e-01  2.753e-01  3.958e-01  1.734e-01  2.753e-01  3.958e-01 
 1.749e-01  9.854e+00  6.303e+10  1.545e+05  1.757e-01  2.797e-01  4.033e-01  1.757e-01  2.797e-01  4.033e-01 
 1.764e-01  9.852e+00  6.306e+10  1.546e+05  1.774e-01  2.793e-01  3.978e-01  1.774e-01  2.793e-01  3.978e-01 
 1.779e-01  9.851e+00  6.309e+10  1.548e+05  1.774e-01  2.793e-01  3.979e-01  1.774e-01  2.793e-01  3.979e-01 
 1.794e-01  9.849e+00  6.312e+10  1.549e+05  1.761e-01  2.770e-01  3.942e-01  1.761e-01  2.770e-01  3.942e-01 
 1.810e-01  9.848e+00  6.314e+10  1.551e+05  1.749e-01  2.749e-01  3.909e-01  1.749e-01  2.749e-01  3.909e-01 
 1.825e-01  9.847e+00  6.317e+10  1.553e+05  1.738e-01  2.730e-01  3.879e-01  1.738e-01  2.730e-01  3.879e-01 
 1.841e-01  9.845e+00  6.319e+10  1.554e+05  1.773e-01  2.796e-01  3.986e-01  1.773e-01  2.796e-01  3.986e-01 
 1.856e-01  9.844e+00  6.322e+10  1.556e+05  1.739e-01  2.735e-01  3.888e-01  1.739e-01  2.735e-01  3.888e-01 
 1.872e-01  9.842e+00  6.324e+10  1.558e+05  1.746e-01  2.747e-01  3.907e-01  1.746e-01  2.747e-01  3.907e-01 
 1.887e-01  9.841e+00  6.326e+10  1.559e+05  1.747e-01  2.750e-01  3.913e-01  1.747e-01  2.750e-01  3.913e-01 
 1.903e-01  9.840e+00  6.329e+10  1.561e+05  1.771e-01  2.795e-01  3.989e-01  1.771e-01  2.795e-01  3.989e-01 
 1.918e-01  9.838e+00  6.331e+10  1.563e+05  1.786e-01  2.802e-01  3.972e-01  1.786e-01  2.802e-01  3.972e-01 
 1.935e-01  9.837e+00  6.333e+10  1.564e+05  1.774e-01  2.782e-01  3.941e-01  1.774e-01  2.782e-01  3.941e-01 
 1.950e-01  9.835e+00  6.335e+10  1.566e+05  1.774e-01  2.783e-01  3.943e-01  1.774e-01  2.783e-01  3.943e-01 
 1.966e-01  9.834e+00  6.338e+10  1.567e+05  1.759e-01  2.757e-01  3.902e-01  1.759e-01  2.757e-01  3.902e-01 
 1.981e-01  9.832e+00  6.340e+10  1.569e+05  1.759e-01  2.757e-01  3.904e-01  1.759e-01  2.757e-01  3.904e-01 
 1.995e-01  9.831e+00  6.343e+10  1.571e+05  1.757e-01  2.755e-01  3.901e-01  1.757e-01  2.755e-01  3.901e-01 
 2.010e-01  9.830e+00  6.346e+10  1.572e+05  1.759e-01  2.760e-01  3.908e-01  1.759e-01  2.760e-01  3.908e-01 
 2.025e-01  9.828e+00  6.348e+10  1.574e+05  1.782e-01  2.802e-01  3.980e-01  1.782e-01  2.802e-01  3.980e-01 
 2.039e-01  9.827e+00  6.350e+10  1.576e+05  1.748e-01  2.741e-01  3.880e-01  1.748e-01  2.741e-01  3.880e-01 
 2.054e-01  9.826e+00  6.352e+10  1.577e+05  1.773e-01  2.787e-01  3.957e-01  1.773e-01  2.787e-01  3.957e-01 
 2.068e-01  9.824e+00  6.355e+10  1.579e+05  1.739e-01  2.727e-01  3.859e-01  1.739e-01  2.727e-01  3.859e-01 
 2.083e-01  9.823e+00  6.357e+10  1.580e+05  1.765e-01  2.770e-01  3.924e-01  1.765e-01  2.770e-01  3.924e-01 
 2.098e-01  9.822e+00  6.359e+10  1.582e+05  1.770e-01  2.779e-01  3.941e-01  1.770e-01  2.779e-01  3.941e-01 
 2.113e-01  9.820e+00  6.362e+10  1.583e+05  1.746e-01  2.738e-01  3.874e-01  1.746e-01  2.738e-01  3.874e-01 
 2.127e-01  9.819e+00  6.364e+10  1.585e+05  1.778e-01  2.796e-01  3.969e-01  1.778e-01  2.796e-01  3.969e-01 
 2.142e-01  9.818e+00  6.366e+10  1.587e+05  1.721e-01  2.695e-01  3.807e-01  1.721e-01  2.695e-01  3.807e-01 
 2.156e-01  9.816e+00  6.368e+10  1.588e+05  1.777e-01  2.797e-01  3.972e-01  1.777e-01  2.797e-01  3.972e-01 
 2.170e-01  9.815e+00  6.370e+10  1.590e+05  1.770e-01  2.784e-01  3.953e-01  1.770e-01  2.784e-01  3.953e-01 
 2.184e-01  9.814e+00  6.373e+10  1.591e+05  1.775e-01  2.795e-01  3.971e-01  1.775e-01  2.795e-01  3.971e-01 
 2.199e-01  9.812e+00  6.375e+10  1.593e+05  1.741e-01  2.734e-01  3.873e-01  1.741e-01  2.734e-01  3.873e-01 
 2.213e-01  9.811e+00  6.377e+10  1.594e+05  1.774e-01  2.794e-01  3.972e-01  1.774e-01  2.794e-01  3.972e-01 
 2.227e-01  9.810e+00  6.379e+10  1.596e+05  1.774e-01  2.795e-01  3.974e-01  1.774e-01  2.795e-01  3.974e-01 
 2.241e-01  9.808e+00  6.381e+10  1.598e+05  1.742e-01  2.737e-01  3.881e-01  1.742e-01  2.737e-01  3.881e-01 
 2.255e-01  9.807e+00  6.384e+10  1.599e+05  1.766e-01  2.782e-01  3.955e-01  1.766e-01  2.782e-01  3.955e-01 
 2.269e-01  9.806e+00  6.386e+10  1.601e+05  1.765e-01  2.782e-01  3.956e-01  1.765e-01  2.782e-01  3.956e-01 
 2.283e-01  9.804e+00  6.388e+10  1.602e+05  1.765e-01  2.782e-01  3.957e-01  1.765e-01  2.782e-01  3.957e-01 
 2.297e-01  9.803e+00  6.391e+10  1.604e+05  1.740e-01  2.738e-01  3.886e-01  1.740e-01  2.738e-01  3.886e-01 
 2.311e-01  9.802e+00  6.393e+10  1.606e+05  1.741e-01  2.741e-01  3.892e-01  1.741e-01  2.741e-01  3.892e-01 
 2.325e-01  9.800e+00  6.395e+10  1.607e+05  1.761e-01  2.778e-01  3.953e-01  1.761e-01  2.778e-01  3.953e-01 
 2.339e-01  9.799e+00  6.398e+10  1.609e+05  1.761e-01  2.780e-01  3.957e-01  1.761e-01  2.780e-01  3.957e-01 
 2.353e-01  9.798e+00  6.400e+10  1.611e+05  1.761e-01  2.780e-01  3.958e-01  1.761e-01  2.780e-01  3.958e-01 
 2.367e-01  9.796e+00  6.402e+10  1.612e+05  1.738e-01  2.739e-01  3.893e-01  1.738e-01  2.739e-01  3.893e-01 
 2.381e-01  9.795e+00  6.405e+10  1.614e+05  1.751e-01  2.763e-01  3.932e-01  1.751e-01  2.763e-01  3.932e-01 
 2.395e-01  9.794e+00  6.407e+10  1.615e+05  1.757e-01  2.776e-01  3.954e-01  1.757e-01  2.776e-01  3.954e-01 
 2.409e-01  9.792e+00  6.409e+10  1.617e+05  1.733e-01  2.733e-01  3.885e-01  1.733e-01  2.733e-01  3.885e-01 
 2.422e-01  9.791e+00  6.411e+10  1.619e+05  1.756e-01  2.776e-01  3.956e-01  1.756e-01  2.776e-01  3.956e-01 
 2.436e-01  9.790e+00  6.414e+10  1.620e+05  1.732e-01  2.734e-01  3.889e-01  1.732e-01  2.734e-01  3.889e-01 
 2.450e-01  9.788e+00  6.416e+10  1.622e+05  1.747e-01  2.762e-01  3.935e-01  1.747e-01  2.762e-01  3.935e-01 
 2.463e-01  9.787e+00  6.418e+10  1.624e+05  1.730e-01  2.732e-01  3.888e-01  1.730e-01  2.732e-01  3.888e-01 
 2.477e-01  9.786e+00  6.420e+10  1.625e+05  1.730e-01  2.732e-01  3.888e-01  1.730e-01  2.732e-01  3.888e-01 
 2.491e-01  9.784e+00  6.422e+10  1.627e+05  1.746e-01  2.763e-01  3.940e-01  1.746e-01  2.763e-01  3.940e-01 
 2.504e-01  9.783e+00  6.425e+10  1.628e+05  1.735e-01  2.744e-01  3.909e-01  1.735e-01  2.744e-01  3.909e-01 
 2.518e-01  9.782e+00  6.427e+10  1.630e+05  1.735e-01  2.744e-01  3.911e-01  1.735e-01  2.744e-01  3.911e-01 
 2.532e-01  9.780e+00  6.429e+10  1.632e+05  1.721e-01  2.719e-01  3.872e-01  1.721e-01  2.719e-01  3.872e-01 
 2.545e-01  9.779e+00  6.431e+10  1.633e+05  1.743e-01  2.761e-01  3.940e-01  1.743e-01  2.761e-01  3.940e-01 
 2.559e-01  9.778e+00  6.433e+10  1.635e+05  1.719e-01  2.719e-01  3.873e-01  1.719e-01  2.719e-01  3.873e-01 
 2.572e-01  9.777e+00  6.434e+10  1.636e+05  1.732e-01  2.742e-01  3.912e-01  1.732e-01  2.742e-01  3.912e-01 
 2.586e-01  9.775e+00  6.436e+10  1.638e+05  1.731e-01  2.742e-01  3.913e-01  1.731e-01  2.742e-01  3.913e-01 
 2.599e-01  9.774e+00  6.438e+10  1.639e+05  1.717e-01  2.718e-01  3.874e-01  1.717e-01  2.718e-01  3.874e-01 
 2.612e-01  9.773e+00  6.440e+10  1.641e+05  1.738e-01  2.756e-01  3.936e-01  1.738e-01  2.756e-01  3.936e-01 
 2.626e-01  9.771e+00  6.442e+10  1.643e+05  1.737e-01  2.756e-01  3.937e-01  1.737e-01  2.756e-01  3.937e-01 
 2.639e-01  9.770e+00  6.444e+10  1.644e+05  1.729e-01  2.742e-01  3.916e-01  1.729e-01  2.742e-01  3.916e-01 
 2.652e-01  9.769e+00  6.446e+10  1.646e+05  1.706e-01  2.701e-01  3.851e-01  1.706e-01  2.701e-01  3.851e-01 
 2.666e-01  9.767e+00  6.447e+10  1.647e+05  1.706e-01  2.702e-01  3.853e-01  1.706e-01  2.702e-01  3.853e-01 
 2.679e-01  9.766e+00  6.449e+10  1.649e+05  1.705e-01  2.700e-01  3.850e-01  1.705e-01  2.700e-01  3.850e-01 
 2.692e-01  9.765e+00  6.451e+10  1.650e+05  1.734e-01  2.754e-01  3.940e-01  1.734e-01  2.754e-01  3.940e-01 
 2.705e-01  9.763e+00  6.452e+10  1.652e+05  1.726e-01  2.741e-01  3.918e-01  1.726e-01  2.741e-01  3.918e-01 
 2.719e-01  9.762e+00  6.454e+10  1.653e+05  1.726e-01  2.741e-01  3.919e-01  1.726e-01  2.741e-01  3.919e-01 
 2.732e-01  9.761e+00  6.456e+10  1.655e+05  1.711e-01  2.714e-01  3.876e-01  1.711e-01  2.714e-01  3.876e-01 
 2.745e-01  9.760e+00  6.457e+10  1.657e+05  1.725e-01  2.741e-01  3.922e-01  1.725e-01  2.741e-01  3.922e-01 
 2.758e-01  9.758e+00  6.459e+10  1.658e+05  1.730e-01  2.752e-01  3.941e-01  1.730e-01  2.752e-01  3.941e-01 
 2.771e-01  9.757e+00  6.460e+10  1.660e+05  1.715e-01  2.725e-01  3.897e-01  1.715e-01  2.725e-01  3.897e-01 
 2.784e-01  9.756e+00  6.462e+10  1.661e+05  1.715e-01  2.725e-01  3.899e-01  1.715e-01  2.725e-01  3.899e-01 
 2.797e-01  9.754e+00  6.463e+10  1.663e+05  1.701e-01  2.701e-01  3.860e-01  1.701e-01  2.701e-01  3.860e-01 
 2.810e-01  9.753e+00  6.465e+10  1.664e+05  1.723e-01  2.743e-01  3.928e-01  1.723e-01  2.743e-01  3.928e-01 
 2.823e-01  9.752e+00  6.466e+10  1.666e+05  1.723e-01  2.743e-01  3.930e-01  1.723e-01  2.743e-01  3.930e-01 
 2.836e-01  9.751e+00  6.468e+10  1.667e+05  1.715e-01  2.729e-01  3.907e-01  1.715e-01  2.729e-01  3.907e-01 
